7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679040,+3.48, +8.225, +2.393,+1.006
1531679640,+3.48, +8.262, +2.225,+1.006
1531680240,+3.48, +8.253, +2.295,+1.006
1531680840,+3.48, +8.272, +2.291,+1.006
1531681440,+3.48, +8.309, +2.307,+1.006
1531682040,+3.48, +8.328, +2.342,+1.006
1531682640,+3.48, +8.291, +2.372,+1.006
1531683240,+3.48, +8.328, +2.452,+1.006
1531683840,+3.48, +8.300, +2.395,+1.006
1531684440,+3.48, +8.300, +2.392,+1.006
1531685040,+3.48, +8.253, +2.359,+1.006
1531685640,+3.48, +8.244, +2.428,+1.006
1531686240,+3.48, +8.328, +2.424,+1.006
1531686840,+3.48, +8.328, +2.396,+1.006
1531687440,+3.48, +8.300, +2.382,+1.006
1531688040,+3.48, +8.328, +2.312,+1.006
1531688640,+3.48, +8.356, +2.399,+1.006
1531689240,+3.48, +8.300, +2.300,+1.006
1531689840,+3.48, +8.291, +2.307,+1.006
1531690440,+3.48, +8.272, +2.285,+1.006
1531691040,+3.48, +8.244, +2.273,+1.006
1531691640,+3.48, +8.262, +2.252,+1.006
1531692240,+3.48, +8.215, +2.267,+1.006
1531692840,+3.48, +8.234, +2.146,+1.006
1531693440,+3.48, +8.197, +2.228,+1.006
1531694040,+3.48, +8.281, +2.280,+1.006
1531694640,+3.48, +8.262, +2.208,+1.006
1531695240,+3.48, +8.253, +2.308,+1.006
1531695840,+3.48, +8.375, +2.421,+1.006
1531696440,+3.48, +8.385, +2.459,+1.006
1531697040,+3.48, +8.281, +2.296,+1.006
1531697640,+3.48, +8.347, +2.479,+1.006
1531698240,+3.48, +8.272, +2.462,+1.006
1531698840,+3.48, +8.262, +2.447,+1.006
1531699440,+3.48, +8.328, +2.420,+1.006
1531700040,+3.48, +8.338, +2.408,+1.006
1531700640,+3.48, +8.309, +2.421,+1.006
1531701240,+3.48, +8.338, +2.437,+1.006
1531701840,+3.48, +8.394, +2.423,+1.006
1531702440,+3.48, +8.338, +2.402,+1.006
1531703040,+3.48, +8.281, +2.414,+1.006
1531703640,+3.48, +8.403, +2.405,+1.006
1531704240,+3.48, +8.356, +2.398,+1.006
1531704840,+3.48, +8.309, +2.435,+1.006
1531705440,+3.48, +8.309, +2.445,+1.006
1531706040,+3.48, +8.319, +2.457,+1.006
1531706640,+3.48, +8.309, +2.499,+1.007
1531707240,+3.48, +8.366, +2.480,+1.006
1531707840,+3.48, +8.432, +2.423,+1.006
1531708440,+3.48, +8.366, +2.420,+1.006
1531709040,+3.48, +8.338, +2.474,+1.006
1531709640,+3.48, +8.338, +2.503,+1.007
1531710240,+3.48, +8.309, +2.453,+1.006
1531710840,+3.48, +8.319, +2.443,+1.007
1531711440,+3.48, +8.309, +2.417,+1.006
1531712040,+3.48, +8.356, +2.388,+1.006
1531712640,+3.48, +8.291, +2.379,+1.006
1531713240,+3.48, +8.319, +2.355,+1.006
1531713840,+3.48, +8.347, +2.377,+1.006
1531714440,+3.48, +8.338, +2.372,+1.006
1531715040,+3.48, +8.319, +2.468,+1.006
1531715640,+3.48, +8.356, +2.546,+1.006
1531716240,+3.48, +8.291, +2.473,+1.006
1531716840,+3.48, +8.253, +2.410,+1.006
1531717440,+3.48, +8.300, +2.444,+1.006
1531718040,+3.48, +8.253, +2.448,+1.006
1531718640,+3.48, +8.262, +2.396,+1.006
1531719240,+3.48, +8.309, +2.402,+1.006
1531719840,+3.48, +8.413, +2.451,+1.006
1531720440,+3.48, +8.478, +2.566,+1.007
1531721040,+3.48, +8.497, +2.565,+1.006
1531721640,+3.48, +8.441, +2.505,+1.006
1531722240,+3.48, +8.347, +2.511,+1.006
1531722840,+3.48, +8.309, +2.463,+1.006
1531723440,+3.48, +8.262, +2.378,+1.006
1531724040,+3.48, +8.309, +2.375,+1.006
1531724640,+3.48, +8.394, +2.343,+1.006
1531725240,+3.48, +8.328, +2.397,+1.006
1531725840,+3.48, +8.328, +2.405,+1.006
1531726440,+3.48, +8.366, +2.441,+1.006
1531727040,+3.48, +8.281, +2.447,+1.006
1531727640,+3.48, +8.291, +2.439,+1.006
1531728240,+3.48, +8.291, +2.405,+1.006
1531728840,+3.48, +8.300, +2.459,+1.006
1531729440,+3.48, +8.291, +2.345,+1.006
1531730040,+3.48, +8.281, +2.379,+1.006
1531730640,+3.48, +8.253, +2.388,+1.006
1531731240,+3.48, +8.281, +2.391,+1.006
1531731840,+3.48, +8.309, +2.387,+1.006
1531732440,+3.48, +8.319, +2.369,+1.006
1531733040,+3.48, +8.291, +2.321,+1.006
1531733640,+3.48, +8.281, +2.343,+1.006
1531734240,+3.48, +8.262, +2.390,+1.006
1531734840,+3.48, +8.225, +2.316,+1.006
1531735440,+3.48, +8.281, +2.224,+1.006
1531736040,+3.48, +8.338, +2.195,+1.006
1531736640,+3.48, +8.291, +2.242,+1.006
1531737240,+3.48, +8.328, +2.219,+1.006
1531737840,+3.48, +8.328, +2.204,+1.006
1531738440,+3.48, +8.328, +2.232,+1.006
1531739040,+3.48, +8.366, +2.297,+1.006
1531739640,+3.48, +8.309, +2.352,+1.006
1531740240,+3.48, +8.338, +2.322,+1.006
1531740840,+3.48, +8.291, +2.254,+1.006
1531741440,+3.48, +8.262, +2.188,+1.006
1531742040,+3.48, +8.347, +2.326,+1.006
1531742640,+3.48, +8.281, +2.291,+1.006
1531743240,+3.48, +8.300, +2.272,+1.006
1531743840,+3.48, +8.328, +2.257,+1.006
1531744440,+3.48, +8.253, +2.494,+1.007
1531745040,+3.48, +8.309, +2.547,+1.007
1531745640,+3.48, +8.328, +2.491,+1.006
1531746240,+3.48, +8.225, +2.498,+1.007
1531746840,+3.48, +8.291, +2.546,+1.007
1531747440,+3.48, +8.356, +2.661,+1.007
1531748040,+3.48, +8.394, +2.762,+1.007
1531748640,+3.48, +8.413, +2.590,+1.006
1531749240,+3.48, +8.413, +2.381,+1.006
1531749840,+3.48, +8.375, +2.262,+1.006
1531750440,+3.48, +8.366, +2.592,+1.006
1531751040,+3.48, +8.309, +2.658,+1.007
1531751640,+3.48, +8.309, +2.664,+1.007
1531752240,+3.48, +8.272, +2.658,+1.007
1531752840,+3.48, +8.234, +2.635,+1.007
1531753440,+3.48, +8.262, +2.649,+1.006
1531754040,+3.48, +8.244, +2.632,+1.007
1531754640,+3.48, +8.375, +2.483,+1.006
1531755240,+3.48, +8.272, +2.243,+1.006
1531755840,+3.48, +8.262, +2.454,+1.006
1531756440,+3.48, +8.272, +2.750,+1.007
1531757040,+3.48, +8.253, +2.599,+1.007
1531757640,+3.48, +8.262, +2.432,+1.006
1531758240,+3.48, +8.262, +2.404,+1.006
1531758840,+3.48, +8.281, +2.500,+1.006
1531759440,+3.48, +8.300, +2.520,+1.007
