7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531853040,+3.48, +8.262, +2.169,+1.006
1531853640,+3.48, +8.234, +2.164,+1.006
1531854240,+3.48, +8.234, +2.099,+1.006
1531854840,+3.48, +8.262, +2.155,+1.006
1531855440,+3.48, +8.328, +2.167,+1.006
1531856040,+3.48, +8.262, +2.142,+1.006
1531856640,+3.48, +8.375, +2.186,+1.006
1531857240,+3.48, +8.338, +2.242,+1.006
1531857840,+3.48, +8.319, +2.234,+1.006
1531858440,+3.48, +8.328, +2.256,+1.006
1531859040,+3.48, +8.272, +2.264,+1.006
1531859640,+3.48, +8.319, +2.239,+1.006
1531860240,+3.48, +8.309, +2.226,+1.006
1531860840,+3.48, +8.281, +2.227,+1.006
1531861440,+3.48, +8.300, +2.211,+1.006
1531862040,+3.48, +8.319, +2.214,+1.006
1531862640,+3.48, +8.328, +2.233,+1.006
1531863240,+3.48, +8.338, +2.227,+1.006
1531863840,+3.48, +8.262, +2.212,+1.006
1531864440,+3.48, +8.291, +2.205,+1.006
1531865040,+3.48, +8.262, +2.209,+1.006
1531865640,+3.48, +8.309, +2.158,+1.006
1531866240,+3.48, +8.197, +2.092,+1.006
1531866840,+3.48, +8.253, +2.082,+1.006
1531867440,+3.48, +8.262, +2.114,+1.006
1531868040,+3.48, +8.253, +2.180,+1.006
1531868640,+3.48, +8.272, +2.216,+1.006
1531869240,+3.48, +8.356, +2.203,+1.006
1531869840,+3.48, +8.347, +2.168,+1.006
1531870440,+3.48, +8.272, +2.175,+1.006
1531871040,+3.48, +8.356, +2.264,+1.006
1531871640,+3.48, +8.328, +2.195,+1.006
1531872240,+3.48, +8.366, +2.184,+1.006
1531872840,+3.48, +8.356, +2.188,+1.006
1531873440,+3.48, +8.347, +2.310,+1.006
1531874040,+3.48, +8.385, +2.396,+1.006
1531874640,+3.48, +8.413, +2.423,+1.006
1531875240,+3.48, +8.450, +2.464,+1.006
1531875840,+3.48, +8.375, +2.440,+1.007
1531876440,+3.48, +8.385, +2.353,+1.006
1531877040,+3.48, +8.291, +2.221,+1.006
