7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528547040,+3.47, +7.476, +6.301,+1.004
1528547640,+3.47, +7.419, +6.397,+1.004
1528548240,+3.47, +7.428, +6.210,+1.005
1528548840,+3.47, +7.457, +6.404,+1.004
1528549440,+3.47, +7.476, +6.571,+1.004
1528550040,+3.47, +7.505, +6.374,+1.004
1528550640,+3.47, +7.485, +6.300,+1.004
1528551240,+3.47, +7.476, +6.227,+1.004
1528551840,+3.47, +7.466, +6.278,+1.005
1528552440,+3.47, +7.447, +6.237,+1.004
1528553040,+3.47, +7.485, +6.174,+1.004
1528553640,+3.47, +7.428, +6.315,+1.005
1528554240,+3.47, +7.466, +6.222,+1.004
1528554840,+3.47, +7.409, +6.334,+1.004
1528555440,+3.48, +7.457, +6.278,+1.004
1528556040,+3.47, +7.457, +6.244,+1.004
1528556640,+3.48, +7.485, +6.253,+1.004
1528557240,+3.47, +7.543, +6.272,+1.004
1528557840,+3.47, +7.428, +6.270,+1.005
1528558440,+3.47, +7.495, +6.274,+1.005
1528559040,+3.47, +7.485, +6.161,+1.004
1528559640,+3.47, +7.476, +6.276,+1.004
1528560240,+3.47, +7.390, +6.247,+1.005
1528560840,+3.47, +7.495, +6.250,+1.005
1528561440,+3.47, +7.438, +6.317,+1.005
1528562040,+3.47, +7.505, +6.353,+1.004
1528562640,+3.47, +7.552, +6.532,+1.004
1528563240,+3.47, +7.495, +6.379,+1.004
1528563840,+3.47, +7.524, +6.391,+1.005
1528564440,+3.47, +7.390, +6.242,+1.005
1528565040,+3.47, +7.457, +6.224,+1.005
1528565640,+3.47, +7.438, +6.180,+1.005
1528566240,+3.48, +7.419, +6.147,+1.004
1528566840,+3.48, +7.419, +6.025,+1.004
1528567440,+3.47, +7.457, +5.987,+1.004
1528568040,+3.48, +7.476, +6.011,+1.005
1528568640,+3.48, +7.533, +6.182,+1.005
1528569240,+3.48, +7.552, +6.199,+1.004
1528569840,+3.47, +7.505, +6.009,+1.005
1528570440,+3.47, +7.505, +6.113,+1.004
1528571040,+3.48, +7.495, +6.070,+1.005
1528571640,+3.48, +7.447, +6.052,+1.005
1528572240,+3.47, +7.505, +6.084,+1.005
1528572840,+3.47, +7.466, +6.021,+1.005
1528573440,+3.47, +7.495, +6.021,+1.004
1528574040,+3.47, +7.485, +6.244,+1.005
1528574640,+3.47, +7.562, +6.288,+1.004
1528575240,+3.48, +7.476, +6.360,+1.004
1528575840,+3.48, +7.581, +6.535,+1.004
1528576440,+3.48, +7.600, +6.726,+1.004
1528577040,+3.48, +7.771, +6.891,+1.004
1528577640,+3.48, +7.742, +6.778,+1.004
1528578240,+3.47, +7.533, +6.705,+1.004
1528578840,+3.48, +7.638, +6.658,+1.004
1528579440,+3.47, +7.609, +6.621,+1.004
1528580040,+3.47, +7.666, +6.621,+1.004
1528580640,+3.47, +7.638, +6.991,+1.004
1528581240,+3.48, +7.647, +6.630,+1.004
1528581840,+3.47, +7.609, +6.627,+1.004
1528582440,+3.48, +7.685, +6.518,+1.004
1528583040,+3.48, +7.685, +6.624,+1.004
1528583640,+3.48, +7.571, +6.724,+1.004
1528584240,+3.47, +7.562, +6.583,+1.004
1528584840,+3.48, +7.647, +6.637,+1.004
1528585440,+3.47, +7.590, +6.761,+1.004
1528586040,+3.47, +7.704, +6.817,+1.004
1528586640,+3.48, +7.638, +6.867,+1.004
1528587240,+3.48, +7.657, +6.835,+1.004
1528587840,+3.48, +7.647, +6.815,+1.004
1528588440,+3.48, +7.628, +6.713,+1.004
1528589040,+3.48, +7.685, +6.790,+1.004
1528589640,+3.47, +7.581, +6.794,+1.004
1528590240,+3.47, +7.628, +6.813,+1.004
1528590840,+3.47, +7.600, +6.780,+1.004
1528591440,+3.47, +7.590, +6.780,+1.004
1528592040,+3.48, +7.562, +6.699,+1.005
1528592640,+3.47, +7.657, +6.641,+1.004
1528593240,+3.47, +7.761, +6.855,+1.004
1528593840,+3.48, +7.619, +6.559,+1.004
1528594440,+3.48, +7.657, +6.688,+1.004
1528595040,+3.48, +7.562, +6.620,+1.004
1528595640,+3.48, +7.581, +6.425,+1.004
1528596240,+3.48, +7.609, +6.621,+1.004
1528596840,+3.48, +7.562, +6.861,+1.004
1528597440,+3.48, +7.638, +6.625,+1.004
1528598040,+3.48, +7.619, +6.532,+1.004
1528598640,+3.48, +7.628, +6.771,+1.004
1528599240,+3.48, +7.609, +6.663,+1.004
1528599840,+3.47, +7.647, +6.575,+1.004
1528600440,+3.48, +7.552, +6.268,+1.004
1528601040,+3.48, +7.533, +6.136,+1.004
1528601640,+3.48, +7.457, +6.068,+1.005
1528602240,+3.47, +7.543, +6.297,+1.005
1528602840,+3.48, +7.533, +6.311,+1.004
1528603440,+3.48, +7.485, +6.227,+1.004
1528604040,+3.48, +7.514, +6.195,+1.004
1528604640,+3.48, +7.495, +6.495,+1.005
1528605240,+3.48, +7.562, +6.489,+1.005
1528605840,+3.48, +7.571, +6.417,+1.004
1528606440,+3.47, +7.600, +6.434,+1.004
1528607040,+3.48, +7.647, +6.527,+1.004
1528607640,+3.48, +7.628, +6.484,+1.005
1528608240,+3.48, +7.619, +6.360,+1.004
1528608840,+3.48, +7.647, +6.498,+1.005
1528609440,+3.48, +7.562, +6.306,+1.004
1528610040,+3.48, +7.457, +6.319,+1.004
1528610640,+3.48, +7.524, +6.264,+1.004
1528611240,+3.48, +7.590, +6.192,+1.004
1528611840,+3.48, +7.524, +6.258,+1.005
1528612440,+3.48, +7.457, +6.310,+1.005
1528613040,+3.48, +7.409, +6.181,+1.005
1528613640,+3.48, +7.400, +6.031,+1.005
1528614240,+3.48, +7.457, +6.182,+1.005
1528614840,+3.47, +7.609, +6.335,+1.004
1528615440,+3.47, +7.666, +6.461,+1.004
1528616040,+3.48, +7.676, +6.485,+1.004
1528616640,+3.48, +7.628, +6.521,+1.005
1528617240,+3.48, +7.619, +6.453,+1.004
1528617840,+3.48, +7.619, +6.352,+1.005
