7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529852040,+3.48, +7.647, +4.572,+1.006
1529852640,+3.48, +7.657, +4.692,+1.006
1529853240,+3.48, +7.647, +4.708,+1.006
1529853840,+3.48, +7.704, +4.616,+1.006
1529854440,+3.48, +7.723, +4.558,+1.006
1529855040,+3.48, +7.676, +4.496,+1.006
1529855640,+3.48, +7.695, +4.734,+1.006
1529856240,+3.48, +7.666, +4.420,+1.006
1529856840,+3.48, +7.685, +4.410,+1.006
1529857440,+3.48, +7.685, +4.391,+1.006
1529858040,+3.48, +7.714, +4.395,+1.006
1529858640,+3.48, +7.619, +4.392,+1.006
1529859240,+3.48, +7.628, +4.408,+1.006
1529859840,+3.48, +7.771, +4.762,+1.006
1529860440,+3.48, +7.809, +4.895,+1.006
1529861040,+3.48, +7.733, +4.798,+1.006
1529861640,+3.48, +7.771, +4.690,+1.006
1529862240,+3.48, +7.790, +4.643,+1.006
1529862840,+3.48, +7.780, +4.659,+1.006
1529863440,+3.48, +7.714, +4.718,+1.006
1529864040,+3.48, +7.742, +4.639,+1.006
1529864640,+3.48, +7.628, +4.626,+1.006
1529865240,+3.48, +7.657, +4.450,+1.006
1529865840,+3.48, +7.638, +4.520,+1.006
1529866440,+3.48, +7.657, +4.694,+1.006
1529867040,+3.48, +7.790, +5.074,+1.006
1529867640,+3.48, +7.979, +4.958,+1.006
1529868240,+3.48, +8.159, +5.503,+1.006
1529868840,+3.48, +7.998, +4.878,+1.006
1529869440,+3.48, +7.923, +4.775,+1.006
1529870040,+3.48, +7.818, +4.755,+1.006
1529870640,+3.48, +7.866, +4.850,+1.006
1529871240,+3.48, +7.894, +4.887,+1.006
1529871840,+3.48, +8.074, +5.346,+1.006
1529872440,+3.48, +8.244, +5.499,+1.005
1529873040,+3.48, +8.187, +5.417,+1.006
1529873640,+3.48, +7.989, +5.170,+1.006
1529874240,+3.48, +8.083, +5.192,+1.006
1529874840,+3.48, +8.178, +5.260,+1.006
1529875440,+3.48, +7.932, +5.021,+1.006
1529876040,+3.48, +8.197, +5.553,+1.006
1529876640,+3.48, +8.328, +5.626,+1.006
1529877240,+3.48, +8.441, +5.924,+1.005
1529877840,+3.48, +8.525, +5.962,+1.005
1529878440,+3.48, +8.525, +6.057,+1.005
1529879040,+3.48, +8.441, +5.993,+1.006
1529879640,+3.48, +8.478, +5.935,+1.005
1529880240,+3.48, +8.516, +5.817,+1.005
1529880840,+3.48, +8.328, +5.403,+1.006
1529881440,+3.48, +8.262, +5.410,+1.005
1529882040,+3.48, +8.225, +5.581,+1.006
1529882640,+3.48, +8.197, +5.483,+1.005
1529883240,+3.48, +8.159, +5.545,+1.006
1529883840,+3.48, +8.074, +5.218,+1.006
1529884440,+3.48, +7.989, +5.181,+1.006
1529885040,+3.48, +7.847, +5.000,+1.006
1529885640,+3.48, +7.771, +4.844,+1.006
1529886240,+3.48, +7.799, +4.832,+1.006
1529886840,+3.48, +7.818, +4.907,+1.006
1529887440,+3.48, +7.923, +4.986,+1.006
1529888040,+3.48, +7.894, +4.939,+1.006
1529888640,+3.48, +7.960, +5.011,+1.006
1529889240,+3.48, +7.989, +5.018,+1.006
1529889840,+3.48, +7.960, +4.903,+1.006
1529890440,+3.48, +7.885, +4.814,+1.006
1529891040,+3.48, +7.923, +4.822,+1.006
1529891640,+3.48, +7.847, +4.848,+1.006
1529892240,+3.48, +7.875, +4.855,+1.006
1529892840,+3.48, +7.942, +4.741,+1.006
1529893440,+3.48, +8.055, +4.802,+1.006
1529894040,+3.48, +7.951, +4.772,+1.006
1529894640,+3.48, +7.998, +4.879,+1.006
1529895240,+3.48, +8.017, +4.779,+1.006
1529895840,+3.48, +7.894, +4.715,+1.006
1529896440,+3.48, +7.951, +4.611,+1.006
1529897040,+3.48, +7.998, +4.611,+1.006
1529897640,+3.48, +7.942, +4.611,+1.006
1529898240,+3.48, +7.942, +4.635,+1.006
1529898840,+3.48, +7.970, +4.662,+1.006
1529899440,+3.48, +7.960, +4.676,+1.006
1529900040,+3.48, +7.894, +4.781,+1.006
1529900640,+3.48, +7.951, +4.723,+1.006
1529901240,+3.48, +7.942, +4.803,+1.006
1529901840,+3.48, +7.970, +4.846,+1.006
1529902440,+3.48, +7.998, +4.849,+1.006
1529903040,+3.48, +8.027, +4.866,+1.006
1529903640,+3.48, +7.970, +4.910,+1.006
1529904240,+3.48, +7.942, +4.887,+1.006
1529904840,+3.48, +7.885, +4.877,+1.006
1529905440,+3.48, +7.932, +4.819,+1.006
1529906040,+3.48, +7.923, +4.885,+1.006
1529906640,+3.48, +7.979, +4.718,+1.006
1529907240,+3.48, +8.083, +5.059,+1.006
1529907840,+3.48, +8.064, +5.062,+1.006
1529908440,+3.48, +8.093, +4.679,+1.006
1529909040,+3.48, +8.036, +4.663,+1.006
1529909640,+3.48, +8.064, +4.566,+1.006
1529910240,+3.48, +7.951, +4.555,+1.006
1529910840,+3.48, +7.989, +4.530,+1.006
1529911440,+3.48, +7.951, +4.493,+1.006
1529912040,+3.48, +7.875, +4.498,+1.006
1529912640,+3.48, +7.856, +4.457,+1.006
1529913240,+3.48, +7.923, +4.404,+1.006
1529913840,+3.48, +7.885, +4.413,+1.006
1529914440,+3.48, +7.856, +4.349,+1.006
1529915040,+3.48, +7.875, +4.316,+1.006
1529915640,+3.48, +7.847, +4.350,+1.006
1529916240,+3.48, +7.875, +4.362,+1.006
1529916840,+3.48, +7.790, +4.383,+1.006
1529917440,+3.48, +7.771, +4.365,+1.006
1529918040,+3.48, +7.799, +4.370,+1.006
1529918640,+3.48, +7.761, +4.265,+1.006
1529919240,+3.48, +7.875, +4.101,+1.006
1529919840,+3.48, +7.790, +4.132,+1.007
1529920440,+3.48, +7.790, +4.115,+1.006
1529921040,+3.48, +7.809, +4.086,+1.007
1529921640,+3.48, +7.809, +4.027,+1.006
1529922240,+3.48, +7.837, +4.072,+1.006
1529922840,+3.48, +7.837, +4.072,+1.006
1529923440,+3.48, +7.742, +4.076,+1.006
1529924040,+3.48, +7.780, +4.059,+1.006
1529924640,+3.48, +7.856, +4.042,+1.006
1529925240,+3.48, +7.761, +4.053,+1.006
1529925840,+3.48, +7.790, +4.021,+1.006
1529926440,+3.48, +7.752, +3.938,+1.007
1529927040,+3.48, +7.780, +4.001,+1.007
1529927640,+3.48, +7.885, +4.391,+1.006
1529928240,+3.48, +7.942, +4.427,+1.006
1529928840,+3.48, +7.923, +4.404,+1.007
1529929440,+3.48, +7.951, +4.388,+1.006
1529930040,+3.48, +7.951, +4.380,+1.006
1529930640,+3.48, +7.979, +4.355,+1.006
1529931240,+3.48, +7.885, +4.321,+1.006
1529931840,+3.48, +7.885, +4.269,+1.006
1529932440,+3.48, +7.923, +4.223,+1.006
1529933040,+3.48, +7.837, +4.230,+1.006
1529933640,+3.48, +7.904, +4.258,+1.006
1529934240,+3.48, +7.904, +4.260,+1.006
1529934840,+3.48, +7.970, +4.396,+1.006
1529935440,+3.48, +7.904, +4.447,+1.006
1529936040,+3.48, +7.913, +4.410,+1.006
1529936640,+3.48, +7.942, +4.364,+1.006
1529937240,+3.48, +7.942, +4.353,+1.006
1529937840,+3.48, +7.960, +4.335,+1.006
1529938440,+3.48, +7.960, +4.316,+1.006
