7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534463040,+3.48, +8.375, +0.498,+0.997
1534463640,+3.48, +8.469, +0.450,+0.997
1534464240,+3.48, +8.460, +0.412,+0.996
1534464840,+3.48, +8.432, +0.423,+0.996
1534465440,+3.48, +8.394, +0.435,+0.997
1534466040,+3.48, +8.347, +0.408,+0.996
1534466640,+3.48, +8.403, +0.270,+0.994
1534467240,+3.48, +8.366, +0.242,+0.994
1534467840,+3.48, +8.338, +0.231,+0.994
1534468440,+3.48, +8.347, +0.233,+0.994
1534469040,+3.48, +8.413, +0.245,+0.994
1534469640,+3.48, +8.375, +0.261,+0.994
1534470240,+3.48, +8.450, +0.286,+0.995
1534470840,+3.48, +8.394, +0.250,+0.994
1534471440,+3.48, +8.413, +0.232,+0.994
1534472040,+3.48, +8.338, +0.213,+0.994
1534472640,+3.48, +8.366, +0.222,+0.994
1534473240,+3.48, +8.441, +0.282,+0.995
1534473840,+3.48, +8.385, +0.275,+0.994
1534474440,+3.48, +8.338, +0.236,+0.994
1534475040,+3.48, +8.441, +0.521,+0.998
1534475640,+3.48, +8.469, +0.587,+0.998
1534476240,+3.48, +8.394, +0.737,+1.000
1534476840,+3.48, +8.413, +0.704,+0.999
1534477440,+3.48, +8.403, +0.684,+0.999
1534478040,+3.48, +8.441, +0.659,+0.999
1534478640,+3.48, +8.450, +0.590,+0.998
1534479240,+3.48, +8.338, +0.214,+0.994
1534479840,+3.48, +8.469, +0.269,+0.994
1534480440,+3.48, +8.572, +0.471,+0.997
1534481040,+3.48, +8.582, +0.510,+0.997
1534481640,+3.48, +8.563, +0.500,+0.997
1534482240,+3.48, +8.544, +0.400,+0.996
1534482840,+3.48, +8.525, +0.452,+0.997
1534483440,+3.48, +8.478, +0.374,+0.996
1534484040,+3.48, +8.507, +0.276,+0.994
1534484640,+3.48, +8.572, +0.310,+0.995
1534485240,+3.48, +8.507, +0.445,+0.997
1534485840,+3.48, +8.666, +0.468,+0.997
1534486440,+3.48, +8.740, +0.473,+0.997
1534487040,+3.48, +8.750, +0.486,+0.997
1534487640,+3.48, +8.815, +0.482,+0.997
1534488240,+3.48, +8.731, +0.519,+0.998
1534488840,+3.48, +8.600, +0.593,+0.998
1534489440,+3.48, +8.516, +0.549,+0.998
1534490040,+3.48, +8.572, +0.537,+0.998
1534490640,+3.48, +8.572, +0.546,+0.998
1534491240,+3.48, +8.525, +0.531,+0.998
1534491840,+3.48, +8.544, +0.530,+0.998
1534492440,+3.48, +8.544, +0.493,+0.997
1534493040,+3.48, +8.469, +0.479,+0.997
1534493640,+3.48, +8.544, +0.513,+0.997
1534494240,+3.48, +8.535, +0.563,+0.998
1534494840,+3.48, +8.478, +0.575,+0.998
1534495440,+3.48, +8.469, +0.561,+0.998
1534496040,+3.48, +8.535, +0.549,+0.998
1534496640,+3.48, +8.441, +0.524,+0.998
1534497240,+3.48, +8.366, +0.493,+0.997
1534497840,+3.48, +8.413, +0.417,+0.996
1534498440,+3.48, +8.441, +0.370,+0.996
1534499040,+3.48, +8.441, +0.399,+0.996
1534499640,+3.48, +8.413, +0.455,+0.997
1534500240,+3.48, +8.497, +0.467,+0.997
1534500840,+3.48, +8.497, +0.481,+0.997
1534501440,+3.48, +8.441, +0.487,+0.997
1534502040,+3.48, +8.460, +0.477,+0.997
1534502640,+3.48, +8.422, +0.468,+0.997
1534503240,+3.48, +8.319, +0.441,+0.997
1534503840,+3.48, +8.478, +0.398,+0.996
1534504440,+3.48, +8.413, +0.405,+0.996
1534505040,+3.48, +8.422, +0.407,+0.996
1534505640,+3.48, +8.450, +0.456,+0.997
1534506240,+3.48, +8.488, +0.463,+0.997
1534506840,+3.48, +8.507, +0.472,+0.997
1534507440,+3.48, +8.469, +0.501,+0.997
1534508040,+3.48, +8.535, +0.531,+0.998
1534508640,+3.48, +8.572, +0.524,+0.998
1534509240,+3.48, +8.591, +0.553,+0.998
1534509840,+3.48, +8.619, +0.558,+0.998
1534510440,+3.48, +8.497, +0.553,+0.998
1534511040,+3.48, +8.553, +0.540,+0.998
1534511640,+3.48, +8.497, +0.572,+0.998
1534512240,+3.48, +8.563, +0.573,+0.998
1534512840,+3.48, +8.582, +0.586,+0.998
1534513440,+3.48, +8.525, +0.435,+0.997
1534514040,+3.48, +8.488, +0.383,+0.996
1534514640,+3.48, +8.432, +0.385,+0.996
1534515240,+3.48, +8.460, +0.387,+0.996
1534515840,+3.48, +8.375, +0.373,+0.996
1534516440,+3.48, +8.450, +0.369,+0.996
1534517040,+3.48, +8.385, +0.372,+0.996
1534517640,+3.48, +8.375, +0.286,+0.995
