7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535507040,+3.48, +8.591, +0.058,+0.991
1535507640,+3.48, +8.628, +0.057,+0.991
1535508240,+3.48, +8.544, +0.058,+0.991
1535508840,+3.48, +8.544, +0.058,+0.991
1535509440,+3.48, +8.610, +0.058,+0.991
1535510040,+3.48, +8.572, +0.058,+0.991
1535510640,+3.48, +8.600, +0.058,+0.991
1535511240,+3.48, +8.610, +0.057,+0.991
1535511840,+3.48, +8.591, +0.058,+0.991
1535512440,+3.48, +8.563, +0.058,+0.991
1535513040,+3.48, +8.563, +0.058,+0.991
1535513640,+3.48, +8.516, +0.058,+0.991
1535514240,+3.48, +8.525, +0.058,+0.991
1535514840,+3.48, +8.553, +0.058,+0.991
1535515440,+3.48, +8.507, +0.058,+0.991
1535516040,+3.48, +8.544, +0.058,+0.991
1535516640,+3.48, +8.497, +0.058,+0.991
1535517240,+3.48, +8.478, +0.058,+0.991
1535517840,+3.48, +8.478, +0.058,+0.991
1535518440,+3.48, +8.432, +0.058,+0.991
1535519040,+3.48, +8.544, +0.057,+0.991
1535519640,+3.48, +8.544, +0.057,+0.991
1535520240,+3.48, +8.525, +0.058,+0.991
1535520840,+3.48, +8.497, +0.058,+0.991
1535521440,+3.48, +8.535, +0.057,+0.991
1535522040,+3.48, +8.507, +0.058,+0.991
1535522640,+3.48, +8.450, +0.058,+0.991
1535523240,+3.48, +8.488, +0.057,+0.991
1535523840,+3.48, +8.497, +0.057,+0.991
1535524440,+3.48, +8.478, +0.058,+0.991
1535525040,+3.48, +8.460, +0.058,+0.991
1535525640,+3.48, +8.525, +0.058,+0.991
1535526240,+3.48, +8.525, +0.057,+0.991
1535526840,+3.48, +8.460, +0.058,+0.991
1535527440,+3.48, +8.450, +0.057,+0.991
1535528040,+3.48, +8.525, +0.057,+0.991
1535528640,+3.48, +8.488, +0.057,+0.991
1535529240,+3.48, +8.572, +0.057,+0.991
1535529840,+3.48, +8.544, +0.058,+0.991
1535530440,+3.48, +8.450, +0.059,+0.991
1535531040,+3.48, +8.488, +0.058,+0.991
1535531640,+3.48, +8.516, +0.058,+0.991
1535532240,+3.48, +8.525, +0.058,+0.991
1535532840,+3.48, +8.507, +0.058,+0.991
1535533440,+3.48, +8.507, +0.058,+0.991
1535534040,+3.48, +8.525, +0.058,+0.991
1535534640,+3.48, +8.544, +0.058,+0.991
1535535240,+3.48, +8.544, +0.057,+0.991
1535535840,+3.48, +8.553, +0.058,+0.991
1535536440,+3.48, +8.563, +0.058,+0.991
1535537040,+3.48, +8.600, +0.057,+0.991
1535537640,+3.48, +8.535, +0.057,+0.991
1535538240,+3.48, +8.516, +0.058,+0.991
1535538840,+3.48, +8.600, +0.058,+0.991
1535539440,+3.48, +8.572, +0.058,+0.991
1535540040,+3.48, +8.610, +0.058,+0.991
1535540640,+3.48, +8.647, +0.057,+0.991
1535541240,+3.48, +8.628, +0.058,+0.991
1535541840,+3.48, +8.619, +0.058,+0.991
1535542440,+3.48, +8.647, +0.057,+0.991
1535543040,+3.48, +8.591, +0.058,+0.991
1535543640,+3.48, +8.628, +0.057,+0.991
1535544240,+3.48, +8.591, +0.058,+0.991
1535544840,+3.48, +8.582, +0.057,+0.991
1535545440,+3.48, +8.591, +0.057,+0.991
1535546040,+3.48, +8.553, +0.058,+0.991
1535546640,+3.48, +8.600, +0.058,+0.991
1535547240,+3.48, +8.610, +0.058,+0.991
1535547840,+3.48, +8.544, +0.058,+0.991
1535548440,+3.48, +8.553, +0.057,+0.991
1535549040,+3.48, +8.582, +0.058,+0.991
1535549640,+3.48, +8.572, +0.058,+0.991
1535550240,+3.48, +8.553, +0.057,+0.991
1535550840,+3.48, +8.553, +0.057,+0.991
1535551440,+3.48, +8.638, +0.058,+0.991
1535552040,+3.48, +8.572, +0.058,+0.991
1535552640,+3.48, +8.544, +0.058,+0.991
1535553240,+3.48, +8.488, +0.058,+0.991
1535553840,+3.48, +8.535, +0.058,+0.991
1535554440,+3.48, +8.525, +0.057,+0.991
1535555040,+3.48, +8.544, +0.057,+0.991
1535555640,+3.48, +8.469, +0.059,+0.991
1535556240,+3.48, +8.478, +0.058,+0.991
1535556840,+3.48, +8.563, +0.058,+0.991
1535557440,+3.48, +8.591, +0.057,+0.991
1535558040,+3.48, +8.553, +0.057,+0.991
1535558640,+3.48, +8.610, +0.058,+0.991
1535559240,+3.48, +8.591, +0.057,+0.991
1535559840,+3.48, +8.572, +0.057,+0.991
1535560440,+3.48, +8.535, +0.058,+0.991
1535561040,+3.48, +8.441, +0.059,+0.991
1535561640,+3.48, +8.544, +0.057,+0.991
1535562240,+3.48, +8.544, +0.058,+0.991
1535562840,+3.48, +8.563, +0.057,+0.991
1535563440,+3.48, +8.582, +0.057,+0.991
1535564040,+3.48, +8.553, +0.057,+0.991
1535564640,+3.48, +8.507, +0.058,+0.991
1535565240,+3.48, +8.544, +0.057,+0.991
1535565840,+3.48, +8.572, +0.057,+0.991
1535566440,+3.48, +8.535, +0.058,+0.991
1535567040,+3.48, +8.478, +0.058,+0.991
1535567640,+3.48, +8.469, +0.058,+0.991
1535568240,+3.48, +8.535, +0.057,+0.991
1535568840,+3.48, +8.488, +0.058,+0.991
1535569440,+3.48, +8.610, +0.057,+0.991
1535570040,+3.48, +8.563, +0.058,+0.991
1535570640,+3.48, +8.478, +0.058,+0.991
1535571240,+3.48, +8.563, +0.057,+0.991
1535571840,+3.48, +8.619, +0.057,+0.991
1535572440,+3.48, +8.525, +0.058,+0.991
1535573040,+3.48, +8.572, +0.058,+0.991
1535573640,+3.48, +8.647, +0.057,+0.991
1535574240,+3.48, +8.638, +0.057,+0.991
1535574840,+3.48, +8.591, +0.058,+0.991
1535575440,+3.48, +8.563, +0.058,+0.991
1535576040,+3.48, +8.666, +0.057,+0.991
1535576640,+3.48, +8.544, +0.058,+0.991
1535577240,+3.48, +8.535, +0.058,+0.991
1535577840,+3.48, +8.469, +0.058,+0.991
1535578440,+3.48, +8.563, +0.058,+0.991
1535579040,+3.48, +8.563, +0.058,+0.991
1535579640,+3.48, +8.600, +0.057,+0.991
1535580240,+3.48, +8.619, +0.057,+0.991
1535580840,+3.48, +8.591, +0.058,+0.991
1535581440,+3.48, +8.582, +0.058,+0.991
1535582040,+3.48, +8.553, +0.058,+0.991
1535582640,+3.48, +8.507, +0.057,+0.991
1535583240,+3.48, +8.450, +0.059,+0.991
1535583840,+3.48, +8.441, +0.058,+0.991
1535584440,+3.48, +8.441, +0.058,+0.991
1535585040,+3.48, +8.394, +0.058,+0.991
1535585640,+3.48, +8.422, +0.058,+0.991
1535586240,+3.48, +8.469, +0.058,+0.991
1535586840,+3.48, +8.497, +0.058,+0.991
1535587440,+3.48, +8.591, +0.058,+0.991
1535588040,+3.48, +8.610, +0.058,+0.991
1535588640,+3.48, +8.563, +0.058,+0.991
1535589240,+3.48, +8.656, +0.058,+0.991
1535589840,+3.48, +8.740, +0.057,+0.991
1535590440,+3.48, +8.638, +0.057,+0.991
1535591040,+3.48, +8.600, +0.058,+0.991
1535591640,+3.48, +8.478, +0.058,+0.991
1535592240,+3.48, +8.441, +0.058,+0.991
1535592840,+3.48, +8.469, +0.058,+0.991
1535593440,+3.48, +8.460, +0.058,+0.991
