7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549040,+3.48, +8.187, +1.650,+1.004
1532549640,+3.48, +8.347, +1.861,+1.005
1532550240,+3.48, +8.319, +1.896,+1.005
1532550840,+3.48, +8.347, +1.958,+1.005
1532551440,+3.48, +8.309, +1.874,+1.005
1532552040,+3.48, +8.319, +1.604,+1.004
1532552640,+3.48, +8.356, +1.733,+1.005
1532553240,+3.48, +8.328, +1.931,+1.005
1532553840,+3.48, +8.403, +1.913,+1.005
1532554440,+3.48, +8.366, +1.972,+1.006
1532555040,+3.48, +8.403, +2.014,+1.006
1532555640,+3.48, +8.338, +1.959,+1.005
1532556240,+3.48, +8.413, +1.977,+1.005
1532556840,+3.48, +8.356, +2.025,+1.006
1532557440,+3.48, +8.403, +2.064,+1.006
1532558040,+3.48, +8.375, +2.084,+1.006
1532558640,+3.48, +8.478, +1.997,+1.005
1532559240,+3.48, +8.413, +1.927,+1.005
1532559840,+3.48, +8.432, +1.803,+1.005
1532560440,+3.48, +8.385, +1.920,+1.005
1532561040,+3.48, +8.375, +1.873,+1.005
1532561640,+3.48, +8.328, +1.752,+1.005
1532562240,+3.48, +8.366, +1.695,+1.004
1532562840,+3.48, +8.338, +1.683,+1.005
1532563440,+3.48, +8.338, +1.667,+1.004
1532564040,+3.48, +8.356, +1.646,+1.004
1532564640,+3.48, +8.281, +1.760,+1.005
1532565240,+3.48, +8.291, +1.744,+1.005
1532565840,+3.48, +8.309, +1.854,+1.005
1532566440,+3.48, +8.338, +1.882,+1.005
1532567040,+3.48, +8.319, +1.864,+1.005
1532567640,+3.48, +8.291, +1.898,+1.005
1532568240,+3.48, +8.300, +1.888,+1.005
1532568840,+3.48, +8.338, +1.878,+1.005
1532569440,+3.48, +8.366, +1.854,+1.005
1532570040,+3.48, +8.272, +1.850,+1.005
1532570640,+3.48, +8.225, +1.820,+1.005
1532571240,+3.48, +8.309, +1.825,+1.005
1532571840,+3.48, +8.347, +1.769,+1.005
1532572440,+3.48, +8.291, +1.753,+1.005
1532573040,+3.48, +8.272, +1.882,+1.005
1532573640,+3.48, +8.300, +1.899,+1.005
1532574240,+3.48, +8.272, +1.903,+1.005
1532574840,+3.48, +8.291, +1.947,+1.006
1532575440,+3.48, +8.328, +1.916,+1.005
1532576040,+3.48, +8.356, +1.969,+1.005
1532576640,+3.48, +8.432, +1.998,+1.005
1532577240,+3.48, +8.375, +1.970,+1.006
1532577840,+3.48, +8.309, +1.691,+1.004
1532578440,+3.48, +8.385, +1.637,+1.004
1532579040,+3.48, +8.328, +1.810,+1.005
1532579640,+3.48, +8.403, +1.909,+1.005
1532580240,+3.48, +8.394, +1.939,+1.006
1532580840,+3.48, +8.385, +1.987,+1.005
1532581440,+3.48, +8.328, +2.027,+1.006
1532582040,+3.48, +8.422, +1.996,+1.005
1532582640,+3.48, +8.422, +1.972,+1.006
1532583240,+3.48, +8.375, +1.923,+1.005
1532583840,+3.48, +8.356, +1.919,+1.005
1532584440,+3.48, +8.309, +1.934,+1.006
1532585040,+3.48, +8.309, +1.850,+1.005
1532585640,+3.48, +8.281, +1.772,+1.005
1532586240,+3.48, +8.272, +1.825,+1.005
1532586840,+3.48, +8.347, +1.888,+1.005
1532587440,+3.48, +8.281, +1.902,+1.005
1532588040,+3.48, +8.309, +1.734,+1.005
1532588640,+3.48, +8.338, +1.834,+1.005
1532589240,+3.48, +8.356, +1.918,+1.005
1532589840,+3.48, +8.262, +1.914,+1.005
1532590440,+3.48, +8.281, +1.901,+1.005
1532591040,+3.48, +8.281, +1.875,+1.005
1532591640,+3.48, +8.262, +1.900,+1.005
1532592240,+3.48, +8.262, +1.914,+1.005
1532592840,+3.48, +8.319, +1.905,+1.005
1532593440,+3.48, +8.356, +1.908,+1.005
1532594040,+3.48, +8.328, +1.935,+1.005
1532594640,+3.48, +8.300, +1.998,+1.006
1532595240,+3.48, +8.300, +1.970,+1.005
1532595840,+3.48, +8.319, +1.942,+1.006
1532596440,+3.48, +8.328, +1.951,+1.006
1532597040,+3.48, +8.366, +1.990,+1.006
1532597640,+3.48, +8.366, +1.985,+1.006
1532598240,+3.48, +8.347, +1.983,+1.005
1532598840,+3.48, +8.403, +1.968,+1.005
1532599440,+3.48, +8.394, +1.959,+1.005
1532600040,+3.48, +8.375, +1.962,+1.005
1532600640,+3.48, +8.347, +1.959,+1.005
1532601240,+3.48, +8.366, +1.929,+1.005
1532601840,+3.48, +8.375, +1.886,+1.005
1532602440,+3.48, +8.319, +1.888,+1.005
1532603040,+3.48, +8.272, +1.913,+1.005
1532603640,+3.48, +8.338, +1.886,+1.005
1532604240,+3.48, +8.338, +1.911,+1.005
1532604840,+3.48, +8.347, +1.877,+1.005
1532605440,+3.48, +8.328, +1.860,+1.005
1532606040,+3.48, +8.234, +1.887,+1.005
1532606640,+3.48, +8.309, +1.881,+1.005
1532607240,+3.48, +8.338, +1.889,+1.005
1532607840,+3.48, +8.291, +1.898,+1.005
1532608440,+3.48, +8.300, +1.897,+1.005
1532609040,+3.48, +8.309, +1.907,+1.005
1532609640,+3.48, +8.300, +1.926,+1.005
1532610240,+3.48, +8.309, +1.925,+1.005
1532610840,+3.48, +8.319, +1.947,+1.005
1532611440,+3.48, +8.300, +1.922,+1.005
1532612040,+3.48, +8.309, +1.863,+1.005
1532612640,+3.48, +8.309, +1.852,+1.005
1532613240,+3.48, +8.253, +1.836,+1.005
1532613840,+3.48, +8.291, +1.830,+1.005
1532614440,+3.48, +8.225, +1.823,+1.005
1532615040,+3.48, +8.281, +1.708,+1.004
1532615640,+3.48, +8.225, +1.747,+1.005
1532616240,+3.48, +8.272, +1.835,+1.005
1532616840,+3.48, +8.262, +1.775,+1.005
1532617440,+3.48, +8.234, +1.532,+1.004
1532618040,+3.48, +8.272, +1.638,+1.004
1532618640,+3.48, +8.291, +1.726,+1.005
1532619240,+3.48, +8.234, +1.749,+1.005
1532619840,+3.48, +8.272, +1.697,+1.004
1532620440,+3.48, +8.319, +1.755,+1.005
1532621040,+3.48, +8.206, +1.788,+1.005
1532621640,+3.48, +8.244, +1.766,+1.005
1532622240,+3.48,+11.767,+10.749,+1.019
1532622840,+3.48, +8.964, +1.633,+1.005
1532623440,+3.48, +8.338, +1.590,+1.005
1532624040,+3.48, +8.300, +1.604,+1.005
1532624640,+3.48, +8.309, +1.589,+1.005
1532625240,+3.48, +8.206, +1.429,+1.004
1532625840,+3.48, +8.281, +1.471,+1.004
1532626440,+3.48, +8.225, +1.396,+1.004
1532627040,+3.48, +8.309, +1.323,+1.003
1532627640,+3.48, +8.300, +1.342,+1.004
1532628240,+3.48, +8.206, +1.413,+1.004
1532628840,+3.48, +8.262, +1.366,+1.004
1532629440,+3.48, +8.272, +1.511,+1.004
1532630040,+3.48, +8.253, +1.628,+1.005
1532630640,+3.48, +8.272, +1.798,+1.005
1532631240,+3.48, +8.328, +1.827,+1.005
1532631840,+3.48, +8.215, +1.610,+1.005
1532632440,+3.48, +8.253, +1.710,+1.005
1532633040,+3.48, +8.281, +1.623,+1.005
1532633640,+3.48, +8.253, +1.739,+1.005
1532634240,+3.48, +8.262, +1.858,+1.005
1532634840,+3.48, +8.262, +1.864,+1.006
1532635440,+3.48, +8.319, +1.829,+1.005
