7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534898040,+3.48, +8.385, +0.119,+0.992
1534898640,+3.48, +8.525, +0.112,+0.992
1534899240,+3.48, +8.432, +0.133,+0.992
1534899840,+3.48, +8.478, +0.136,+0.992
1534900440,+3.48, +8.469, +0.132,+0.992
1534901040,+3.48, +8.488, +0.136,+0.992
1534901640,+3.48, +8.450, +0.134,+0.992
1534902240,+3.48, +8.544, +0.158,+0.993
1534902840,+3.48, +8.516, +0.161,+0.993
1534903440,+3.48, +8.478, +0.158,+0.993
1534904040,+3.48, +8.403, +0.147,+0.993
1534904640,+3.48, +8.469, +0.141,+0.992
1534905240,+3.48, +8.432, +0.122,+0.992
1534905840,+3.48, +8.422, +0.095,+0.991
1534906440,+3.48, +8.422, +0.089,+0.991
1534907040,+3.48, +8.450, +0.104,+0.992
1534907640,+3.48, +8.347, +0.082,+0.991
1534908240,+3.48, +8.328, +0.062,+0.991
1534908840,+3.48, +8.394, +0.076,+0.991
1534909440,+3.48, +8.385, +0.096,+0.992
1534910040,+3.48, +8.403, +0.101,+0.992
1534910640,+3.48, +8.422, +0.111,+0.992
1534911240,+3.48, +8.319, +0.109,+0.992
1534911840,+3.48, +8.432, +0.112,+0.992
1534912440,+3.48, +8.422, +0.099,+0.992
1534913040,+3.48, +8.413, +0.109,+0.992
1534913640,+3.48, +8.478, +0.104,+0.992
1534914240,+3.48, +8.469, +0.101,+0.992
1534914840,+3.48, +8.507, +0.087,+0.991
1534915440,+3.48, +8.432, +0.095,+0.992
1534916040,+3.48, +8.432, +0.111,+0.992
1534916640,+3.48, +8.403, +0.107,+0.992
1534917240,+3.48, +8.450, +0.112,+0.992
1534917840,+3.48, +8.469, +0.116,+0.992
1534918440,+3.48, +8.460, +0.116,+0.992
1534919040,+3.48, +8.497, +0.141,+0.992
1534919640,+3.48, +8.582, +0.143,+0.993
1534920240,+3.48, +8.488, +0.145,+0.992
1534920840,+3.48, +8.497, +0.121,+0.992
1534921440,+3.48, +8.450, +0.120,+0.992
1534922040,+3.48, +8.469, +0.112,+0.992
1534922640,+3.48, +8.469, +0.101,+0.992
1534923240,+3.48, +8.432, +0.101,+0.992
1534923840,+3.48, +8.432, +0.105,+0.992
1534924440,+3.48, +8.441, +0.106,+0.992
1534925040,+3.48, +8.375, +0.100,+0.992
1534925640,+3.48, +8.460, +0.090,+0.991
1534926240,+3.48, +8.507, +0.109,+0.992
1534926840,+3.48, +8.478, +0.110,+0.992
1534927440,+3.48, +8.525, +0.109,+0.992
1534928040,+3.48, +8.544, +0.147,+0.993
1534928640,+3.48, +8.525, +0.144,+0.993
1534929240,+3.48, +8.572, +0.135,+0.992
1534929840,+3.48, +8.591, +0.135,+0.992
1534930440,+3.48, +8.525, +0.134,+0.992
1534931040,+3.48, +8.525, +0.148,+0.993
1534931640,+3.48, +8.535, +0.150,+0.993
1534932240,+3.48, +8.553, +0.137,+0.992
1534932840,+3.48, +8.600, +0.116,+0.992
1534933440,+3.48, +8.563, +0.122,+0.992
1534934040,+3.48, +8.563, +0.137,+0.992
1534934640,+3.48, +8.469, +0.134,+0.992
1534935240,+3.48, +8.497, +0.135,+0.992
1534935840,+3.48, +8.469, +0.144,+0.993
1534936440,+3.48, +8.460, +0.134,+0.992
1534937040,+3.48, +8.469, +0.153,+0.993
