7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530287040,+3.48, +7.894, +4.115,+1.007
1530287640,+3.48, +7.913, +4.169,+1.007
1530288240,+3.48, +7.856, +4.195,+1.007
1530288840,+3.48, +7.904, +4.177,+1.007
1530289440,+3.48, +7.875, +4.251,+1.007
1530290040,+3.48, +7.951, +4.323,+1.006
1530290640,+3.48, +7.951, +4.298,+1.006
1530291240,+3.48, +7.904, +4.102,+1.006
1530291840,+3.48, +7.856, +4.119,+1.007
1530292440,+3.48, +7.856, +4.169,+1.007
1530293040,+3.48, +7.799, +4.080,+1.007
1530293640,+3.48, +7.942, +4.139,+1.006
1530294240,+3.48, +7.932, +4.013,+1.006
1530294840,+3.48, +7.828, +3.978,+1.007
1530295440,+3.48, +7.885, +3.942,+1.006
1530296040,+3.48, +7.856, +3.924,+1.006
1530296640,+3.48, +7.847, +3.911,+1.007
1530297240,+3.48, +7.847, +3.920,+1.006
1530297840,+3.48, +7.818, +3.939,+1.007
1530298440,+3.48, +7.847, +3.944,+1.007
1530299040,+3.48, +7.894, +3.951,+1.006
1530299640,+3.48, +7.942, +4.016,+1.006
1530300240,+3.48, +7.866, +3.955,+1.007
1530300840,+3.48, +7.913, +3.990,+1.006
1530301440,+3.48, +7.885, +4.059,+1.007
1530302040,+3.48, +7.942, +4.093,+1.007
1530302640,+3.48, +7.913, +4.221,+1.007
1530303240,+3.48, +7.932, +4.097,+1.006
1530303840,+3.48, +7.923, +4.049,+1.006
1530304440,+3.48, +7.979, +4.228,+1.006
1530305040,+3.48, +7.989, +4.218,+1.006
1530305640,+3.48, +8.027, +4.168,+1.006
1530306240,+3.48, +7.960, +4.197,+1.006
1530306840,+3.48, +8.008, +4.342,+1.006
1530307440,+3.48, +8.064, +4.484,+1.006
1530308040,+3.48, +7.932, +4.438,+1.006
1530308640,+3.48, +7.960, +4.417,+1.007
1530309240,+3.48, +8.036, +4.467,+1.006
1530309840,+3.48, +8.083, +4.634,+1.006
1530310440,+3.48, +7.951, +4.417,+1.006
1530311040,+3.48, +7.904, +4.254,+1.007
1530311640,+3.48, +7.875, +4.085,+1.007
1530312240,+3.48, +7.856, +3.943,+1.006
1530312840,+3.48, +7.885, +3.999,+1.006
1530313440,+3.48, +7.837, +3.966,+1.006
1530314040,+3.48, +7.951, +4.057,+1.007
1530314640,+3.48, +7.960, +4.266,+1.006
1530315240,+3.48, +7.913, +4.259,+1.007
1530315840,+3.48, +7.932, +4.277,+1.006
1530316440,+3.48, +7.866, +4.138,+1.007
1530317040,+3.48, +7.856, +3.977,+1.006
1530317640,+3.48, +7.998, +4.307,+1.006
1530318240,+3.48, +7.989, +4.385,+1.006
1530318840,+3.48, +7.979, +4.320,+1.006
1530319440,+3.48, +7.998, +4.061,+1.006
1530320040,+3.48, +7.913, +4.187,+1.006
1530320640,+3.48, +7.951, +4.168,+1.007
1530321240,+3.48, +8.046, +4.167,+1.006
1530321840,+3.48, +8.027, +4.220,+1.006
1530322440,+3.48, +7.923, +4.112,+1.006
1530323040,+3.48, +7.828, +3.982,+1.006
1530323640,+3.48, +7.856, +3.934,+1.006
1530324240,+3.48, +7.847, +3.888,+1.006
1530324840,+3.48, +7.818, +3.869,+1.006
1530325440,+3.48, +7.885, +3.881,+1.007
