7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462040,+3.48, +8.225, +1.946,+1.005
1532462640,+3.48, +8.347, +1.906,+1.005
1532463240,+3.48, +8.338, +1.850,+1.005
1532463840,+3.48, +8.328, +1.757,+1.005
1532464440,+3.48, +8.272, +1.783,+1.005
1532465040,+3.48, +8.347, +1.697,+1.004
1532465640,+3.48, +8.356, +1.680,+1.004
1532466240,+3.48, +8.300, +1.694,+1.005
1532466840,+3.48, +8.328, +1.675,+1.004
1532467440,+3.48, +8.234, +1.646,+1.004
1532468040,+3.48, +8.206, +1.603,+1.004
1532468640,+3.48, +8.225, +1.644,+1.004
1532469240,+3.48, +8.262, +1.622,+1.004
1532469840,+3.48, +8.300, +1.678,+1.004
1532470440,+3.48, +8.309, +1.670,+1.004
1532471040,+3.48, +8.272, +1.705,+1.005
1532471640,+3.48, +8.300, +1.815,+1.005
1532472240,+3.48, +8.356, +1.889,+1.005
1532472840,+3.48, +8.375, +2.089,+1.006
1532473440,+3.48, +8.375, +2.037,+1.006
1532474040,+3.48, +8.309, +2.020,+1.006
1532474640,+3.48, +8.375, +2.018,+1.006
1532475240,+3.48, +8.291, +2.015,+1.006
1532475840,+3.48, +8.385, +2.037,+1.006
1532476440,+3.48, +8.328, +1.971,+1.005
1532477040,+3.48, +8.300, +1.917,+1.005
1532477640,+3.48, +8.281, +1.837,+1.005
1532478240,+3.48, +8.291, +1.561,+1.004
1532478840,+3.48, +8.262, +1.493,+1.004
1532479440,+3.48, +8.234, +1.554,+1.004
1532480040,+3.48, +8.272, +1.597,+1.004
1532480640,+3.48, +8.319, +1.607,+1.004
1532481240,+3.48, +8.206, +1.587,+1.004
1532481840,+3.48, +8.272, +1.650,+1.004
1532482440,+3.48, +8.300, +1.643,+1.004
1532483040,+3.48, +8.272, +1.595,+1.004
1532483640,+3.48, +8.281, +1.584,+1.004
1532484240,+3.48, +8.309, +1.723,+1.005
1532484840,+3.48, +8.253, +1.868,+1.005
1532485440,+3.48, +8.253, +1.863,+1.005
1532486040,+3.48, +8.300, +1.942,+1.005
1532486640,+3.48, +8.281, +1.942,+1.005
1532487240,+3.48, +8.234, +1.915,+1.005
1532487840,+3.48, +8.309, +1.885,+1.005
1532488440,+3.48, +8.375, +1.922,+1.005
1532489040,+3.48, +8.422, +1.976,+1.005
1532489640,+3.48, +8.300, +1.895,+1.005
1532490240,+3.48, +8.319, +1.835,+1.005
1532490840,+3.48, +8.206, +1.841,+1.005
1532491440,+3.48, +8.206, +1.786,+1.005
1532492040,+3.48, +8.244, +1.868,+1.005
1532492640,+3.48, +8.309, +1.906,+1.005
1532493240,+3.48, +8.309, +1.980,+1.006
1532493840,+3.48, +8.441, +2.158,+1.006
1532494440,+3.48, +8.441, +2.114,+1.006
1532495040,+3.48, +8.422, +1.945,+1.005
1532495640,+3.48, +8.347, +1.853,+1.005
1532496240,+3.48, +8.385, +1.799,+1.005
1532496840,+3.48, +8.244, +1.759,+1.005
1532497440,+3.48, +8.262, +1.934,+1.005
1532498040,+3.48, +8.309, +1.965,+1.005
1532498640,+3.48, +8.394, +2.022,+1.006
1532499240,+3.48, +8.300, +1.975,+1.006
1532499840,+3.48, +8.338, +1.921,+1.005
1532500440,+3.48, +8.347, +1.878,+1.005
1532501040,+3.48, +8.338, +1.902,+1.005
1532501640,+3.48, +8.403, +1.933,+1.005
1532502240,+3.48, +8.356, +1.903,+1.005
1532502840,+3.48, +8.300, +1.878,+1.005
1532503440,+3.48, +8.281, +1.826,+1.005
1532504040,+3.48, +8.319, +1.822,+1.005
1532504640,+3.48, +8.319, +1.673,+1.004
1532505240,+3.48, +8.347, +1.680,+1.005
1532505840,+3.48, +8.328, +1.762,+1.005
1532506440,+3.48, +8.319, +1.643,+1.004
1532507040,+3.48, +8.300, +1.784,+1.005
1532507640,+3.48, +8.328, +1.936,+1.005
1532508240,+3.48, +8.375, +2.085,+1.006
1532508840,+3.48, +8.347, +2.121,+1.006
1532509440,+3.48, +8.394, +2.172,+1.006
1532510040,+3.48, +8.441, +2.144,+1.006
1532510640,+3.48, +8.328, +1.934,+1.005
1532511240,+3.48, +8.422, +2.031,+1.006
1532511840,+3.48, +8.338, +1.887,+1.005
1532512440,+3.48, +8.375, +1.827,+1.005
1532513040,+3.48, +8.356, +1.831,+1.005
1532513640,+3.48, +8.291, +1.877,+1.005
1532514240,+3.48, +8.309, +1.864,+1.005
1532514840,+3.48, +8.366, +1.854,+1.005
1532515440,+3.48, +8.319, +1.874,+1.005
1532516040,+3.48, +8.272, +1.882,+1.005
1532516640,+3.48, +8.253, +1.882,+1.005
1532517240,+3.48, +8.300, +1.846,+1.005
1532517840,+3.48, +8.300, +1.856,+1.005
1532518440,+3.48, +8.291, +1.864,+1.005
1532519040,+3.48, +8.234, +1.863,+1.005
1532519640,+3.48, +8.319, +1.838,+1.005
1532520240,+3.48, +8.309, +1.721,+1.005
1532520840,+3.48, +8.328, +1.649,+1.004
1532521440,+3.48, +8.253, +1.630,+1.004
1532522040,+3.48, +8.319, +1.610,+1.004
1532522640,+3.48, +8.319, +1.600,+1.004
1532523240,+3.48, +8.262, +1.584,+1.004
1532523840,+3.48, +8.281, +1.593,+1.004
1532524440,+3.48, +8.375, +1.594,+1.004
1532525040,+3.48, +8.328, +1.595,+1.004
1532525640,+3.48, +8.309, +1.589,+1.004
1532526240,+3.48, +8.281, +1.589,+1.004
1532526840,+3.48, +8.328, +1.566,+1.004
1532527440,+3.48, +8.234, +1.599,+1.004
1532528040,+3.48, +8.319, +1.639,+1.004
1532528640,+3.48, +8.338, +1.688,+1.004
1532529240,+3.48, +8.319, +1.730,+1.005
1532529840,+3.48, +8.300, +1.852,+1.005
1532530440,+3.48, +8.272, +1.821,+1.005
1532531040,+3.48, +8.281, +1.798,+1.005
1532531640,+3.48, +8.253, +1.759,+1.005
1532532240,+3.48, +8.347, +1.682,+1.004
1532532840,+3.48, +8.253, +1.656,+1.004
1532533440,+3.48, +8.319, +1.571,+1.004
1532534040,+3.48, +8.225, +1.521,+1.004
1532534640,+3.48, +8.272, +1.497,+1.004
