7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529069040,+3.48, +7.600, +5.729,+1.005
1529069640,+3.47, +7.619, +5.832,+1.005
1529070240,+3.47, +7.524, +5.788,+1.005
1529070840,+3.48, +7.647, +5.795,+1.005
1529071440,+3.48, +7.666, +5.769,+1.005
1529072040,+3.48, +7.609, +5.779,+1.005
1529072640,+3.48, +7.638, +5.798,+1.005
1529073240,+3.48, +7.571, +5.802,+1.005
1529073840,+3.48, +7.571, +5.713,+1.005
1529074440,+3.48, +7.562, +5.723,+1.005
1529075040,+3.48, +7.571, +5.642,+1.005
1529075640,+3.48, +7.505, +5.507,+1.005
1529076240,+3.48, +7.533, +5.486,+1.005
1529076840,+3.48, +7.505, +5.506,+1.005
1529077440,+3.48, +7.552, +5.586,+1.005
1529078040,+3.48, +7.600, +5.748,+1.005
1529078640,+3.48, +7.619, +5.736,+1.005
1529079240,+3.48, +7.524, +5.485,+1.005
1529079840,+3.48, +7.457, +5.565,+1.005
1529080440,+3.48, +7.485, +5.638,+1.005
1529081040,+3.48, +7.447, +5.486,+1.005
1529081640,+3.48, +7.609, +5.575,+1.005
1529082240,+3.48, +7.609, +5.773,+1.005
1529082840,+3.48, +7.609, +5.898,+1.005
1529083440,+3.47, +7.533, +5.572,+1.005
1529084040,+3.48, +7.552, +5.532,+1.005
1529084640,+3.48, +7.571, +5.461,+1.005
1529085240,+3.48, +7.533, +5.388,+1.005
1529085840,+3.48, +7.581, +5.532,+1.005
1529086440,+3.48, +7.600, +5.755,+1.005
1529087040,+3.48, +7.571, +5.675,+1.005
1529087640,+3.48, +7.590, +5.616,+1.005
1529088240,+3.48, +7.514, +5.565,+1.005
1529088840,+3.48, +7.590, +5.601,+1.005
1529089440,+3.48, +7.562, +5.754,+1.005
1529090040,+3.48, +7.638, +5.979,+1.005
1529090640,+3.48, +7.704, +5.989,+1.005
1529091240,+3.48, +7.695, +6.084,+1.005
1529091840,+3.48, +7.657, +6.003,+1.005
1529092440,+3.48, +7.628, +5.803,+1.005
1529093040,+3.48, +7.638, +5.765,+1.005
1529093640,+3.47, +7.676, +5.778,+1.005
1529094240,+3.48, +7.657, +5.758,+1.005
1529094840,+3.48, +7.628, +5.733,+1.005
1529095440,+3.48, +7.571, +5.835,+1.005
1529096040,+3.48, +7.581, +5.849,+1.005
1529096640,+3.48, +7.619, +5.925,+1.005
1529097240,+3.48, +7.552, +5.724,+1.005
1529097840,+3.48, +7.533, +5.789,+1.005
1529098440,+3.48, +7.466, +5.587,+1.005
1529099040,+3.48, +7.400, +5.333,+1.005
1529099640,+3.48, +7.428, +4.877,+1.006
1529100240,+3.48, +7.400, +4.898,+1.006
1529100840,+3.48, +7.419, +4.928,+1.006
1529101440,+3.48, +7.457, +4.938,+1.005
1529102040,+3.48, +7.428, +4.943,+1.005
1529102640,+3.48, +7.485, +5.141,+1.005
1529103240,+3.48, +7.533, +5.496,+1.005
1529103840,+3.48, +7.552, +5.808,+1.005
1529104440,+3.48, +7.609, +5.733,+1.005
1529105040,+3.48, +7.505, +5.653,+1.005
1529105640,+3.48, +7.638, +5.723,+1.005
1529106240,+3.48, +7.647, +5.772,+1.005
1529106840,+3.48, +7.619, +5.637,+1.005
1529107440,+3.48, +7.628, +5.745,+1.005
1529108040,+3.48, +7.619, +5.823,+1.005
1529108640,+3.48, +7.552, +5.685,+1.005
1529109240,+3.48, +7.714, +6.078,+1.005
1529109840,+3.48, +7.875, +6.160,+1.005
1529110440,+3.48, +7.723, +6.108,+1.005
1529111040,+3.48, +7.666, +6.170,+1.005
1529111640,+3.48, +7.609, +5.955,+1.005
1529112240,+3.48, +7.638, +5.839,+1.005
1529112840,+3.48, +7.552, +5.842,+1.005
1529113440,+3.48, +7.590, +5.822,+1.005
1529114040,+3.48, +7.552, +5.792,+1.005
1529114640,+3.48, +7.695, +5.722,+1.005
1529115240,+3.48, +7.657, +5.753,+1.005
1529115840,+3.48, +7.704, +5.744,+1.005
1529116440,+3.48, +7.742, +5.747,+1.005
1529117040,+3.48, +7.761, +6.102,+1.005
1529117640,+3.48, +7.733, +5.856,+1.005
1529118240,+3.48, +7.704, +6.219,+1.005
1529118840,+3.48, +7.657, +6.029,+1.005
1529119440,+3.48, +7.733, +6.248,+1.005
1529120040,+3.48, +7.752, +6.274,+1.005
1529120640,+3.48, +7.960, +6.401,+1.005
1529121240,+3.48, +7.951, +6.287,+1.005
1529121840,+3.48, +7.733, +5.790,+1.005
1529122440,+3.48, +7.638, +5.703,+1.005
1529123040,+3.48, +7.780, +6.286,+1.005
1529123640,+3.48, +7.733, +5.697,+1.005
1529124240,+3.48, +7.571, +5.448,+1.005
1529124840,+3.48, +7.495, +5.454,+1.005
1529125440,+3.48, +7.590, +5.607,+1.005
1529126040,+3.48, +7.609, +5.534,+1.005
1529126640,+3.48, +7.571, +5.525,+1.005
1529127240,+3.48, +7.524, +5.557,+1.005
1529127840,+3.48, +7.562, +5.505,+1.005
1529128440,+3.48, +7.619, +6.038,+1.005
1529129040,+3.48, +7.552, +5.671,+1.005
1529129640,+3.48, +7.676, +5.724,+1.005
1529130240,+3.48, +7.752, +5.846,+1.005
1529130840,+3.48, +7.752, +5.828,+1.005
1529131440,+3.48, +7.847, +6.033,+1.005
1529132040,+3.48, +7.923, +6.597,+1.005
1529132640,+3.48, +7.847, +5.885,+1.005
1529133240,+3.48, +7.733, +5.837,+1.005
1529133840,+3.48, +7.676, +5.768,+1.005
1529134440,+3.48, +7.581, +5.619,+1.005
1529135040,+3.48, +7.676, +5.664,+1.005
1529135640,+3.48, +7.676, +5.710,+1.005
1529136240,+3.48, +7.742, +5.719,+1.005
1529136840,+3.48, +7.714, +5.736,+1.005
1529137440,+3.48, +7.619, +5.678,+1.005
1529138040,+3.48, +7.647, +5.754,+1.005
1529138640,+3.48, +7.619, +5.953,+1.005
1529139240,+3.48, +7.628, +6.045,+1.005
1529139840,+3.48, +7.647, +6.075,+1.005
1529140440,+3.48, +7.685, +6.050,+1.005
1529141040,+3.48, +7.695, +5.919,+1.005
1529141640,+3.48, +7.657, +5.961,+1.005
1529142240,+3.48, +7.828, +6.007,+1.005
1529142840,+3.48, +7.866, +6.049,+1.005
1529143440,+3.48, +7.828, +6.199,+1.005
1529144040,+3.48, +7.790, +6.131,+1.005
1529144640,+3.48, +7.723, +5.959,+1.005
1529145240,+3.48, +7.771, +5.891,+1.005
1529145840,+3.48, +7.695, +6.178,+1.005
1529146440,+3.48, +7.571, +6.190,+1.005
1529147040,+3.48, +7.685, +6.074,+1.005
1529147640,+3.48, +7.628, +6.013,+1.005
1529148240,+3.48, +7.761, +6.093,+1.005
1529148840,+3.48, +7.704, +6.157,+1.005
1529149440,+3.48, +7.742, +6.145,+1.005
1529150040,+3.48, +7.771, +6.063,+1.005
1529150640,+3.48, +7.752, +6.101,+1.005
1529151240,+3.48, +7.818, +6.028,+1.005
1529151840,+3.48, +7.799, +5.962,+1.005
1529152440,+3.48, +7.856, +6.025,+1.005
1529153040,+3.48, +7.837, +6.113,+1.005
1529153640,+3.48, +7.828, +6.107,+1.005
1529154240,+3.48, +7.809, +6.054,+1.005
1529154840,+3.48, +7.818, +6.112,+1.005
1529155440,+3.48, +7.790, +6.029,+1.005
