7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550040,+3.48, +8.375, +0.213,+0.994
1534550640,+3.48, +8.375, +0.206,+0.993
1534551240,+3.48, +8.385, +0.193,+0.993
1534551840,+3.48, +8.403, +0.181,+0.993
1534552440,+3.48, +8.441, +0.188,+0.993
1534553040,+3.48, +8.441, +0.217,+0.994
1534553640,+3.48, +8.469, +0.202,+0.993
1534554240,+3.48, +8.394, +0.236,+0.994
1534554840,+3.48, +8.422, +0.204,+0.993
1534555440,+3.48, +8.366, +0.205,+0.993
1534556040,+3.48, +8.375, +0.224,+0.994
1534556640,+3.48, +8.385, +0.235,+0.994
1534557240,+3.48, +8.366, +0.198,+0.993
1534557840,+3.48, +8.356, +0.169,+0.993
1534558440,+3.48, +8.347, +0.256,+0.994
1534559040,+3.48, +8.450, +0.247,+0.994
1534559640,+3.48, +8.432, +0.260,+0.994
1534560240,+3.48, +8.375, +0.337,+0.995
1534560840,+3.48, +8.450, +0.264,+0.994
1534561440,+3.48, +8.450, +0.292,+0.995
1534562040,+3.48, +8.432, +0.375,+0.996
1534562640,+3.48, +8.525, +0.259,+0.994
1534563240,+3.48, +8.507, +0.244,+0.994
1534563840,+3.48, +8.488, +0.309,+0.995
1534564440,+3.48, +8.525, +0.339,+0.995
1534565040,+3.48, +8.460, +0.311,+0.995
1534565640,+3.48, +8.507, +0.276,+0.995
1534566240,+3.48, +8.413, +0.248,+0.994
1534566840,+3.48, +8.488, +0.223,+0.994
1534567440,+3.48, +8.460, +0.192,+0.993
1534568040,+3.48, +8.441, +0.180,+0.993
1534568640,+3.48, +8.413, +0.174,+0.993
1534569240,+3.48, +8.375, +0.188,+0.993
1534569840,+3.48, +8.385, +0.219,+0.994
1534570440,+3.48, +8.328, +0.232,+0.994
1534571040,+3.48, +8.394, +0.156,+0.993
1534571640,+3.48, +8.497, +0.119,+0.992
1534572240,+3.48, +8.488, +0.110,+0.992
1534572840,+3.48, +8.478, +0.096,+0.991
1534573440,+3.48, +8.450, +0.106,+0.992
1534574040,+3.48, +8.366, +0.189,+0.993
1534574640,+3.48, +8.338, +0.292,+0.995
1534575240,+3.48, +8.432, +0.270,+0.994
1534575840,+3.48, +8.488, +0.233,+0.994
1534576440,+3.48, +8.460, +0.274,+0.995
1534577040,+3.48, +8.460, +0.288,+0.995
1534577640,+3.48, +8.488, +0.270,+0.995
1534578240,+3.48, +8.375, +0.243,+0.994
1534578840,+3.48, +8.366, +0.240,+0.994
1534579440,+3.48, +8.319, +0.240,+0.994
1534580040,+3.48, +8.319, +0.232,+0.994
1534580640,+3.48, +8.356, +0.222,+0.994
1534581240,+3.48, +8.319, +0.222,+0.994
1534581840,+3.48, +8.328, +0.208,+0.994
1534582440,+3.48, +8.375, +0.190,+0.993
1534583040,+3.48, +8.328, +0.188,+0.993
1534583640,+3.48, +8.366, +0.183,+0.993
1534584240,+3.48, +8.338, +0.165,+0.993
1534584840,+3.48, +8.338, +0.158,+0.993
1534585440,+3.48, +8.441, +0.177,+0.993
1534586040,+3.48, +8.450, +0.177,+0.993
1534586640,+3.48, +8.450, +0.181,+0.993
1534587240,+3.48, +8.432, +0.179,+0.993
1534587840,+3.48, +8.347, +0.183,+0.993
1534588440,+3.48, +8.413, +0.186,+0.993
1534589040,+3.48, +8.478, +0.202,+0.993
1534589640,+3.48, +8.507, +0.215,+0.994
1534590240,+3.48, +8.544, +0.237,+0.994
1534590840,+3.48, +8.525, +0.176,+0.993
1534591440,+3.48, +8.572, +0.145,+0.992
1534592040,+3.48, +8.572, +0.149,+0.993
1534592640,+3.48, +8.553, +0.150,+0.993
1534593240,+3.48, +8.516, +0.165,+0.993
1534593840,+3.48, +8.563, +0.168,+0.993
1534594440,+3.48, +8.544, +0.192,+0.993
1534595040,+3.48, +8.553, +0.234,+0.994
1534595640,+3.48, +8.535, +0.253,+0.994
1534596240,+3.48, +8.507, +0.180,+0.993
1534596840,+3.48, +8.375, +0.159,+0.993
1534597440,+3.48, +8.478, +0.182,+0.993
1534598040,+3.48, +8.525, +0.187,+0.993
1534598640,+3.48, +8.460, +0.180,+0.993
1534599240,+3.48, +8.488, +0.198,+0.993
1534599840,+3.48, +8.441, +0.210,+0.994
1534600440,+3.48, +8.413, +0.224,+0.994
1534601040,+3.48, +8.356, +0.210,+0.994
1534601640,+3.48, +8.366, +0.243,+0.994
1534602240,+3.48, +8.328, +0.280,+0.995
1534602840,+3.48, +8.366, +0.239,+0.994
1534603440,+3.48, +8.385, +0.238,+0.994
1534604040,+3.48, +8.394, +0.216,+0.994
1534604640,+3.48, +8.413, +0.198,+0.993
1534605240,+3.48, +8.356, +0.217,+0.994
1534605840,+3.48, +8.460, +0.215,+0.994
1534606440,+3.48, +8.488, +0.189,+0.993
1534607040,+3.48, +8.422, +0.170,+0.993
1534607640,+3.48, +8.375, +0.134,+0.992
1534608240,+3.48, +8.432, +0.093,+0.991
1534608840,+3.48, +8.413, +0.066,+0.991
1534609440,+3.48, +8.422, +0.071,+0.991
1534610040,+3.48, +8.450, +0.092,+0.991
1534610640,+3.48, +8.460, +0.094,+0.991
1534611240,+3.48, +8.432, +0.085,+0.991
1534611840,+3.48, +8.450, +0.088,+0.991
1534612440,+3.48, +8.478, +0.092,+0.991
1534613040,+3.48, +8.450, +0.090,+0.991
1534613640,+3.48, +8.460, +0.090,+0.991
