7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534811040,+3.48, +8.572, +0.236,+0.994
1534811640,+3.48, +8.525, +0.198,+0.993
1534812240,+3.48, +8.488, +0.134,+0.992
1534812840,+3.48, +8.469, +0.070,+0.991
1534813440,+3.48, +8.422, +0.147,+0.993
1534814040,+3.48, +8.460, +0.109,+0.992
1534814640,+3.48, +8.525, +0.146,+0.992
1534815240,+3.48, +8.507, +0.143,+0.993
1534815840,+3.48, +8.488, +0.206,+0.994
1534816440,+3.48, +8.563, +0.160,+0.993
1534817040,+3.48, +8.600, +0.235,+0.994
1534817640,+3.48, +8.610, +0.339,+0.995
1534818240,+3.48, +8.619, +0.328,+0.995
1534818840,+3.48, +8.582, +0.233,+0.994
1534819440,+3.48, +8.591, +0.310,+0.995
1534820040,+3.48, +8.610, +0.363,+0.996
1534820640,+3.48, +8.582, +0.310,+0.995
1534821240,+3.48, +8.582, +0.255,+0.994
1534821840,+3.48, +8.563, +0.203,+0.994
1534822440,+3.48, +8.600, +0.208,+0.994
1534823040,+3.48, +8.478, +0.161,+0.993
1534823640,+3.48, +8.507, +0.114,+0.992
1534824240,+3.48, +8.507, +0.130,+0.992
1534824840,+3.48, +8.507, +0.082,+0.991
1534825440,+3.48, +8.460, +0.088,+0.991
1534826040,+3.48, +8.441, +0.084,+0.991
1534826640,+3.48, +8.432, +0.102,+0.992
1534827240,+3.48, +8.432, +0.112,+0.992
1534827840,+3.48, +8.469, +0.100,+0.991
1534828440,+3.48, +8.450, +0.085,+0.991
1534829040,+3.48, +8.432, +0.059,+0.991
1534829640,+3.48, +8.497, +0.059,+0.991
1534830240,+3.48, +8.403, +0.063,+0.991
1534830840,+3.48, +8.432, +0.066,+0.991
1534831440,+3.48, +8.413, +0.067,+0.991
1534832040,+3.48, +8.413, +0.058,+0.991
1534832640,+3.48, +8.422, +0.058,+0.991
1534833240,+3.48, +8.432, +0.064,+0.991
1534833840,+3.48, +8.413, +0.061,+0.991
1534834440,+3.48, +8.507, +0.115,+0.992
1534835040,+3.48, +8.460, +0.151,+0.993
1534835640,+3.48, +8.507, +0.155,+0.993
1534836240,+3.48, +8.432, +0.112,+0.992
1534836840,+3.48, +8.450, +0.138,+0.992
1534837440,+3.48, +8.460, +0.139,+0.992
1534838040,+3.48, +8.432, +0.109,+0.992
1534838640,+3.48, +8.413, +0.161,+0.993
1534839240,+3.48, +8.385, +0.243,+0.994
1534839840,+3.48, +8.385, +0.315,+0.995
1534840440,+3.48, +8.347, +0.307,+0.995
1534841040,+3.48, +8.413, +0.257,+0.994
1534841640,+3.48, +8.385, +0.283,+0.995
1534842240,+3.48, +8.403, +0.262,+0.994
1534842840,+3.48, +8.413, +0.179,+0.993
1534843440,+3.48, +8.469, +0.145,+0.992
1534844040,+3.48, +8.497, +0.145,+0.992
1534844640,+3.48, +8.478, +0.154,+0.993
1534845240,+3.48, +8.488, +0.132,+0.992
1534845840,+3.48, +8.535, +0.125,+0.992
1534846440,+3.48, +8.441, +0.119,+0.992
1534847040,+3.48, +8.478, +0.108,+0.992
1534847640,+3.48, +8.619, +0.130,+0.992
1534848240,+3.48, +8.535, +0.124,+0.992
1534848840,+3.48, +8.516, +0.113,+0.992
1534849440,+3.48, +8.535, +0.114,+0.992
1534850040,+3.48, +8.516, +0.129,+0.992
1534850640,+3.48, +8.488, +0.118,+0.992
1534851240,+3.48, +8.516, +0.111,+0.992
1534851840,+3.48, +8.450, +0.110,+0.992
1534852440,+3.48, +8.450, +0.168,+0.993
1534853040,+3.48, +8.450, +0.163,+0.993
1534853640,+3.48, +8.450, +0.209,+0.994
1534854240,+3.48, +8.413, +0.143,+0.993
1534854840,+3.48, +8.403, +0.178,+0.993
1534855440,+3.48, +8.375, +0.166,+0.993
1534856040,+3.48, +8.394, +0.210,+0.994
1534856640,+3.48, +8.385, +0.175,+0.993
1534857240,+3.48, +8.403, +0.162,+0.993
1534857840,+3.48, +8.478, +0.112,+0.992
1534858440,+3.48, +8.413, +0.094,+0.992
1534859040,+3.48, +8.403, +0.095,+0.991
1534859640,+3.48, +8.375, +0.144,+0.993
1534860240,+3.48, +8.328, +0.176,+0.993
1534860840,+3.48, +8.375, +0.155,+0.993
1534861440,+3.48, +8.441, +0.116,+0.992
1534862040,+3.48, +8.394, +0.109,+0.992
1534862640,+3.48, +8.469, +0.119,+0.992
1534863240,+3.48, +8.460, +0.140,+0.992
1534863840,+3.48, +8.488, +0.137,+0.992
1534864440,+3.48, +8.478, +0.160,+0.993
1534865040,+3.48, +8.478, +0.181,+0.993
1534865640,+3.48, +8.460, +0.200,+0.993
1534866240,+3.48, +8.432, +0.219,+0.994
1534866840,+3.48, +8.413, +0.249,+0.994
1534867440,+3.48, +8.450, +0.276,+0.995
1534868040,+3.48, +8.366, +0.274,+0.995
1534868640,+3.48, +8.469, +0.252,+0.994
1534869240,+3.48, +8.422, +0.249,+0.994
1534869840,+3.48, +8.413, +0.208,+0.994
1534870440,+3.48, +8.375, +0.126,+0.992
1534871040,+3.48, +8.394, +0.088,+0.991
1534871640,+3.48, +8.385, +0.084,+0.991
1534872240,+3.48, +8.413, +0.085,+0.991
1534872840,+3.48, +8.478, +0.105,+0.992
1534873440,+3.48, +8.478, +0.122,+0.992
1534874040,+3.48, +8.469, +0.139,+0.992
1534874640,+3.48, +8.469, +0.149,+0.993
1534875240,+3.48, +8.469, +0.121,+0.992
1534875840,+3.48, +8.544, +0.106,+0.992
1534876440,+3.48, +8.497, +0.100,+0.992
1534877040,+3.48, +8.535, +0.107,+0.992
1534877640,+3.48, +8.507, +0.113,+0.992
1534878240,+3.48, +8.507, +0.124,+0.992
1534878840,+3.48, +8.516, +0.134,+0.992
1534879440,+3.48, +8.478, +0.128,+0.992
1534880040,+3.48, +8.507, +0.104,+0.992
1534880640,+3.48, +8.525, +0.101,+0.992
1534881240,+3.48, +8.507, +0.153,+0.993
1534881840,+3.48, +8.582, +0.172,+0.993
1534882440,+3.48, +8.553, +0.170,+0.993
1534883040,+3.48, +8.582, +0.169,+0.993
1534883640,+3.48, +8.572, +0.160,+0.993
1534884240,+3.48, +8.507, +0.183,+0.993
1534884840,+3.48, +8.591, +0.182,+0.993
1534885440,+3.48, +8.600, +0.164,+0.993
1534886040,+3.48, +8.488, +0.146,+0.993
1534886640,+3.48, +8.497, +0.124,+0.992
1534887240,+3.48, +8.544, +0.110,+0.992
1534887840,+3.48, +8.553, +0.129,+0.992
1534888440,+3.48, +8.525, +0.150,+0.993
1534889040,+3.48, +8.469, +0.129,+0.992
1534889640,+3.48, +8.375, +0.108,+0.992
1534890240,+3.48, +8.432, +0.128,+0.992
1534890840,+3.48, +8.375, +0.121,+0.992
1534891440,+3.48, +8.394, +0.096,+0.991
1534892040,+3.48, +8.441, +0.076,+0.991
1534892640,+3.48, +8.450, +0.092,+0.991
1534893240,+3.48, +8.441, +0.182,+0.993
1534893840,+3.48, +8.441, +0.153,+0.993
1534894440,+3.48, +8.394, +0.121,+0.992
1534895040,+3.48, +8.385, +0.160,+0.993
1534895640,+3.48, +8.385, +0.134,+0.992
1534896240,+3.48, +8.385, +0.155,+0.993
1534896840,+3.48, +8.394, +0.143,+0.992
1534897440,+3.48, +8.394, +0.118,+0.992
