7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528025040,+3.48, +7.495, +7.327,+1.003
1528025640,+3.48, +7.524, +7.306,+1.003
1528026240,+3.48, +7.485, +7.249,+1.003
1528026840,+3.48, +7.495, +7.257,+1.003
1528027440,+3.48, +7.409, +7.239,+1.003
1528028040,+3.48, +7.485, +7.191,+1.003
1528028640,+3.48, +7.447, +7.225,+1.003
1528029240,+3.48, +7.505, +7.218,+1.003
1528029840,+3.48, +7.485, +7.249,+1.003
1528030440,+3.48, +7.457, +7.318,+1.003
1528031040,+3.48, +7.533, +7.310,+1.003
1528031640,+3.48, +7.571, +7.507,+1.003
1528032240,+3.48, +7.533, +7.333,+1.003
1528032840,+3.48, +7.466, +7.215,+1.003
1528033440,+3.48, +7.419, +7.146,+1.003
1528034040,+3.48, +7.438, +7.104,+1.003
1528034640,+3.48, +7.361, +7.129,+1.003
1528035240,+3.48, +7.400, +7.123,+1.003
1528035840,+3.48, +7.390, +7.152,+1.003
1528036440,+3.48, +7.361, +7.038,+1.003
1528037040,+3.48, +7.323, +7.003,+1.003
1528037640,+3.48, +7.390, +7.007,+1.003
1528038240,+3.48, +7.361, +7.126,+1.003
1528038840,+3.48, +7.438, +7.097,+1.003
1528039440,+3.48, +7.457, +7.148,+1.003
1528040040,+3.48, +7.457, +7.207,+1.003
1528040640,+3.48, +7.428, +7.240,+1.003
1528041240,+3.48, +7.495, +7.182,+1.003
1528041840,+3.48, +7.476, +7.179,+1.003
1528042440,+3.48, +7.476, +7.192,+1.003
1528043040,+3.48, +7.447, +7.297,+1.003
1528043640,+3.48, +7.447, +7.339,+1.003
1528044240,+3.48, +7.505, +7.328,+1.003
1528044840,+3.48, +7.505, +7.318,+1.003
1528045440,+3.48, +7.409, +7.337,+1.003
1528046040,+3.48, +7.466, +7.315,+1.003
1528046640,+3.48, +7.514, +7.284,+1.003
1528047240,+3.48, +7.524, +7.313,+1.003
1528047840,+3.48, +7.505, +7.348,+1.003
1528048440,+3.48, +7.457, +7.347,+1.003
1528049040,+3.48, +7.495, +7.297,+1.003
1528049640,+3.48, +7.457, +7.266,+1.003
1528050240,+3.48, +7.419, +7.257,+1.003
1528050840,+3.48, +7.457, +7.261,+1.003
1528051440,+3.48, +7.457, +7.237,+1.003
1528052040,+3.48, +7.409, +7.258,+1.003
1528052640,+3.48, +7.514, +7.256,+1.003
1528053240,+3.48, +7.447, +7.300,+1.003
1528053840,+3.48, +7.505, +7.267,+1.003
1528054440,+3.48, +7.476, +7.312,+1.003
1528055040,+3.48, +7.505, +7.299,+1.003
1528055640,+3.48, +7.562, +7.323,+1.003
1528056240,+3.48, +7.505, +7.367,+1.003
1528056840,+3.48, +7.562, +7.299,+1.003
1528057440,+3.48, +7.552, +7.333,+1.003
1528058040,+3.48, +7.562, +7.342,+1.003
1528058640,+3.48, +7.543, +7.316,+1.003
1528059240,+3.48, +7.505, +7.266,+1.003
1528059840,+3.48, +7.495, +7.229,+1.003
1528060440,+3.48, +7.505, +7.125,+1.003
1528061040,+3.48, +7.428, +7.106,+1.003
1528061640,+3.48, +7.400, +7.097,+1.003
1528062240,+3.48, +7.438, +7.144,+1.003
1528062840,+3.48, +7.400, +7.234,+1.003
1528063440,+3.48, +7.438, +7.184,+1.003
1528064040,+3.48, +7.438, +7.224,+1.003
1528064640,+3.48, +7.466, +7.214,+1.003
1528065240,+3.48, +7.524, +7.191,+1.003
1528065840,+3.48, +7.495, +7.207,+1.003
1528066440,+3.48, +7.505, +7.187,+1.003
1528067040,+3.48, +7.447, +7.166,+1.003
1528067640,+3.48, +7.400, +7.165,+1.003
1528068240,+3.48, +7.428, +7.063,+1.003
1528068840,+3.48, +7.428, +7.113,+1.003
1528069440,+3.48, +7.428, +7.189,+1.003
1528070040,+3.48, +7.495, +7.205,+1.003
1528070640,+3.48, +7.485, +7.206,+1.003
1528071240,+3.48, +7.447, +7.142,+1.003
1528071840,+3.48, +7.419, +7.146,+1.003
1528072440,+3.48, +7.447, +7.185,+1.003
1528073040,+3.48, +7.352, +7.150,+1.003
1528073640,+3.48, +7.457, +7.187,+1.003
1528074240,+3.48, +7.438, +7.107,+1.003
1528074840,+3.48, +7.419, +7.062,+1.003
1528075440,+3.48, +7.428, +6.960,+1.003
1528076040,+3.48, +7.409, +6.947,+1.003
1528076640,+3.48, +7.342, +6.985,+1.004
1528077240,+3.48, +7.333, +6.929,+1.003
1528077840,+3.48, +7.371, +6.847,+1.003
1528078440,+3.48, +7.400, +6.941,+1.003
1528079040,+3.48, +7.380, +6.917,+1.003
1528079640,+3.48, +7.390, +6.941,+1.004
1528080240,+3.48, +7.428, +6.914,+1.003
1528080840,+3.48, +7.380, +6.869,+1.003
1528081440,+3.48, +7.428, +6.918,+1.003
1528082040,+3.48, +7.371, +6.822,+1.003
1528082640,+3.48, +7.361, +6.933,+1.003
1528083240,+3.48, +7.419, +6.739,+1.003
1528083840,+3.48, +7.428, +7.008,+1.003
1528084440,+3.48, +7.419, +7.098,+1.003
1528085040,+3.48, +7.428, +6.866,+1.003
1528085640,+3.48, +7.409, +6.738,+1.003
1528086240,+3.48, +7.419, +6.815,+1.003
1528086840,+3.48, +7.361, +6.785,+1.003
1528087440,+3.48, +7.409, +6.937,+1.003
1528088040,+3.48, +7.466, +6.790,+1.003
1528088640,+3.48, +7.390, +6.899,+1.003
1528089240,+3.48, +7.447, +7.076,+1.003
1528089840,+3.48, +7.466, +7.050,+1.004
1528090440,+3.47, +7.495, +7.133,+1.003
1528091040,+3.48, +7.495, +7.118,+1.003
1528091640,+3.48, +7.476, +7.128,+1.003
1528092240,+3.47, +7.466, +7.154,+1.003
1528092840,+3.48, +7.533, +7.146,+1.003
1528093440,+3.47, +7.571, +7.150,+1.003
1528094040,+3.48, +7.514, +7.126,+1.003
1528094640,+3.48, +7.543, +7.116,+1.003
1528095240,+3.48, +7.609, +7.155,+1.003
1528095840,+3.47, +7.505, +7.156,+1.004
1528096440,+3.47, +7.543, +7.128,+1.003
1528097040,+3.48, +7.505, +7.119,+1.003
1528097640,+3.48, +7.524, +7.124,+1.003
1528098240,+3.47, +7.457, +7.164,+1.003
1528098840,+3.48, +7.533, +7.251,+1.003
1528099440,+3.47, +7.562, +7.346,+1.003
1528100040,+3.48, +7.552, +7.356,+1.003
1528100640,+3.48, +7.524, +7.250,+1.003
1528101240,+3.48, +7.524, +7.170,+1.003
1528101840,+3.48, +7.485, +7.125,+1.003
1528102440,+3.48, +7.552, +7.129,+1.003
1528103040,+3.47, +7.514, +7.039,+1.003
1528103640,+3.48, +7.476, +6.999,+1.004
1528104240,+3.47, +7.409, +7.065,+1.003
1528104840,+3.47, +7.466, +7.000,+1.003
1528105440,+3.47, +7.524, +6.976,+1.003
1528106040,+3.47, +7.438, +7.028,+1.003
1528106640,+3.47, +7.438, +6.978,+1.003
1528107240,+3.48, +7.352, +6.948,+1.003
1528107840,+3.47, +7.333, +6.853,+1.003
1528108440,+3.47, +7.304, +6.781,+1.003
1528109040,+3.47, +7.361, +6.791,+1.003
1528109640,+3.47, +7.304, +6.583,+1.004
1528110240,+3.47, +7.342, +6.593,+1.003
1528110840,+3.47, +7.304, +6.667,+1.004
1528111440,+3.47, +7.466, +6.849,+1.003
