7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532897040,+3.48, +8.300, +1.601,+1.004
1532897640,+3.48, +8.328, +1.583,+1.004
1532898240,+3.48, +8.225, +1.602,+1.005
1532898840,+3.48, +8.272, +1.630,+1.005
1532899440,+3.48, +8.253, +1.466,+1.004
1532900040,+3.48, +8.168, +1.372,+1.004
1532900640,+3.48, +8.168, +1.349,+1.004
1532901240,+3.48, +8.168, +1.332,+1.004
1532901840,+3.48, +8.262, +1.420,+1.004
1532902440,+3.48, +8.262, +1.472,+1.004
1532903040,+3.48, +8.234, +1.459,+1.004
1532903640,+3.48, +8.244, +1.430,+1.004
1532904240,+3.48, +8.300, +1.557,+1.004
1532904840,+3.48, +8.234, +1.616,+1.005
1532905440,+3.48, +8.253, +1.612,+1.005
1532906040,+3.48, +8.319, +1.609,+1.004
1532906640,+3.48, +8.319, +1.611,+1.004
1532907240,+3.48, +8.319, +1.618,+1.005
1532907840,+3.48, +8.272, +1.645,+1.005
1532908440,+3.48, +8.300, +1.649,+1.005
1532909040,+3.48, +8.281, +1.665,+1.005
1532909640,+3.48, +8.338, +1.677,+1.005
1532910240,+3.48, +8.347, +1.665,+1.005
1532910840,+3.48, +8.366, +1.666,+1.005
1532911440,+3.48, +8.422, +1.708,+1.005
1532912040,+3.48, +8.413, +1.750,+1.005
1532912640,+3.48, +8.394, +1.720,+1.005
1532913240,+3.48, +8.356, +1.645,+1.005
1532913840,+3.48, +8.281, +1.582,+1.005
1532914440,+3.48, +8.300, +1.544,+1.004
1532915040,+3.48, +8.338, +1.537,+1.004
1532915640,+3.48, +8.403, +1.616,+1.004
1532916240,+3.48, +8.394, +1.648,+1.005
1532916840,+3.48, +8.413, +1.625,+1.005
1532917440,+3.48, +8.366, +1.609,+1.005
1532918040,+3.48, +8.319, +1.587,+1.004
1532918640,+3.48, +8.291, +1.581,+1.005
1532919240,+3.48, +8.403, +1.571,+1.004
1532919840,+3.48, +8.281, +1.585,+1.005
1532920440,+3.48, +8.347, +1.555,+1.004
1532921040,+3.48, +8.300, +1.510,+1.004
1532921640,+3.48, +8.300, +1.500,+1.004
1532922240,+3.48, +8.300, +1.485,+1.004
1532922840,+3.48, +8.356, +1.474,+1.004
1532923440,+3.48, +8.356, +1.505,+1.004
1532924040,+3.48, +8.375, +1.569,+1.004
1532924640,+3.48, +8.291, +1.537,+1.004
1532925240,+3.48, +8.206, +1.430,+1.004
1532925840,+3.48, +8.262, +1.345,+1.004
1532926440,+3.48, +8.309, +1.420,+1.004
1532927040,+3.48, +8.328, +1.489,+1.004
1532927640,+3.48, +8.281, +1.547,+1.004
1532928240,+3.48, +8.309, +1.572,+1.005
1532928840,+3.48, +8.347, +1.574,+1.004
1532929440,+3.48, +8.394, +1.584,+1.004
1532930040,+3.48, +8.375, +1.577,+1.004
1532930640,+3.48, +8.356, +1.569,+1.005
1532931240,+3.48, +8.403, +1.597,+1.004
1532931840,+3.48, +8.319, +1.600,+1.004
1532932440,+3.48, +8.309, +1.620,+1.005
1532933040,+3.48, +8.291, +1.675,+1.005
1532933640,+3.48, +8.338, +1.719,+1.005
1532934240,+3.48, +8.356, +1.748,+1.005
1532934840,+3.48, +8.478, +1.760,+1.005
1532935440,+3.48, +8.460, +1.679,+1.005
1532936040,+3.48, +8.441, +1.562,+1.004
1532936640,+3.48, +8.422, +1.645,+1.005
1532937240,+3.48, +8.375, +1.650,+1.005
1532937840,+3.48, +8.366, +1.688,+1.005
1532938440,+3.48, +8.309, +1.708,+1.005
1532939040,+3.48, +8.347, +1.715,+1.005
1532939640,+3.48, +8.328, +1.670,+1.005
1532940240,+3.48, +8.253, +1.656,+1.005
1532940840,+3.48, +8.291, +1.629,+1.005
1532941440,+3.48, +8.328, +1.613,+1.005
1532942040,+3.48, +8.375, +1.589,+1.004
1532942640,+3.48, +8.300, +1.591,+1.005
1532943240,+3.48, +8.309, +1.580,+1.004
1532943840,+3.48, +8.403, +1.551,+1.004
1532944440,+3.48, +8.272, +1.558,+1.004
1532945040,+3.48, +8.272, +1.532,+1.004
1532945640,+3.48, +8.300, +1.517,+1.004
1532946240,+3.48, +8.328, +1.516,+1.004
1532946840,+3.48, +8.356, +1.517,+1.004
1532947440,+3.48, +8.356, +1.506,+1.004
1532948040,+3.48, +8.300, +1.505,+1.004
1532948640,+3.48, +8.319, +1.494,+1.004
1532949240,+3.48, +8.291, +1.498,+1.004
1532949840,+3.48, +8.328, +1.496,+1.004
1532950440,+3.48, +8.328, +1.522,+1.004
1532951040,+3.48, +8.281, +1.506,+1.004
1532951640,+3.48, +8.253, +1.509,+1.004
1532952240,+3.48, +8.347, +1.508,+1.004
1532952840,+3.48, +8.281, +1.501,+1.004
1532953440,+3.48, +8.338, +1.485,+1.004
1532954040,+3.48, +8.281, +1.501,+1.004
1532954640,+3.48, +8.338, +1.527,+1.004
1532955240,+3.48, +8.338, +1.524,+1.004
1532955840,+3.48, +8.403, +1.521,+1.004
1532956440,+3.48, +8.394, +1.571,+1.004
1532957040,+3.48, +8.347, +1.574,+1.004
