7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529591040,+3.48, +7.704, +4.908,+1.006
1529591640,+3.48, +7.733, +4.881,+1.006
1529592240,+3.48, +7.695, +4.907,+1.006
1529592840,+3.48, +7.742, +4.826,+1.006
1529593440,+3.48, +7.742, +4.801,+1.006
1529594040,+3.48, +7.742, +4.774,+1.006
1529594640,+3.48, +7.666, +4.741,+1.006
1529595240,+3.48, +7.742, +4.723,+1.006
1529595840,+3.48, +7.723, +4.770,+1.006
1529596440,+3.48, +7.752, +4.795,+1.006
1529597040,+3.48, +7.742, +4.816,+1.006
1529597640,+3.48, +7.723, +4.836,+1.006
1529598240,+3.48, +7.714, +4.858,+1.006
1529598840,+3.48, +7.761, +4.853,+1.006
1529599440,+3.48, +7.695, +4.890,+1.006
1529600040,+3.48, +7.723, +4.884,+1.006
1529600640,+3.48, +7.771, +4.882,+1.006
1529601240,+3.48, +7.723, +4.879,+1.006
1529601840,+3.48, +7.752, +4.882,+1.006
1529602440,+3.48, +7.733, +4.871,+1.006
1529603040,+3.48, +7.685, +4.888,+1.006
1529603640,+3.48, +7.628, +4.945,+1.006
1529604240,+3.48, +7.714, +4.920,+1.006
1529604840,+3.48, +7.676, +4.910,+1.006
1529605440,+3.48, +7.685, +4.787,+1.006
1529606040,+3.48, +7.609, +4.773,+1.006
1529606640,+3.48, +7.619, +4.790,+1.006
1529607240,+3.48, +7.666, +4.806,+1.006
1529607840,+3.48, +7.780, +4.876,+1.006
1529608440,+3.48, +7.742, +4.741,+1.006
1529609040,+3.48, +7.685, +4.744,+1.006
1529609640,+3.48, +7.704, +4.741,+1.006
1529610240,+3.48, +7.695, +4.731,+1.006
1529610840,+3.48, +7.723, +4.735,+1.006
1529611440,+3.48, +7.685, +4.755,+1.006
1529612040,+3.48, +7.723, +4.810,+1.006
1529612640,+3.48, +7.818, +4.844,+1.006
1529613240,+3.48, +7.856, +4.897,+1.006
1529613840,+3.48, +7.771, +4.912,+1.006
1529614440,+3.48, +7.733, +4.817,+1.006
1529615040,+3.48, +7.704, +4.780,+1.006
1529615640,+3.48, +7.723, +4.764,+1.006
1529616240,+3.48, +7.619, +4.771,+1.006
1529616840,+3.48, +7.685, +4.770,+1.006
1529617440,+3.48, +7.752, +4.769,+1.006
1529618040,+3.48, +7.733, +4.785,+1.006
1529618640,+3.48, +7.714, +4.811,+1.006
1529619240,+3.48, +7.723, +4.838,+1.006
1529619840,+3.48, +7.733, +4.804,+1.006
1529620440,+3.48, +7.714, +4.789,+1.006
1529621040,+3.48, +7.704, +4.758,+1.006
1529621640,+3.48, +7.685, +4.746,+1.006
1529622240,+3.48, +7.647, +4.751,+1.006
1529622840,+3.48, +7.704, +4.709,+1.006
1529623440,+3.48, +7.628, +4.664,+1.006
1529624040,+3.48, +7.676, +4.687,+1.006
1529624640,+3.48, +7.695, +4.734,+1.006
1529625240,+3.48, +7.704, +4.745,+1.006
1529625840,+3.48, +7.714, +4.722,+1.006
1529626440,+3.48, +7.685, +4.742,+1.006
1529627040,+3.48, +7.752, +4.704,+1.006
1529627640,+3.48, +7.647, +4.754,+1.006
1529628240,+3.48, +7.733, +4.731,+1.006
1529628840,+3.48, +7.733, +4.748,+1.006
1529629440,+3.48, +7.666, +4.761,+1.006
