7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533245040,+3.48, +8.338, +0.966,+1.002
1533245640,+3.48, +8.338, +0.894,+1.001
1533246240,+3.48, +8.300, +0.879,+1.001
1533246840,+3.48, +8.300, +0.966,+1.002
1533247440,+3.48, +8.262, +0.975,+1.002
1533248040,+3.48, +8.366, +0.902,+1.001
1533248640,+3.48, +8.394, +0.880,+1.001
1533249240,+3.48, +8.385, +0.873,+1.001
1533249840,+3.48, +8.338, +0.913,+1.001
1533250440,+3.48, +8.347, +0.940,+1.001
1533251040,+3.48, +8.385, +0.991,+1.002
1533251640,+3.48, +8.272, +1.130,+1.003
1533252240,+3.48, +8.262, +1.163,+1.003
1533252840,+3.48, +8.272, +1.218,+1.003
1533253440,+3.48, +8.338, +1.148,+1.003
1533254040,+3.48, +8.375, +1.112,+1.003
1533254640,+3.48, +8.413, +1.123,+1.003
1533255240,+3.48, +8.356, +1.108,+1.003
1533255840,+3.48, +8.300, +1.100,+1.003
1533256440,+3.48, +8.319, +1.119,+1.003
1533257040,+3.48, +8.272, +1.222,+1.003
1533257640,+3.48, +8.262, +1.185,+1.003
1533258240,+3.48, +8.272, +1.217,+1.003
1533258840,+3.48, +8.422, +1.146,+1.003
1533259440,+3.48, +8.413, +1.095,+1.003
1533260040,+3.48, +8.356, +1.076,+1.002
1533260640,+3.48, +8.385, +1.138,+1.003
1533261240,+3.48, +8.300, +1.311,+1.003
1533261840,+3.48, +8.215, +1.477,+1.004
1533262440,+3.48, +8.253, +1.504,+1.004
1533263040,+3.48, +8.187, +1.473,+1.004
1533263640,+3.48, +8.225, +1.302,+1.003
1533264240,+3.48, +8.234, +1.405,+1.004
1533264840,+3.48, +8.319, +1.328,+1.004
1533265440,+3.48, +8.366, +1.249,+1.003
1533266040,+3.48, +8.385, +1.132,+1.003
1533266640,+3.48, +8.309, +1.195,+1.003
1533267240,+3.48, +8.262, +1.145,+1.003
1533267840,+3.48, +8.253, +1.144,+1.003
1533268440,+3.48, +8.206, +1.122,+1.003
1533269040,+3.48, +8.178, +1.138,+1.003
1533269640,+3.48, +8.272, +1.172,+1.003
1533270240,+3.48, +8.291, +1.173,+1.003
1533270840,+3.48, +8.291, +1.195,+1.003
1533271440,+3.48, +8.272, +1.189,+1.003
1533272040,+3.48, +8.338, +1.192,+1.003
1533272640,+3.48, +8.300, +1.185,+1.003
1533273240,+3.48, +8.366, +1.209,+1.003
1533273840,+3.48, +8.356, +1.051,+1.002
1533274440,+3.48, +8.272, +1.281,+1.003
1533275040,+3.48, +8.338, +1.370,+1.004
1533275640,+3.48, +8.309, +1.311,+1.003
1533276240,+3.48, +8.356, +1.223,+1.003
1533276840,+3.48, +8.394, +1.237,+1.003
1533277440,+3.48, +8.300, +1.420,+1.004
1533278040,+3.48, +8.281, +1.404,+1.004
1533278640,+3.48, +8.319, +1.361,+1.004
