7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724040,+3.48, +8.469, +0.154,+0.993
1534724640,+3.48, +8.432, +0.118,+0.992
1534725240,+3.48, +8.385, +0.088,+0.991
1534725840,+3.48, +8.366, +0.137,+0.992
1534726440,+3.48, +8.385, +0.210,+0.994
1534727040,+3.48, +8.347, +0.154,+0.993
1534727640,+3.48, +8.413, +0.098,+0.992
1534728240,+3.48, +8.422, +0.074,+0.991
1534728840,+3.48, +8.422, +0.113,+0.992
1534729440,+3.48, +8.469, +0.123,+0.992
1534730040,+3.48, +8.432, +0.096,+0.991
1534730640,+3.48, +8.441, +0.111,+0.992
1534731240,+3.48, +8.394, +0.138,+0.992
1534731840,+3.48, +8.469, +0.155,+0.993
1534732440,+3.48, +8.488, +0.174,+0.993
1534733040,+3.48, +8.544, +0.182,+0.993
1534733640,+3.48, +8.563, +0.205,+0.993
1534734240,+3.48, +8.553, +0.190,+0.993
1534734840,+3.48, +8.525, +0.168,+0.993
1534735440,+3.48, +8.516, +0.148,+0.993
1534736040,+3.48, +8.572, +0.124,+0.992
1534736640,+3.48, +8.582, +0.098,+0.991
1534737240,+3.48, +8.507, +0.084,+0.991
1534737840,+3.48, +8.544, +0.075,+0.991
1534738440,+3.48, +8.591, +0.118,+0.992
1534739040,+3.48, +8.553, +0.149,+0.993
1534739640,+3.48, +8.572, +0.159,+0.993
1534740240,+3.48, +8.591, +0.186,+0.993
1534740840,+3.48, +8.563, +0.232,+0.994
1534741440,+3.48, +8.525, +0.248,+0.994
1534742040,+3.48, +8.572, +0.227,+0.994
1534742640,+3.48, +8.535, +0.181,+0.993
1534743240,+3.48, +8.535, +0.147,+0.992
1534743840,+3.48, +8.488, +0.087,+0.991
1534744440,+3.48, +8.469, +0.062,+0.991
1534745040,+3.48, +8.469, +0.062,+0.991
1534745640,+3.48, +8.497, +0.071,+0.991
1534746240,+3.48, +8.497, +0.112,+0.992
1534746840,+3.48, +8.507, +0.101,+0.992
1534747440,+3.48, +8.516, +0.091,+0.991
1534748040,+3.48, +8.535, +0.132,+0.992
1534748640,+3.48, +8.582, +0.136,+0.992
1534749240,+3.48, +8.516, +0.119,+0.992
1534749840,+3.48, +8.441, +0.105,+0.992
1534750440,+3.48, +8.385, +0.118,+0.992
1534751040,+3.48, +8.347, +0.173,+0.993
1534751640,+3.48, +8.328, +0.220,+0.994
1534752240,+3.48, +8.300, +0.246,+0.994
1534752840,+3.48, +8.403, +0.273,+0.995
1534753440,+3.48, +8.281, +0.284,+0.995
1534754040,+3.48, +8.441, +0.256,+0.994
1534754640,+3.48, +8.460, +0.216,+0.994
1534755240,+3.48, +8.525, +0.173,+0.993
1534755840,+3.48, +8.535, +0.149,+0.993
1534756440,+3.48, +8.450, +0.145,+0.993
1534757040,+3.48, +8.478, +0.150,+0.993
1534757640,+3.48, +8.422, +0.159,+0.993
1534758240,+3.48, +8.478, +0.139,+0.992
