7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530548040,+3.48, +8.093, +3.918,+1.006
1530548640,+3.48, +8.046, +3.910,+1.006
1530549240,+3.48, +8.074, +3.879,+1.007
1530549840,+3.48, +8.102, +3.839,+1.006
1530550440,+3.48, +8.064, +3.879,+1.006
1530551040,+3.48, +8.083, +3.853,+1.006
1530551640,+3.48, +8.064, +3.845,+1.007
1530552240,+3.48, +8.008, +3.803,+1.007
1530552840,+3.48, +8.027, +3.759,+1.006
1530553440,+3.48, +7.979, +3.728,+1.007
1530554040,+3.48, +7.970, +3.685,+1.007
1530554640,+3.48, +7.960, +3.653,+1.007
1530555240,+3.48, +7.998, +3.641,+1.007
1530555840,+3.48, +7.979, +3.643,+1.007
1530556440,+3.48, +7.942, +3.593,+1.007
1530557040,+3.48, +7.970, +3.587,+1.007
1530557640,+3.48, +7.960, +3.646,+1.007
1530558240,+3.48, +7.951, +3.598,+1.007
1530558840,+3.48, +7.932, +3.592,+1.007
1530559440,+3.48, +7.932, +3.620,+1.007
1530560040,+3.48, +7.989, +3.600,+1.007
1530560640,+3.48, +7.951, +3.553,+1.007
1530561240,+3.48, +7.904, +3.540,+1.007
1530561840,+3.48, +7.932, +3.470,+1.007
1530562440,+3.48, +7.885, +3.508,+1.007
1530563040,+3.48, +7.923, +3.606,+1.007
1530563640,+3.48, +7.989, +3.632,+1.007
1530564240,+3.48, +7.894, +3.668,+1.007
1530564840,+3.48, +7.932, +3.612,+1.007
1530565440,+3.48, +7.923, +3.628,+1.007
1530566040,+3.48, +7.960, +3.674,+1.007
1530566640,+3.48, +7.951, +3.671,+1.007
1530567240,+3.48, +7.951, +3.636,+1.007
1530567840,+3.48, +7.998, +3.613,+1.007
1530568440,+3.48, +7.960, +3.608,+1.007
1530569040,+3.48, +7.979, +3.620,+1.007
1530569640,+3.48, +7.989, +3.614,+1.007
1530570240,+3.48, +8.008, +3.586,+1.007
1530570840,+3.48, +8.046, +3.581,+1.007
1530571440,+3.48, +7.989, +3.577,+1.007
1530572040,+3.48, +8.017, +3.565,+1.007
1530572640,+3.48, +8.017, +3.560,+1.007
1530573240,+3.48, +8.055, +3.598,+1.007
1530573840,+3.48, +8.008, +3.572,+1.007
1530574440,+3.48, +7.951, +3.560,+1.007
1530575040,+3.48, +7.970, +3.551,+1.007
1530575640,+3.48, +7.998, +3.564,+1.007
1530576240,+3.48, +8.017, +3.559,+1.007
1530576840,+3.48, +7.932, +3.568,+1.007
1530577440,+3.48, +7.979, +3.553,+1.007
1530578040,+3.48, +7.979, +3.565,+1.007
1530578640,+3.48, +7.979, +3.576,+1.007
1530579240,+3.48, +7.979, +3.610,+1.007
1530579840,+3.48, +7.998, +3.583,+1.007
1530580440,+3.48, +7.942, +3.582,+1.007
1530581040,+3.48, +7.942, +3.577,+1.007
1530581640,+3.48, +7.951, +3.556,+1.007
1530582240,+3.48, +7.923, +3.541,+1.007
1530582840,+3.48, +7.885, +3.517,+1.007
1530583440,+3.48, +7.894, +3.504,+1.007
1530584040,+3.48, +7.894, +3.512,+1.007
1530584640,+3.48, +7.932, +3.485,+1.007
1530585240,+3.48, +7.894, +3.452,+1.007
1530585840,+3.48, +7.875, +3.437,+1.007
1530586440,+3.48, +7.894, +3.450,+1.007
1530587040,+3.48, +7.885, +3.446,+1.007
1530587640,+3.48, +7.942, +3.447,+1.007
1530588240,+3.48, +7.932, +3.458,+1.007
1530588840,+3.48, +7.894, +3.469,+1.007
1530589440,+3.48, +7.913, +3.465,+1.007
1530590040,+3.48, +7.913, +3.418,+1.007
1530590640,+3.48, +7.875, +3.395,+1.007
1530591240,+3.48, +7.923, +3.417,+1.007
1530591840,+3.48, +7.894, +3.437,+1.007
1530592440,+3.48, +7.942, +3.415,+1.007
1530593040,+3.48, +7.904, +3.384,+1.007
1530593640,+3.48, +7.913, +3.371,+1.007
1530594240,+3.48, +7.856, +3.382,+1.007
1530594840,+3.48, +7.885, +3.370,+1.007
1530595440,+3.48, +7.932, +3.343,+1.007
1530596040,+3.48, +7.913, +3.386,+1.007
1530596640,+3.48, +7.913, +3.389,+1.007
1530597240,+3.48, +7.942, +3.390,+1.007
1530597840,+3.48, +7.932, +3.396,+1.007
1530598440,+3.48, +7.979, +3.374,+1.007
