7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533158040,+3.48, +8.422, +0.973,+1.002
1533158640,+3.48, +8.328, +0.986,+1.002
1533159240,+3.48, +8.319, +1.051,+1.002
1533159840,+3.48, +8.300, +1.072,+1.002
1533160440,+3.48, +8.244, +1.073,+1.002
1533161040,+3.48, +8.272, +1.072,+1.002
1533161640,+3.48, +8.262, +1.073,+1.002
1533162240,+3.48, +8.272, +1.063,+1.002
1533162840,+3.48, +8.347, +1.024,+1.002
1533163440,+3.48, +8.300, +1.013,+1.002
1533164040,+3.48, +8.319, +1.038,+1.002
1533164640,+3.48, +8.338, +1.016,+1.002
1533165240,+3.48, +8.291, +1.026,+1.002
1533165840,+3.48, +8.328, +1.003,+1.002
1533166440,+3.48, +8.328, +0.996,+1.002
1533167040,+3.48, +8.385, +1.004,+1.002
1533167640,+3.48, +8.262, +1.017,+1.002
1533168240,+3.48, +8.272, +1.026,+1.002
1533168840,+3.48, +8.375, +0.998,+1.002
1533169440,+3.48, +8.291, +1.018,+1.002
1533170040,+3.48, +8.309, +1.018,+1.002
1533170640,+3.48, +8.338, +1.027,+1.002
1533171240,+3.48, +8.281, +1.007,+1.002
1533171840,+3.48, +8.328, +1.030,+1.002
1533172440,+3.48, +8.225, +1.000,+1.002
1533173040,+3.48, +8.300, +0.985,+1.002
1533173640,+3.48, +8.366, +0.997,+1.002
1533174240,+3.48, +8.385, +0.993,+1.002
1533174840,+3.48, +8.413, +0.973,+1.002
1533175440,+3.48, +8.441, +1.046,+1.002
1533176040,+3.48, +8.422, +1.017,+1.002
1533176640,+3.48, +8.432, +0.995,+1.002
1533177240,+3.48, +8.441, +0.986,+1.002
1533177840,+3.48, +8.375, +0.983,+1.002
1533178440,+3.48, +8.394, +0.968,+1.002
1533179040,+3.48, +8.403, +0.956,+1.001
1533179640,+3.48, +8.403, +0.965,+1.002
1533180240,+3.48, +8.432, +0.982,+1.002
1533180840,+3.48, +8.441, +1.029,+1.002
1533181440,+3.48, +8.422, +1.039,+1.002
1533182040,+3.48, +8.422, +1.016,+1.002
1533182640,+3.48, +8.497, +1.004,+1.002
1533183240,+3.48, +8.385, +0.997,+1.002
1533183840,+3.48, +8.441, +0.977,+1.002
1533184440,+3.48, +8.403, +0.969,+1.002
1533185040,+3.48, +8.403, +0.956,+1.002
1533185640,+3.48, +8.469, +0.931,+1.001
1533186240,+3.48, +8.385, +0.929,+1.001
1533186840,+3.48, +8.385, +0.908,+1.001
1533187440,+3.48, +8.347, +0.890,+1.001
1533188040,+3.48, +8.328, +0.905,+1.001
1533188640,+3.48, +8.291, +0.959,+1.002
1533189240,+3.48, +8.309, +0.982,+1.002
1533189840,+3.48, +8.347, +0.940,+1.001
1533190440,+3.48, +8.338, +0.942,+1.001
1533191040,+3.48, +8.300, +0.970,+1.002
1533191640,+3.48, +8.328, +0.984,+1.002
1533192240,+3.48, +8.356, +1.002,+1.002
1533192840,+3.48, +8.366, +1.040,+1.002
1533193440,+3.48, +8.309, +0.996,+1.002
1533194040,+3.48, +8.319, +1.018,+1.002
1533194640,+3.48, +8.272, +0.968,+1.002
1533195240,+3.48, +8.234, +1.043,+1.002
1533195840,+3.48, +8.319, +1.058,+1.002
1533196440,+3.48, +8.262, +1.038,+1.002
1533197040,+3.48, +8.262, +1.026,+1.002
1533197640,+3.48, +8.281, +1.108,+1.003
1533198240,+3.48, +8.272, +1.105,+1.003
1533198840,+3.48, +8.328, +1.167,+1.003
1533199440,+3.48, +8.291, +1.136,+1.003
1533200040,+3.48, +8.385, +1.151,+1.003
1533200640,+3.48, +8.309, +1.095,+1.002
1533201240,+3.48, +8.366, +1.079,+1.002
1533201840,+3.48, +8.309, +1.074,+1.002
1533202440,+3.48, +8.347, +1.112,+1.002
1533203040,+3.48, +8.347, +1.113,+1.003
1533203640,+3.48, +8.385, +1.100,+1.002
1533204240,+3.48, +8.328, +1.075,+1.002
1533204840,+3.48, +8.347, +1.089,+1.002
1533205440,+3.48, +8.385, +1.095,+1.003
1533206040,+3.48, +8.375, +1.060,+1.002
1533206640,+3.48, +8.375, +1.123,+1.003
1533207240,+3.48, +8.394, +1.136,+1.003
1533207840,+3.48, +8.422, +1.122,+1.003
1533208440,+3.48, +8.394, +1.123,+1.003
1533209040,+3.48, +8.319, +1.111,+1.003
1533209640,+3.48, +8.356, +1.069,+1.002
1533210240,+3.48, +8.394, +1.041,+1.002
1533210840,+3.48, +8.347, +1.025,+1.002
1533211440,+3.48, +8.309, +1.015,+1.002
1533212040,+3.48, +8.328, +0.993,+1.002
1533212640,+3.48, +8.328, +0.977,+1.002
1533213240,+3.48, +8.338, +0.964,+1.002
1533213840,+3.48, +8.366, +0.946,+1.002
1533214440,+3.48, +8.309, +0.927,+1.001
1533215040,+3.48, +8.319, +0.913,+1.001
1533215640,+3.48, +8.347, +0.901,+1.001
1533216240,+3.48, +8.338, +0.901,+1.001
1533216840,+3.48, +8.309, +0.902,+1.001
1533217440,+3.48, +8.281, +0.923,+1.001
1533218040,+3.48, +8.347, +0.944,+1.002
1533218640,+3.48, +8.356, +0.952,+1.002
1533219240,+3.48, +8.309, +0.989,+1.002
1533219840,+3.48, +8.319, +1.006,+1.002
1533220440,+3.48, +8.319, +1.094,+1.002
1533221040,+3.48, +8.347, +1.039,+1.002
1533221640,+3.48, +8.300, +1.031,+1.002
1533222240,+3.48, +8.319, +1.042,+1.002
1533222840,+3.48, +8.281, +1.105,+1.003
1533223440,+3.48, +8.281, +1.158,+1.003
1533224040,+3.48, +8.366, +1.067,+1.002
1533224640,+3.48, +8.347, +1.061,+1.002
1533225240,+3.48, +8.291, +1.068,+1.002
1533225840,+3.48, +8.300, +1.082,+1.003
1533226440,+3.48, +8.319, +1.093,+1.002
1533227040,+3.48, +8.366, +1.089,+1.002
1533227640,+3.48, +8.291, +1.172,+1.003
1533228240,+3.48, +8.309, +1.205,+1.003
1533228840,+3.48, +8.309, +1.186,+1.003
1533229440,+3.48, +8.338, +1.178,+1.003
1533230040,+3.48, +8.422, +1.108,+1.002
1533230640,+3.48, +8.375, +1.088,+1.002
1533231240,+3.48, +8.394, +1.079,+1.002
1533231840,+3.48, +8.366, +1.078,+1.002
1533232440,+3.48, +8.300, +1.084,+1.003
1533233040,+3.48, +8.281, +1.087,+1.002
1533233640,+3.48, +8.403, +1.091,+1.002
1533234240,+3.48, +8.366, +1.082,+1.002
1533234840,+3.48, +8.347, +1.046,+1.002
1533235440,+3.48, +8.300, +1.029,+1.002
1533236040,+3.48, +8.347, +1.019,+1.002
1533236640,+3.48, +8.403, +0.959,+1.002
1533237240,+3.48, +8.385, +0.919,+1.001
1533237840,+3.48, +8.441, +0.906,+1.001
1533238440,+3.48, +8.450, +0.934,+1.001
1533239040,+3.48, +8.432, +0.952,+1.002
1533239640,+3.48, +8.300, +0.916,+1.001
1533240240,+3.48, +8.300, +0.910,+1.001
1533240840,+3.48, +8.366, +0.939,+1.002
1533241440,+3.48, +8.413, +0.937,+1.001
1533242040,+3.48, +8.450, +0.953,+1.001
1533242640,+3.48, +8.432, +0.947,+1.001
1533243240,+3.48, +8.403, +0.959,+1.002
1533243840,+3.48, +8.413, +0.954,+1.002
1533244440,+3.48, +8.366, +0.880,+1.001
