7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530200040,+3.48, +7.837, +4.211,+1.007
1530200640,+3.48, +7.809, +4.135,+1.007
1530201240,+3.48, +7.856, +4.027,+1.006
1530201840,+3.48, +7.913, +4.014,+1.007
1530202440,+3.48, +7.923, +4.145,+1.006
1530203040,+3.48, +7.932, +4.258,+1.006
1530203640,+3.48, +7.913, +4.246,+1.007
1530204240,+3.48, +7.885, +4.248,+1.006
1530204840,+3.48, +7.913, +4.158,+1.006
1530205440,+3.48, +7.894, +4.004,+1.006
1530206040,+3.48, +7.885, +3.940,+1.007
1530206640,+3.48, +7.828, +3.892,+1.007
1530207240,+3.48, +7.771, +3.881,+1.006
1530207840,+3.48, +7.780, +3.869,+1.007
1530208440,+3.48, +7.790, +3.838,+1.006
1530209040,+3.48, +7.714, +3.842,+1.007
1530209640,+3.48, +7.818, +3.787,+1.006
1530210240,+3.48, +7.866, +3.753,+1.006
1530210840,+3.48, +7.828, +3.716,+1.006
1530211440,+3.48, +7.742, +3.714,+1.007
1530212040,+3.48, +7.752, +3.671,+1.007
1530212640,+3.48, +7.837, +3.720,+1.007
1530213240,+3.48, +7.799, +3.788,+1.007
1530213840,+3.48, +7.752, +3.788,+1.007
1530214440,+3.48, +7.799, +3.894,+1.006
1530215040,+3.48, +7.790, +3.878,+1.007
1530215640,+3.48, +7.837, +3.908,+1.006
1530216240,+3.48, +7.847, +3.920,+1.006
1530216840,+3.48, +7.761, +3.966,+1.006
1530217440,+3.48, +7.818, +4.070,+1.006
1530218040,+3.48, +7.856, +4.076,+1.006
1530218640,+3.48, +7.866, +4.120,+1.007
1530219240,+3.48, +7.932, +4.160,+1.007
1530219840,+3.48, +7.894, +4.256,+1.006
1530220440,+3.48, +7.856, +4.288,+1.006
1530221040,+3.48, +7.894, +4.269,+1.007
1530221640,+3.48, +7.856, +4.115,+1.006
1530222240,+3.48, +7.904, +4.115,+1.007
1530222840,+3.48, +7.818, +4.062,+1.007
1530223440,+3.48, +7.856, +4.050,+1.007
1530224040,+3.48, +7.818, +4.130,+1.007
1530224640,+3.48, +7.923, +4.191,+1.006
1530225240,+3.48, +7.885, +4.252,+1.006
1530225840,+3.48, +7.894, +4.272,+1.007
1530226440,+3.48, +7.904, +4.254,+1.007
1530227040,+3.48, +7.923, +4.228,+1.006
1530227640,+3.48, +7.904, +4.244,+1.006
1530228240,+3.48, +7.847, +4.134,+1.007
1530228840,+3.48, +7.866, +4.109,+1.006
1530229440,+3.48, +7.923, +4.054,+1.007
1530230040,+3.48, +7.866, +4.197,+1.007
1530230640,+3.48, +8.008, +4.325,+1.006
1530231240,+3.48, +8.046, +4.316,+1.006
1530231840,+3.48, +7.970, +4.200,+1.006
1530232440,+3.48, +7.904, +4.181,+1.007
1530233040,+3.48, +7.989, +4.219,+1.006
1530233640,+3.48, +7.942, +4.087,+1.006
1530234240,+3.48, +7.894, +4.192,+1.007
1530234840,+3.48, +7.818, +4.021,+1.007
1530235440,+3.48, +7.951, +4.371,+1.006
1530236040,+3.48, +7.904, +4.255,+1.006
1530236640,+3.48, +7.923, +4.270,+1.006
1530237240,+3.48, +7.942, +4.146,+1.007
1530237840,+3.48, +7.866, +3.982,+1.006
1530238440,+3.48, +7.761, +3.846,+1.007
1530239040,+3.48, +7.742, +3.683,+1.007
1530239640,+3.48, +7.733, +3.674,+1.007
1530240240,+3.48, +7.837, +3.710,+1.006
1530240840,+3.48, +7.818, +3.763,+1.006
1530241440,+3.48, +7.866, +3.766,+1.006
1530242040,+3.48, +7.913, +3.797,+1.006
1530242640,+3.48, +7.894, +3.822,+1.007
1530243240,+3.48, +7.885, +3.830,+1.006
1530243840,+3.48, +7.875, +3.819,+1.006
1530244440,+3.48, +7.847, +3.819,+1.006
1530245040,+3.48, +7.752, +3.793,+1.006
1530245640,+3.48, +7.771, +3.804,+1.007
1530246240,+3.48, +7.799, +3.843,+1.006
1530246840,+3.48, +7.828, +3.996,+1.007
1530247440,+3.48, +7.894, +4.058,+1.006
1530248040,+3.48, +7.875, +4.235,+1.006
1530248640,+3.48, +7.960, +4.417,+1.006
1530249240,+3.48, +7.951, +4.338,+1.006
1530249840,+3.48, +7.979, +4.270,+1.006
1530250440,+3.48, +7.951, +4.150,+1.007
1530251040,+3.48, +7.932, +4.123,+1.007
1530251640,+3.48, +7.942, +4.077,+1.007
1530252240,+3.48, +7.885, +4.082,+1.007
1530252840,+3.48, +7.932, +4.065,+1.007
1530253440,+3.48, +7.970, +4.046,+1.007
1530254040,+3.48, +7.970, +4.056,+1.007
1530254640,+3.48, +7.932, +4.090,+1.007
1530255240,+3.48, +7.913, +4.123,+1.006
1530255840,+3.48, +7.837, +4.096,+1.007
1530256440,+3.48, +7.885, +4.039,+1.006
1530257040,+3.48, +7.847, +4.021,+1.007
1530257640,+3.48, +7.837, +4.016,+1.007
1530258240,+3.48, +7.866, +3.978,+1.006
1530258840,+3.48, +7.904, +3.925,+1.007
1530259440,+3.48, +7.875, +3.928,+1.006
1530260040,+3.48, +7.894, +3.981,+1.006
1530260640,+3.48, +7.913, +3.997,+1.006
1530261240,+3.48, +7.942, +3.999,+1.006
1530261840,+3.48, +7.970, +4.041,+1.006
1530262440,+3.48, +7.894, +4.088,+1.007
1530263040,+3.48, +7.932, +4.146,+1.007
1530263640,+3.48, +7.960, +4.054,+1.007
1530264240,+3.48, +7.913, +3.985,+1.006
1530264840,+3.48, +7.923, +3.970,+1.006
1530265440,+3.48, +7.885, +3.958,+1.006
1530266040,+3.48, +7.913, +3.975,+1.007
1530266640,+3.48, +7.866, +4.009,+1.007
1530267240,+3.48, +7.904, +4.002,+1.007
1530267840,+3.48, +7.875, +4.014,+1.007
1530268440,+3.48, +7.904, +4.027,+1.006
1530269040,+3.48, +7.942, +4.019,+1.006
1530269640,+3.48, +7.885, +4.061,+1.007
1530270240,+3.48, +7.885, +4.064,+1.006
1530270840,+3.48, +7.847, +3.989,+1.006
1530271440,+3.48, +7.866, +3.879,+1.006
1530272040,+3.48, +7.837, +3.842,+1.006
1530272640,+3.48, +7.818, +3.839,+1.006
1530273240,+3.48, +7.809, +3.870,+1.006
1530273840,+3.48, +7.780, +3.881,+1.007
1530274440,+3.48, +7.809, +3.871,+1.007
1530275040,+3.48, +7.885, +3.894,+1.006
1530275640,+3.48, +7.828, +3.924,+1.007
1530276240,+3.48, +7.828, +3.908,+1.007
1530276840,+3.48, +7.856, +3.901,+1.006
1530277440,+3.48, +7.818, +3.901,+1.007
1530278040,+3.48, +7.856, +4.030,+1.007
1530278640,+3.48, +7.837, +4.157,+1.006
1530279240,+3.48, +7.904, +4.116,+1.007
1530279840,+3.48, +7.847, +4.121,+1.007
1530280440,+3.48, +7.790, +4.093,+1.006
1530281040,+3.48, +7.866, +4.048,+1.006
1530281640,+3.48, +7.942, +4.126,+1.007
1530282240,+3.48, +7.856, +4.119,+1.007
1530282840,+3.48, +7.875, +4.039,+1.006
1530283440,+3.48, +7.809, +4.002,+1.007
1530284040,+3.48, +7.837, +4.025,+1.007
1530284640,+3.48, +7.885, +4.019,+1.007
1530285240,+3.48, +7.960, +4.058,+1.007
1530285840,+3.48, +7.923, +4.115,+1.006
1530286440,+3.48, +7.904, +4.280,+1.007
