7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028040,+3.48, +8.610, +0.553,+0.998
1534028640,+3.48, +8.684, +0.564,+0.998
1534029240,+3.48, +8.553, +0.571,+0.998
1534029840,+3.48, +8.582, +0.569,+0.998
1534030440,+3.48, +8.460, +0.595,+0.998
1534031040,+3.48, +8.600, +0.597,+0.998
1534031640,+3.48, +8.572, +0.605,+0.998
1534032240,+3.48, +8.553, +0.624,+0.999
1534032840,+3.48, +8.535, +0.659,+0.999
1534033440,+3.48, +8.516, +0.708,+0.999
1534034040,+3.48, +8.497, +0.664,+0.999
1534034640,+3.48, +8.432, +0.642,+0.999
1534035240,+3.48, +8.432, +0.530,+0.998
1534035840,+3.48, +8.366, +0.530,+0.998
1534036440,+3.48, +8.366, +0.561,+0.998
1534037040,+3.48, +8.366, +0.499,+0.997
1534037640,+3.48, +8.272, +0.461,+0.997
1534038240,+3.48, +8.253, +0.435,+0.996
1534038840,+3.48, +8.206, +0.424,+0.996
1534039440,+3.48, +8.253, +0.422,+0.996
1534040040,+3.48, +8.253, +0.423,+0.996
1534040640,+3.48, +8.272, +0.426,+0.996
1534041240,+3.48, +8.366, +0.435,+0.996
1534041840,+3.48, +8.338, +0.442,+0.997
1534042440,+3.48, +8.281, +0.433,+0.996
1534043040,+3.48, +8.347, +0.419,+0.996
1534043640,+3.48, +8.385, +0.411,+0.996
1534044240,+3.48, +8.450, +0.439,+0.996
1534044840,+3.48, +8.403, +0.538,+0.998
1534045440,+3.48, +8.328, +0.524,+0.998
1534046040,+3.48, +8.328, +0.474,+0.997
1534046640,+3.48, +8.375, +0.466,+0.997
1534047240,+3.48, +8.347, +0.527,+0.998
1534047840,+3.48, +8.413, +0.578,+0.998
1534048440,+3.48, +8.422, +0.607,+0.998
1534049040,+3.48, +8.347, +0.601,+0.998
1534049640,+3.48, +8.328, +0.494,+0.997
1534050240,+3.48, +8.300, +0.443,+0.997
1534050840,+3.48, +8.300, +0.417,+0.996
1534051440,+3.48, +8.413, +0.415,+0.996
1534052040,+3.48, +8.319, +0.446,+0.997
1534052640,+3.48, +8.356, +0.471,+0.997
1534053240,+3.48, +8.394, +0.512,+0.997
1534053840,+3.48, +8.309, +0.559,+0.998
1534054440,+3.48, +8.422, +0.560,+0.998
1534055040,+3.48, +8.356, +0.614,+0.998
1534055640,+3.48, +8.432, +0.643,+0.999
1534056240,+3.48, +8.469, +0.667,+0.999
1534056840,+3.48, +8.450, +0.688,+0.999
1534057440,+3.48, +8.516, +0.689,+0.999
1534058040,+3.48, +8.488, +0.689,+0.999
1534058640,+3.48, +8.478, +0.680,+0.999
1534059240,+3.48, +8.478, +0.658,+0.999
1534059840,+3.48, +8.441, +0.634,+0.999
1534060440,+3.48, +8.432, +0.597,+0.998
1534061040,+3.48, +8.394, +0.564,+0.998
1534061640,+3.48, +8.469, +0.533,+0.998
1534062240,+3.48, +8.469, +0.514,+0.997
1534062840,+3.48, +8.403, +0.512,+0.997
1534063440,+3.48, +8.497, +0.510,+0.997
1534064040,+3.48, +8.460, +0.506,+0.997
1534064640,+3.48, +8.460, +0.506,+0.997
1534065240,+3.48, +8.497, +0.538,+0.998
1534065840,+3.48, +8.497, +0.566,+0.998
1534066440,+3.48, +8.544, +0.570,+0.998
1534067040,+3.48, +8.507, +0.579,+0.998
1534067640,+3.48, +8.460, +0.595,+0.998
1534068240,+3.48, +8.394, +0.561,+0.998
1534068840,+3.48, +8.375, +0.484,+0.997
1534069440,+3.48, +8.375, +0.436,+0.997
1534070040,+3.48, +8.375, +0.414,+0.996
1534070640,+3.48, +8.432, +0.392,+0.996
1534071240,+3.48, +8.450, +0.397,+0.996
1534071840,+3.48, +8.460, +0.410,+0.996
1534072440,+3.48, +8.422, +0.434,+0.997
1534073040,+3.48, +8.375, +0.448,+0.997
1534073640,+3.48, +8.338, +0.445,+0.997
1534074240,+3.48, +8.422, +0.436,+0.996
1534074840,+3.48, +8.394, +0.425,+0.996
1534075440,+3.48, +8.469, +0.408,+0.996
1534076040,+3.48, +8.403, +0.426,+0.996
1534076640,+3.48, +8.432, +0.471,+0.997
1534077240,+3.48, +8.488, +0.479,+0.997
1534077840,+3.48, +8.469, +0.474,+0.997
1534078440,+3.48, +8.441, +0.466,+0.997
1534079040,+3.48, +8.591, +0.449,+0.997
1534079640,+3.48, +8.535, +0.441,+0.997
1534080240,+3.48, +8.591, +0.426,+0.996
1534080840,+3.48, +8.497, +0.442,+0.997
1534081440,+3.48, +8.469, +0.455,+0.997
1534082040,+3.48, +8.553, +0.486,+0.997
1534082640,+3.48, +8.450, +0.485,+0.997
1534083240,+3.48, +8.488, +0.544,+0.998
1534083840,+3.48, +8.403, +0.590,+0.998
1534084440,+3.48, +8.403, +0.590,+0.998
1534085040,+3.48, +8.422, +0.588,+0.998
1534085640,+3.48, +8.441, +0.598,+0.998
1534086240,+3.48, +8.413, +0.601,+0.998
1534086840,+3.48, +8.422, +0.593,+0.998
1534087440,+3.48, +8.356, +0.571,+0.998
1534088040,+3.48, +8.356, +0.538,+0.998
1534088640,+3.48, +8.403, +0.520,+0.998
1534089240,+3.48, +8.319, +0.515,+0.998
1534089840,+3.48, +8.385, +0.504,+0.997
1534090440,+3.48, +8.328, +0.469,+0.997
1534091040,+3.48, +8.356, +0.458,+0.997
1534091640,+3.48, +8.366, +0.459,+0.997
1534092240,+3.48, +8.394, +0.501,+0.997
1534092840,+3.48, +8.385, +0.513,+0.997
1534093440,+3.48, +8.441, +0.521,+0.997
1534094040,+3.48, +8.385, +0.527,+0.998
1534094640,+3.48, +8.403, +0.572,+0.998
1534095240,+3.48, +8.403, +0.552,+0.998
1534095840,+3.48, +8.394, +0.605,+0.998
1534096440,+3.48, +8.394, +0.611,+0.998
1534097040,+3.48, +8.356, +0.629,+0.999
1534097640,+3.48, +8.347, +0.637,+0.999
1534098240,+3.48, +8.403, +0.627,+0.999
1534098840,+3.48, +8.507, +0.624,+0.999
1534099440,+3.48, +8.413, +0.543,+0.998
1534100040,+3.48, +8.375, +0.524,+0.998
1534100640,+3.48, +8.385, +0.530,+0.998
1534101240,+3.48, +8.422, +0.567,+0.998
1534101840,+3.48, +8.441, +0.566,+0.998
1534102440,+3.48, +8.375, +0.527,+0.998
1534103040,+3.48, +8.356, +0.489,+0.997
1534103640,+3.48, +8.356, +0.610,+0.998
1534104240,+3.48, +8.385, +0.632,+0.999
1534104840,+3.48, +8.356, +0.631,+0.999
1534105440,+3.48, +8.366, +0.660,+0.999
1534106040,+3.48, +8.413, +0.616,+0.999
1534106640,+3.48, +8.375, +0.595,+0.998
1534107240,+3.48, +8.394, +0.641,+0.999
1534107840,+3.48, +8.347, +0.660,+0.999
1534108440,+3.48, +8.394, +0.637,+0.999
1534109040,+3.48, +8.422, +0.600,+0.998
1534109640,+3.48, +8.394, +0.548,+0.998
1534110240,+3.48, +8.460, +0.535,+0.998
1534110840,+3.48, +8.394, +0.606,+0.998
1534111440,+3.48, +8.413, +0.646,+0.999
1534112040,+3.48, +8.385, +0.604,+0.998
1534112640,+3.48, +8.403, +0.517,+0.998
1534113240,+3.48, +8.319, +0.566,+0.998
1534113840,+3.48, +8.441, +0.548,+0.998
1534114440,+3.48, +8.375, +0.460,+0.997
