7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533680040,+3.48, +8.309, +0.893,+1.001
1533680640,+3.48, +8.385, +0.861,+1.001
1533681240,+3.48, +8.338, +0.846,+1.001
1533681840,+3.48, +8.328, +0.776,+1.000
1533682440,+3.48, +8.338, +0.734,+1.000
1533683040,+3.48, +8.300, +0.862,+1.001
1533683640,+3.48, +8.272, +0.849,+1.001
1533684240,+3.48, +8.328, +0.828,+1.001
1533684840,+3.48, +8.309, +0.811,+1.000
1533685440,+3.48, +8.328, +0.779,+1.000
1533686040,+3.48, +8.300, +0.760,+1.000
1533686640,+3.48, +8.309, +0.762,+1.000
1533687240,+3.48, +8.253, +0.795,+1.000
1533687840,+3.48, +8.300, +0.839,+1.001
1533688440,+3.48, +8.309, +0.775,+1.000
1533689040,+3.48, +8.328, +0.668,+0.999
1533689640,+3.48, +8.385, +0.620,+0.999
1533690240,+3.48, +8.366, +0.599,+0.999
1533690840,+3.48, +8.394, +0.579,+0.998
1533691440,+3.48, +8.469, +0.684,+0.999
1533692040,+3.48, +8.441, +0.712,+1.000
1533692640,+3.48, +8.403, +0.779,+1.000
1533693240,+3.48, +8.347, +0.735,+1.000
1533693840,+3.48, +8.450, +0.741,+1.000
1533694440,+3.48, +8.385, +0.714,+0.999
1533695040,+3.48, +8.262, +0.726,+1.000
1533695640,+3.48, +8.328, +0.786,+1.000
1533696240,+3.48, +8.356, +0.811,+1.000
1533696840,+3.48, +8.347, +0.714,+1.000
1533697440,+3.48, +8.338, +0.737,+1.000
1533698040,+3.48, +8.375, +0.594,+0.998
1533698640,+3.48, +8.375, +0.544,+0.998
1533699240,+3.48, +8.403, +0.574,+0.998
1533699840,+3.48, +8.441, +0.586,+0.998
1533700440,+3.48, +8.394, +0.580,+0.998
1533701040,+3.48, +8.507, +0.572,+0.998
1533701640,+3.48, +8.478, +0.697,+0.999
1533702240,+3.48, +8.478, +0.921,+1.001
1533702840,+3.48, +8.478, +1.006,+1.002
1533703440,+3.48, +8.516, +1.030,+1.002
1533704040,+3.48, +8.544, +1.036,+1.002
1533704640,+3.48, +8.535, +0.896,+1.001
1533705240,+3.48, +8.441, +0.766,+1.000
1533705840,+3.48, +8.385, +0.767,+1.000
1533706440,+3.48, +8.450, +0.750,+1.000
1533707040,+3.48, +8.460, +0.744,+1.000
1533707640,+3.48, +8.432, +0.763,+1.000
1533708240,+3.48, +8.422, +0.785,+1.000
1533708840,+3.48, +8.366, +0.783,+1.000
1533709440,+3.48, +8.441, +0.767,+1.000
1533710040,+3.48, +8.394, +0.752,+1.000
1533710640,+3.48, +8.394, +0.724,+1.000
1533711240,+3.48, +8.460, +0.681,+0.999
1533711840,+3.48, +8.385, +0.666,+0.999
1533712440,+3.48, +8.478, +0.665,+0.999
1533713040,+3.48, +8.422, +0.647,+0.999
1533713640,+3.48, +8.375, +0.657,+0.999
1533714240,+3.48, +8.366, +0.667,+0.999
1533714840,+3.48, +8.338, +0.696,+0.999
1533715440,+3.48, +8.328, +0.713,+0.999
1533716040,+3.48, +8.356, +0.709,+0.999
1533716640,+3.48, +8.356, +0.684,+0.999
1533717240,+3.48, +8.338, +0.669,+0.999
1533717840,+3.48, +8.375, +0.653,+0.999
1533718440,+3.48, +8.385, +0.654,+0.999
1533719040,+3.48, +8.394, +0.650,+0.999
1533719640,+3.48, +8.375, +0.641,+0.999
1533720240,+3.48, +8.403, +0.628,+0.999
1533720840,+3.48, +8.394, +0.649,+0.999
1533721440,+3.48, +8.385, +0.680,+0.999
1533722040,+3.48, +8.432, +0.683,+0.999
1533722640,+3.48, +8.422, +0.731,+1.000
1533723240,+3.48, +8.403, +0.711,+0.999
1533723840,+3.48, +8.432, +0.680,+0.999
1533724440,+3.48, +8.478, +0.657,+0.999
1533725040,+3.48, +8.385, +0.647,+0.999
1533725640,+3.48, +8.385, +0.645,+0.999
1533726240,+3.48, +8.413, +0.662,+0.999
1533726840,+3.48, +8.441, +0.674,+0.999
1533727440,+3.48, +8.497, +0.698,+0.999
1533728040,+3.48, +8.413, +0.737,+1.000
1533728640,+3.48, +8.385, +0.750,+1.000
1533729240,+3.48, +8.403, +0.746,+1.000
1533729840,+3.48, +8.375, +0.746,+1.000
1533730440,+3.48, +8.413, +0.721,+1.000
1533731040,+3.48, +8.394, +0.689,+0.999
1533731640,+3.48, +8.328, +0.661,+0.999
1533732240,+3.48, +8.394, +0.639,+0.999
1533732840,+3.48, +8.375, +0.618,+0.999
1533733440,+3.48, +8.385, +0.606,+0.998
1533734040,+3.48, +8.366, +0.594,+0.998
1533734640,+3.48, +8.356, +0.597,+0.998
1533735240,+3.48, +8.375, +0.595,+0.998
1533735840,+3.48, +8.432, +0.608,+0.998
1533736440,+3.48, +8.328, +0.619,+0.999
1533737040,+3.48, +8.291, +0.621,+0.999
1533737640,+3.48, +8.347, +0.598,+0.998
1533738240,+3.48, +8.319, +0.588,+0.998
1533738840,+3.48, +8.300, +0.581,+0.998
1533739440,+3.48, +8.300, +0.574,+0.998
1533740040,+3.48, +8.347, +0.584,+0.998
1533740640,+3.48, +8.309, +0.622,+0.999
1533741240,+3.48, +8.253, +0.637,+0.999
1533741840,+3.48, +8.272, +0.565,+0.998
1533742440,+3.48, +8.244, +0.539,+0.998
1533743040,+3.48, +8.281, +0.629,+0.999
1533743640,+3.48, +8.272, +0.677,+0.999
1533744240,+3.48, +8.272, +0.684,+0.999
1533744840,+3.48, +8.309, +0.672,+0.999
1533745440,+3.48, +8.319, +0.687,+0.999
1533746040,+3.48, +8.347, +0.776,+1.000
1533746640,+3.48, +8.319, +0.765,+1.000
1533747240,+3.48, +8.319, +0.831,+1.000
1533747840,+3.48, +8.441, +0.857,+1.001
1533748440,+3.48, +8.375, +0.802,+1.000
1533749040,+3.48, +8.385, +0.747,+1.000
1533749640,+3.48, +8.375, +0.732,+1.000
1533750240,+3.48, +8.394, +0.704,+0.999
1533750840,+3.48, +8.422, +0.717,+1.000
1533751440,+3.48, +8.422, +0.693,+0.999
1533752040,+3.48, +8.450, +0.681,+0.999
1533752640,+3.48, +8.432, +0.673,+0.999
1533753240,+3.48, +8.356, +0.677,+0.999
1533753840,+3.48, +8.385, +0.671,+0.999
1533754440,+3.48, +8.450, +0.657,+0.999
1533755040,+3.48, +8.460, +0.686,+0.999
1533755640,+3.48, +8.403, +0.666,+0.999
1533756240,+3.48, +8.394, +0.633,+0.999
1533756840,+3.48, +8.394, +0.605,+0.998
1533757440,+3.48, +8.385, +0.671,+0.999
1533758040,+3.48, +8.394, +0.673,+0.999
1533758640,+3.48, +8.394, +0.712,+0.999
1533759240,+3.48, +8.385, +0.652,+0.999
1533759840,+3.48, +8.375, +0.592,+0.998
1533760440,+3.48, +8.394, +0.584,+0.998
1533761040,+3.48, +8.441, +0.535,+0.998
1533761640,+3.48, +8.309, +0.495,+0.997
1533762240,+3.48, +8.262, +0.463,+0.997
1533762840,+3.48, +8.385, +0.500,+0.997
1533763440,+3.48, +8.422, +0.586,+0.998
1533764040,+3.48, +8.450, +0.633,+0.999
1533764640,+3.48, +8.385, +0.648,+0.999
1533765240,+3.48, +8.441, +0.629,+0.999
1533765840,+3.48, +8.478, +0.627,+0.999
1533766440,+3.48, +8.469, +0.602,+0.998
