7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535072040,+3.48, +8.497, +0.057,+0.991
1535072640,+3.48, +8.469, +0.058,+0.991
1535073240,+3.48, +8.507, +0.058,+0.991
1535073840,+3.48, +8.610, +0.076,+0.991
1535074440,+3.48, +8.582, +0.098,+0.992
1535075040,+3.48, +8.525, +0.059,+0.991
1535075640,+3.48, +8.553, +0.057,+0.991
1535076240,+3.48, +8.535, +0.060,+0.991
1535076840,+3.48, +8.553, +0.057,+0.991
1535077440,+3.48, +8.553, +0.057,+0.991
1535078040,+3.48, +8.488, +0.058,+0.991
1535078640,+3.48, +8.413, +0.058,+0.991
1535079240,+3.48, +8.413, +0.058,+0.991
1535079840,+3.48, +8.478, +0.058,+0.991
1535080440,+3.48, +8.478, +0.058,+0.991
1535081040,+3.48, +8.535, +0.057,+0.991
1535081640,+3.48, +8.422, +0.059,+0.991
1535082240,+3.48, +8.432, +0.057,+0.991
1535082840,+3.48, +8.441, +0.075,+0.991
1535083440,+3.48, +8.488, +0.104,+0.992
1535084040,+3.48, +8.553, +0.134,+0.992
1535084640,+3.48, +8.563, +0.195,+0.993
1535085240,+3.48, +8.525, +0.177,+0.993
1535085840,+3.48, +8.591, +0.154,+0.993
1535086440,+3.48, +8.582, +0.145,+0.993
1535087040,+3.48, +8.535, +0.120,+0.992
1535087640,+3.48, +8.591, +0.130,+0.992
1535088240,+3.48, +8.591, +0.138,+0.992
1535088840,+3.48, +8.572, +0.119,+0.992
1535089440,+3.48, +8.610, +0.138,+0.992
1535090040,+3.48, +8.666, +0.166,+0.993
1535090640,+3.48, +8.656, +0.184,+0.993
1535091240,+3.48, +8.768, +0.194,+0.993
1535091840,+3.48, +8.619, +0.189,+0.993
1535092440,+3.48, +8.750, +0.179,+0.993
1535093040,+3.48, +8.647, +0.159,+0.993
1535093640,+3.48, +8.666, +0.174,+0.993
1535094240,+3.48, +8.759, +0.233,+0.994
1535094840,+3.48, +8.871, +0.244,+0.994
1535095440,+3.48, +8.852, +0.293,+0.995
1535096040,+3.48, +8.871, +0.255,+0.994
1535096640,+3.48, +8.834, +0.247,+0.994
1535097240,+3.48, +8.796, +0.229,+0.994
1535097840,+3.48, +8.750, +0.190,+0.993
1535098440,+3.48, +8.675, +0.184,+0.993
1535099040,+3.48, +8.666, +0.167,+0.993
1535099640,+3.48, +8.638, +0.169,+0.993
1535100240,+3.48, +8.703, +0.156,+0.993
1535100840,+3.48, +8.563, +0.130,+0.992
1535101440,+3.48, +8.553, +0.106,+0.992
1535102040,+3.48, +8.535, +0.081,+0.991
1535102640,+3.48, +8.497, +0.058,+0.991
1535103240,+3.48, +8.497, +0.061,+0.991
1535103840,+3.48, +8.488, +0.058,+0.991
1535104440,+3.48, +8.507, +0.071,+0.991
1535105040,+3.48, +8.572, +0.094,+0.991
1535105640,+3.48, +8.600, +0.104,+0.992
1535106240,+3.48, +8.535, +0.088,+0.991
1535106840,+3.48, +8.525, +0.074,+0.991
1535107440,+3.48, +8.525, +0.069,+0.991
1535108040,+3.48, +8.535, +0.083,+0.991
1535108640,+3.48, +8.553, +0.094,+0.991
1535109240,+3.48, +8.450, +0.104,+0.992
1535109840,+3.48, +8.488, +0.109,+0.992
1535110440,+3.48, +8.450, +0.115,+0.992
1535111040,+3.48, +8.450, +0.065,+0.991
1535111640,+3.48, +8.460, +0.059,+0.991
1535112240,+3.48, +8.394, +0.063,+0.991
1535112840,+3.48, +8.488, +0.067,+0.991
1535113440,+3.48, +8.488, +0.072,+0.991
1535114040,+3.48, +8.478, +0.083,+0.991
1535114640,+3.48, +8.403, +0.065,+0.991
1535115240,+3.48, +8.469, +0.065,+0.991
1535115840,+3.48, +8.432, +0.063,+0.991
1535116440,+3.48, +8.366, +0.061,+0.991
1535117040,+3.48, +8.422, +0.058,+0.991
1535117640,+3.48, +8.450, +0.061,+0.991
1535118240,+3.48, +8.413, +0.068,+0.991
1535118840,+3.48, +8.422, +0.067,+0.991
1535119440,+3.48, +8.450, +0.062,+0.991
1535120040,+3.48, +8.450, +0.057,+0.991
1535120640,+3.48, +8.422, +0.058,+0.991
1535121240,+3.48, +8.450, +0.058,+0.991
1535121840,+3.48, +8.441, +0.058,+0.991
1535122440,+3.48, +8.375, +0.058,+0.991
1535123040,+3.48, +8.347, +0.058,+0.991
1535123640,+3.48, +8.413, +0.057,+0.991
1535124240,+3.48, +8.441, +0.057,+0.991
1535124840,+3.48, +8.441, +0.058,+0.991
1535125440,+3.48, +8.460, +0.058,+0.991
