7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529417040,+3.48, +7.752, +5.066,+1.006
1529417640,+3.48, +7.714, +5.049,+1.006
1529418240,+3.48, +7.695, +5.011,+1.006
1529418840,+3.48, +7.666, +4.967,+1.006
1529419440,+3.48, +7.742, +4.943,+1.006
1529420040,+3.48, +7.771, +4.955,+1.006
1529420640,+3.48, +7.704, +4.951,+1.006
1529421240,+3.48, +7.590, +4.931,+1.006
1529421840,+3.48, +7.619, +4.908,+1.006
1529422440,+3.48, +7.638, +4.988,+1.006
1529423040,+3.48, +7.666, +4.980,+1.006
1529423640,+3.48, +7.647, +4.988,+1.006
1529424240,+3.48, +7.581, +4.966,+1.006
1529424840,+3.48, +7.590, +4.896,+1.006
1529425440,+3.48, +7.609, +4.874,+1.006
1529426040,+3.48, +7.723, +4.936,+1.006
1529426640,+3.48, +7.733, +4.931,+1.006
1529427240,+3.48, +7.676, +4.960,+1.006
1529427840,+3.48, +7.761, +4.979,+1.006
1529428440,+3.48, +7.704, +5.024,+1.006
1529429040,+3.48, +7.733, +5.099,+1.006
1529429640,+3.48, +7.695, +5.091,+1.006
1529430240,+3.48, +7.733, +5.131,+1.006
1529430840,+3.48, +7.666, +5.198,+1.006
1529431440,+3.48, +7.771, +5.168,+1.006
1529432040,+3.48, +7.752, +5.137,+1.006
1529432640,+3.48, +7.771, +5.132,+1.006
1529433240,+3.48, +7.723, +5.136,+1.006
1529433840,+3.48, +7.790, +5.143,+1.006
1529434440,+3.48, +7.780, +5.200,+1.006
1529435040,+3.48, +7.799, +5.197,+1.006
1529435640,+3.48, +7.780, +5.207,+1.006
1529436240,+3.48, +7.742, +5.220,+1.006
1529436840,+3.48, +7.761, +5.217,+1.006
1529437440,+3.48, +7.799, +5.195,+1.006
1529438040,+3.48, +7.771, +5.192,+1.006
1529438640,+3.48, +7.771, +5.189,+1.006
1529439240,+3.48, +7.790, +5.217,+1.006
1529439840,+3.48, +7.780, +5.221,+1.006
1529440440,+3.48, +7.704, +5.228,+1.006
1529441040,+3.48, +7.666, +5.221,+1.006
1529441640,+3.48, +7.685, +5.052,+1.006
1529442240,+3.48, +7.676, +5.056,+1.006
1529442840,+3.48, +7.666, +5.067,+1.006
1529443440,+3.48, +7.761, +5.155,+1.006
1529444040,+3.48, +7.799, +5.219,+1.006
1529444640,+3.48, +7.799, +5.241,+1.006
1529445240,+3.48, +7.742, +5.232,+1.006
1529445840,+3.48, +7.742, +5.282,+1.006
1529446440,+3.48, +7.742, +5.398,+1.006
1529447040,+3.48, +7.733, +5.128,+1.006
1529447640,+3.48, +7.685, +4.969,+1.006
1529448240,+3.48, +7.676, +4.933,+1.006
1529448840,+3.48, +7.638, +4.943,+1.006
1529449440,+3.48, +7.647, +4.921,+1.006
1529450040,+3.48, +7.723, +4.886,+1.006
1529450640,+3.48, +7.676, +4.914,+1.006
1529451240,+3.48, +7.676, +5.068,+1.006
1529451840,+3.48, +7.752, +5.193,+1.006
1529452440,+3.48, +7.657, +5.236,+1.006
1529453040,+3.48, +7.657, +5.108,+1.006
1529453640,+3.48, +7.628, +5.060,+1.006
1529454240,+3.48, +7.742, +5.044,+1.006
1529454840,+3.48, +7.790, +5.044,+1.005
1529455440,+3.48, +7.723, +5.178,+1.006
1529456040,+3.48, +7.685, +5.015,+1.006
1529456640,+3.48, +7.752, +5.086,+1.006
1529457240,+3.48, +7.742, +5.182,+1.006
1529457840,+3.48, +7.761, +5.281,+1.006
1529458440,+3.48, +7.609, +5.059,+1.006
1529459040,+3.48, +7.628, +4.944,+1.006
1529459640,+3.48, +7.780, +5.188,+1.006
1529460240,+3.48, +7.799, +5.220,+1.006
1529460840,+3.48, +7.809, +5.261,+1.006
1529461440,+3.48, +7.847, +5.360,+1.006
1529462040,+3.48, +7.742, +5.282,+1.006
1529462640,+3.48, +7.761, +5.295,+1.006
1529463240,+3.48, +7.695, +5.315,+1.006
1529463840,+3.48, +7.752, +5.093,+1.006
1529464440,+3.48, +7.752, +5.297,+1.006
1529465040,+3.48, +7.704, +4.911,+1.006
1529465640,+3.48, +7.714, +4.823,+1.006
1529466240,+3.48, +7.685, +4.764,+1.006
1529466840,+3.48, +7.666, +4.744,+1.006
1529467440,+3.48, +7.666, +4.878,+1.006
1529468040,+3.48, +7.600, +4.882,+1.006
1529468640,+3.48, +7.704, +4.876,+1.006
1529469240,+3.48, +7.676, +4.954,+1.006
1529469840,+3.48, +7.628, +5.006,+1.006
1529470440,+3.48, +7.704, +5.256,+1.006
1529471040,+3.48, +7.685, +5.349,+1.005
1529471640,+3.48, +7.581, +5.301,+1.006
1529472240,+3.48, +7.666, +5.203,+1.006
1529472840,+3.48, +7.676, +5.079,+1.006
1529473440,+3.48, +7.638, +5.053,+1.006
1529474040,+3.48, +7.619, +5.091,+1.006
1529474640,+3.48, +7.533, +5.295,+1.006
1529475240,+3.48, +7.495, +5.285,+1.006
1529475840,+3.48, +7.638, +5.259,+1.006
1529476440,+3.48, +7.685, +5.128,+1.006
1529477040,+3.48, +7.676, +5.068,+1.006
1529477640,+3.48, +7.742, +4.967,+1.006
1529478240,+3.48, +7.704, +4.932,+1.006
1529478840,+3.48, +7.714, +4.867,+1.006
1529479440,+3.48, +7.695, +4.886,+1.006
1529480040,+3.48, +7.685, +4.877,+1.006
1529480640,+3.48, +7.723, +4.835,+1.006
1529481240,+3.48, +7.695, +4.861,+1.006
1529481840,+3.48, +7.704, +4.880,+1.006
1529482440,+3.48, +7.638, +4.821,+1.006
1529483040,+3.48, +7.695, +4.889,+1.006
1529483640,+3.48, +7.695, +4.932,+1.006
1529484240,+3.48, +7.771, +4.935,+1.006
1529484840,+3.48, +7.714, +4.947,+1.006
1529485440,+3.48, +7.742, +4.945,+1.006
1529486040,+3.48, +7.695, +4.959,+1.006
1529486640,+3.48, +7.733, +4.993,+1.006
1529487240,+3.48, +7.685, +4.975,+1.006
1529487840,+3.48, +7.780, +5.030,+1.005
1529488440,+3.48, +7.685, +5.072,+1.006
1529489040,+3.48, +7.790, +5.107,+1.006
1529489640,+3.48, +7.628, +5.180,+1.006
1529490240,+3.48, +7.666, +5.145,+1.006
1529490840,+3.48, +7.628, +5.103,+1.006
1529491440,+3.48, +7.676, +5.069,+1.006
1529492040,+3.48, +7.752, +4.999,+1.006
1529492640,+3.48, +7.733, +5.131,+1.006
1529493240,+3.48, +7.771, +5.054,+1.006
1529493840,+3.48, +7.761, +5.022,+1.006
1529494440,+3.48, +7.714, +4.986,+1.006
1529495040,+3.48, +7.780, +5.011,+1.006
1529495640,+3.48, +7.780, +5.063,+1.006
1529496240,+3.48, +7.780, +5.158,+1.006
1529496840,+3.48, +7.704, +5.002,+1.006
1529497440,+3.48, +7.771, +4.986,+1.006
1529498040,+3.48, +7.714, +4.972,+1.006
1529498640,+3.48, +7.704, +5.009,+1.006
1529499240,+3.48, +7.704, +4.992,+1.006
1529499840,+3.48, +7.733, +5.018,+1.006
1529500440,+3.48, +7.676, +5.038,+1.006
1529501040,+3.48, +7.723, +4.959,+1.006
1529501640,+3.48, +7.695, +5.006,+1.006
1529502240,+3.48, +7.666, +5.052,+1.006
1529502840,+3.48, +7.657, +5.257,+1.006
1529503440,+3.48, +7.676, +5.165,+1.006
