7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536116040,+3.48, +8.497, +0.058,+0.991
1536116640,+3.48, +8.507, +0.057,+0.991
1536117240,+3.48, +8.450, +0.058,+0.991
1536117840,+3.48, +8.413, +0.058,+0.991
1536118440,+3.48, +8.478, +0.058,+0.991
1536119040,+3.48, +8.432, +0.058,+0.991
1536119640,+3.48, +8.450, +0.058,+0.991
1536120240,+3.48, +8.507, +0.058,+0.991
1536120840,+3.48, +8.535, +0.057,+0.991
1536121440,+3.48, +8.553, +0.058,+0.991
1536122040,+3.48, +8.572, +0.058,+0.991
1536122640,+3.48, +8.507, +0.058,+0.991
1536123240,+3.48, +8.525, +0.058,+0.991
1536123840,+3.48, +8.544, +0.057,+0.991
1536124440,+3.48, +8.525, +0.058,+0.991
1536125040,+3.48, +8.582, +0.058,+0.991
1536125640,+3.48, +8.600, +0.058,+0.991
1536126240,+3.48, +8.544, +0.058,+0.991
1536126840,+3.48, +8.516, +0.058,+0.991
1536127440,+3.48, +8.553, +0.057,+0.991
1536128040,+3.48, +8.516, +0.058,+0.991
1536128640,+3.48, +8.563, +0.057,+0.991
1536129240,+3.48, +8.572, +0.058,+0.991
1536129840,+3.48, +8.572, +0.058,+0.991
1536130440,+3.48, +8.684, +0.058,+0.991
1536131040,+3.48, +8.703, +0.058,+0.991
1536131640,+3.48, +8.656, +0.058,+0.991
1536132240,+3.48, +8.647, +0.057,+0.991
1536132840,+3.48, +8.675, +0.058,+0.991
1536133440,+3.48, +8.619, +0.058,+0.991
1536134040,+3.48, +8.638, +0.058,+0.991
1536134640,+3.48, +8.582, +0.058,+0.991
1536135240,+3.48, +8.591, +0.058,+0.991
1536135840,+3.48, +8.638, +0.058,+0.991
1536136440,+3.48, +8.647, +0.057,+0.991
1536137040,+3.48, +8.591, +0.057,+0.991
1536137640,+3.48, +8.656, +0.057,+0.991
1536138240,+3.48, +8.619, +0.058,+0.991
1536138840,+3.48, +8.638, +0.057,+0.991
1536139440,+3.48, +8.628, +0.058,+0.991
