7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533593040,+3.48, +8.328, +0.620,+0.999
1533593640,+3.48, +8.328, +0.635,+0.999
1533594240,+3.48, +8.356, +0.610,+0.998
1533594840,+3.48, +8.347, +0.588,+0.998
1533595440,+3.48, +8.366, +0.595,+0.998
1533596040,+3.48, +8.394, +0.583,+0.998
1533596640,+3.48, +8.375, +0.599,+0.999
1533597240,+3.48, +8.413, +0.626,+0.999
1533597840,+3.48, +8.413, +0.631,+0.999
1533598440,+3.48, +8.394, +0.627,+0.999
1533599040,+3.48, +8.347, +0.618,+0.999
1533599640,+3.48, +8.460, +0.629,+0.999
1533600240,+3.48, +8.478, +0.680,+0.999
1533600840,+3.48, +8.488, +0.710,+0.999
1533601440,+3.48, +8.591, +0.840,+1.001
1533602040,+3.48, +8.582, +0.980,+1.002
1533602640,+3.48, +8.572, +0.996,+1.002
1533603240,+3.48, +8.535, +0.954,+1.001
1533603840,+3.48, +8.600, +0.984,+1.002
1533604440,+3.48, +8.582, +1.039,+1.002
1533605040,+3.48, +8.553, +0.973,+1.001
1533605640,+3.48, +8.478, +0.827,+1.001
1533606240,+3.48, +8.516, +0.796,+1.000
1533606840,+3.48, +8.497, +0.770,+1.000
1533607440,+3.48, +8.478, +0.744,+1.000
1533608040,+3.48, +8.385, +0.714,+1.000
1533608640,+3.48, +8.432, +0.690,+0.999
1533609240,+3.48, +8.422, +0.694,+0.999
1533609840,+3.48, +8.403, +0.679,+0.999
1533610440,+3.48, +8.385, +0.674,+0.999
1533611040,+3.48, +8.432, +0.671,+0.999
1533611640,+3.48, +8.469, +0.681,+0.999
1533612240,+3.48, +8.488, +0.703,+0.999
1533612840,+3.48, +8.422, +0.688,+0.999
1533613440,+3.48, +8.394, +0.667,+0.999
1533614040,+3.48, +8.328, +0.656,+0.999
1533614640,+3.48, +8.375, +0.643,+0.999
1533615240,+3.48, +8.338, +0.636,+0.999
1533615840,+3.48, +8.347, +0.630,+0.999
1533616440,+3.48, +8.403, +0.645,+0.999
1533617040,+3.48, +8.394, +0.667,+0.999
1533617640,+3.48, +8.385, +0.665,+0.999
1533618240,+3.48, +8.413, +0.654,+0.999
1533618840,+3.48, +8.441, +0.638,+0.999
1533619440,+3.48, +8.441, +0.618,+0.999
1533620040,+3.48, +8.385, +0.609,+0.999
1533620640,+3.48, +8.450, +0.605,+0.998
1533621240,+3.48, +8.403, +0.607,+0.999
1533621840,+3.48, +8.450, +0.600,+0.998
1533622440,+3.48, +8.403, +0.597,+0.999
1533623040,+3.48, +8.460, +0.594,+0.998
1533623640,+3.48, +8.432, +0.587,+0.998
1533624240,+3.48, +8.366, +0.586,+0.998
1533624840,+3.48, +8.441, +0.586,+0.998
1533625440,+3.48, +8.450, +0.577,+0.998
1533626040,+3.48, +8.441, +0.581,+0.998
1533626640,+3.48, +8.413, +0.603,+0.999
1533627240,+3.48, +8.460, +0.615,+0.999
1533627840,+3.48, +8.450, +0.617,+0.999
1533628440,+3.48, +8.432, +0.612,+0.999
1533629040,+3.48, +8.422, +0.603,+0.998
1533629640,+3.48, +8.432, +0.596,+0.998
1533630240,+3.48, +8.432, +0.592,+0.998
1533630840,+3.48, +8.432, +0.590,+0.998
1533631440,+3.48, +8.469, +0.627,+0.999
1533632040,+3.48, +8.488, +0.663,+0.999
1533632640,+3.48, +8.469, +0.700,+0.999
1533633240,+3.48, +8.460, +0.724,+1.000
1533633840,+3.48, +8.478, +0.732,+1.000
1533634440,+3.48, +8.413, +0.748,+1.000
1533635040,+3.48, +8.385, +0.743,+1.000
1533635640,+3.48, +8.375, +0.727,+1.000
1533636240,+3.48, +8.413, +0.712,+0.999
1533636840,+3.48, +8.385, +0.703,+0.999
1533637440,+3.48, +8.375, +0.691,+0.999
1533638040,+3.48, +8.356, +0.686,+0.999
1533638640,+3.48, +8.300, +0.670,+0.999
1533639240,+3.48, +8.328, +0.599,+0.998
1533639840,+3.48, +8.347, +0.560,+0.998
1533640440,+3.48, +8.366, +0.560,+0.998
1533641040,+3.48, +8.309, +0.603,+0.999
1533641640,+3.48, +8.356, +0.636,+0.999
1533642240,+3.48, +8.347, +0.666,+0.999
1533642840,+3.48, +8.356, +0.693,+0.999
1533643440,+3.48, +8.422, +0.655,+0.999
1533644040,+3.48, +8.366, +0.626,+0.999
1533644640,+3.48, +8.347, +0.610,+0.999
1533645240,+3.48, +8.375, +0.594,+0.998
1533645840,+3.48, +8.441, +0.600,+0.998
1533646440,+3.48, +8.497, +0.690,+0.999
1533647040,+3.48, +8.347, +0.704,+0.999
1533647640,+3.48, +8.422, +0.715,+0.999
1533648240,+3.48, +8.366, +0.720,+0.999
1533648840,+3.48, +8.403, +0.711,+0.999
1533649440,+3.48, +8.403, +0.703,+0.999
1533650040,+3.48, +8.441, +0.701,+0.999
1533650640,+3.48, +8.432, +0.713,+0.999
1533651240,+3.48, +8.403, +0.713,+1.000
1533651840,+3.48, +8.375, +0.722,+1.000
1533652440,+3.48, +8.375, +0.748,+1.000
1533653040,+3.48, +8.375, +0.756,+1.000
1533653640,+3.48, +8.366, +0.736,+1.000
1533654240,+3.48, +8.394, +0.687,+0.999
1533654840,+3.48, +8.347, +0.699,+0.999
1533655440,+3.48, +8.347, +0.701,+0.999
1533656040,+3.48, +8.469, +0.692,+0.999
1533656640,+3.48, +8.347, +0.695,+0.999
1533657240,+3.48, +8.375, +0.679,+0.999
1533657840,+3.48, +8.413, +0.680,+0.999
1533658440,+3.48, +8.356, +0.671,+0.999
1533659040,+3.48, +8.338, +0.682,+0.999
1533659640,+3.48, +8.347, +0.701,+0.999
1533660240,+3.48, +8.366, +0.704,+0.999
1533660840,+3.48, +8.356, +0.711,+0.999
1533661440,+3.48, +8.281, +0.729,+1.000
1533662040,+3.48, +8.300, +0.726,+1.000
1533662640,+3.48, +8.375, +0.694,+0.999
1533663240,+3.48, +8.422, +0.665,+0.999
1533663840,+3.48, +8.375, +0.649,+0.999
1533664440,+3.48, +8.375, +0.639,+0.999
1533665040,+3.48, +8.403, +0.630,+0.999
1533665640,+3.48, +8.347, +0.626,+0.999
1533666240,+3.48, +8.347, +0.637,+0.999
1533666840,+3.48, +8.394, +0.650,+0.999
1533667440,+3.48, +8.385, +0.656,+0.999
1533668040,+3.48, +8.385, +0.679,+0.999
1533668640,+3.48, +8.432, +0.713,+0.999
1533669240,+3.48, +8.450, +0.762,+1.000
1533669840,+3.48, +8.413, +0.730,+1.000
1533670440,+3.48, +8.450, +0.750,+1.000
1533671040,+3.48, +8.347, +0.802,+1.000
1533671640,+3.48, +8.422, +0.836,+1.001
1533672240,+3.48, +8.422, +0.818,+1.000
1533672840,+3.48, +8.375, +0.831,+1.001
1533673440,+3.48, +8.356, +0.836,+1.001
1533674040,+3.48, +8.347, +0.840,+1.001
1533674640,+3.48, +8.385, +0.843,+1.001
1533675240,+3.48, +8.375, +0.854,+1.001
1533675840,+3.48, +8.375, +0.860,+1.001
1533676440,+3.48, +8.366, +0.870,+1.001
1533677040,+3.48, +8.356, +0.874,+1.001
1533677640,+3.48, +8.394, +0.875,+1.001
1533678240,+3.48, +8.338, +0.837,+1.001
1533678840,+3.48, +8.356, +0.843,+1.001
1533679440,+3.48, +8.328, +0.883,+1.001
