7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536029040,+3.48, +8.610, +0.057,+0.991
1536029640,+3.48, +8.469, +0.058,+0.991
1536030240,+3.48, +8.450, +0.058,+0.991
1536030840,+3.48, +8.469, +0.058,+0.991
1536031440,+3.48, +8.497, +0.058,+0.991
1536032040,+3.48, +8.572, +0.058,+0.991
1536032640,+3.48, +8.572, +0.058,+0.991
1536033240,+3.48, +8.582, +0.058,+0.991
1536033840,+3.48, +8.516, +0.058,+0.991
1536034440,+3.48, +8.525, +0.058,+0.991
1536035040,+3.48, +8.572, +0.057,+0.991
1536035640,+3.48, +8.628, +0.057,+0.991
1536036240,+3.48, +8.582, +0.058,+0.991
1536036840,+3.48, +8.525, +0.058,+0.991
1536037440,+3.48, +8.441, +0.058,+0.991
1536038040,+3.48, +8.488, +0.058,+0.991
1536038640,+3.48, +8.413, +0.058,+0.991
1536039240,+3.48, +8.441, +0.058,+0.991
1536039840,+3.48, +8.460, +0.058,+0.991
1536040440,+3.48, +8.478, +0.058,+0.991
1536041040,+3.48, +8.572, +0.058,+0.991
1536041640,+3.48, +8.582, +0.057,+0.991
1536042240,+3.48, +8.582, +0.058,+0.991
1536042840,+3.48, +8.525, +0.058,+0.991
1536043440,+3.48, +8.572, +0.057,+0.991
1536044040,+3.48, +8.582, +0.057,+0.991
1536044640,+3.48, +8.525, +0.057,+0.991
1536045240,+3.48, +8.582, +0.058,+0.991
1536045840,+3.48, +8.507, +0.058,+0.991
1536046440,+3.48, +8.591, +0.058,+0.991
1536047040,+3.48, +8.619, +0.057,+0.991
1536047640,+3.48, +8.638, +0.058,+0.991
1536048240,+3.48, +8.582, +0.057,+0.991
1536048840,+3.48, +8.582, +0.058,+0.991
1536049440,+3.48, +8.582, +0.057,+0.991
1536050040,+3.48, +8.525, +0.058,+0.991
1536050640,+3.48, +8.563, +0.058,+0.991
1536051240,+3.48, +8.535, +0.057,+0.991
1536051840,+3.48, +8.619, +0.058,+0.991
1536052440,+3.48, +8.600, +0.057,+0.991
1536053040,+3.48, +8.619, +0.057,+0.991
1536053640,+3.48, +8.572, +0.057,+0.991
1536054240,+3.48, +8.525, +0.058,+0.991
1536054840,+3.48, +8.582, +0.058,+0.991
1536055440,+3.48, +8.525, +0.058,+0.991
1536056040,+3.48, +8.563, +0.058,+0.991
1536056640,+3.48, +8.610, +0.058,+0.991
1536057240,+3.48, +8.656, +0.057,+0.991
1536057840,+3.48, +8.600, +0.058,+0.991
1536058440,+3.48, +8.582, +0.058,+0.991
1536059040,+3.48, +8.619, +0.058,+0.991
1536059640,+3.48, +8.666, +0.057,+0.991
1536060240,+3.48, +8.535, +0.058,+0.991
1536060840,+3.48, +8.488, +0.058,+0.991
1536061440,+3.48, +8.535, +0.058,+0.991
1536062040,+3.48, +8.591, +0.057,+0.991
1536062640,+3.48, +8.591, +0.057,+0.991
1536063240,+3.48, +8.497, +0.058,+0.991
1536063840,+3.48, +8.544, +0.058,+0.991
1536064440,+3.48, +8.497, +0.058,+0.991
1536065040,+3.48, +8.507, +0.058,+0.991
1536065640,+3.48, +8.516, +0.058,+0.991
1536066240,+3.48, +8.432, +0.058,+0.991
1536066840,+3.48, +8.478, +0.058,+0.991
1536067440,+3.48, +8.478, +0.058,+0.991
1536068040,+3.48, +8.488, +0.058,+0.991
1536068640,+3.48, +8.507, +0.058,+0.991
1536069240,+3.48, +8.535, +0.058,+0.991
1536069840,+3.48, +8.535, +0.058,+0.991
1536070440,+3.48, +8.525, +0.057,+0.991
1536071040,+3.48, +8.544, +0.058,+0.991
1536071640,+3.48, +8.497, +0.058,+0.991
1536072240,+3.48, +8.553, +0.058,+0.991
1536072840,+3.48, +8.469, +0.058,+0.991
1536073440,+3.48, +8.591, +0.058,+0.991
1536074040,+3.48, +8.610, +0.057,+0.991
1536074640,+3.48, +8.544, +0.058,+0.991
1536075240,+3.48, +8.628, +0.058,+0.991
1536075840,+3.48, +8.712, +0.058,+0.991
1536076440,+3.48, +8.591, +0.057,+0.991
1536077040,+3.48, +8.582, +0.058,+0.991
1536077640,+3.48, +8.572, +0.058,+0.991
1536078240,+3.48, +8.582, +0.058,+0.991
1536078840,+3.48, +8.582, +0.057,+0.991
1536079440,+3.48, +8.610, +0.058,+0.991
1536080040,+3.48, +8.619, +0.058,+0.991
1536080640,+3.48, +8.656, +0.058,+0.991
1536081240,+3.48, +8.694, +0.058,+0.991
1536081840,+3.48, +8.600, +0.058,+0.991
1536082440,+3.48, +8.638, +0.058,+0.991
1536083040,+3.48, +8.610, +0.058,+0.991
1536083640,+3.48, +8.582, +0.058,+0.991
1536084240,+3.48, +8.563, +0.058,+0.991
1536084840,+3.48, +8.591, +0.057,+0.991
1536085440,+3.48, +8.582, +0.058,+0.991
1536086040,+3.48, +8.582, +0.058,+0.991
1536086640,+3.48, +8.694, +0.057,+0.991
1536087240,+3.48, +8.628, +0.057,+0.991
1536087840,+3.48, +8.619, +0.057,+0.991
1536088440,+3.48, +8.694, +0.057,+0.991
1536089040,+3.48, +8.675, +0.057,+0.991
1536089640,+3.48, +8.600, +0.058,+0.991
1536090240,+3.48, +8.591, +0.057,+0.991
1536090840,+3.48, +8.610, +0.058,+0.991
1536091440,+3.48, +8.638, +0.058,+0.991
1536092040,+3.48, +8.666, +0.058,+0.991
1536092640,+3.48, +8.619, +0.058,+0.991
1536093240,+3.48, +8.740, +0.057,+0.991
1536093840,+3.48, +8.619, +0.058,+0.991
1536094440,+3.48, +8.553, +0.057,+0.991
1536095040,+3.48, +8.563, +0.057,+0.991
1536095640,+3.48, +8.544, +0.058,+0.991
1536096240,+3.48, +8.628, +0.058,+0.991
1536096840,+3.48, +8.553, +0.058,+0.991
1536097440,+3.48, +8.516, +0.058,+0.991
1536098040,+3.48, +8.544, +0.058,+0.991
1536098640,+3.48, +8.600, +0.058,+0.991
1536099240,+3.48, +8.582, +0.058,+0.991
1536099840,+3.48, +8.460, +0.059,+0.991
1536100440,+3.48, +8.497, +0.058,+0.991
1536101040,+3.48, +8.591, +0.057,+0.991
1536101640,+3.48, +8.535, +0.057,+0.991
1536102240,+3.48, +8.525, +0.058,+0.991
1536102840,+3.48, +8.610, +0.058,+0.991
1536103440,+3.48, +8.582, +0.058,+0.991
1536104040,+3.48, +8.516, +0.058,+0.991
1536104640,+3.48, +8.450, +0.058,+0.991
1536105240,+3.48, +8.535, +0.057,+0.991
1536105840,+3.48, +8.488, +0.058,+0.991
1536106440,+3.48, +8.507, +0.058,+0.991
1536107040,+3.48, +8.497, +0.058,+0.991
1536107640,+3.48, +8.544, +0.058,+0.991
