7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530896040,+3.48, +7.932, +3.190,+1.007
1530896640,+3.48, +8.017, +3.059,+1.007
1530897240,+3.48, +7.923, +3.073,+1.007
1530897840,+3.48, +7.923, +3.352,+1.007
1530898440,+3.48, +8.008, +3.259,+1.007
1530899040,+3.48, +7.960, +3.297,+1.007
1530899640,+3.48, +7.970, +3.335,+1.007
1530900240,+3.48, +8.017, +3.330,+1.007
1530900840,+3.48, +8.036, +3.310,+1.007
1530901440,+3.48, +7.989, +3.286,+1.007
1530902040,+3.48, +7.970, +3.352,+1.007
1530902640,+3.48, +7.979, +3.429,+1.007
1530903240,+3.48, +7.951, +3.317,+1.007
1530903840,+3.48, +7.951, +3.263,+1.007
1530904440,+3.48, +7.932, +3.297,+1.007
1530905040,+3.48, +7.951, +3.225,+1.007
1530905640,+3.48, +7.913, +3.220,+1.007
1530906240,+3.48, +7.904, +3.206,+1.007
1530906840,+3.48, +7.923, +3.189,+1.007
1530907440,+3.48, +7.942, +3.201,+1.007
1530908040,+3.48, +7.942, +3.210,+1.007
1530908640,+3.48, +7.951, +3.183,+1.007
1530909240,+3.48, +7.904, +3.286,+1.007
1530909840,+3.48, +7.942, +3.435,+1.007
1530910440,+3.48, +7.932, +3.309,+1.007
1530911040,+3.48, +7.960, +3.337,+1.007
1530911640,+3.48, +8.017, +3.303,+1.007
1530912240,+3.48, +7.998, +3.317,+1.007
1530912840,+3.48, +7.998, +3.323,+1.007
1530913440,+3.48, +7.998, +3.312,+1.007
1530914040,+3.48, +8.036, +3.325,+1.007
1530914640,+3.48, +8.017, +3.329,+1.007
1530915240,+3.48, +7.970, +3.312,+1.007
1530915840,+3.48, +8.017, +3.317,+1.007
1530916440,+3.48, +7.951, +3.449,+1.007
1530917040,+3.48, +7.960, +3.467,+1.007
1530917640,+3.48, +8.017, +3.474,+1.007
1530918240,+3.48, +8.017, +3.502,+1.007
1530918840,+3.48, +8.036, +3.520,+1.007
1530919440,+3.48, +8.017, +3.490,+1.007
1530920040,+3.48, +8.074, +3.628,+1.007
1530920640,+3.48, +8.131, +3.653,+1.007
1530921240,+3.48, +8.036, +3.577,+1.007
1530921840,+3.48, +8.074, +3.457,+1.007
1530922440,+3.48, +8.083, +3.637,+1.007
1530923040,+3.48, +8.083, +3.692,+1.007
1530923640,+3.48, +8.055, +3.596,+1.007
1530924240,+3.48, +8.074, +3.351,+1.007
1530924840,+3.48, +8.140, +3.467,+1.007
1530925440,+3.48, +8.149, +3.706,+1.007
1530926040,+3.48, +8.121, +3.435,+1.007
1530926640,+3.48, +8.083, +3.331,+1.007
1530927240,+3.48, +8.027, +3.365,+1.007
1530927840,+3.48, +7.932, +3.246,+1.007
1530928440,+3.48, +8.008, +2.957,+1.007
1530929040,+3.48, +8.036, +3.139,+1.007
1530929640,+3.48, +8.074, +3.267,+1.007
1530930240,+3.48, +8.008, +3.219,+1.007
1530930840,+3.48, +8.027, +3.328,+1.007
1530931440,+3.48, +7.998, +3.086,+1.007
1530932040,+3.48, +7.998, +3.036,+1.007
1530932640,+3.48, +8.017, +3.264,+1.007
1530933240,+3.48, +7.951, +3.112,+1.007
1530933840,+3.48, +8.008, +3.356,+1.007
1530934440,+3.48, +8.017, +3.401,+1.007
1530935040,+3.48, +7.979, +3.275,+1.007
1530935640,+3.48, +7.970, +2.914,+1.007
1530936240,+3.48, +7.951, +2.906,+1.007
1530936840,+3.48, +8.008, +2.943,+1.007
1530937440,+3.48, +8.008, +3.135,+1.007
1530938040,+3.48, +8.017, +3.319,+1.007
1530938640,+3.48, +8.046, +3.308,+1.007
1530939240,+3.48, +8.017, +3.077,+1.007
1530939840,+3.48, +8.083, +3.288,+1.007
1530940440,+3.48, +8.046, +3.336,+1.007
1530941040,+3.48, +8.187, +3.539,+1.007
1530941640,+3.48, +8.074, +3.414,+1.007
1530942240,+3.48, +8.140, +3.352,+1.007
1530942840,+3.48, +8.131, +3.458,+1.007
1530943440,+3.48, +8.083, +3.398,+1.007
1530944040,+3.48, +8.168, +3.562,+1.007
1530944640,+3.48, +8.168, +3.668,+1.007
1530945240,+3.48, +8.083, +3.487,+1.007
1530945840,+3.48, +8.064, +3.466,+1.007
1530946440,+3.48, +8.102, +3.537,+1.007
1530947040,+3.48, +8.055, +3.579,+1.007
1530947640,+3.48, +8.083, +3.589,+1.007
1530948240,+3.48, +8.112, +3.686,+1.007
1530948840,+3.48, +8.131, +3.789,+1.007
1530949440,+3.48, +8.197, +3.860,+1.007
1530950040,+3.48, +8.149, +3.863,+1.006
1530950640,+3.48, +8.093, +3.541,+1.007
1530951240,+3.48, +8.093, +3.294,+1.007
1530951840,+3.48, +8.046, +3.356,+1.007
1530952440,+3.48, +7.989, +3.152,+1.007
1530953040,+3.48, +8.083, +3.209,+1.007
1530953640,+3.48, +8.064, +3.278,+1.007
1530954240,+3.48, +8.036, +3.346,+1.007
1530954840,+3.48, +8.064, +3.329,+1.007
1530955440,+3.48, +8.027, +3.281,+1.007
1530956040,+3.48, +8.112, +3.372,+1.007
1530956640,+3.48, +8.036, +3.439,+1.007
1530957240,+3.48, +8.112, +3.504,+1.007
1530957840,+3.48, +8.159, +3.515,+1.007
1530958440,+3.48, +8.140, +3.453,+1.007
1530959040,+3.48, +8.093, +3.458,+1.007
1530959640,+3.48, +8.046, +3.317,+1.007
1530960240,+3.48, +8.102, +3.405,+1.007
1530960840,+3.48, +8.083, +3.245,+1.007
1530961440,+3.48, +8.074, +3.204,+1.007
1530962040,+3.48, +8.036, +3.256,+1.007
1530962640,+3.48, +8.083, +3.380,+1.007
1530963240,+3.48, +8.112, +3.441,+1.007
1530963840,+3.48, +8.093, +3.310,+1.007
1530964440,+3.48, +8.055, +3.155,+1.007
1530965040,+3.48, +8.008, +3.100,+1.007
1530965640,+3.48, +8.083, +3.019,+1.007
1530966240,+3.48, +7.979, +2.976,+1.007
1530966840,+3.48, +8.008, +2.931,+1.007
1530967440,+3.48, +7.970, +2.906,+1.007
1530968040,+3.48, +7.951, +2.920,+1.007
1530968640,+3.48, +8.008, +2.973,+1.007
1530969240,+3.48, +8.064, +2.955,+1.007
1530969840,+3.48, +8.102, +2.998,+1.007
1530970440,+3.48, +7.989, +3.050,+1.007
1530971040,+3.48, +8.064, +3.063,+1.007
1530971640,+3.48, +8.131, +3.063,+1.007
1530972240,+3.48, +8.206, +3.124,+1.007
1530972840,+3.48, +8.140, +3.191,+1.007
1530973440,+3.48, +8.112, +3.212,+1.007
1530974040,+3.48, +8.131, +3.268,+1.007
1530974640,+3.48, +8.102, +3.122,+1.007
1530975240,+3.48, +8.064, +3.060,+1.007
1530975840,+3.48, +8.093, +3.045,+1.007
1530976440,+3.48, +8.055, +3.067,+1.007
1530977040,+3.48, +8.131, +3.107,+1.007
1530977640,+3.48, +8.083, +3.103,+1.007
1530978240,+3.48, +8.064, +3.103,+1.007
1530978840,+3.48, +8.083, +3.019,+1.007
1530979440,+3.48, +8.027, +3.053,+1.007
1530980040,+3.48, +8.093, +3.049,+1.007
1530980640,+3.48, +8.055, +3.036,+1.007
1530981240,+3.48, +8.008, +3.061,+1.007
1530981840,+3.48, +8.027, +3.071,+1.007
1530982440,+3.48, +8.055, +3.101,+1.007
