7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527938280,+3.53,+12.564,+10.621,+0.982
1527938880,+3.53,+12.431,+10.617,+0.983
1527939480,+3.53,+12.316,+10.729,+0.983
1527940080,+3.52,+12.307,+10.755,+0.983
1527940680,+3.52,+12.369,+10.700,+0.983
1527941280,+3.52,+12.458,+10.714,+0.982
1527941880,+3.52,+12.263,+10.735,+0.983
1527942480,+3.52,+12.209,+10.747,+0.983
1527943080,+3.52,+12.316,+10.717,+0.983
1527943680,+3.52,+12.493,+10.650,+0.983
1527944280,+3.52,+12.802,+10.532,+0.983
1527944880,+3.52,+12.899,+10.508,+0.983
1527945480,+3.52,+12.820,+10.525,+0.983
1527946080,+3.52,+12.917,+10.552,+0.983
1527946680,+3.52,+13.233,+10.485,+0.983
1527947280,+3.52,+13.242,+10.443,+0.982
1527947880,+3.52,+12.758,+10.506,+0.983
1527948480,+3.52,+12.776,+10.484,+0.983
1527949080,+3.53,+12.652,+10.516,+0.982
1527949680,+3.52,+12.802,+10.591,+0.983
1527950280,+3.52,+12.767,+10.541,+0.983
1527950880,+3.52,+12.820,+10.555,+0.983
1527951480,+3.52,+13.320,+10.417,+0.983
1527952080,+3.52,+13.530,+10.362,+0.983
1527952680,+3.52,+13.452,+10.407,+0.982
1527953280,+3.52,+13.242,+10.394,+0.983
1527953880,+3.52,+13.347,+10.456,+0.983
1527954480,+3.52,+13.399,+10.503,+0.983
1527955080,+3.52,+13.215,+10.472,+0.982
1527955680,+3.52,+13.066,+10.528,+0.983
1527956280,+3.52,+12.872,+10.533,+0.983
1527956880,+3.52,+12.837,+10.549,+0.983
1527957480,+3.52,+12.776,+10.608,+0.983
1527958080,+3.52,+12.749,+10.619,+0.983
1527958680,+3.52,+12.511,+10.716,+0.983
1527959280,+3.52,+12.626,+10.711,+0.983
1527959880,+3.52,+12.254,+10.776,+0.983
1527960480,+3.52,+12.280,+10.791,+0.983
1527961080,+3.52,+12.245,+10.805,+0.983
1527961680,+3.52,+12.121,+10.806,+0.983
1527962280,+3.52,+12.041,+10.842,+0.983
1527962880,+3.52,+12.236,+10.822,+0.983
1527963480,+3.52,+12.085,+10.862,+0.983
1527964080,+3.52,+12.005,+10.867,+0.983
1527964680,+3.52,+12.023,+10.845,+0.983
1527965280,+3.52,+12.218,+10.812,+0.983
1527965880,+3.52,+12.396,+10.759,+0.983
1527966480,+3.52,+12.458,+10.739,+0.983
1527967080,+3.52,+12.652,+10.680,+0.982
1527967680,+3.52,+12.608,+10.721,+0.983
1527968280,+3.52,+12.652,+10.716,+0.983
1527968880,+3.52,+12.564,+10.715,+0.983
1527969480,+3.52,+12.731,+10.670,+0.983
1527970080,+3.52,+12.555,+10.716,+0.983
1527970680,+3.52,+12.511,+10.772,+0.983
1527971280,+3.52,+12.731,+10.677,+0.983
1527971880,+3.52,+12.776,+10.691,+0.983
1527972480,+3.52,+12.740,+10.726,+0.983
1527973080,+3.52,+12.696,+10.703,+0.983
1527973680,+3.52,+12.846,+10.724,+0.983
1527974280,+3.52,+12.917,+10.711,+0.983
1527974880,+3.52,+12.996,+10.721,+0.983
1527975480,+3.52,+12.943,+10.702,+0.983
1527976080,+3.52,+13.013,+10.701,+0.983
1527976680,+3.52,+13.163,+10.636,+0.982
1527977280,+3.52,+13.347,+10.616,+0.983
1527977880,+3.52,+13.373,+10.616,+0.983
1527978480,+3.52,+13.574,+10.577,+0.983
1527979080,+3.52,+13.574,+10.577,+0.983
1527979680,+3.52,+13.565,+10.614,+0.983
1527980280,+3.52,+13.557,+10.600,+0.982
1527980880,+3.52,+13.548,+10.625,+0.983
1527981480,+3.52,+13.548,+10.631,+0.983
1527982080,+3.52,+13.495,+10.658,+0.983
1527982680,+3.52,+13.478,+10.661,+0.983
1527983280,+3.52,+13.452,+10.652,+0.983
1527983880,+3.52,+13.443,+10.627,+0.983
1527984480,+3.52,+13.399,+10.659,+0.983
1527985080,+3.52,+13.312,+10.638,+0.983
1527985680,+3.52,+13.242,+10.671,+0.983
1527986280,+3.52,+13.259,+10.694,+0.983
1527986880,+3.52,+13.312,+10.662,+0.983
1527987480,+3.52,+13.320,+10.683,+0.983
1527988080,+3.52,+13.399,+10.680,+0.983
1527988680,+3.52,+13.434,+10.652,+0.983
1527989280,+3.52,+13.460,+10.623,+0.982
1527989880,+3.52,+13.443,+10.634,+0.983
1527990480,+3.52,+13.408,+10.636,+0.983
1527991080,+3.52,+13.600,+10.553,+0.983
1527991680,+3.52,+13.679,+10.517,+0.983
1527992280,+3.52,+13.731,+10.493,+0.983
1527992880,+3.52,+13.740,+10.480,+0.983
1527993480,+3.52,+13.818,+10.438,+0.983
1527994080,+3.52,+13.914,+10.400,+0.983
1527994680,+3.52,+13.853,+10.425,+0.983
1527995280,+3.52,+13.853,+10.421,+0.983
1527995880,+3.52,+13.992,+10.337,+0.982
1527996480,+3.52,+13.888,+10.373,+0.983
1527997080,+3.52,+13.914,+10.372,+0.982
1527997680,+3.52,+13.766,+10.419,+0.983
1527998280,+3.52,+13.775,+10.375,+0.982
1527998880,+3.52,+13.766,+10.360,+0.983
1527999480,+3.52,+13.749,+10.375,+0.983
1528000080,+3.52,+13.740,+10.357,+0.982
1528000680,+3.52,+13.836,+10.325,+0.982
1528001280,+3.52,+13.940,+10.273,+0.982
1528001880,+3.52,+13.844,+10.299,+0.982
1528002480,+3.52,+13.522,+10.506,+0.983
1528003080,+3.52,+13.539,+10.462,+0.983
1528003680,+3.52,+13.609,+10.409,+0.983
1528004280,+3.52,+13.766,+10.337,+0.983
1528004880,+3.52,+13.871,+10.293,+0.983
1528005480,+3.52,+13.810,+10.300,+0.982
1528006080,+3.52,+13.923,+10.257,+0.982
1528006680,+3.52,+13.940,+10.257,+0.983
1528007280,+3.52,+13.879,+10.256,+0.982
1528007880,+3.52,+13.940,+10.231,+0.982
1528008480,+3.52,+13.914,+10.240,+0.982
1528009080,+3.52,+13.923,+10.240,+0.983
1528009680,+3.52,+13.905,+10.243,+0.982
1528010280,+3.52,+13.975,+10.218,+0.982
1528010880,+3.52,+13.992,+10.214,+0.982
1528011480,+3.52,+13.958,+10.233,+0.983
1528012080,+3.52,+13.958,+10.318,+0.983
1528012680,+3.52,+13.696,+10.477,+0.983
1528013280,+3.52,+13.644,+10.498,+0.982
1528013880,+3.52,+13.530,+10.554,+0.983
1528014480,+3.52,+13.530,+10.518,+0.983
1528015080,+3.52,+13.548,+10.477,+0.982
1528015680,+3.52,+13.600,+10.476,+0.983
1528016280,+3.52,+13.557,+10.514,+0.983
1528016880,+3.52,+13.530,+10.476,+0.983
1528017480,+3.52,+13.513,+10.433,+0.983
1528018080,+3.52,+13.592,+10.358,+0.982
1528018680,+3.52,+13.574,+10.400,+0.983
1528019280,+3.52,+13.548,+10.410,+0.983
1528019880,+3.52,+13.609,+10.387,+0.983
1528020480,+3.52,+13.626,+10.382,+0.983
1528021080,+3.52,+13.626,+10.365,+0.982
1528021680,+3.52,+13.661,+10.342,+0.983
1528022280,+3.52,+13.670,+10.331,+0.983
1528022880,+3.52,+13.705,+10.314,+0.982
1528023480,+3.52,+13.740,+10.298,+0.982
1528024080,+3.52,+13.749,+10.300,+0.982
1528024680,+3.52,+13.792,+10.285,+0.982
