7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528982280,+3.53,+17.020, +8.866,+0.980
1528982880,+3.53,+16.952, +8.807,+0.980
1528983480,+3.53,+16.910, +8.775,+0.980
1528984080,+3.53,+16.876, +8.762,+0.981
1528984680,+3.53,+16.749, +8.814,+0.980
1528985280,+3.53,+16.740, +8.813,+0.981
1528985880,+3.53,+16.689, +8.846,+0.980
1528986480,+3.53,+16.545, +8.884,+0.981
1528987080,+3.53,+16.408, +8.902,+0.981
1528987680,+3.53,+16.442, +8.907,+0.980
1528988280,+3.53,+16.442, +8.876,+0.981
1528988880,+3.53,+16.528, +8.853,+0.981
1528989480,+3.53,+16.545, +8.839,+0.980
1528990080,+3.53,+16.613, +8.875,+0.981
1528990680,+3.53,+16.783, +8.781,+0.980
1528991280,+3.53,+16.944, +8.747,+0.980
1528991880,+3.53,+16.961, +8.760,+0.981
1528992480,+3.53,+16.910, +8.770,+0.980
1528993080,+3.53,+16.833, +8.778,+0.980
1528993680,+3.53,+16.553, +8.798,+0.980
1528994280,+3.53,+16.672, +8.845,+0.981
1528994880,+3.53,+16.723, +8.845,+0.981
1528995480,+3.53,+16.681, +8.816,+0.980
1528996080,+3.53,+16.681, +8.801,+0.980
1528996680,+3.53,+16.442, +8.841,+0.980
1528997280,+3.53,+16.408, +8.800,+0.981
1528997880,+3.53,+16.459, +8.743,+0.981
1528998480,+3.53,+16.613, +8.689,+0.981
1528999080,+3.53,+16.468, +8.806,+0.980
1528999680,+3.53,+16.323, +8.787,+0.981
1529000280,+3.53,+16.332, +8.753,+0.981
1529000880,+3.53,+16.451, +8.769,+0.981
1529001480,+3.53,+16.647, +8.761,+0.980
1529002080,+3.53,+16.689, +8.733,+0.980
1529002680,+3.53,+16.825, +8.708,+0.980
1529003280,+3.53,+16.884, +8.663,+0.980
1529003880,+3.53,+16.944, +8.678,+0.981
1529004480,+3.53,+16.799, +8.731,+0.980
1529005080,+3.53,+16.698, +8.765,+0.980
1529005680,+3.53,+16.655, +8.806,+0.980
1529006280,+3.53,+16.749, +8.756,+0.980
1529006880,+3.53,+16.664, +8.796,+0.981
1529007480,+3.53,+16.732, +8.754,+0.980
1529008080,+3.53,+16.876, +8.726,+0.980
1529008680,+3.53,+17.113, +8.659,+0.981
1529009280,+3.53,+17.342, +8.666,+0.980
1529009880,+3.53,+17.266, +8.734,+0.980
1529010480,+3.53,+17.223, +8.793,+0.980
1529011080,+3.53,+17.232, +8.773,+0.980
1529011680,+3.53,+17.105, +8.788,+0.980
1529012280,+3.53,+17.071, +8.765,+0.980
1529012880,+3.53,+17.054, +8.741,+0.980
1529013480,+3.53,+16.867, +8.773,+0.980
1529014080,+3.53,+17.012, +8.753,+0.980
1529014680,+3.53,+17.130, +8.655,+0.980
1529015280,+3.53,+17.079, +8.653,+0.980
1529015880,+3.53,+17.207, +8.704,+0.980
1529016480,+3.53,+17.350, +8.632,+0.980
1529017080,+3.53,+17.190, +8.648,+0.980
1529017680,+3.53,+17.046, +8.672,+0.980
1529018280,+3.53,+16.935, +8.679,+0.980
1529018880,+3.53,+16.978, +8.703,+0.981
1529019480,+3.53,+16.969, +8.642,+0.980
1529020080,+3.53,+16.995, +8.737,+0.980
1529020680,+3.53,+17.096, +8.701,+0.980
1529021280,+3.53,+17.139, +8.664,+0.980
1529021880,+3.53,+17.147, +8.734,+0.981
1529022480,+3.53,+17.122, +8.706,+0.980
1529023080,+3.53,+17.003, +8.715,+0.980
1529023680,+3.53,+16.986, +8.707,+0.981
1529024280,+3.53,+16.910, +8.707,+0.980
1529024880,+3.53,+16.910, +8.722,+0.980
1529025480,+3.53,+16.901, +8.724,+0.980
1529026080,+3.53,+16.876, +8.750,+0.980
1529026680,+3.53,+16.944, +8.672,+0.980
1529027280,+3.53,+16.766, +8.747,+0.981
1529027880,+3.53,+16.910, +8.685,+0.981
1529028480,+3.53,+16.901, +8.675,+0.980
1529029080,+3.53,+17.096, +8.572,+0.980
1529029680,+3.53,+17.130, +8.539,+0.981
1529030280,+3.53,+17.029, +8.651,+0.981
1529030880,+3.53,+17.207, +8.578,+0.981
1529031480,+3.53,+17.283, +8.547,+0.981
1529032080,+3.53,+17.274, +8.547,+0.981
1529032680,+3.53,+17.249, +8.570,+0.981
1529033280,+3.53,+17.164, +8.580,+0.981
1529033880,+3.53,+17.079, +8.632,+0.981
1529034480,+3.53,+17.156, +8.659,+0.981
1529035080,+3.53,+17.232, +8.689,+0.981
1529035680,+3.53,+17.359, +8.650,+0.980
1529036280,+3.53,+17.342, +8.687,+0.981
1529036880,+3.53,+17.537, +8.658,+0.980
1529037480,+3.53,+17.342, +8.716,+0.981
1529038080,+3.53,+17.240, +8.724,+0.981
1529038680,+3.53,+17.317, +8.679,+0.981
1529039280,+3.53,+17.367, +8.709,+0.981
1529039880,+3.53,+17.359, +8.762,+0.981
