7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532027280,+3.55,+22.735, +7.919,+0.984
1532027880,+3.55,+22.643, +7.855,+0.984
1532028480,+3.55,+22.576, +7.883,+0.984
1532029080,+3.55,+22.635, +7.942,+0.983
1532029680,+3.55,+22.618, +7.996,+0.984
1532030280,+3.55,+22.727, +7.985,+0.984
1532030880,+3.55,+22.702, +7.985,+0.984
1532031480,+3.55,+22.794, +7.973,+0.984
1532032080,+3.55,+22.819, +7.996,+0.984
1532032680,+3.55,+22.811, +8.001,+0.984
1532033280,+3.55,+22.836, +8.043,+0.984
1532033880,+3.55,+22.953, +8.045,+0.984
1532034480,+3.55,+22.953, +8.048,+0.984
1532035080,+3.55,+22.986, +8.052,+0.984
1532035680,+3.55,+22.978, +8.033,+0.983
1532036280,+3.55,+23.053, +7.973,+0.984
1532036880,+3.55,+22.894, +7.950,+0.983
1532037480,+3.55,+22.894, +7.968,+0.984
1532038080,+3.55,+22.936, +7.966,+0.984
1532038680,+3.55,+22.852, +8.014,+0.984
1532039280,+3.55,+22.903, +8.032,+0.984
1532039880,+3.55,+22.919, +8.029,+0.984
1532040480,+3.55,+22.886, +8.024,+0.984
1532041080,+3.55,+22.727, +7.932,+0.984
1532041680,+3.55,+22.769, +7.952,+0.984
1532042280,+3.55,+22.911, +8.012,+0.984
1532042880,+3.55,+23.011, +8.013,+0.984
1532043480,+3.55,+23.011, +7.926,+0.984
1532044080,+3.55,+22.986, +7.853,+0.983
1532044680,+3.55,+22.878, +7.951,+0.983
1532045280,+3.55,+22.802, +8.001,+0.984
1532045880,+3.55,+22.802, +8.016,+0.984
1532046480,+3.55,+22.760, +8.112,+0.983
1532047080,+3.55,+22.760, +8.163,+0.984
1532047680,+3.55,+22.785, +8.079,+0.984
1532048280,+3.55,+22.710, +8.006,+0.984
1532048880,+3.55,+22.752, +8.021,+0.984
1532049480,+3.55,+22.719, +7.949,+0.984
1532050080,+3.55,+22.652, +7.853,+0.984
1532050680,+3.55,+22.618, +7.853,+0.984
1532051280,+3.55,+22.526, +7.822,+0.983
1532051880,+3.55,+22.451, +7.872,+0.983
1532052480,+3.55,+22.300, +7.859,+0.984
1532053080,+3.55,+22.275, +7.766,+0.983
1532053680,+3.55,+22.091, +7.760,+0.983
1532054280,+3.55,+22.141, +7.851,+0.984
1532054880,+3.55,+22.192, +7.833,+0.983
1532055480,+3.55,+22.141, +7.834,+0.984
1532056080,+3.55,+22.116, +7.798,+0.984
1532056680,+3.55,+22.133, +7.810,+0.983
1532057280,+3.55,+22.100, +7.814,+0.983
1532057880,+3.55,+22.284, +7.820,+0.983
1532058480,+3.55,+22.242, +7.790,+0.983
1532059080,+3.55,+22.242, +7.797,+0.983
1532059680,+3.55,+22.334, +7.813,+0.984
1532060280,+3.55,+22.284, +7.801,+0.983
1532060880,+3.55,+22.342, +7.811,+0.983
1532061480,+3.55,+22.342, +7.794,+0.983
1532062080,+3.55,+22.300, +7.752,+0.983
1532062680,+3.55,+22.560, +7.825,+0.984
1532063280,+3.55,+22.535, +7.763,+0.983
1532063880,+3.55,+22.359, +7.710,+0.983
1532064480,+3.55,+22.351, +7.714,+0.983
1532065080,+3.55,+22.451, +7.752,+0.983
1532065680,+3.55,+22.401, +7.768,+0.983
1532066280,+3.55,+22.518, +7.721,+0.983
1532066880,+3.55,+22.401, +7.766,+0.983
1532067480,+3.55,+22.284, +7.778,+0.984
1532068080,+3.55,+22.459, +7.808,+0.983
1532068680,+3.55,+22.618, +7.737,+0.983
1532069280,+3.55,+22.652, +7.722,+0.983
1532069880,+3.55,+22.585, +7.767,+0.983
1532070480,+3.55,+22.526, +7.717,+0.983
1532071080,+3.55,+22.501, +7.741,+0.984
1532071680,+3.55,+22.501, +7.719,+0.983
1532072280,+3.55,+22.468, +7.705,+0.983
1532072880,+3.55,+22.376, +7.690,+0.983
1532073480,+3.55,+22.208, +7.698,+0.983
1532074080,+3.55,+22.250, +7.667,+0.983
1532074680,+3.55,+22.275, +7.630,+0.983
1532075280,+3.55,+22.351, +7.599,+0.983
1532075880,+3.55,+22.351, +7.633,+0.983
1532076480,+3.55,+22.426, +7.643,+0.983
1532077080,+3.55,+22.526, +7.609,+0.983
1532077680,+3.55,+22.392, +7.590,+0.983
1532078280,+3.55,+22.267, +7.622,+0.983
1532078880,+3.55,+22.284, +7.627,+0.983
1532079480,+3.55,+22.334, +7.682,+0.983
1532080080,+3.55,+22.376, +7.706,+0.983
1532080680,+3.55,+22.367, +7.726,+0.984
1532081280,+3.55,+22.392, +7.698,+0.983
1532081880,+3.55,+22.443, +7.681,+0.983
1532082480,+3.55,+22.459, +7.707,+0.983
1532083080,+3.55,+22.426, +7.719,+0.984
1532083680,+3.55,+22.334, +7.762,+0.984
1532084280,+3.55,+22.376, +7.763,+0.984
1532084880,+3.55,+22.367, +7.747,+0.983
1532085480,+3.55,+22.376, +7.779,+0.983
1532086080,+3.55,+22.392, +7.744,+0.983
1532086680,+3.55,+22.451, +7.740,+0.983
1532087280,+3.55,+22.526, +7.752,+0.983
1532087880,+3.55,+22.551, +7.764,+0.983
1532088480,+3.55,+22.585, +7.779,+0.983
1532089080,+3.55,+22.627, +7.769,+0.983
1532089680,+3.55,+22.585, +7.787,+0.983
1532090280,+3.55,+22.668, +7.738,+0.984
1532090880,+3.55,+22.627, +7.760,+0.984
1532091480,+3.55,+22.677, +7.757,+0.983
1532092080,+3.55,+22.693, +7.802,+0.984
1532092680,+3.55,+22.735, +7.810,+0.984
1532093280,+3.55,+22.802, +7.765,+0.984
1532093880,+3.55,+22.777, +7.748,+0.984
1532094480,+3.55,+22.836, +7.739,+0.984
1532095080,+3.55,+22.861, +7.752,+0.984
1532095680,+3.55,+22.852, +7.760,+0.984
1532096280,+3.55,+22.811, +7.801,+0.984
1532096880,+3.55,+22.811, +7.759,+0.984
1532097480,+3.55,+22.827, +7.720,+0.983
1532098080,+3.55,+22.827, +7.668,+0.983
1532098680,+3.55,+22.785, +7.574,+0.984
1532099280,+3.55,+22.769, +7.494,+0.983
1532099880,+3.55,+22.710, +7.556,+0.983
1532100480,+3.55,+22.635, +7.740,+0.983
1532101080,+3.55,+22.643, +7.747,+0.983
1532101680,+3.55,+22.618, +7.784,+0.983
1532102280,+3.55,+22.652, +7.812,+0.983
1532102880,+3.55,+22.643, +7.782,+0.983
1532103480,+3.55,+22.677, +7.779,+0.983
1532104080,+3.55,+22.643, +7.779,+0.983
1532104680,+3.55,+22.677, +7.814,+0.984
1532105280,+3.55,+22.710, +7.817,+0.983
1532105880,+3.55,+22.685, +7.837,+0.984
1532106480,+3.55,+22.710, +7.841,+0.983
1532107080,+3.55,+22.752, +7.825,+0.983
1532107680,+3.55,+22.744, +7.832,+0.983
1532108280,+3.55,+22.802, +7.821,+0.984
1532108880,+3.55,+22.802, +7.799,+0.983
1532109480,+3.55,+22.802, +7.792,+0.983
1532110080,+3.55,+22.861, +7.758,+0.983
1532110680,+3.55,+22.844, +7.703,+0.983
1532111280,+3.55,+22.827, +7.778,+0.983
1532111880,+3.55,+22.769, +7.685,+0.983
1532112480,+3.55,+22.677, +7.626,+0.983
1532113080,+3.55,+22.593, +7.611,+0.983
1532113680,+3.55,+22.585, +7.615,+0.983
