7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419280,+3.55,+21.406, +8.198,+0.988
1533419880,+3.55,+21.456, +8.203,+0.988
1533420480,+3.55,+21.464, +8.202,+0.988
1533421080,+3.55,+21.448, +8.209,+0.988
1533421680,+3.55,+21.531, +8.176,+0.988
1533422280,+3.55,+21.464, +8.232,+0.988
1533422880,+3.55,+21.548, +8.190,+0.988
1533423480,+3.55,+21.531, +8.144,+0.988
1533424080,+3.55,+21.531, +8.144,+0.988
1533424680,+3.55,+21.506, +8.130,+0.988
1533425280,+3.55,+21.531, +8.087,+0.988
1533425880,+3.55,+21.514, +8.123,+0.988
1533426480,+3.55,+21.540, +8.123,+0.988
1533427080,+3.55,+21.431, +8.110,+0.988
1533427680,+3.55,+21.406, +8.116,+0.988
1533428280,+3.55,+21.464, +8.103,+0.988
1533428880,+3.55,+21.448, +8.091,+0.987
1533429480,+3.55,+21.347, +8.106,+0.988
1533430080,+3.55,+21.439, +8.074,+0.988
1533430680,+3.55,+21.481, +8.067,+0.987
1533431280,+3.55,+21.464, +8.094,+0.988
1533431880,+3.55,+21.448, +8.090,+0.988
1533432480,+3.55,+21.414, +8.108,+0.988
1533433080,+3.55,+21.439, +8.126,+0.988
1533433680,+3.55,+21.439, +8.120,+0.988
1533434280,+3.55,+21.414, +8.119,+0.988
1533434880,+3.55,+21.540, +8.104,+0.988
1533435480,+3.55,+21.523, +8.090,+0.988
1533436080,+3.55,+21.573, +8.094,+0.988
1533436680,+3.55,+21.523, +8.098,+0.988
1533437280,+3.54,+21.531, +8.099,+0.988
1533437880,+3.55,+21.456, +8.116,+0.988
1533438480,+3.55,+21.473, +8.069,+0.987
1533439080,+3.55,+21.481, +8.080,+0.988
1533439680,+3.55,+21.406, +8.131,+0.988
1533440280,+3.55,+21.464, +8.122,+0.988
1533440880,+3.55,+21.431, +8.107,+0.988
1533441480,+3.55,+21.456, +8.086,+0.988
1533442080,+3.55,+21.448, +8.077,+0.988
1533442680,+3.54,+21.439, +8.098,+0.988
1533443280,+3.55,+21.397, +8.102,+0.988
1533443880,+3.55,+21.439, +8.100,+0.988
1533444480,+3.55,+21.422, +8.091,+0.989
1533445080,+3.55,+21.406, +8.093,+0.988
1533445680,+3.55,+21.439, +8.084,+0.988
1533446280,+3.55,+21.347, +8.113,+0.988
1533446880,+3.55,+21.389, +8.055,+0.987
1533447480,+3.55,+21.448, +8.023,+0.988
1533448080,+3.55,+21.464, +8.013,+0.987
1533448680,+3.55,+21.456, +8.072,+0.988
1533449280,+3.55,+21.381, +8.152,+0.988
1533449880,+3.55,+21.439, +8.129,+0.988
1533450480,+3.55,+21.464, +8.094,+0.987
1533451080,+3.55,+21.456, +8.062,+0.988
1533451680,+3.55,+21.448, +8.066,+0.988
1533452280,+3.55,+21.414, +8.030,+0.988
1533452880,+3.55,+21.356, +8.015,+0.988
1533453480,+3.55,+21.339, +7.972,+0.987
1533454080,+3.55,+21.347, +7.966,+0.988
1533454680,+3.55,+21.322, +8.001,+0.988
1533455280,+3.55,+21.347, +8.014,+0.988
1533455880,+3.55,+21.356, +8.023,+0.988
1533456480,+3.55,+21.339, +8.009,+0.988
1533457080,+3.55,+21.347, +8.071,+0.988
1533457680,+3.55,+21.364, +8.087,+0.988
1533458280,+3.55,+21.322, +8.048,+0.989
1533458880,+3.55,+21.330, +8.007,+0.988
1533459480,+3.55,+21.297, +7.990,+0.988
1533460080,+3.55,+21.297, +7.954,+0.988
1533460680,+3.55,+21.264, +7.962,+0.988
1533461280,+3.55,+21.314, +7.959,+0.988
1533461880,+3.55,+21.163, +7.991,+0.988
1533462480,+3.55,+21.239, +7.950,+0.988
1533463080,+3.55,+21.197, +7.913,+0.988
1533463680,+3.55,+21.155, +7.958,+0.988
1533464280,+3.55,+21.255, +7.910,+0.988
1533464880,+3.55,+21.197, +7.911,+0.988
1533465480,+3.55,+21.197, +7.909,+0.988
1533466080,+3.55,+21.188, +7.934,+0.988
1533466680,+3.55,+21.205, +7.900,+0.988
1533467280,+3.55,+21.230, +7.962,+0.988
1533467880,+3.55,+21.147, +7.952,+0.987
1533468480,+3.55,+21.163, +7.954,+0.987
1533469080,+3.55,+21.255, +7.907,+0.988
1533469680,+3.55,+21.222, +7.920,+0.988
1533470280,+3.55,+21.188, +7.900,+0.988
1533470880,+3.55,+21.272, +7.910,+0.988
1533471480,+3.55,+21.205, +7.894,+0.987
1533472080,+3.55,+21.247, +7.917,+0.988
1533472680,+3.55,+21.272, +7.902,+0.988
1533473280,+3.55,+21.180, +7.909,+0.988
1533473880,+3.55,+21.205, +7.925,+0.987
1533474480,+3.55,+21.230, +7.919,+0.987
1533475080,+3.55,+21.213, +7.911,+0.988
1533475680,+3.55,+21.205, +7.909,+0.987
1533476280,+3.55,+21.188, +7.912,+0.988
1533476880,+3.55,+21.155, +7.941,+0.988
1533477480,+3.55,+21.180, +7.962,+0.988
1533478080,+3.55,+21.197, +7.955,+0.988
1533478680,+3.55,+21.222, +7.926,+0.988
1533479280,+3.55,+21.188, +7.944,+0.987
1533479880,+3.55,+21.213, +7.948,+0.988
1533480480,+3.55,+21.213, +7.943,+0.987
1533481080,+3.55,+21.239, +7.968,+0.988
1533481680,+3.55,+21.138, +7.996,+0.988
1533482280,+3.55,+21.163, +7.981,+0.988
1533482880,+3.55,+21.197, +7.955,+0.988
1533483480,+3.55,+21.247, +7.960,+0.987
1533484080,+3.55,+21.197, +7.969,+0.988
1533484680,+3.55,+21.280, +7.962,+0.988
1533485280,+3.55,+21.264, +7.965,+0.988
1533485880,+3.55,+21.297, +7.950,+0.988
1533486480,+3.55,+21.255, +7.963,+0.987
1533487080,+3.55,+21.297, +7.981,+0.988
1533487680,+3.55,+21.297, +7.962,+0.988
1533488280,+3.55,+21.330, +7.968,+0.988
1533488880,+3.55,+21.347, +7.955,+0.988
1533489480,+3.55,+21.347, +7.962,+0.988
1533490080,+3.55,+21.289, +7.985,+0.988
1533490680,+3.55,+21.347, +7.961,+0.988
1533491280,+3.55,+21.347, +7.986,+0.988
1533491880,+3.55,+21.330, +7.973,+0.988
1533492480,+3.55,+21.356, +8.006,+0.988
1533493080,+3.55,+21.431, +7.985,+0.988
1533493680,+3.55,+21.372, +7.997,+0.988
1533494280,+3.55,+21.356, +8.004,+0.988
1533494880,+3.55,+21.322, +7.966,+0.988
1533495480,+3.55,+21.372, +7.979,+0.987
1533496080,+3.55,+21.389, +7.976,+0.988
1533496680,+3.55,+21.389, +7.965,+0.988
1533497280,+3.55,+21.414, +7.968,+0.987
1533497880,+3.55,+21.381, +7.970,+0.988
1533498480,+3.55,+21.381, +7.983,+0.988
1533499080,+3.55,+21.372, +8.028,+0.988
1533499680,+3.55,+21.381, +8.031,+0.988
1533500280,+3.55,+21.389, +8.051,+0.988
1533500880,+3.55,+21.356, +8.060,+0.988
1533501480,+3.55,+21.389, +8.051,+0.988
1533502080,+3.55,+21.381, +8.056,+0.988
1533502680,+3.55,+21.347, +8.093,+0.988
1533503280,+3.55,+21.397, +8.120,+0.988
1533503880,+3.55,+21.431, +8.114,+0.988
1533504480,+3.55,+21.397, +8.142,+0.988
1533505080,+3.55,+21.448, +8.144,+0.989
1533505680,+3.55,+21.456, +8.133,+0.988
