7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534115280,+3.55,+21.372, +8.079,+0.988
1534115880,+3.55,+21.506, +8.132,+0.988
1534116480,+3.55,+21.514, +8.184,+0.989
1534117080,+3.55,+21.481, +8.155,+0.988
1534117680,+3.55,+21.531, +8.126,+0.989
1534118280,+3.55,+21.581, +8.206,+0.988
1534118880,+3.55,+21.606, +8.211,+0.988
1534119480,+3.55,+21.506, +8.137,+0.988
1534120080,+3.55,+21.489, +8.144,+0.988
1534120680,+3.55,+21.464, +8.101,+0.988
1534121280,+3.55,+21.548, +8.106,+0.988
1534121880,+3.55,+21.473, +8.046,+0.989
1534122480,+3.55,+21.347, +7.988,+0.988
1534123080,+3.55,+21.347, +7.895,+0.988
1534123680,+3.55,+21.347, +7.912,+0.988
1534124280,+3.55,+21.364, +7.941,+0.988
1534124880,+3.55,+21.397, +7.914,+0.988
1534125480,+3.55,+21.389, +7.917,+0.988
1534126080,+3.55,+21.389, +7.936,+0.989
1534126680,+3.55,+21.297, +7.946,+0.988
1534127280,+3.55,+21.322, +7.943,+0.988
1534127880,+3.55,+21.280, +7.965,+0.988
1534128480,+3.55,+21.364, +7.982,+0.989
1534129080,+3.55,+21.322, +7.966,+0.988
1534129680,+3.55,+21.456, +7.956,+0.988
1534130280,+3.55,+21.414, +7.996,+0.988
1534130880,+3.55,+21.439, +7.999,+0.988
1534131480,+3.55,+21.464, +7.996,+0.988
1534132080,+3.55,+21.305, +7.938,+0.988
1534132680,+3.55,+21.297, +7.930,+0.988
1534133280,+3.55,+21.356, +7.933,+0.988
1534133880,+3.55,+21.314, +7.921,+0.988
1534134480,+3.55,+21.314, +7.923,+0.988
1534135080,+3.55,+21.280, +7.904,+0.989
1534135680,+3.55,+21.322, +7.880,+0.988
1534136280,+3.55,+21.356, +7.906,+0.988
1534136880,+3.55,+21.406, +7.895,+0.988
1534137480,+3.55,+21.347, +7.915,+0.989
1534138080,+3.55,+21.356, +7.904,+0.988
1534138680,+3.55,+21.389, +7.979,+0.988
1534139280,+3.55,+21.339, +7.965,+0.988
1534139880,+3.55,+21.406, +7.954,+0.988
1534140480,+3.55,+21.481, +7.987,+0.988
1534141080,+3.55,+21.456, +7.986,+0.988
1534141680,+3.55,+21.431, +7.983,+0.988
1534142280,+3.55,+21.431, +7.989,+0.988
1534142880,+3.55,+21.364, +7.936,+0.988
1534143480,+3.55,+21.381, +7.902,+0.988
1534144080,+3.55,+21.356, +7.897,+0.988
1534144680,+3.55,+21.381, +7.945,+0.988
1534145280,+3.55,+21.372, +7.934,+0.988
1534145880,+3.55,+21.389, +7.928,+0.988
1534146480,+3.55,+21.322, +7.927,+0.989
1534147080,+3.55,+21.356, +7.919,+0.988
1534147680,+3.55,+21.389, +7.922,+0.988
1534148280,+3.55,+21.448, +7.932,+0.988
1534148880,+3.55,+21.356, +7.959,+0.988
1534149480,+3.55,+21.406, +7.939,+0.988
1534150080,+3.55,+21.406, +7.906,+0.988
1534150680,+3.55,+21.356, +7.903,+0.988
1534151280,+3.55,+21.397, +7.864,+0.989
1534151880,+3.55,+21.339, +7.850,+0.988
1534152480,+3.55,+21.305, +7.887,+0.988
1534153080,+3.55,+21.347, +7.888,+0.988
1534153680,+3.55,+21.414, +7.926,+0.988
1534154280,+3.55,+21.439, +7.960,+0.989
1534154880,+3.55,+21.397, +7.929,+0.988
1534155480,+3.55,+21.347, +7.905,+0.988
1534156080,+3.55,+21.347, +7.937,+0.988
1534156680,+3.55,+21.381, +7.916,+0.988
1534157280,+3.55,+21.330, +7.922,+0.988
1534157880,+3.55,+21.364, +7.976,+0.988
1534158480,+3.55,+21.397, +7.961,+0.989
1534159080,+3.55,+21.498, +7.981,+0.988
1534159680,+3.55,+21.431, +7.880,+0.988
1534160280,+3.55,+21.481, +7.920,+0.988
1534160880,+3.55,+21.489, +7.945,+0.988
1534161480,+3.55,+21.464, +7.952,+0.988
1534162080,+3.55,+21.481, +7.892,+0.988
1534162680,+3.55,+21.448, +7.969,+0.988
1534163280,+3.55,+21.473, +7.964,+0.988
1534163880,+3.55,+21.422, +7.995,+0.988
1534164480,+3.55,+21.456, +8.009,+0.988
1534165080,+3.55,+21.397, +8.016,+0.988
1534165680,+3.55,+21.397, +7.972,+0.988
1534166280,+3.55,+21.439, +7.988,+0.988
1534166880,+3.55,+21.422, +8.033,+0.988
1534167480,+3.55,+21.381, +7.940,+0.988
1534168080,+3.55,+21.422, +8.025,+0.988
1534168680,+3.55,+21.464, +8.056,+0.988
1534169280,+3.55,+21.581, +8.147,+0.988
1534169880,+3.55,+21.615, +8.171,+0.988
1534170480,+3.55,+21.548, +8.139,+0.989
1534171080,+3.55,+21.506, +8.091,+0.989
1534171680,+3.55,+21.431, +8.074,+0.988
1534172280,+3.55,+21.514, +8.077,+0.989
1534172880,+3.55,+21.431, +8.120,+0.988
1534173480,+3.55,+21.489, +8.132,+0.988
1534174080,+3.55,+21.573, +8.157,+0.988
1534174680,+3.55,+21.623, +7.890,+0.988
1534175280,+3.55,+21.573, +7.721,+0.988
1534175880,+3.55,+21.606, +7.724,+0.989
1534176480,+3.55,+21.665, +7.740,+0.988
1534177080,+3.55,+21.723, +7.818,+0.988
1534177680,+3.55,+21.665, +7.827,+0.988
1534178280,+3.55,+21.765, +7.854,+0.988
1534178880,+3.55,+21.774, +8.248,+0.988
1534179480,+3.55,+21.958, +8.333,+0.989
1534180080,+3.55,+22.250, +8.160,+0.988
1534180680,+3.55,+22.050, +8.199,+0.989
1534181280,+3.55,+22.125, +8.173,+0.988
1534181880,+3.55,+22.116, +8.182,+0.989
1534182480,+3.55,+22.050, +8.204,+0.989
1534183080,+3.55,+22.091, +8.155,+0.989
1534183680,+3.55,+22.593, +8.207,+0.989
1534184280,+3.55,+22.342, +8.168,+0.989
1534184880,+3.55,+22.785, +8.050,+0.989
1534185480,+3.55,+22.961, +8.009,+0.988
1534186080,+3.55,+23.204, +8.080,+0.988
1534186680,+3.55,+23.229, +8.052,+0.989
1534187280,+3.55,+23.145, +8.070,+0.989
1534187880,+3.55,+23.355, +8.096,+0.989
1534188480,+3.55,+23.162, +8.068,+0.989
1534189080,+3.55,+23.572, +8.184,+0.989
1534189680,+3.55,+23.690, +8.172,+0.989
1534190280,+3.55,+23.631, +8.222,+0.989
1534190880,+3.55,+23.522, +8.195,+0.989
1534191480,+3.55,+23.405, +8.259,+0.989
1534192080,+3.55,+23.556, +8.299,+0.990
1534192680,+3.55,+23.522, +8.338,+0.989
1534193280,+3.55,+23.715, +8.297,+0.989
1534193880,+3.55,+23.815, +8.237,+0.989
1534194480,+3.55,+23.882, +8.277,+0.990
1534195080,+3.55,+23.765, +8.263,+0.990
1534195680,+3.55,+23.782, +8.225,+0.990
1534196280,+3.55,+23.790, +8.218,+0.989
1534196880,+3.55,+23.908, +8.157,+0.990
1534197480,+3.55,+23.815, +8.159,+0.989
1534198080,+3.55,+23.782, +8.173,+0.989
1534198680,+3.55,+23.773, +8.154,+0.989
1534199280,+3.55,+23.815, +8.164,+0.989
1534199880,+3.55,+23.782, +8.144,+0.989
1534200480,+3.55,+23.782, +8.143,+0.989
1534201080,+3.55,+23.748, +8.107,+0.989
1534201680,+3.55,+23.665, +8.137,+0.989
