7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533941280,+3.54,+21.523, +7.856,+0.988
1533941880,+3.54,+21.556, +7.764,+0.987
1533942480,+3.55,+21.682, +7.687,+0.988
1533943080,+3.55,+21.565, +7.524,+0.988
1533943680,+3.55,+21.615, +7.628,+0.988
1533944280,+3.55,+21.849, +7.892,+0.988
1533944880,+3.54,+21.866, +7.954,+0.988
1533945480,+3.55,+21.983, +7.850,+0.988
1533946080,+3.54,+22.150, +7.889,+0.988
1533946680,+3.55,+22.325, +7.975,+0.988
1533947280,+3.55,+22.217, +7.650,+0.987
1533947880,+3.55,+22.267, +7.960,+0.987
1533948480,+3.55,+22.267, +7.936,+0.987
1533949080,+3.55,+22.468, +8.200,+0.988
1533949680,+3.55,+22.576, +8.186,+0.988
1533950280,+3.55,+22.359, +8.180,+0.989
1533950880,+3.55,+22.233, +8.213,+0.988
1533951480,+3.55,+22.217, +8.097,+0.988
1533952080,+3.55,+21.983, +7.949,+0.988
1533952680,+3.55,+22.225, +8.027,+0.988
1533953280,+3.55,+22.376, +7.996,+0.988
1533953880,+3.55,+22.493, +8.092,+0.988
1533954480,+3.55,+22.342, +8.015,+0.988
1533955080,+3.55,+22.367, +8.028,+0.988
1533955680,+3.55,+22.417, +8.031,+0.988
1533956280,+3.55,+22.459, +8.074,+0.988
1533956880,+3.55,+22.359, +8.068,+0.988
1533957480,+3.55,+22.150, +8.021,+0.988
1533958080,+3.55,+22.200, +8.029,+0.988
1533958680,+3.55,+22.300, +8.061,+0.988
1533959280,+3.55,+22.376, +8.071,+0.988
1533959880,+3.55,+22.275, +8.135,+0.989
1533960480,+3.55,+22.208, +8.034,+0.988
1533961080,+3.55,+22.233, +8.044,+0.988
1533961680,+3.55,+22.183, +8.016,+0.988
1533962280,+3.55,+21.932, +7.909,+0.988
1533962880,+3.55,+21.690, +7.836,+0.988
1533963480,+3.55,+21.364, +7.722,+0.988
1533964080,+3.55,+21.130, +7.728,+0.988
1533964680,+3.55,+21.364, +7.642,+0.988
1533965280,+3.55,+21.080, +7.679,+0.987
1533965880,+3.55,+21.172, +7.652,+0.988
1533966480,+3.55,+21.197, +7.680,+0.988
1533967080,+3.55,+21.138, +7.758,+0.987
1533967680,+3.55,+21.080, +7.678,+0.988
1533968280,+3.55,+21.088, +7.652,+0.988
1533968880,+3.55,+21.113, +7.792,+0.988
1533969480,+3.55,+21.188, +7.727,+0.988
1533970080,+3.55,+21.239, +7.763,+0.988
1533970680,+3.55,+21.197, +7.822,+0.988
1533971280,+3.55,+21.163, +7.727,+0.987
1533971880,+3.55,+21.147, +7.714,+0.988
1533972480,+3.55,+21.138, +7.746,+0.987
1533973080,+3.55,+21.205, +7.813,+0.988
1533973680,+3.55,+21.163, +7.769,+0.988
1533974280,+3.55,+21.230, +7.787,+0.988
1533974880,+3.55,+21.163, +7.763,+0.988
1533975480,+3.55,+21.255, +7.841,+0.988
1533976080,+3.55,+21.314, +7.846,+0.988
1533976680,+3.55,+21.314, +7.840,+0.988
1533977280,+3.55,+21.205, +7.745,+0.988
1533977880,+3.55,+21.205, +7.715,+0.987
1533978480,+3.55,+21.147, +7.653,+0.988
1533979080,+3.55,+21.096, +7.704,+0.988
1533979680,+3.55,+21.172, +7.727,+0.987
1533980280,+3.55,+21.163, +7.721,+0.988
1533980880,+3.55,+21.213, +7.720,+0.988
1533981480,+3.55,+21.272, +7.741,+0.988
1533982080,+3.55,+21.230, +7.759,+0.987
1533982680,+3.55,+21.272, +7.768,+0.987
1533983280,+3.55,+21.305, +7.690,+0.988
1533983880,+3.55,+21.255, +7.743,+0.987
1533984480,+3.55,+21.213, +7.693,+0.987
1533985080,+3.55,+21.155, +7.662,+0.988
