7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529417280,+3.54,+18.161, +8.967,+0.982
1529417880,+3.54,+17.992, +8.988,+0.982
1529418480,+3.54,+18.018, +8.972,+0.981
1529419080,+3.54,+18.043, +8.941,+0.981
1529419680,+3.54,+17.959, +8.948,+0.981
1529420280,+3.54,+17.933, +8.951,+0.981
1529420880,+3.53,+17.832, +8.971,+0.982
1529421480,+3.54,+17.773, +8.966,+0.981
1529422080,+3.54,+17.824, +8.965,+0.982
1529422680,+3.53,+17.866, +8.999,+0.982
1529423280,+3.53,+17.917, +9.003,+0.982
1529423880,+3.53,+17.841, +8.987,+0.981
1529424480,+3.54,+17.739, +9.003,+0.981
1529425080,+3.54,+17.790, +9.001,+0.981
1529425680,+3.54,+17.984, +8.995,+0.982
1529426280,+3.54,+18.077, +8.967,+0.981
1529426880,+3.54,+18.245, +8.933,+0.981
1529427480,+3.54,+18.220, +8.914,+0.981
1529428080,+3.54,+18.304, +8.974,+0.981
1529428680,+3.54,+18.388, +8.989,+0.981
1529429280,+3.53,+18.388, +8.944,+0.981
1529429880,+3.54,+18.220, +8.979,+0.981
1529430480,+3.54,+18.245, +8.966,+0.981
1529431080,+3.54,+18.119, +9.005,+0.982
1529431680,+3.54,+18.111, +8.977,+0.981
1529432280,+3.54,+18.186, +8.949,+0.981
1529432880,+3.54,+18.212, +8.966,+0.982
1529433480,+3.54,+18.304, +8.937,+0.981
1529434080,+3.54,+18.372, +9.043,+0.981
1529434680,+3.54,+18.464, +9.053,+0.981
1529435280,+3.54,+18.397, +9.052,+0.982
1529435880,+3.54,+18.372, +9.078,+0.981
1529436480,+3.54,+18.489, +9.023,+0.982
1529437080,+3.54,+18.414, +9.057,+0.981
1529437680,+3.54,+18.330, +9.074,+0.982
1529438280,+3.54,+18.068, +9.094,+0.982
1529438880,+3.53,+17.815, +9.082,+0.982
1529439480,+3.54,+17.629, +9.110,+0.981
1529440080,+3.54,+17.579, +9.157,+0.982
1529440680,+3.54,+17.469, +9.166,+0.981
1529441280,+3.54,+17.486, +9.128,+0.982
1529441880,+3.54,+17.173, +9.162,+0.982
1529442480,+3.54,+17.223, +9.145,+0.981
1529443080,+3.54,+17.300, +9.189,+0.981
1529443680,+3.53,+17.680, +9.115,+0.982
1529444280,+3.53,+17.874, +9.107,+0.982
1529444880,+3.54,+17.866, +9.049,+0.981
1529445480,+3.53,+17.857, +9.044,+0.981
1529446080,+3.53,+17.857, +9.085,+0.981
1529446680,+3.54,+17.891, +9.055,+0.982
1529447280,+3.54,+17.933, +9.061,+0.981
1529447880,+3.54,+17.891, +9.076,+0.981
1529448480,+3.54,+17.891, +9.077,+0.982
1529449080,+3.54,+17.824, +9.073,+0.981
1529449680,+3.54,+17.891, +9.107,+0.982
1529450280,+3.54,+18.077, +9.071,+0.981
1529450880,+3.54,+18.169, +9.127,+0.982
1529451480,+3.54,+18.178, +9.069,+0.981
1529452080,+3.54,+18.262, +9.078,+0.982
1529452680,+3.54,+18.245, +9.094,+0.982
1529453280,+3.54,+18.296, +9.122,+0.981
1529453880,+3.54,+18.355, +9.087,+0.981
1529454480,+3.54,+18.127, +9.088,+0.981
1529455080,+3.54,+17.925, +9.086,+0.981
1529455680,+3.54,+17.933, +9.085,+0.981
1529456280,+3.54,+17.976, +9.089,+0.981
1529456880,+3.54,+17.908, +9.042,+0.981
1529457480,+3.54,+18.085, +9.036,+0.981
1529458080,+3.54,+18.296, +9.063,+0.981
1529458680,+3.54,+18.523, +9.073,+0.981
1529459280,+3.54,+18.489, +9.068,+0.981
1529459880,+3.54,+18.532, +9.064,+0.981
1529460480,+3.54,+18.506, +9.071,+0.982
1529461080,+3.54,+18.431, +9.092,+0.981
1529461680,+3.54,+18.489, +9.056,+0.981
1529462280,+3.54,+18.439, +9.049,+0.982
1529462880,+3.54,+18.439, +9.001,+0.981
1529463480,+3.54,+18.397, +9.020,+0.982
1529464080,+3.54,+18.237, +9.068,+0.982
1529464680,+3.54,+18.262, +9.036,+0.982
1529465280,+3.54,+17.891, +9.069,+0.981
1529465880,+3.54,+17.984, +9.052,+0.981
1529466480,+3.54,+17.824, +9.040,+0.981
1529467080,+3.54,+17.782, +9.069,+0.982
1529467680,+3.54,+17.790, +9.105,+0.982
1529468280,+3.54,+17.714, +9.134,+0.981
1529468880,+3.54,+17.655, +9.113,+0.982
1529469480,+3.54,+17.857, +9.096,+0.981
1529470080,+3.54,+17.849, +9.062,+0.981
1529470680,+3.54,+17.857, +9.067,+0.981
1529471280,+3.54,+17.841, +9.068,+0.981
1529471880,+3.54,+17.849, +9.038,+0.981
1529472480,+3.54,+17.959, +9.080,+0.982
1529473080,+3.54,+17.933, +9.107,+0.982
1529473680,+3.54,+18.026, +9.123,+0.982
1529474280,+3.54,+18.043, +9.099,+0.981
1529474880,+3.54,+17.874, +9.112,+0.982
1529475480,+3.54,+17.900, +9.092,+0.982
1529476080,+3.54,+17.984, +9.104,+0.982
1529476680,+3.54,+18.043, +9.068,+0.981
1529477280,+3.54,+18.018, +9.041,+0.981
1529477880,+3.54,+18.085, +9.021,+0.981
1529478480,+3.54,+18.220, +9.019,+0.982
1529479080,+3.54,+18.169, +8.980,+0.981
1529479680,+3.54,+18.136, +8.972,+0.982
1529480280,+3.54,+18.068, +8.964,+0.981
1529480880,+3.54,+18.077, +8.989,+0.981
1529481480,+3.54,+18.119, +9.032,+0.982
1529482080,+3.54,+18.161, +9.022,+0.981
1529482680,+3.54,+18.363, +8.990,+0.982
1529483280,+3.54,+18.338, +8.962,+0.981
1529483880,+3.54,+18.287, +8.979,+0.981
1529484480,+3.54,+18.388, +8.972,+0.981
1529485080,+3.54,+18.489, +8.969,+0.981
1529485680,+3.54,+18.548, +8.998,+0.982
1529486280,+3.54,+18.548, +9.018,+0.981
1529486880,+3.54,+18.616, +9.022,+0.981
1529487480,+3.54,+18.557, +9.035,+0.981
1529488080,+3.54,+18.515, +9.017,+0.981
1529488680,+3.54,+18.532, +8.996,+0.982
1529489280,+3.54,+18.506, +8.953,+0.981
1529489880,+3.54,+18.439, +8.976,+0.981
1529490480,+3.54,+18.372, +8.945,+0.981
1529491080,+3.54,+18.380, +8.966,+0.981
1529491680,+3.54,+18.304, +8.930,+0.982
1529492280,+3.54,+18.220, +8.919,+0.981
