7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533680280,+3.55,+21.197, +7.966,+0.988
1533680880,+3.55,+21.172, +7.964,+0.988
1533681480,+3.55,+21.130, +7.970,+0.988
1533682080,+3.55,+21.239, +7.952,+0.988
1533682680,+3.55,+21.188, +7.942,+0.988
1533683280,+3.55,+21.130, +7.910,+0.988
1533683880,+3.54,+21.096, +7.880,+0.988
1533684480,+3.55,+21.138, +7.897,+0.988
1533685080,+3.55,+21.197, +7.909,+0.988
1533685680,+3.55,+21.163, +7.930,+0.988
1533686280,+3.55,+21.255, +7.902,+0.988
1533686880,+3.55,+21.180, +7.920,+0.988
1533687480,+3.55,+21.188, +7.934,+0.988
1533688080,+3.55,+21.230, +7.924,+0.988
1533688680,+3.54,+21.264, +7.879,+0.988
1533689280,+3.54,+21.155, +7.920,+0.988
1533689880,+3.55,+21.163, +7.912,+0.988
1533690480,+3.55,+21.222, +7.889,+0.988
1533691080,+3.55,+21.230, +7.880,+0.988
1533691680,+3.55,+21.230, +7.876,+0.988
1533692280,+3.55,+21.180, +7.950,+0.988
1533692880,+3.55,+21.255, +7.965,+0.988
1533693480,+3.55,+21.205, +7.954,+0.988
1533694080,+3.55,+21.255, +7.974,+0.988
1533694680,+3.55,+21.230, +7.980,+0.987
1533695280,+3.55,+21.255, +7.976,+0.988
1533695880,+3.55,+21.239, +8.013,+0.988
1533696480,+3.55,+21.314, +7.994,+0.988
1533697080,+3.55,+21.289, +7.971,+0.988
1533697680,+3.55,+21.247, +7.977,+0.988
1533698280,+3.55,+21.289, +7.953,+0.987
1533698880,+3.55,+21.222, +7.978,+0.988
1533699480,+3.55,+21.172, +7.998,+0.988
1533700080,+3.55,+21.255, +7.972,+0.989
1533700680,+3.55,+21.222, +7.956,+0.987
1533701280,+3.55,+21.230, +7.997,+0.988
1533701880,+3.55,+21.247, +7.992,+0.988
1533702480,+3.55,+21.272, +7.968,+0.988
1533703080,+3.55,+21.188, +7.974,+0.988
1533703680,+3.55,+21.230, +7.955,+0.988
1533704280,+3.55,+21.197, +7.927,+0.988
1533704880,+3.55,+21.205, +7.944,+0.988
1533705480,+3.55,+21.239, +7.934,+0.988
1533706080,+3.55,+21.239, +7.956,+0.988
1533706680,+3.55,+21.188, +7.917,+0.988
1533707280,+3.55,+21.230, +7.917,+0.988
1533707880,+3.55,+21.255, +7.896,+0.988
1533708480,+3.55,+21.213, +7.903,+0.988
1533709080,+3.55,+21.197, +7.856,+0.988
1533709680,+3.55,+21.222, +7.851,+0.988
1533710280,+3.55,+21.213, +7.855,+0.988
1533710880,+3.55,+21.197, +7.864,+0.988
1533711480,+3.55,+21.222, +7.851,+0.988
1533712080,+3.55,+21.197, +7.872,+0.988
1533712680,+3.55,+21.188, +7.885,+0.988
1533713280,+3.55,+21.230, +7.879,+0.989
1533713880,+3.55,+21.239, +7.861,+0.988
1533714480,+3.55,+21.147, +7.910,+0.988
1533715080,+3.55,+21.205, +7.895,+0.988
1533715680,+3.55,+21.255, +7.908,+0.988
1533716280,+3.55,+21.264, +7.904,+0.988
1533716880,+3.55,+21.222, +7.926,+0.988
1533717480,+3.55,+21.255, +7.905,+0.988
1533718080,+3.55,+21.197, +7.927,+0.988
1533718680,+3.55,+21.197, +7.920,+0.988
1533719280,+3.55,+21.222, +7.910,+0.988
1533719880,+3.55,+21.230, +7.917,+0.988
1533720480,+3.55,+21.230, +7.916,+0.988
1533721080,+3.55,+21.255, +7.898,+0.988
1533721680,+3.55,+21.264, +7.902,+0.988
1533722280,+3.55,+21.213, +7.921,+0.988
1533722880,+3.55,+21.239, +7.926,+0.988
1533723480,+3.55,+21.213, +7.953,+0.989
1533724080,+3.55,+21.297, +7.914,+0.988
1533724680,+3.55,+21.289, +7.978,+0.988
1533725280,+3.55,+21.280, +7.999,+0.988
1533725880,+3.55,+21.297, +7.986,+0.988
1533726480,+3.55,+21.289, +7.991,+0.988
1533727080,+3.55,+21.339, +7.971,+0.988
1533727680,+3.55,+21.264, +7.978,+0.989
1533728280,+3.55,+21.322, +7.977,+0.988
1533728880,+3.55,+21.330, +7.970,+0.988
1533729480,+3.55,+21.272, +7.951,+0.988
1533730080,+3.55,+21.280, +7.988,+0.989
1533730680,+3.55,+21.289, +7.939,+0.988
1533731280,+3.55,+21.222, +7.931,+0.988
1533731880,+3.55,+21.264, +7.933,+0.988
1533732480,+3.55,+21.213, +7.909,+0.988
1533733080,+3.55,+21.255, +7.908,+0.988
1533733680,+3.55,+21.255, +7.926,+0.988
1533734280,+3.55,+21.239, +7.933,+0.988
1533734880,+3.55,+21.239, +7.931,+0.988
1533735480,+3.55,+21.222, +7.947,+0.988
1533736080,+3.55,+21.247, +7.921,+0.988
1533736680,+3.55,+21.222, +7.914,+0.988
1533737280,+3.55,+21.239, +7.909,+0.988
1533737880,+3.55,+21.264, +7.930,+0.988
1533738480,+3.55,+21.289, +7.912,+0.988
1533739080,+3.55,+21.272, +7.923,+0.988
1533739680,+3.55,+21.280, +7.925,+0.988
1533740280,+3.55,+21.222, +7.935,+0.988
1533740880,+3.55,+21.239, +7.949,+0.988
1533741480,+3.55,+21.264, +7.953,+0.988
1533742080,+3.55,+21.297, +7.962,+0.988
1533742680,+3.55,+21.264, +7.975,+0.988
1533743280,+3.55,+21.322, +7.974,+0.989
1533743880,+3.55,+21.272, +8.009,+0.988
1533744480,+3.55,+21.339, +7.993,+0.988
1533745080,+3.55,+21.364, +8.039,+0.989
1533745680,+3.55,+21.372, +8.040,+0.988
1533746280,+3.55,+21.397, +8.006,+0.988
1533746880,+3.55,+21.464, +8.015,+0.988
1533747480,+3.55,+21.506, +7.987,+0.988
1533748080,+3.55,+21.506, +7.952,+0.987
1533748680,+3.55,+21.389, +7.999,+0.988
1533749280,+3.55,+21.406, +7.987,+0.988
1533749880,+3.55,+21.414, +7.985,+0.988
1533750480,+3.55,+21.422, +7.970,+0.988
1533751080,+3.55,+21.414, +8.000,+0.988
1533751680,+3.55,+21.389, +8.023,+0.989
1533752280,+3.55,+21.372, +8.003,+0.988
1533752880,+3.55,+21.347, +7.996,+0.988
1533753480,+3.55,+21.347, +8.007,+0.988
1533754080,+3.55,+21.330, +8.053,+0.988
1533754680,+3.55,+21.372, +8.020,+0.988
1533755280,+3.55,+21.406, +7.997,+0.988
1533755880,+3.55,+21.356, +7.983,+0.988
1533756480,+3.55,+21.372, +7.991,+0.988
1533757080,+3.55,+21.347, +7.977,+0.988
1533757680,+3.55,+21.364, +8.047,+0.988
1533758280,+3.55,+21.389, +8.018,+0.988
1533758880,+3.55,+21.431, +8.026,+0.988
1533759480,+3.55,+21.406, +7.977,+0.989
1533760080,+3.55,+21.372, +7.959,+0.988
1533760680,+3.55,+21.414, +7.959,+0.987
1533761280,+3.55,+21.414, +7.970,+0.988
1533761880,+3.55,+21.464, +7.943,+0.988
1533762480,+3.55,+21.397, +7.956,+0.988
1533763080,+3.55,+21.397, +7.950,+0.988
1533763680,+3.55,+21.356, +7.947,+0.988
1533764280,+3.55,+21.381, +7.965,+0.988
1533764880,+3.55,+21.339, +7.942,+0.988
1533765480,+3.55,+21.364, +7.928,+0.988
1533766080,+3.55,+21.389, +7.951,+0.988
1533766680,+3.55,+21.339, +7.971,+0.988
