7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528286280,+3.52,+14.236, +9.861,+0.982
1528286880,+3.52,+14.270, +9.862,+0.982
1528287480,+3.52,+14.288, +9.874,+0.982
1528288080,+3.52,+14.340, +9.860,+0.982
1528288680,+3.52,+14.366, +9.864,+0.982
1528289280,+3.52,+14.270, +9.892,+0.982
1528289880,+3.52,+14.149, +9.918,+0.982
1528290480,+3.52,+14.183, +9.917,+0.982
1528291080,+3.52,+14.157, +9.941,+0.982
1528291680,+3.52,+14.157, +9.960,+0.982
1528292280,+3.52,+14.209, +9.945,+0.982
1528292880,+3.52,+14.192, +9.930,+0.982
1528293480,+3.52,+14.296, +9.905,+0.982
1528294080,+3.52,+14.305, +9.906,+0.982
1528294680,+3.52,+14.236, +9.873,+0.982
1528295280,+3.52,+14.296, +9.839,+0.983
1528295880,+3.52,+14.279, +9.861,+0.982
1528296480,+3.52,+14.227, +9.841,+0.982
1528297080,+3.52,+14.175, +9.869,+0.982
1528297680,+3.52,+14.175, +9.862,+0.982
1528298280,+3.52,+14.166, +9.871,+0.982
1528298880,+3.52,+14.166, +9.874,+0.982
1528299480,+3.52,+14.201, +9.867,+0.982
1528300080,+3.52,+14.114, +9.893,+0.983
1528300680,+3.52,+14.183, +9.866,+0.982
1528301280,+3.52,+14.183, +9.861,+0.982
1528301880,+3.52,+14.201, +9.850,+0.982
1528302480,+3.52,+14.244, +9.874,+0.982
1528303080,+3.52,+14.288, +9.910,+0.982
1528303680,+3.52,+14.331, +9.897,+0.982
1528304280,+3.52,+14.270, +9.916,+0.982
1528304880,+3.52,+14.192, +9.953,+0.982
1528305480,+3.52,+14.192, +9.979,+0.982
1528306080,+3.52,+14.236, +9.945,+0.981
1528306680,+3.52,+14.270, +9.912,+0.982
1528307280,+3.52,+14.314, +9.933,+0.982
1528307880,+3.52,+14.296, +9.923,+0.982
1528308480,+3.52,+14.305, +9.925,+0.982
1528309080,+3.52,+14.357, +9.890,+0.982
1528309680,+3.52,+14.495, +9.784,+0.982
1528310280,+3.52,+14.737, +9.876,+0.982
1528310880,+3.52,+14.910, +9.882,+0.982
1528311480,+3.52,+14.979, +9.855,+0.982
1528312080,+3.52,+14.970, +9.861,+0.982
1528312680,+3.52,+15.048, +9.850,+0.982
1528313280,+3.52,+14.987, +9.885,+0.982
1528313880,+3.52,+15.048, +9.834,+0.982
1528314480,+3.52,+15.073, +9.852,+0.981
1528315080,+3.52,+15.056, +9.863,+0.982
1528315680,+3.52,+15.013, +9.826,+0.982
1528316280,+3.52,+14.987, +9.821,+0.982
1528316880,+3.52,+14.987, +9.822,+0.982
1528317480,+3.52,+14.927, +9.849,+0.982
1528318080,+3.52,+15.056, +9.823,+0.982
1528318680,+3.52,+15.022, +9.865,+0.982
1528319280,+3.52,+14.953, +9.827,+0.981
1528319880,+3.52,+15.030, +9.854,+0.981
1528320480,+3.52,+15.039, +9.888,+0.982
1528321080,+3.52,+14.953, +9.879,+0.982
1528321680,+3.52,+14.936, +9.858,+0.982
1528322280,+3.52,+14.867, +9.864,+0.982
1528322880,+3.52,+14.824, +9.898,+0.982
1528323480,+3.52,+14.962, +9.876,+0.982
1528324080,+3.52,+14.987, +9.874,+0.982
1528324680,+3.52,+15.073, +9.883,+0.982
1528325280,+3.52,+14.996, +9.879,+0.982
1528325880,+3.52,+15.039, +9.876,+0.982
1528326480,+3.52,+14.996, +9.851,+0.982
1528327080,+3.52,+14.927, +9.874,+0.982
1528327680,+3.52,+14.944, +9.928,+0.982
1528328280,+3.52,+14.927, +9.868,+0.982
1528328880,+3.52,+14.979, +9.897,+0.982
1528329480,+3.52,+15.039, +9.860,+0.982
1528330080,+3.52,+15.022, +9.882,+0.982
1528330680,+3.52,+15.082, +9.841,+0.982
1528331280,+3.52,+15.056, +9.864,+0.982
1528331880,+3.52,+15.056, +9.841,+0.982
1528332480,+3.52,+15.082, +9.834,+0.982
1528333080,+3.52,+15.082, +9.820,+0.982
1528333680,+3.52,+15.099, +9.754,+0.982
1528334280,+3.52,+15.048, +9.776,+0.982
1528334880,+3.52,+15.108, +9.831,+0.981
1528335480,+3.52,+15.108, +9.746,+0.982
1528336080,+3.52,+15.091, +9.753,+0.982
1528336680,+3.52,+15.116, +9.740,+0.981
1528337280,+3.52,+15.065, +9.745,+0.982
1528337880,+3.52,+15.099, +9.719,+0.982
1528338480,+3.52,+15.142, +9.722,+0.982
1528339080,+3.52,+15.134, +9.718,+0.981
1528339680,+3.52,+15.116, +9.704,+0.982
1528340280,+3.52,+15.168, +9.705,+0.982
1528340880,+3.52,+15.091, +9.709,+0.981
1528341480,+3.52,+15.134, +9.665,+0.982
1528342080,+3.52,+15.125, +9.668,+0.982
1528342680,+3.52,+15.168, +9.647,+0.982
1528343280,+3.52,+15.125, +9.670,+0.982
1528343880,+3.52,+15.125, +9.676,+0.982
1528344480,+3.52,+15.099, +9.673,+0.982
1528345080,+3.52,+15.091, +9.580,+0.981
1528345680,+3.52,+15.116, +9.632,+0.982
1528346280,+3.52,+15.099, +9.640,+0.981
1528346880,+3.52,+15.082, +9.659,+0.982
1528347480,+3.52,+15.099, +9.624,+0.982
1528348080,+3.52,+15.091, +9.630,+0.982
1528348680,+3.52,+15.039, +9.655,+0.981
1528349280,+3.52,+15.039, +9.624,+0.982
1528349880,+3.52,+14.987, +9.646,+0.982
1528350480,+3.52,+15.082, +9.598,+0.982
1528351080,+3.52,+15.125, +9.627,+0.981
1528351680,+3.52,+15.116, +9.603,+0.982
1528352280,+3.52,+15.099, +9.586,+0.982
