7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534463280,+3.55,+22.325, +8.144,+0.989
1534463880,+3.55,+22.409, +8.147,+0.989
1534464480,+3.55,+22.334, +8.196,+0.989
1534465080,+3.55,+22.367, +8.173,+0.990
1534465680,+3.55,+22.417, +8.150,+0.990
1534466280,+3.55,+22.376, +8.171,+0.990
1534466880,+3.55,+22.325, +8.172,+0.989
1534467480,+3.55,+22.376, +8.176,+0.990
1534468080,+3.55,+22.342, +8.176,+0.990
1534468680,+3.55,+22.459, +8.107,+0.990
1534469280,+3.55,+22.610, +8.085,+0.989
1534469880,+3.55,+22.627, +8.041,+0.989
1534470480,+3.55,+22.459, +8.041,+0.989
1534471080,+3.55,+22.351, +8.048,+0.990
1534471680,+3.55,+22.351, +8.010,+0.990
1534472280,+3.55,+22.351, +8.010,+0.989
1534472880,+3.55,+22.309, +8.031,+0.989
1534473480,+3.55,+22.401, +8.002,+0.990
1534474080,+3.55,+22.459, +8.018,+0.990
1534474680,+3.55,+22.476, +8.012,+0.990
1534475280,+3.55,+22.509, +8.043,+0.990
1534475880,+3.55,+22.518, +8.040,+0.990
1534476480,+3.55,+22.618, +8.036,+0.990
1534477080,+3.55,+22.685, +8.086,+0.990
1534477680,+3.55,+22.484, +8.011,+0.989
1534478280,+3.55,+22.543, +8.036,+0.989
1534478880,+3.55,+22.593, +8.014,+0.990
1534479480,+3.55,+22.560, +7.971,+0.989
1534480080,+3.55,+22.585, +7.990,+0.989
1534480680,+3.55,+22.601, +7.999,+0.990
1534481280,+3.55,+22.576, +8.016,+0.990
1534481880,+3.55,+22.560, +8.013,+0.990
1534482480,+3.55,+22.551, +7.993,+0.990
1534483080,+3.55,+22.535, +7.987,+0.989
1534483680,+3.55,+22.509, +7.980,+0.989
1534484280,+3.55,+22.501, +7.961,+0.990
1534484880,+3.55,+22.409, +7.988,+0.989
1534485480,+3.55,+22.334, +7.980,+0.990
1534486080,+3.55,+22.384, +8.017,+0.990
1534486680,+3.55,+22.376, +8.006,+0.989
1534487280,+3.55,+22.401, +8.021,+0.990
1534487880,+3.55,+22.417, +8.008,+0.990
1534488480,+3.55,+22.409, +7.995,+0.990
1534489080,+3.55,+22.317, +7.972,+0.990
1534489680,+3.55,+22.250, +7.985,+0.990
1534490280,+3.55,+22.242, +7.941,+0.990
1534490880,+3.55,+22.259, +7.938,+0.990
1534491480,+3.55,+22.267, +7.868,+0.989
1534492080,+3.55,+22.225, +7.868,+0.990
1534492680,+3.55,+22.233, +7.903,+0.989
1534493280,+3.55,+22.342, +7.878,+0.989
1534493880,+3.55,+22.250, +7.871,+0.989
1534494480,+3.55,+22.292, +7.876,+0.989
1534495080,+3.55,+22.259, +7.863,+0.990
1534495680,+3.55,+22.242, +7.863,+0.990
1534496280,+3.55,+22.200, +7.853,+0.990
1534496880,+3.55,+22.250, +7.867,+0.989
1534497480,+3.55,+22.233, +7.878,+0.989
1534498080,+3.55,+22.250, +7.837,+0.989
1534498680,+3.55,+22.334, +7.825,+0.989
1534499280,+3.55,+22.334, +7.894,+0.989
1534499880,+3.55,+22.342, +7.916,+0.990
1534500480,+3.55,+22.367, +7.798,+0.990
1534501080,+3.55,+22.300, +7.827,+0.990
1534501680,+3.55,+22.334, +7.793,+0.989
1534502280,+3.55,+22.334, +7.870,+0.989
1534502880,+3.55,+22.300, +7.845,+0.990
1534503480,+3.55,+22.359, +7.831,+0.989
1534504080,+3.55,+22.342, +7.777,+0.989
1534504680,+3.55,+22.325, +7.762,+0.989
1534505280,+3.55,+22.309, +7.704,+0.989
1534505880,+3.55,+22.217, +7.671,+0.989
1534506480,+3.55,+22.250, +7.654,+0.990
1534507080,+3.55,+22.192, +7.670,+0.989
1534507680,+3.55,+22.158, +7.629,+0.989
1534508280,+3.55,+22.058, +7.626,+0.989
1534508880,+3.55,+22.125, +7.609,+0.989
1534509480,+3.55,+22.075, +7.655,+0.989
1534510080,+3.55,+22.192, +7.684,+0.989
1534510680,+3.55,+22.141, +7.713,+0.989
1534511280,+3.55,+22.233, +7.671,+0.989
1534511880,+3.55,+22.150, +7.680,+0.989
1534512480,+3.55,+22.242, +7.702,+0.989
1534513080,+3.55,+22.217, +7.732,+0.989
1534513680,+3.55,+22.250, +7.723,+0.989
1534514280,+3.55,+22.217, +7.716,+0.989
1534514880,+3.55,+22.259, +7.722,+0.989
1534515480,+3.55,+22.217, +7.720,+0.989
1534516080,+3.55,+22.208, +7.719,+0.989
1534516680,+3.55,+22.233, +7.730,+0.989
1534517280,+3.55,+22.183, +7.739,+0.989
1534517880,+3.55,+22.183, +7.782,+0.989
1534518480,+3.55,+22.158, +7.750,+0.989
1534519080,+3.55,+22.150, +7.652,+0.989
1534519680,+3.55,+22.091, +7.669,+0.989
1534520280,+3.55,+22.075, +7.656,+0.989
1534520880,+3.55,+21.999, +7.654,+0.989
1534521480,+3.55,+21.866, +7.586,+0.989
1534522080,+3.55,+21.732, +7.558,+0.989
1534522680,+3.55,+21.891, +7.602,+0.989
1534523280,+3.55,+22.116, +7.777,+0.990
1534523880,+3.55,+22.275, +7.648,+0.989
1534524480,+3.55,+22.250, +7.593,+0.989
1534525080,+3.55,+22.367, +7.685,+0.989
1534525680,+3.55,+22.242, +7.486,+0.989
1534526280,+3.55,+22.125, +7.593,+0.989
1534526880,+3.55,+21.749, +7.529,+0.989
1534527480,+3.55,+21.941, +7.485,+0.989
1534528080,+3.55,+22.108, +7.583,+0.989
1534528680,+3.55,+22.384, +7.709,+0.989
1534529280,+3.55,+22.367, +7.754,+0.989
1534529880,+3.55,+22.535, +7.805,+0.989
1534530480,+3.55,+22.568, +7.747,+0.989
1534531080,+3.55,+22.593, +7.784,+0.989
1534531680,+3.55,+22.618, +7.803,+0.989
1534532280,+3.55,+22.635, +7.812,+0.989
1534532880,+3.55,+22.643, +7.848,+0.989
1534533480,+3.55,+22.585, +7.795,+0.989
1534534080,+3.55,+22.593, +7.828,+0.989
1534534680,+3.55,+22.543, +7.871,+0.989
1534535280,+3.55,+22.535, +7.865,+0.989
1534535880,+3.55,+22.560, +7.836,+0.989
1534536480,+3.55,+22.501, +7.863,+0.989
1534537080,+3.55,+22.551, +7.858,+0.989
1534537680,+3.55,+22.551, +7.859,+0.989
1534538280,+3.55,+22.601, +7.830,+0.989
1534538880,+3.55,+22.560, +7.862,+0.989
1534539480,+3.55,+22.610, +7.833,+0.989
1534540080,+3.55,+22.568, +7.856,+0.989
1534540680,+3.55,+22.627, +7.890,+0.989
1534541280,+3.55,+22.568, +7.909,+0.989
1534541880,+3.55,+22.551, +7.911,+0.990
1534542480,+3.55,+22.493, +7.849,+0.989
1534543080,+3.55,+22.451, +7.828,+0.989
1534543680,+3.55,+22.476, +7.801,+0.989
1534544280,+3.55,+22.451, +7.822,+0.989
1534544880,+3.55,+22.451, +7.820,+0.989
1534545480,+3.55,+22.217, +7.673,+0.989
1534546080,+3.55,+22.033, +7.580,+0.989
1534546680,+3.55,+21.958, +7.477,+0.989
1534547280,+3.55,+22.050, +7.585,+0.989
1534547880,+3.55,+21.941, +7.511,+0.989
1534548480,+3.55,+21.949, +7.479,+0.989
1534549080,+3.55,+21.958, +7.467,+0.989
1534549680,+3.55,+22.058, +7.513,+0.989
