7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531244280,+3.55,+21.038, +7.862,+0.981
1531244880,+3.55,+21.046, +7.902,+0.981
1531245480,+3.55,+21.013, +7.860,+0.981
1531246080,+3.55,+20.979, +7.875,+0.981
1531246680,+3.55,+21.021, +7.858,+0.981
1531247280,+3.55,+20.988, +7.853,+0.981
1531247880,+3.55,+21.029, +7.827,+0.981
1531248480,+3.55,+21.013, +7.867,+0.981
1531249080,+3.55,+21.021, +7.879,+0.981
1531249680,+3.55,+21.080, +7.910,+0.981
1531250280,+3.55,+21.080, +7.918,+0.981
1531250880,+3.55,+21.130, +7.872,+0.981
1531251480,+3.55,+21.105, +7.983,+0.981
1531252080,+3.55,+21.163, +7.948,+0.981
1531252680,+3.55,+21.138, +7.894,+0.981
1531253280,+3.55,+21.188, +7.851,+0.981
1531253880,+3.55,+21.147, +7.884,+0.981
1531254480,+3.55,+21.130, +7.869,+0.981
1531255080,+3.55,+21.213, +7.830,+0.980
1531255680,+3.55,+21.255, +7.878,+0.981
1531256280,+3.55,+21.264, +7.886,+0.981
1531256880,+3.55,+21.239, +7.886,+0.981
1531257480,+3.55,+21.247, +7.856,+0.981
1531258080,+3.55,+21.222, +7.865,+0.981
1531258680,+3.55,+21.239, +7.877,+0.981
1531259280,+3.55,+21.213, +7.821,+0.981
1531259880,+3.55,+21.147, +7.815,+0.981
1531260480,+3.55,+21.113, +7.838,+0.982
1531261080,+3.55,+21.180, +7.812,+0.981
1531261680,+3.55,+21.239, +7.824,+0.981
1531262280,+3.55,+21.239, +7.861,+0.981
1531262880,+3.55,+21.205, +7.733,+0.981
1531263480,+3.55,+21.230, +7.711,+0.981
1531264080,+3.55,+21.172, +7.764,+0.981
1531264680,+3.55,+21.247, +7.800,+0.981
1531265280,+3.55,+21.255, +7.795,+0.980
1531265880,+3.55,+21.230, +7.775,+0.981
1531266480,+3.55,+21.305, +7.820,+0.981
1531267080,+3.55,+21.264, +7.809,+0.981
1531267680,+3.55,+21.272, +7.765,+0.981
1531268280,+3.55,+21.347, +7.766,+0.981
1531268880,+3.55,+21.314, +7.791,+0.981
1531269480,+3.55,+21.305, +7.823,+0.981
1531270080,+3.55,+21.305, +7.840,+0.981
1531270680,+3.55,+21.247, +7.799,+0.981
1531271280,+3.55,+21.230, +7.826,+0.981
1531271880,+3.55,+21.239, +7.869,+0.981
1531272480,+3.55,+21.213, +7.818,+0.981
1531273080,+3.55,+21.188, +7.898,+0.981
1531273680,+3.55,+21.155, +7.849,+0.981
1531274280,+3.55,+21.239, +7.781,+0.980
1531274880,+3.55,+21.314, +7.761,+0.980
1531275480,+3.55,+21.247, +7.806,+0.981
1531276080,+3.55,+21.272, +7.822,+0.981
1531276680,+3.55,+21.347, +7.853,+0.981
1531277280,+3.55,+21.330, +7.753,+0.981
1531277880,+3.55,+21.339, +7.727,+0.981
1531278480,+3.55,+21.330, +7.887,+0.981
1531279080,+3.55,+21.297, +7.744,+0.981
1531279680,+3.55,+21.297, +7.720,+0.981
1531280280,+3.55,+21.180, +7.821,+0.982
1531280880,+3.55,+21.197, +7.844,+0.981
1531281480,+3.55,+21.213, +7.763,+0.981
1531282080,+3.55,+21.280, +7.775,+0.981
1531282680,+3.55,+21.255, +7.731,+0.981
1531283280,+3.55,+21.356, +7.796,+0.981
1531283880,+3.55,+21.239, +7.708,+0.981
1531284480,+3.55,+21.272, +7.730,+0.981
1531285080,+3.55,+21.247, +7.814,+0.981
1531285680,+3.55,+21.239, +7.809,+0.981
1531286280,+3.55,+21.197, +7.817,+0.981
1531286880,+3.55,+21.289, +7.811,+0.981
1531287480,+3.55,+21.264, +7.785,+0.981
1531288080,+3.55,+21.381, +7.823,+0.981
1531288680,+3.55,+21.347, +7.833,+0.981
1531289280,+3.55,+21.356, +7.778,+0.981
1531289880,+3.55,+21.255, +7.796,+0.981
1531290480,+3.55,+21.197, +7.827,+0.981
1531291080,+3.55,+21.255, +7.740,+0.981
1531291680,+3.55,+21.163, +7.817,+0.981
1531292280,+3.55,+21.197, +7.796,+0.981
1531292880,+3.55,+21.180, +7.768,+0.981
1531293480,+3.55,+21.197, +7.783,+0.981
1531294080,+3.55,+21.080, +7.837,+0.981
1531294680,+3.55,+21.205, +7.818,+0.981
1531295280,+3.55,+21.180, +7.750,+0.981
1531295880,+3.55,+21.130, +7.757,+0.981
1531296480,+3.55,+21.180, +7.813,+0.981
1531297080,+3.55,+21.096, +7.762,+0.981
1531297680,+3.55,+21.121, +7.793,+0.981
1531298280,+3.55,+21.121, +7.799,+0.981
1531298880,+3.55,+21.113, +7.808,+0.981
1531299480,+3.55,+21.096, +7.801,+0.982
1531300080,+3.55,+21.121, +7.845,+0.981
1531300680,+3.55,+21.096, +7.867,+0.981
1531301280,+3.55,+21.096, +7.869,+0.981
1531301880,+3.55,+21.163, +7.778,+0.981
1531302480,+3.55,+21.197, +7.834,+0.981
1531303080,+3.55,+21.063, +7.838,+0.981
1531303680,+3.55,+21.130, +7.877,+0.981
1531304280,+3.55,+21.138, +7.874,+0.981
1531304880,+3.55,+21.113, +7.884,+0.981
1531305480,+3.55,+21.088, +7.884,+0.981
1531306080,+3.55,+21.163, +7.800,+0.981
1531306680,+3.55,+21.163, +7.806,+0.981
1531307280,+3.55,+21.180, +7.866,+0.981
1531307880,+3.55,+21.264, +7.775,+0.981
1531308480,+3.55,+21.197, +7.768,+0.982
1531309080,+3.55,+21.163, +7.778,+0.982
1531309680,+3.55,+21.121, +7.793,+0.981
1531310280,+3.55,+21.088, +7.790,+0.981
1531310880,+3.55,+21.138, +7.841,+0.981
1531311480,+3.55,+21.121, +7.784,+0.981
1531312080,+3.55,+21.121, +7.849,+0.981
1531312680,+3.55,+21.080, +7.895,+0.981
1531313280,+3.55,+21.180, +7.860,+0.981
1531313880,+3.55,+21.180, +7.826,+0.981
1531314480,+3.55,+21.138, +7.885,+0.981
1531315080,+3.55,+21.155, +7.884,+0.981
1531315680,+3.55,+21.121, +7.900,+0.981
1531316280,+3.55,+21.188, +7.882,+0.981
1531316880,+3.55,+21.046, +7.838,+0.981
1531317480,+3.55,+21.213, +7.767,+0.981
1531318080,+3.55,+21.197, +7.772,+0.981
1531318680,+3.55,+21.188, +7.877,+0.981
1531319280,+3.55,+21.163, +7.793,+0.981
1531319880,+3.55,+21.163, +7.807,+0.981
1531320480,+3.55,+21.180, +7.825,+0.981
1531321080,+3.55,+21.213, +7.814,+0.981
1531321680,+3.55,+21.155, +7.842,+0.981
1531322280,+3.55,+21.147, +7.803,+0.981
1531322880,+3.55,+21.138, +7.864,+0.981
1531323480,+3.55,+21.138, +7.904,+0.981
1531324080,+3.55,+21.155, +7.921,+0.981
1531324680,+3.55,+21.213, +7.902,+0.981
1531325280,+3.55,+21.121, +7.901,+0.981
1531325880,+3.55,+21.180, +7.892,+0.981
1531326480,+3.55,+21.147, +7.910,+0.981
1531327080,+3.55,+21.155, +7.902,+0.981
1531327680,+3.55,+21.071, +7.924,+0.981
1531328280,+3.55,+21.138, +7.916,+0.981
1531328880,+3.55,+21.138, +7.908,+0.981
1531329480,+3.55,+21.138, +7.925,+0.981
1531330080,+3.55,+21.063, +7.938,+0.981
1531330680,+3.55,+21.063, +7.940,+0.981
