7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533767280,+3.55,+21.389, +7.991,+0.988
1533767880,+3.54,+21.314, +8.045,+0.988
1533768480,+3.55,+21.372, +8.062,+0.988
1533769080,+3.55,+21.372, +8.059,+0.988
1533769680,+3.55,+21.422, +8.058,+0.988
1533770280,+3.55,+21.389, +8.046,+0.988
1533770880,+3.55,+21.414, +8.053,+0.988
1533771480,+3.55,+21.414, +8.057,+0.988
1533772080,+3.55,+21.439, +8.026,+0.988
1533772680,+3.55,+21.414, +8.011,+0.988
1533773280,+3.55,+21.389, +8.008,+0.988
1533773880,+3.55,+21.406, +8.012,+0.988
1533774480,+3.55,+21.422, +7.993,+0.988
1533775080,+3.55,+21.397, +7.973,+0.988
1533775680,+3.55,+21.397, +7.948,+0.987
1533776280,+3.55,+21.381, +7.955,+0.987
1533776880,+3.55,+21.356, +7.953,+0.988
1533777480,+3.55,+21.397, +7.943,+0.988
1533778080,+3.55,+21.322, +7.915,+0.988
1533778680,+3.55,+21.314, +7.940,+0.988
1533779280,+3.55,+21.347, +7.947,+0.988
1533779880,+3.55,+21.330, +7.944,+0.988
1533780480,+3.55,+21.347, +7.949,+0.988
1533781080,+3.55,+21.389, +7.948,+0.988
1533781680,+3.55,+21.381, +7.975,+0.988
1533782280,+3.55,+21.381, +7.963,+0.988
1533782880,+3.55,+21.439, +7.965,+0.988
1533783480,+3.55,+21.356, +7.999,+0.989
1533784080,+3.55,+21.422, +7.961,+0.988
1533784680,+3.55,+21.473, +7.966,+0.988
1533785280,+3.55,+21.406, +7.955,+0.988
1533785880,+3.55,+21.414, +7.956,+0.988
1533786480,+3.55,+21.431, +7.946,+0.988
1533787080,+3.55,+21.481, +7.906,+0.988
1533787680,+3.55,+21.464, +7.956,+0.988
1533788280,+3.55,+21.448, +7.962,+0.988
1533788880,+3.55,+21.464, +7.943,+0.988
1533789480,+3.55,+21.456, +7.953,+0.988
1533790080,+3.55,+21.414, +7.947,+0.988
1533790680,+3.55,+21.431, +7.965,+0.988
1533791280,+3.55,+21.406, +7.942,+0.988
1533791880,+3.55,+21.464, +7.949,+0.988
1533792480,+3.55,+21.431, +7.948,+0.989
1533793080,+3.55,+21.456, +7.945,+0.989
1533793680,+3.55,+21.448, +7.930,+0.988
1533794280,+3.55,+21.473, +7.905,+0.988
1533794880,+3.55,+21.439, +7.947,+0.988
1533795480,+3.55,+21.422, +7.950,+0.988
1533796080,+3.55,+21.381, +7.922,+0.988
1533796680,+3.55,+21.406, +7.925,+0.989
1533797280,+3.55,+21.397, +7.898,+0.988
1533797880,+3.55,+21.422, +7.879,+0.988
1533798480,+3.55,+21.397, +7.905,+0.988
1533799080,+3.55,+21.422, +7.864,+0.988
1533799680,+3.55,+21.381, +7.883,+0.988
1533800280,+3.55,+21.364, +7.884,+0.988
1533800880,+3.55,+21.397, +7.894,+0.988
1533801480,+3.55,+21.389, +7.927,+0.988
1533802080,+3.55,+21.422, +7.902,+0.988
1533802680,+3.55,+21.381, +7.905,+0.988
1533803280,+3.55,+21.448, +7.901,+0.988
1533803880,+3.55,+21.406, +7.897,+0.989
1533804480,+3.55,+21.356, +7.912,+0.988
1533805080,+3.55,+21.356, +7.915,+0.988
1533805680,+3.55,+21.389, +7.891,+0.988
1533806280,+3.55,+21.397, +7.876,+0.988
1533806880,+3.55,+21.406, +7.874,+0.987
1533807480,+3.55,+21.364, +7.886,+0.988
1533808080,+3.55,+21.339, +7.887,+0.988
1533808680,+3.55,+21.347, +7.880,+0.989
1533809280,+3.55,+21.364, +7.847,+0.988
1533809880,+3.55,+21.356, +7.888,+0.988
1533810480,+3.55,+21.364, +7.863,+0.988
1533811080,+3.55,+21.347, +7.880,+0.988
1533811680,+3.55,+21.322, +7.828,+0.988
1533812280,+3.55,+21.364, +7.582,+0.986
1533812880,+3.55,+21.330, +7.842,+0.988
1533813480,+3.55,+21.255, +7.822,+0.988
1533814080,+3.55,+21.314, +7.766,+0.988
1533814680,+3.55,+21.322, +7.702,+0.988
1533815280,+3.55,+21.247, +7.742,+0.988
1533815880,+3.55,+21.289, +7.727,+0.988
1533816480,+3.55,+21.339, +7.722,+0.988
1533817080,+3.55,+21.330, +7.698,+0.988
