7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530722280,+3.54,+19.598, +7.721,+0.981
1530722880,+3.54,+19.732, +7.674,+0.980
1530723480,+3.54,+19.732, +7.723,+0.981
1530724080,+3.54,+19.715, +7.737,+0.980
1530724680,+3.54,+19.757, +7.703,+0.980
1530725280,+3.54,+19.766, +7.658,+0.980
1530725880,+3.54,+19.766, +7.671,+0.980
1530726480,+3.54,+19.732, +7.712,+0.980
1530727080,+3.54,+19.749, +7.669,+0.980
1530727680,+3.54,+19.766, +7.667,+0.980
1530728280,+3.54,+19.707, +7.673,+0.980
1530728880,+3.54,+19.690, +7.711,+0.981
1530729480,+3.54,+19.690, +7.747,+0.980
1530730080,+3.54,+19.673, +7.691,+0.980
1530730680,+3.54,+19.615, +7.713,+0.981
1530731280,+3.54,+19.606, +7.692,+0.981
1530731880,+3.54,+19.623, +7.741,+0.981
1530732480,+3.54,+19.615, +7.790,+0.981
1530733080,+3.54,+19.715, +7.721,+0.981
1530733680,+3.54,+19.707, +7.782,+0.980
1530734280,+3.54,+19.715, +7.781,+0.980
1530734880,+3.54,+19.673, +7.776,+0.981
1530735480,+3.54,+19.657, +7.726,+0.980
1530736080,+3.54,+19.657, +7.722,+0.981
1530736680,+3.54,+19.640, +7.751,+0.980
1530737280,+3.54,+19.564, +7.710,+0.980
1530737880,+3.54,+19.657, +7.697,+0.980
1530738480,+3.54,+19.623, +7.698,+0.980
1530739080,+3.54,+19.581, +7.716,+0.980
1530739680,+3.54,+19.632, +7.737,+0.980
1530740280,+3.54,+19.699, +7.711,+0.980
1530740880,+3.54,+19.732, +7.755,+0.980
1530741480,+3.54,+19.782, +7.800,+0.981
1530742080,+3.54,+19.791, +7.756,+0.980
1530742680,+3.54,+19.732, +7.749,+0.980
1530743280,+3.54,+19.858, +7.748,+0.980
1530743880,+3.54,+19.841, +7.753,+0.980
1530744480,+3.54,+19.841, +7.689,+0.981
1530745080,+3.54,+19.816, +7.731,+0.980
1530745680,+3.54,+19.791, +7.791,+0.980
1530746280,+3.54,+19.707, +7.776,+0.980
1530746880,+3.54,+19.707, +7.807,+0.981
1530747480,+3.54,+19.724, +7.830,+0.981
1530748080,+3.54,+19.849, +7.768,+0.980
1530748680,+3.54,+20.101, +7.722,+0.981
1530749280,+3.54,+20.084, +7.705,+0.981
1530749880,+3.54,+20.059, +7.709,+0.980
1530750480,+3.54,+20.176, +7.650,+0.980
1530751080,+3.54,+20.109, +7.676,+0.980
1530751680,+3.54,+20.009, +7.749,+0.980
1530752280,+3.54,+20.025, +7.750,+0.981
1530752880,+3.54,+20.092, +7.700,+0.980
1530753480,+3.54,+20.126, +7.643,+0.980
1530754080,+3.54,+20.184, +7.740,+0.980
1530754680,+3.54,+19.933, +7.782,+0.981
1530755280,+3.54,+20.067, +7.753,+0.980
1530755880,+3.54,+19.916, +7.838,+0.980
1530756480,+3.54,+19.908, +7.882,+0.981
1530757080,+3.54,+19.908, +7.878,+0.981
1530757680,+3.54,+20.067, +7.822,+0.981
1530758280,+3.54,+19.975, +7.851,+0.980
1530758880,+3.54,+20.084, +7.834,+0.980
1530759480,+3.54,+20.159, +7.851,+0.981
1530760080,+3.54,+20.235, +7.732,+0.980
1530760680,+3.54,+20.176, +7.774,+0.981
1530761280,+3.54,+20.210, +7.812,+0.980
1530761880,+3.54,+20.218, +7.849,+0.981
1530762480,+3.54,+20.201, +7.849,+0.980
1530763080,+3.54,+20.176, +7.823,+0.981
1530763680,+3.54,+20.151, +7.790,+0.980
1530764280,+3.54,+20.184, +7.852,+0.981
1530764880,+3.54,+20.059, +7.920,+0.981
1530765480,+3.54,+20.000, +7.988,+0.981
1530766080,+3.54,+19.925, +7.925,+0.981
1530766680,+3.54,+19.564, +7.880,+0.981
1530767280,+3.54,+19.724, +7.902,+0.981
1530767880,+3.54,+19.740, +7.971,+0.981
1530768480,+3.54,+19.808, +7.959,+0.981
1530769080,+3.54,+19.916, +7.988,+0.981
1530769680,+3.54,+19.900, +7.883,+0.980
1530770280,+3.54,+19.866, +7.923,+0.981
1530770880,+3.54,+19.799, +7.974,+0.981
1530771480,+3.54,+19.908, +7.946,+0.981
1530772080,+3.54,+19.925, +7.950,+0.981
1530772680,+3.54,+19.975, +7.991,+0.980
1530773280,+3.54,+20.084, +8.051,+0.981
1530773880,+3.54,+20.042, +7.993,+0.980
1530774480,+3.54,+20.034, +7.992,+0.981
1530775080,+3.54,+20.076, +8.045,+0.980
1530775680,+3.54,+20.126, +8.054,+0.980
1530776280,+3.54,+20.184, +8.048,+0.980
1530776880,+3.54,+20.310, +8.129,+0.981
1530777480,+3.54,+20.653, +8.178,+0.981
1530778080,+3.54,+20.653, +8.088,+0.980
1530778680,+3.54,+20.720, +8.164,+0.981
1530779280,+3.54,+20.762, +8.135,+0.980
1530779880,+3.54,+20.678, +8.112,+0.980
1530780480,+3.54,+20.695, +8.088,+0.980
1530781080,+3.54,+20.720, +8.096,+0.980
1530781680,+3.54,+20.695, +8.067,+0.980
1530782280,+3.54,+20.728, +8.081,+0.980
1530782880,+3.54,+20.728, +8.114,+0.980
1530783480,+3.54,+20.762, +8.140,+0.980
1530784080,+3.54,+20.787, +8.140,+0.981
1530784680,+3.54,+20.795, +8.097,+0.980
1530785280,+3.54,+20.804, +8.022,+0.980
1530785880,+3.54,+20.787, +7.990,+0.980
1530786480,+3.54,+20.862, +7.959,+0.980
1530787080,+3.54,+20.837, +7.974,+0.980
1530787680,+3.54,+20.779, +7.936,+0.980
1530788280,+3.54,+20.427, +7.722,+0.980
1530788880,+3.54,+20.687, +7.817,+0.980
1530789480,+3.54,+20.762, +7.874,+0.980
1530790080,+3.54,+20.636, +7.750,+0.980
1530790680,+3.54,+20.712, +7.810,+0.980
1530791280,+3.54,+20.737, +7.897,+0.980
1530791880,+3.54,+20.837, +7.866,+0.980
1530792480,+3.54,+20.804, +7.917,+0.980
1530793080,+3.54,+20.804, +7.913,+0.980
1530793680,+3.54,+20.804, +7.924,+0.980
1530794280,+3.54,+20.795, +7.947,+0.980
1530794880,+3.54,+20.862, +7.942,+0.980
1530795480,+3.54,+20.845, +7.973,+0.980
1530796080,+3.54,+20.862, +7.962,+0.980
1530796680,+3.54,+20.837, +7.968,+0.980
1530797280,+3.54,+20.937, +8.015,+0.980
1530797880,+3.54,+20.937, +8.114,+0.980
1530798480,+3.54,+20.912, +8.164,+0.980
1530799080,+3.54,+20.896, +8.194,+0.980
1530799680,+3.54,+20.896, +8.191,+0.980
1530800280,+3.54,+20.845, +8.103,+0.980
1530800880,+3.54,+20.845, +8.149,+0.980
1530801480,+3.54,+20.795, +8.005,+0.980
1530802080,+3.54,+20.820, +8.062,+0.980
1530802680,+3.54,+20.804, +8.093,+0.981
1530803280,+3.54,+20.795, +8.099,+0.981
1530803880,+3.54,+20.862, +8.041,+0.980
1530804480,+3.54,+20.896, +8.042,+0.980
1530805080,+3.54,+20.871, +8.050,+0.980
1530805680,+3.54,+20.896, +8.079,+0.980
1530806280,+3.54,+20.954, +8.048,+0.980
1530806880,+3.54,+21.021, +8.025,+0.980
1530807480,+3.54,+20.954, +8.088,+0.980
1530808080,+3.54,+20.963, +8.070,+0.980
1530808680,+3.54,+20.929, +8.038,+0.980
