7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528025280,+3.52,+13.775,+10.292,+0.982
1528025880,+3.52,+13.705,+10.327,+0.983
1528026480,+3.52,+13.740,+10.311,+0.983
1528027080,+3.52,+13.766,+10.289,+0.982
1528027680,+3.52,+13.810,+10.270,+0.983
1528028280,+3.52,+13.670,+10.154,+0.982
1528028880,+3.52,+13.731,+10.283,+0.983
1528029480,+3.52,+13.766,+10.271,+0.982
1528030080,+3.52,+13.740,+10.276,+0.983
1528030680,+3.52,+13.836,+10.249,+0.982
1528031280,+3.52,+13.853,+10.232,+0.983
1528031880,+3.52,+13.931,+10.158,+0.982
1528032480,+3.52,+13.844,+10.197,+0.982
1528033080,+3.52,+13.844,+10.219,+0.983
1528033680,+3.52,+13.801,+10.224,+0.983
1528034280,+3.52,+13.783,+10.251,+0.982
1528034880,+3.52,+13.827,+10.232,+0.982
1528035480,+3.52,+13.871,+10.193,+0.982
1528036080,+3.52,+13.740,+10.227,+0.982
1528036680,+3.52,+13.749,+10.224,+0.983
1528037280,+3.52,+13.783,+10.214,+0.983
1528037880,+3.52,+13.818,+10.193,+0.982
1528038480,+3.52,+13.827,+10.198,+0.983
1528039080,+3.52,+13.871,+10.174,+0.983
1528039680,+3.52,+13.853,+10.166,+0.982
1528040280,+3.52,+13.879,+10.156,+0.982
1528040880,+3.52,+13.923,+10.129,+0.982
1528041480,+3.52,+13.888,+10.150,+0.982
1528042080,+3.52,+13.871,+10.155,+0.982
1528042680,+3.52,+13.923,+10.130,+0.982
1528043280,+3.52,+13.897,+10.135,+0.983
1528043880,+3.52,+13.923,+10.112,+0.982
1528044480,+3.52,+13.949,+10.101,+0.982
1528045080,+3.52,+14.010,+10.066,+0.982
1528045680,+3.52,+14.079,+10.030,+0.982
1528046280,+3.52,+14.105,+10.008,+0.982
1528046880,+3.52,+14.157, +9.976,+0.982
1528047480,+3.52,+14.183, +9.959,+0.982
1528048080,+3.52,+14.270, +9.914,+0.982
1528048680,+3.52,+14.435, +9.901,+0.983
1528049280,+3.52,+14.530, +9.858,+0.982
1528049880,+3.52,+14.573, +9.852,+0.982
1528050480,+3.52,+14.599, +9.848,+0.982
1528051080,+3.52,+14.616, +9.857,+0.982
1528051680,+3.52,+14.651, +9.844,+0.982
1528052280,+3.52,+14.660, +9.851,+0.982
1528052880,+3.52,+14.677, +9.840,+0.982
1528053480,+3.52,+14.703, +9.833,+0.982
1528054080,+3.52,+14.694, +9.834,+0.982
1528054680,+3.52,+14.720, +9.834,+0.982
1528055280,+3.52,+14.755, +9.825,+0.982
1528055880,+3.52,+14.729, +9.828,+0.982
1528056480,+3.52,+14.677, +9.833,+0.982
1528057080,+3.52,+14.755, +9.816,+0.982
1528057680,+3.52,+14.703, +9.832,+0.982
1528058280,+3.52,+14.746, +9.824,+0.982
1528058880,+3.52,+14.677, +9.829,+0.982
1528059480,+3.52,+14.746, +9.819,+0.982
1528060080,+3.52,+14.720, +9.817,+0.982
1528060680,+3.52,+14.634, +9.842,+0.982
1528061280,+3.52,+14.642, +9.848,+0.982
1528061880,+3.52,+14.703, +9.855,+0.982
1528062480,+3.52,+14.668, +9.824,+0.982
1528063080,+3.52,+14.660, +9.856,+0.983
1528063680,+3.52,+14.772, +9.850,+0.982
1528064280,+3.52,+14.651, +9.864,+0.982
1528064880,+3.52,+14.668, +9.864,+0.982
1528065480,+3.52,+14.806, +9.880,+0.982
1528066080,+3.52,+14.772, +9.841,+0.982
1528066680,+3.52,+14.729, +9.858,+0.982
1528067280,+3.52,+14.755, +9.864,+0.982
1528067880,+3.52,+14.798, +9.891,+0.982
1528068480,+3.52,+14.729, +9.920,+0.983
1528069080,+3.52,+14.815, +9.917,+0.982
1528069680,+3.52,+14.867, +9.873,+0.982
1528070280,+3.52,+14.806, +9.874,+0.982
1528070880,+3.52,+14.806, +9.880,+0.982
1528071480,+3.52,+14.824, +9.893,+0.982
1528072080,+3.52,+14.746, +9.929,+0.982
1528072680,+3.52,+14.806, +9.913,+0.982
1528073280,+3.52,+14.789, +9.916,+0.982
1528073880,+3.52,+14.686, +9.944,+0.982
1528074480,+3.52,+14.763, +9.918,+0.982
1528075080,+3.52,+14.789, +9.898,+0.982
1528075680,+3.52,+14.746, +9.904,+0.982
1528076280,+3.52,+14.772, +9.889,+0.982
1528076880,+3.52,+14.781, +9.880,+0.982
1528077480,+3.52,+14.755, +9.877,+0.982
1528078080,+3.52,+14.806, +9.873,+0.983
1528078680,+3.52,+14.729, +9.877,+0.982
1528079280,+3.52,+14.711, +9.870,+0.982
1528079880,+3.52,+14.755, +9.855,+0.982
1528080480,+3.52,+14.668, +9.860,+0.981
1528081080,+3.52,+14.746, +9.840,+0.982
1528081680,+3.52,+14.668, +9.866,+0.982
1528082280,+3.52,+14.703, +9.845,+0.982
1528082880,+3.52,+14.694, +9.833,+0.981
1528083480,+3.52,+14.668, +9.849,+0.982
1528084080,+3.52,+14.686, +9.840,+0.982
1528084680,+3.52,+14.668, +9.840,+0.982
1528085280,+3.52,+14.668, +9.838,+0.982
1528085880,+3.52,+14.651, +9.846,+0.982
1528086480,+3.52,+14.651, +9.823,+0.982
1528087080,+3.52,+14.608, +9.844,+0.982
1528087680,+3.52,+14.642, +9.815,+0.982
1528088280,+3.52,+14.608, +9.820,+0.982
1528088880,+3.52,+14.616, +9.819,+0.982
1528089480,+3.52,+14.539, +9.807,+0.982
1528090080,+3.52,+14.530, +9.803,+0.982
1528090680,+3.52,+14.504, +9.816,+0.982
1528091280,+3.52,+14.530, +9.794,+0.982
1528091880,+3.52,+14.513, +9.809,+0.982
1528092480,+3.52,+14.556, +9.793,+0.982
1528093080,+3.52,+14.530, +9.788,+0.982
1528093680,+3.52,+14.539, +9.792,+0.982
1528094280,+3.52,+14.565, +9.775,+0.982
1528094880,+3.52,+14.521, +9.787,+0.982
1528095480,+3.52,+14.495, +9.792,+0.982
1528096080,+3.52,+14.521, +9.769,+0.982
1528096680,+3.52,+14.461, +9.779,+0.982
1528097280,+3.52,+14.452, +9.793,+0.982
1528097880,+3.52,+14.426, +9.781,+0.982
1528098480,+3.52,+14.495, +9.759,+0.982
1528099080,+3.52,+14.469, +9.762,+0.982
1528099680,+3.52,+14.469, +9.757,+0.982
1528100280,+3.52,+14.443, +9.759,+0.982
1528100880,+3.52,+14.443, +9.764,+0.982
1528101480,+3.52,+14.435, +9.749,+0.982
1528102080,+3.52,+14.426, +9.765,+0.983
1528102680,+3.52,+14.426, +9.745,+0.982
1528103280,+3.52,+14.366, +9.760,+0.982
1528103880,+3.52,+14.357, +9.760,+0.982
1528104480,+3.52,+14.322, +9.755,+0.982
1528105080,+3.52,+14.279, +9.774,+0.982
1528105680,+3.52,+14.288, +9.768,+0.982
1528106280,+3.52,+14.253, +9.776,+0.982
1528106880,+3.52,+14.227, +9.776,+0.982
1528107480,+3.52,+14.244, +9.765,+0.982
1528108080,+3.52,+14.218, +9.760,+0.982
1528108680,+3.52,+14.227, +9.751,+0.982
1528109280,+3.52,+14.244, +9.749,+0.982
1528109880,+3.52,+14.209, +9.751,+0.982
1528110480,+3.52,+14.209, +9.761,+0.982
1528111080,+3.52,+14.123, +9.773,+0.982
1528111680,+3.52,+14.236, +9.745,+0.983
