7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535072280,+3.54,+21.356, +8.060,+0.991
1535072880,+3.54,+21.356, +8.082,+0.991
1535073480,+3.54,+21.339, +8.186,+0.991
1535074080,+3.54,+21.356, +8.168,+0.991
1535074680,+3.54,+21.347, +8.181,+0.992
1535075280,+3.54,+21.339, +8.189,+0.992
1535075880,+3.55,+21.297, +8.204,+0.992
1535076480,+3.54,+21.305, +8.212,+0.991
1535077080,+3.54,+21.305, +8.196,+0.991
1535077680,+3.54,+21.272, +8.207,+0.991
1535078280,+3.54,+21.297, +8.188,+0.991
1535078880,+3.54,+21.314, +8.177,+0.991
1535079480,+3.54,+21.280, +8.135,+0.991
1535080080,+3.54,+21.264, +8.142,+0.991
1535080680,+3.55,+21.230, +8.189,+0.992
1535081280,+3.55,+21.280, +8.154,+0.991
1535081880,+3.54,+21.247, +8.158,+0.991
1535082480,+3.54,+21.213, +8.184,+0.991
1535083080,+3.55,+21.197, +8.157,+0.991
1535083680,+3.54,+21.222, +8.158,+0.991
1535084280,+3.54,+21.230, +8.143,+0.991
1535084880,+3.54,+21.172, +8.141,+0.991
1535085480,+3.54,+21.239, +8.155,+0.991
1535086080,+3.55,+21.197, +8.153,+0.991
1535086680,+3.54,+21.163, +8.182,+0.991
1535087280,+3.55,+21.213, +8.147,+0.992
1535087880,+3.55,+21.172, +8.146,+0.992
1535088480,+3.54,+21.205, +8.150,+0.992
1535089080,+3.55,+21.230, +8.136,+0.991
1535089680,+3.54,+21.197, +8.108,+0.991
1535090280,+3.55,+21.180, +8.141,+0.991
1535090880,+3.54,+21.155, +8.146,+0.991
1535091480,+3.54,+21.130, +8.158,+0.991
1535092080,+3.54,+21.180, +8.140,+0.992
1535092680,+3.55,+21.147, +8.144,+0.991
1535093280,+3.54,+21.130, +8.160,+0.992
1535093880,+3.54,+21.121, +8.166,+0.991
1535094480,+3.54,+21.155, +8.116,+0.991
1535095080,+3.54,+21.130, +8.167,+0.991
1535095680,+3.54,+21.113, +8.173,+0.992
1535096280,+3.54,+21.121, +8.128,+0.991
1535096880,+3.54,+21.163, +8.131,+0.991
1535097480,+3.54,+21.038, +8.169,+0.991
1535098080,+3.54,+21.147, +8.104,+0.991
1535098680,+3.54,+21.071, +8.112,+0.991
1535099280,+3.54,+21.029, +8.154,+0.992
1535099880,+3.54,+21.063, +8.130,+0.992
1535100480,+3.54,+21.088, +8.127,+0.991
1535101080,+3.54,+21.046, +8.131,+0.991
1535101680,+3.54,+21.063, +8.097,+0.992
1535102280,+3.54,+21.063, +8.124,+0.991
1535102880,+3.54,+21.071, +8.106,+0.991
1535103480,+3.54,+21.038, +8.108,+0.991
1535104080,+3.54,+21.055, +8.104,+0.991
1535104680,+3.54,+21.063, +8.118,+0.992
1535105280,+3.54,+21.055, +8.077,+0.991
1535105880,+3.54,+21.038, +8.094,+0.991
1535106480,+3.54,+21.063, +8.069,+0.991
1535107080,+3.54,+21.046, +8.093,+0.992
1535107680,+3.54,+21.046, +8.086,+0.991
1535108280,+3.54,+21.055, +8.114,+0.991
1535108880,+3.54,+21.013, +8.093,+0.992
1535109480,+3.54,+21.055, +8.076,+0.991
1535110080,+3.54,+21.029, +8.033,+0.991
1535110680,+3.54,+21.046, +8.064,+0.991
1535111280,+3.54,+21.029, +8.077,+0.991
1535111880,+3.54,+20.988, +8.075,+0.991
1535112480,+3.54,+21.013, +8.055,+0.991
1535113080,+3.54,+20.963, +8.094,+0.991
1535113680,+3.54,+20.988, +8.089,+0.992
1535114280,+3.54,+21.013, +8.023,+0.991
1535114880,+3.54,+20.979, +8.034,+0.991
1535115480,+3.54,+20.946, +8.004,+0.991
1535116080,+3.54,+20.971, +7.999,+0.991
1535116680,+3.54,+20.912, +8.011,+0.991
1535117280,+3.54,+20.937, +7.999,+0.991
1535117880,+3.54,+20.937, +7.959,+0.991
1535118480,+3.54,+20.921, +8.046,+0.991
1535119080,+3.54,+20.896, +8.050,+0.991
1535119680,+3.54,+20.904, +8.029,+0.990
1535120280,+3.54,+20.929, +8.030,+0.991
1535120880,+3.54,+20.912, +8.010,+0.991
1535121480,+3.54,+20.862, +8.042,+0.991
1535122080,+3.54,+20.896, +8.043,+0.991
1535122680,+3.54,+20.929, +8.031,+0.991
1535123280,+3.54,+20.879, +7.962,+0.991
1535123880,+3.54,+20.904, +7.984,+0.991
1535124480,+3.54,+20.988, +7.963,+0.991
1535125080,+3.54,+20.929, +8.036,+0.991
1535125680,+3.54,+20.904, +8.055,+0.991
1535126280,+3.54,+20.912, +8.082,+0.991
1535126880,+3.54,+20.946, +7.972,+0.991
1535127480,+3.54,+20.979, +7.960,+0.991
1535128080,+3.54,+20.971, +7.954,+0.991
1535128680,+3.54,+20.988, +8.006,+0.991
1535129280,+3.54,+20.988, +8.009,+0.991
1535129880,+3.54,+21.004, +8.005,+0.990
1535130480,+3.54,+21.013, +8.006,+0.991
1535131080,+3.54,+20.988, +8.018,+0.991
1535131680,+3.54,+21.004, +8.015,+0.990
1535132280,+3.54,+21.055, +7.980,+0.991
1535132880,+3.54,+21.013, +7.992,+0.991
1535133480,+3.54,+20.996, +8.004,+0.991
1535134080,+3.54,+20.988, +7.998,+0.991
1535134680,+3.54,+20.979, +8.006,+0.991
1535135280,+3.54,+21.029, +7.975,+0.991
1535135880,+3.54,+20.988, +7.983,+0.991
1535136480,+3.54,+20.996, +8.000,+0.991
1535137080,+3.54,+20.988, +7.988,+0.991
1535137680,+3.54,+20.979, +7.997,+0.991
1535138280,+3.54,+21.004, +7.983,+0.991
1535138880,+3.54,+20.979, +7.995,+0.991
1535139480,+3.54,+20.988, +7.952,+0.991
1535140080,+3.54,+20.971, +8.030,+0.992
1535140680,+3.54,+21.063, +7.975,+0.992
1535141280,+3.54,+21.013, +7.977,+0.991
1535141880,+3.54,+20.988, +7.993,+0.991
1535142480,+3.54,+21.080, +7.983,+0.990
1535143080,+3.54,+20.996, +8.020,+0.992
1535143680,+3.54,+20.979, +8.063,+0.991
1535144280,+3.54,+20.946, +8.066,+0.991
1535144880,+3.54,+20.988, +8.078,+0.991
1535145480,+3.54,+20.954, +8.049,+0.991
1535146080,+3.54,+20.988, +8.041,+0.991
1535146680,+3.54,+20.979, +8.073,+0.991
1535147280,+3.54,+20.954, +8.129,+0.991
1535147880,+3.54,+20.946, +8.152,+0.992
1535148480,+3.54,+20.929, +8.169,+0.991
1535149080,+3.54,+20.996, +8.148,+0.991
1535149680,+3.54,+20.971, +8.186,+0.991
1535150280,+3.54,+20.921, +8.228,+0.992
1535150880,+3.54,+20.979, +8.198,+0.991
1535151480,+3.54,+21.004, +8.172,+0.991
1535152080,+3.54,+20.963, +8.177,+0.991
1535152680,+3.54,+20.963, +8.189,+0.991
1535153280,+3.54,+20.971, +8.155,+0.992
1535153880,+3.54,+20.979, +8.170,+0.991
1535154480,+3.54,+20.988, +8.161,+0.991
1535155080,+3.54,+20.971, +8.160,+0.991
1535155680,+3.54,+20.912, +8.147,+0.992
1535156280,+3.54,+20.912, +8.137,+0.991
1535156880,+3.54,+20.904, +8.154,+0.992
1535157480,+3.54,+20.988, +8.096,+0.991
1535158080,+3.54,+20.979, +8.092,+0.991
1535158680,+3.54,+20.954, +8.002,+0.991
