7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532723280,+3.55,+22.627, +8.179,+0.987
1532723880,+3.55,+22.652, +8.190,+0.987
1532724480,+3.55,+22.618, +8.200,+0.988
1532725080,+3.55,+22.668, +8.192,+0.987
1532725680,+3.55,+22.610, +8.223,+0.988
1532726280,+3.55,+22.643, +8.208,+0.987
1532726880,+3.55,+22.568, +8.238,+0.988
1532727480,+3.55,+22.618, +8.218,+0.987
1532728080,+3.55,+22.635, +8.209,+0.987
1532728680,+3.55,+22.593, +8.220,+0.988
1532729280,+3.55,+22.593, +8.215,+0.987
1532729880,+3.55,+22.601, +8.226,+0.988
1532730480,+3.55,+22.560, +8.226,+0.987
1532731080,+3.55,+22.593, +8.226,+0.987
1532731680,+3.55,+22.593, +8.230,+0.988
1532732280,+3.55,+22.610, +8.231,+0.987
1532732880,+3.55,+22.576, +8.234,+0.987
1532733480,+3.55,+22.593, +8.238,+0.987
1532734080,+3.55,+22.576, +8.241,+0.987
1532734680,+3.55,+22.560, +8.248,+0.987
1532735280,+3.55,+22.576, +8.247,+0.987
1532735880,+3.55,+22.610, +8.239,+0.987
1532736480,+3.55,+22.476, +8.265,+0.987
1532737080,+3.55,+22.543, +8.250,+0.987
1532737680,+3.55,+22.526, +8.260,+0.987
1532738280,+3.55,+22.526, +8.260,+0.987
1532738880,+3.55,+22.518, +8.253,+0.987
1532739480,+3.55,+22.518, +8.245,+0.987
1532740080,+3.55,+22.493, +8.257,+0.987
1532740680,+3.55,+22.468, +8.243,+0.987
1532741280,+3.55,+22.476, +8.252,+0.988
1532741880,+3.55,+22.509, +8.211,+0.987
1532742480,+3.55,+22.551, +8.208,+0.987
1532743080,+3.55,+22.493, +8.209,+0.987
1532743680,+3.55,+22.451, +8.225,+0.987
1532744280,+3.55,+22.468, +8.218,+0.987
1532744880,+3.55,+22.468, +8.218,+0.987
1532745480,+3.55,+22.451, +8.210,+0.988
1532746080,+3.55,+22.459, +8.220,+0.987
1532746680,+3.55,+22.434, +8.229,+0.987
1532747280,+3.55,+22.434, +8.210,+0.987
1532747880,+3.55,+22.426, +8.204,+0.988
1532748480,+3.55,+22.468, +8.209,+0.988
1532749080,+3.55,+22.409, +8.214,+0.987
1532749680,+3.55,+22.426, +8.216,+0.988
1532750280,+3.55,+22.451, +8.175,+0.987
1532750880,+3.55,+22.409, +8.211,+0.988
1532751480,+3.55,+22.384, +8.196,+0.987
1532752080,+3.55,+22.292, +8.211,+0.987
1532752680,+3.55,+22.376, +8.175,+0.987
1532753280,+3.55,+22.351, +8.186,+0.987
1532753880,+3.55,+22.334, +8.171,+0.987
1532754480,+3.55,+22.300, +8.173,+0.987
1532755080,+3.55,+22.325, +8.165,+0.988
1532755680,+3.55,+22.300, +8.183,+0.988
1532756280,+3.55,+22.325, +8.145,+0.987
1532756880,+3.55,+22.292, +8.158,+0.987
