7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532375280,+3.55,+22.643, +8.046,+0.985
1532375880,+3.55,+22.677, +8.003,+0.985
1532376480,+3.55,+22.652, +7.952,+0.985
1532377080,+3.55,+22.652, +7.949,+0.985
1532377680,+3.55,+22.660, +7.971,+0.985
1532378280,+3.55,+22.610, +7.975,+0.985
1532378880,+3.55,+22.677, +7.968,+0.984
1532379480,+3.55,+22.668, +8.036,+0.985
1532380080,+3.55,+22.693, +8.016,+0.985
1532380680,+3.55,+22.660, +7.994,+0.984
1532381280,+3.55,+22.635, +8.017,+0.985
1532381880,+3.55,+22.551, +8.018,+0.984
1532382480,+3.55,+22.501, +8.023,+0.984
1532383080,+3.55,+22.509, +8.053,+0.985
1532383680,+3.55,+22.493, +8.065,+0.985
1532384280,+3.55,+22.526, +8.069,+0.984
1532384880,+3.55,+22.568, +8.076,+0.985
1532385480,+3.55,+22.593, +8.092,+0.985
1532386080,+3.55,+22.551, +8.086,+0.985
1532386680,+3.55,+22.585, +8.089,+0.985
1532387280,+3.55,+22.660, +8.085,+0.985
1532387880,+3.55,+22.601, +8.114,+0.985
1532388480,+3.55,+22.685, +8.103,+0.984
1532389080,+3.55,+22.610, +8.116,+0.984
1532389680,+3.55,+22.727, +8.108,+0.984
1532390280,+3.55,+22.643, +8.114,+0.984
1532390880,+3.55,+22.652, +8.108,+0.985
1532391480,+3.55,+22.693, +8.104,+0.985
1532392080,+3.55,+22.660, +8.110,+0.985
1532392680,+3.55,+22.702, +8.089,+0.985
1532393280,+3.55,+22.652, +8.106,+0.985
1532393880,+3.55,+22.668, +8.078,+0.984
1532394480,+3.55,+22.685, +8.089,+0.985
1532395080,+3.55,+22.685, +8.104,+0.985
1532395680,+3.55,+22.693, +8.123,+0.985
1532396280,+3.55,+22.710, +8.132,+0.984
1532396880,+3.55,+22.760, +8.135,+0.985
1532397480,+3.55,+22.785, +8.161,+0.985
1532398080,+3.55,+22.727, +8.190,+0.985
1532398680,+3.55,+22.752, +8.183,+0.985
1532399280,+3.55,+22.735, +8.179,+0.985
1532399880,+3.55,+22.727, +8.163,+0.985
1532400480,+3.55,+22.727, +8.147,+0.985
1532401080,+3.55,+22.802, +8.108,+0.985
1532401680,+3.55,+22.710, +8.070,+0.984
1532402280,+3.55,+22.643, +8.061,+0.985
1532402880,+3.55,+22.585, +8.064,+0.985
1532403480,+3.55,+22.668, +8.041,+0.984
1532404080,+3.55,+22.668, +8.103,+0.985
1532404680,+3.55,+22.719, +8.054,+0.985
1532405280,+3.55,+22.752, +8.072,+0.984
1532405880,+3.55,+22.693, +8.027,+0.985
1532406480,+3.55,+22.643, +8.029,+0.985
1532407080,+3.55,+22.509, +7.995,+0.985
1532407680,+3.55,+22.568, +7.988,+0.985
1532408280,+3.55,+22.702, +8.031,+0.985
1532408880,+3.55,+22.576, +8.046,+0.985
1532409480,+3.55,+22.618, +8.048,+0.985
1532410080,+3.55,+22.627, +8.033,+0.985
1532410680,+3.55,+22.610, +8.036,+0.985
1532411280,+3.55,+22.643, +8.011,+0.985
1532411880,+3.55,+22.601, +7.990,+0.985
1532412480,+3.55,+22.593, +8.060,+0.985
1532413080,+3.55,+22.635, +8.012,+0.985
1532413680,+3.55,+22.635, +7.995,+0.985
1532414280,+3.55,+22.627, +8.018,+0.985
1532414880,+3.55,+22.610, +8.040,+0.985
1532415480,+3.55,+22.568, +8.061,+0.985
1532416080,+3.55,+22.601, +8.035,+0.985
1532416680,+3.55,+22.593, +8.044,+0.985
1532417280,+3.55,+22.643, +8.040,+0.985
1532417880,+3.55,+22.719, +8.031,+0.985
1532418480,+3.55,+22.601, +8.061,+0.985
1532419080,+3.55,+22.627, +7.974,+0.985
1532419680,+3.55,+22.601, +8.029,+0.985
1532420280,+3.55,+22.627, +8.034,+0.985
1532420880,+3.55,+22.710, +8.016,+0.985
1532421480,+3.55,+22.668, +8.009,+0.985
1532422080,+3.55,+22.635, +8.006,+0.985
1532422680,+3.55,+22.601, +8.008,+0.985
1532423280,+3.55,+22.618, +8.000,+0.985
1532423880,+3.55,+22.618, +7.990,+0.985
1532424480,+3.55,+22.576, +8.022,+0.985
1532425080,+3.55,+22.593, +8.026,+0.985
1532425680,+3.55,+22.610, +8.016,+0.985
1532426280,+3.55,+22.610, +8.024,+0.985
1532426880,+3.55,+22.635, +7.981,+0.985
1532427480,+3.55,+22.643, +7.962,+0.985
1532428080,+3.55,+22.618, +7.990,+0.985
1532428680,+3.55,+22.618, +7.962,+0.985
1532429280,+3.55,+22.618, +7.941,+0.985
1532429880,+3.55,+22.593, +7.938,+0.985
1532430480,+3.55,+22.635, +7.929,+0.985
1532431080,+3.55,+22.627, +7.868,+0.985
1532431680,+3.55,+22.652, +7.847,+0.985
1532432280,+3.55,+22.627, +7.848,+0.984
1532432880,+3.55,+22.660, +7.830,+0.984
1532433480,+3.55,+22.685, +7.840,+0.984
1532434080,+3.55,+22.652, +7.867,+0.985
1532434680,+3.55,+22.618, +7.841,+0.985
1532435280,+3.55,+22.685, +7.863,+0.985
1532435880,+3.55,+22.635, +7.863,+0.985
