7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533854280,+3.55,+21.213, +7.974,+0.988
1533854880,+3.55,+21.255, +7.961,+0.988
1533855480,+3.55,+21.239, +7.966,+0.988
1533856080,+3.55,+21.322, +7.974,+0.988
1533856680,+3.55,+21.289, +7.987,+0.988
1533857280,+3.55,+21.305, +7.915,+0.988
1533857880,+3.55,+21.280, +7.930,+0.988
1533858480,+3.55,+21.280, +8.064,+0.988
1533859080,+3.55,+21.289, +7.989,+0.988
1533859680,+3.55,+21.188, +7.900,+0.988
1533860280,+3.55,+21.272, +7.838,+0.988
1533860880,+3.55,+21.205, +7.867,+0.988
1533861480,+3.55,+21.247, +7.859,+0.988
1533862080,+3.55,+21.255, +7.900,+0.988
1533862680,+3.55,+21.330, +7.963,+0.988
1533863280,+3.55,+21.297, +7.984,+0.988
1533863880,+3.55,+21.247, +7.904,+0.988
1533864480,+3.55,+21.213, +7.901,+0.988
1533865080,+3.55,+21.155, +7.908,+0.988
1533865680,+3.55,+21.172, +7.871,+0.988
1533866280,+3.55,+21.180, +7.910,+0.988
1533866880,+3.55,+21.180, +7.902,+0.988
1533867480,+3.55,+21.163, +7.894,+0.988
1533868080,+3.55,+21.213, +7.931,+0.988
1533868680,+3.55,+21.239, +7.933,+0.988
1533869280,+3.55,+21.322, +7.936,+0.988
1533869880,+3.55,+21.330, +7.938,+0.988
1533870480,+3.55,+21.289, +7.952,+0.988
1533871080,+3.55,+21.280, +7.857,+0.988
1533871680,+3.55,+21.322, +7.816,+0.988
1533872280,+3.55,+21.322, +7.856,+0.988
1533872880,+3.55,+21.339, +7.713,+0.988
1533873480,+3.55,+21.322, +7.735,+0.988
1533874080,+3.55,+21.347, +7.831,+0.988
1533874680,+3.55,+21.305, +7.838,+0.988
1533875280,+3.55,+21.239, +7.698,+0.988
1533875880,+3.55,+21.230, +7.669,+0.988
1533876480,+3.55,+21.105, +7.491,+0.988
1533877080,+3.55,+21.096, +7.590,+0.989
1533877680,+3.55,+21.096, +7.620,+0.988
1533878280,+3.55,+21.088, +7.634,+0.988
1533878880,+3.55,+21.163, +7.715,+0.988
1533879480,+3.55,+21.096, +7.830,+0.989
1533880080,+3.54,+21.113, +7.725,+0.989
1533880680,+3.55,+21.138, +7.841,+0.988
1533881280,+3.55,+21.038, +7.877,+0.989
1533881880,+3.55,+21.113, +7.874,+0.988
1533882480,+3.55,+21.096, +7.862,+0.989
1533883080,+3.55,+21.130, +7.851,+0.988
1533883680,+3.55,+21.130, +7.852,+0.988
1533884280,+3.55,+21.138, +7.834,+0.988
1533884880,+3.54,+21.096, +7.828,+0.988
1533885480,+3.55,+21.163, +7.805,+0.988
1533886080,+3.55,+21.113, +7.819,+0.989
1533886680,+3.55,+21.147, +7.840,+0.988
1533887280,+3.55,+21.147, +7.801,+0.988
1533887880,+3.55,+21.063, +7.816,+0.988
1533888480,+3.55,+21.071, +7.813,+0.988
1533889080,+3.55,+21.088, +7.812,+0.989
1533889680,+3.55,+21.147, +7.794,+0.988
1533890280,+3.55,+21.096, +7.826,+0.988
1533890880,+3.55,+21.071, +7.831,+0.989
1533891480,+3.55,+21.096, +7.852,+0.989
1533892080,+3.55,+21.080, +7.865,+0.988
1533892680,+3.55,+21.105, +7.811,+0.988
1533893280,+3.55,+21.130, +7.769,+0.988
1533893880,+3.55,+21.088, +7.809,+0.988
1533894480,+3.55,+21.105, +7.808,+0.988
1533895080,+3.55,+21.172, +7.815,+0.988
1533895680,+3.55,+21.105, +7.833,+0.989
1533896280,+3.55,+21.138, +7.824,+0.989
1533896880,+3.55,+21.155, +7.819,+0.988
1533897480,+3.55,+21.130, +7.836,+0.988
1533898080,+3.55,+21.121, +7.777,+0.988
1533898680,+3.54,+21.105, +7.830,+0.988
1533899280,+3.55,+21.138, +7.789,+0.988
1533899880,+3.55,+21.163, +7.710,+0.988
1533900480,+3.55,+21.130, +7.764,+0.988
1533901080,+3.55,+21.138, +7.783,+0.988
1533901680,+3.55,+21.147, +7.751,+0.988
1533902280,+3.55,+21.138, +7.716,+0.988
1533902880,+3.55,+21.105, +7.742,+0.988
1533903480,+3.55,+21.188, +7.734,+0.988
1533904080,+3.55,+21.138, +7.754,+0.988
1533904680,+3.55,+21.163, +7.817,+0.988
1533905280,+3.55,+21.163, +7.794,+0.988
1533905880,+3.55,+21.155, +7.775,+0.988
1533906480,+3.55,+21.130, +7.776,+0.988
1533907080,+3.55,+21.121, +7.838,+0.988
1533907680,+3.55,+21.180, +7.835,+0.988
1533908280,+3.55,+21.130, +7.775,+0.988
1533908880,+3.55,+21.180, +7.774,+0.989
1533909480,+3.55,+21.172, +7.665,+0.989
1533910080,+3.55,+21.105, +7.694,+0.989
1533910680,+3.55,+21.155, +7.729,+0.988
1533911280,+3.55,+21.063, +7.817,+0.988
1533911880,+3.55,+21.071, +7.798,+0.988
1533912480,+3.55,+21.113, +7.812,+0.988
1533913080,+3.55,+21.172, +7.800,+0.988
1533913680,+3.55,+21.063, +7.812,+0.989
1533914280,+3.55,+21.188, +7.813,+0.989
1533914880,+3.55,+21.155, +7.742,+0.988
1533915480,+3.55,+21.197, +7.733,+0.989
1533916080,+3.55,+21.163, +7.747,+0.988
1533916680,+3.55,+21.113, +7.805,+0.988
1533917280,+3.55,+21.105, +7.803,+0.988
1533917880,+3.55,+21.113, +7.816,+0.988
1533918480,+3.55,+21.046, +7.811,+0.988
1533919080,+3.55,+21.004, +7.819,+0.988
1533919680,+3.55,+21.038, +7.740,+0.988
1533920280,+3.55,+21.029, +7.821,+0.988
1533920880,+3.54,+21.029, +7.854,+0.988
1533921480,+3.55,+21.080, +7.858,+0.988
1533922080,+3.54,+21.004, +7.739,+0.988
1533922680,+3.55,+21.071, +7.722,+0.988
1533923280,+3.55,+21.080, +7.746,+0.988
1533923880,+3.55,+21.113, +7.741,+0.988
1533924480,+3.55,+21.055, +7.793,+0.988
1533925080,+3.55,+21.080, +7.777,+0.988
1533925680,+3.55,+21.113, +7.803,+0.988
1533926280,+3.55,+21.172, +7.962,+0.988
1533926880,+3.55,+21.172, +7.977,+0.988
1533927480,+3.55,+21.138, +7.983,+0.988
1533928080,+3.55,+21.130, +7.927,+0.988
1533928680,+3.55,+21.197, +7.950,+0.988
1533929280,+3.55,+21.113, +7.987,+0.988
1533929880,+3.55,+21.188, +7.761,+0.988
1533930480,+3.55,+21.172, +7.968,+0.988
1533931080,+3.55,+21.188, +7.973,+0.989
1533931680,+3.55,+21.197, +7.953,+0.989
1533932280,+3.55,+21.264, +8.058,+0.988
1533932880,+3.55,+21.330, +8.071,+0.988
1533933480,+3.55,+21.448, +8.100,+0.988
1533934080,+3.55,+21.305, +7.968,+0.988
1533934680,+3.55,+21.297, +7.990,+0.988
1533935280,+3.55,+21.305, +8.017,+0.988
1533935880,+3.55,+21.305, +8.010,+0.988
1533936480,+3.55,+21.389, +8.124,+0.988
1533937080,+3.55,+21.757, +8.216,+0.988
1533937680,+3.55,+21.414, +8.052,+0.987
1533938280,+3.55,+21.406, +8.109,+0.988
