7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028280,+3.55,+21.247, +8.025,+0.988
1534028880,+3.55,+21.297, +8.033,+0.988
1534029480,+3.55,+21.330, +8.016,+0.988
1534030080,+3.55,+21.356, +7.991,+0.988
1534030680,+3.55,+21.372, +8.008,+0.988
1534031280,+3.55,+21.339, +8.029,+0.988
1534031880,+3.55,+21.330, +8.028,+0.988
1534032480,+3.55,+21.356, +8.022,+0.988
1534033080,+3.55,+21.347, +8.023,+0.988
1534033680,+3.55,+21.364, +8.004,+0.988
1534034280,+3.55,+21.364, +7.997,+0.989
1534034880,+3.55,+21.314, +7.952,+0.988
1534035480,+3.55,+21.364, +7.964,+0.988
1534036080,+3.55,+21.264, +7.932,+0.988
1534036680,+3.55,+21.289, +7.961,+0.988
1534037280,+3.55,+21.280, +7.946,+0.988
1534037880,+3.55,+21.280, +7.968,+0.988
1534038480,+3.55,+21.264, +7.992,+0.988
1534039080,+3.55,+21.239, +7.918,+0.988
1534039680,+3.55,+21.197, +7.884,+0.988
1534040280,+3.55,+21.213, +8.009,+0.988
1534040880,+3.55,+21.222, +7.983,+0.988
1534041480,+3.55,+21.172, +8.018,+0.988
1534042080,+3.55,+21.197, +8.017,+0.988
1534042680,+3.55,+21.213, +8.032,+0.988
1534043280,+3.55,+21.314, +8.153,+0.988
1534043880,+3.55,+21.356, +8.161,+0.988
1534044480,+3.55,+21.364, +8.060,+0.988
1534045080,+3.55,+21.397, +8.110,+0.989
1534045680,+3.55,+21.406, +8.151,+0.988
1534046280,+3.55,+21.381, +8.155,+0.989
1534046880,+3.55,+21.389, +8.158,+0.989
1534047480,+3.55,+21.439, +8.155,+0.988
1534048080,+3.55,+21.389, +8.156,+0.988
1534048680,+3.55,+21.406, +8.147,+0.988
1534049280,+3.55,+21.397, +8.147,+0.989
1534049880,+3.55,+21.448, +8.160,+0.988
1534050480,+3.55,+21.414, +8.147,+0.988
1534051080,+3.55,+21.473, +8.126,+0.988
1534051680,+3.55,+21.481, +8.150,+0.989
1534052280,+3.55,+21.456, +8.147,+0.988
1534052880,+3.55,+21.414, +8.137,+0.988
1534053480,+3.55,+21.422, +8.120,+0.988
1534054080,+3.55,+21.481, +8.123,+0.988
1534054680,+3.55,+21.489, +8.166,+0.988
1534055280,+3.55,+21.464, +8.163,+0.989
1534055880,+3.55,+21.456, +8.156,+0.988
1534056480,+3.55,+21.498, +8.193,+0.989
1534057080,+3.55,+21.498, +8.175,+0.988
1534057680,+3.55,+21.523, +8.220,+0.989
1534058280,+3.55,+21.523, +8.235,+0.989
1534058880,+3.55,+21.439, +8.091,+0.988
1534059480,+3.55,+21.372, +8.053,+0.988
1534060080,+3.55,+21.356, +8.038,+0.988
1534060680,+3.55,+21.397, +8.080,+0.989
1534061280,+3.55,+21.347, +8.070,+0.988
1534061880,+3.55,+21.431, +8.096,+0.988
1534062480,+3.55,+21.356, +8.054,+0.988
1534063080,+3.55,+21.330, +8.049,+0.989
1534063680,+3.55,+21.347, +8.017,+0.988
1534064280,+3.55,+21.381, +8.029,+0.988
1534064880,+3.55,+21.339, +8.045,+0.988
1534065480,+3.55,+21.364, +8.050,+0.988
1534066080,+3.55,+21.356, +8.071,+0.988
1534066680,+3.55,+21.356, +8.042,+0.988
1534067280,+3.55,+21.330, +8.052,+0.988
1534067880,+3.55,+21.372, +8.036,+0.988
1534068480,+3.55,+21.280, +7.982,+0.988
1534069080,+3.55,+21.305, +7.930,+0.988
1534069680,+3.55,+21.264, +7.971,+0.989
1534070280,+3.55,+21.314, +7.948,+0.988
1534070880,+3.55,+21.289, +7.977,+0.988
1534071480,+3.55,+21.247, +7.878,+0.988
1534072080,+3.55,+21.305, +7.995,+0.988
1534072680,+3.55,+21.356, +7.863,+0.988
1534073280,+3.55,+21.347, +7.988,+0.988
1534073880,+3.55,+21.422, +7.940,+0.987
1534074480,+3.55,+21.397, +7.985,+0.988
1534075080,+3.55,+21.397, +8.056,+0.988
1534075680,+3.55,+21.389, +8.051,+0.989
1534076280,+3.55,+21.422, +8.064,+0.988
1534076880,+3.55,+21.414, +8.025,+0.988
1534077480,+3.55,+21.364, +7.977,+0.988
1534078080,+3.55,+21.339, +7.933,+0.988
1534078680,+3.55,+21.314, +7.916,+0.988
1534079280,+3.55,+21.280, +7.872,+0.988
1534079880,+3.55,+21.339, +7.884,+0.988
1534080480,+3.55,+21.322, +7.966,+0.988
1534081080,+3.55,+21.305, +7.950,+0.989
1534081680,+3.55,+21.330, +7.951,+0.988
1534082280,+3.55,+21.322, +7.951,+0.988
1534082880,+3.55,+21.305, +7.996,+0.988
1534083480,+3.55,+21.356, +8.004,+0.988
1534084080,+3.55,+21.289, +8.005,+0.988
1534084680,+3.55,+21.389, +7.954,+0.988
1534085280,+3.55,+21.339, +7.995,+0.987
1534085880,+3.55,+21.330, +7.947,+0.988
1534086480,+3.55,+21.289, +7.948,+0.987
1534087080,+3.55,+21.297, +7.981,+0.988
1534087680,+3.55,+21.314, +7.992,+0.988
1534088280,+3.55,+21.314, +7.979,+0.988
1534088880,+3.55,+21.364, +7.967,+0.988
1534089480,+3.55,+21.389, +7.958,+0.988
1534090080,+3.55,+21.322, +7.997,+0.988
1534090680,+3.55,+21.372, +7.961,+0.988
1534091280,+3.55,+21.347, +8.018,+0.988
1534091880,+3.55,+21.364, +7.997,+0.988
1534092480,+3.55,+21.280, +8.011,+0.988
1534093080,+3.55,+21.330, +7.993,+0.988
1534093680,+3.55,+21.347, +8.009,+0.988
1534094280,+3.55,+21.381, +8.000,+0.988
1534094880,+3.55,+21.356, +7.999,+0.988
1534095480,+3.55,+21.364, +8.034,+0.988
1534096080,+3.55,+21.431, +8.041,+0.988
1534096680,+3.55,+21.431, +8.058,+0.988
1534097280,+3.55,+21.456, +8.065,+0.988
1534097880,+3.55,+21.489, +8.055,+0.988
1534098480,+3.55,+21.481, +8.056,+0.988
1534099080,+3.55,+21.506, +8.057,+0.988
1534099680,+3.55,+21.540, +8.053,+0.988
1534100280,+3.55,+21.473, +8.073,+0.988
1534100880,+3.55,+21.431, +8.069,+0.988
1534101480,+3.55,+21.481, +8.048,+0.988
1534102080,+3.55,+21.506, +8.051,+0.988
1534102680,+3.55,+21.473, +8.037,+0.988
1534103280,+3.55,+21.422, +8.071,+0.988
1534103880,+3.55,+21.481, +8.042,+0.988
1534104480,+3.55,+21.414, +8.035,+0.988
1534105080,+3.55,+21.414, +8.061,+0.988
1534105680,+3.55,+21.381, +8.080,+0.988
1534106280,+3.55,+21.448, +8.055,+0.988
1534106880,+3.55,+21.389, +8.071,+0.988
1534107480,+3.55,+21.406, +8.064,+0.988
1534108080,+3.55,+21.422, +8.062,+0.988
1534108680,+3.55,+21.414, +8.085,+0.988
1534109280,+3.55,+21.414, +8.063,+0.988
1534109880,+3.55,+21.397, +8.082,+0.988
1534110480,+3.55,+21.372, +8.035,+0.988
1534111080,+3.55,+21.305, +8.066,+0.988
1534111680,+3.55,+21.322, +8.057,+0.988
1534112280,+3.55,+21.289, +8.025,+0.989
1534112880,+3.55,+21.205, +8.043,+0.988
1534113480,+3.55,+21.322, +8.057,+0.989
1534114080,+3.55,+21.264, +8.003,+0.988
1534114680,+3.55,+21.280, +8.023,+0.988
