7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535333280,+3.54,+20.762, +7.850,+0.991
1535333880,+3.54,+20.728, +7.893,+0.991
1535334480,+3.54,+20.695, +7.892,+0.991
1535335080,+3.54,+20.770, +7.876,+0.991
1535335680,+3.54,+20.653, +7.888,+0.991
1535336280,+3.54,+20.720, +7.897,+0.991
1535336880,+3.54,+20.712, +7.887,+0.991
1535337480,+3.54,+20.762, +7.791,+0.991
1535338080,+3.54,+20.720, +7.856,+0.991
1535338680,+3.54,+20.712, +7.941,+0.991
1535339280,+3.54,+20.745, +7.910,+0.991
1535339880,+3.54,+20.737, +7.936,+0.992
1535340480,+3.54,+20.753, +7.932,+0.991
1535341080,+3.54,+20.779, +7.929,+0.991
1535341680,+3.54,+20.753, +7.900,+0.991
1535342280,+3.54,+20.753, +7.871,+0.991
1535342880,+3.54,+20.728, +7.863,+0.991
1535343480,+3.54,+20.737, +7.846,+0.991
1535344080,+3.54,+20.745, +7.841,+0.991
1535344680,+3.54,+20.712, +7.874,+0.991
1535345280,+3.54,+20.703, +7.884,+0.991
1535345880,+3.54,+20.728, +7.876,+0.991
1535346480,+3.54,+20.720, +7.815,+0.991
1535347080,+3.54,+20.728, +7.879,+0.991
1535347680,+3.54,+20.728, +7.853,+0.991
1535348280,+3.54,+20.712, +7.890,+0.991
1535348880,+3.54,+20.703, +7.888,+0.991
1535349480,+3.54,+20.712, +7.853,+0.991
1535350080,+3.54,+20.712, +7.842,+0.991
1535350680,+3.54,+20.762, +7.893,+0.991
1535351280,+3.54,+20.712, +7.884,+0.991
1535351880,+3.54,+20.678, +7.901,+0.991
1535352480,+3.54,+20.678, +7.906,+0.991
1535353080,+3.54,+20.779, +7.873,+0.991
1535353680,+3.54,+20.703, +7.916,+0.991
1535354280,+3.54,+20.753, +7.863,+0.991
1535354880,+3.54,+20.795, +7.873,+0.991
1535355480,+3.54,+20.687, +7.866,+0.991
1535356080,+3.54,+20.737, +7.799,+0.992
1535356680,+3.54,+20.695, +7.843,+0.991
1535357280,+3.54,+20.745, +7.835,+0.991
1535357880,+3.54,+20.703, +7.813,+0.991
1535358480,+3.54,+20.678, +7.849,+0.991
1535359080,+3.54,+20.695, +7.818,+0.991
1535359680,+3.54,+20.712, +7.903,+0.991
1535360280,+3.54,+20.687, +7.901,+0.991
1535360880,+3.54,+20.653, +7.873,+0.991
1535361480,+3.54,+20.728, +7.895,+0.991
1535362080,+3.54,+20.712, +7.883,+0.992
1535362680,+3.54,+20.712, +7.874,+0.991
1535363280,+3.54,+20.687, +7.878,+0.992
1535363880,+3.54,+20.695, +7.761,+0.991
1535364480,+3.54,+20.720, +7.712,+0.992
1535365080,+3.54,+20.703, +7.715,+0.992
1535365680,+3.54,+20.720, +7.733,+0.991
1535366280,+3.54,+20.712, +7.709,+0.991
1535366880,+3.54,+20.661, +7.726,+0.991
1535367480,+3.54,+20.653, +7.646,+0.991
1535368080,+3.54,+20.695, +7.693,+0.991
1535368680,+3.54,+20.720, +7.718,+0.991
1535369280,+3.54,+20.687, +7.749,+0.992
1535369880,+3.54,+20.712, +7.729,+0.992
1535370480,+3.54,+20.695, +7.769,+0.991
1535371080,+3.54,+20.670, +7.907,+0.991
1535371680,+3.54,+20.695, +7.893,+0.991
1535372280,+3.54,+20.695, +7.948,+0.992
1535372880,+3.54,+20.687, +7.905,+0.992
1535373480,+3.54,+20.695, +7.945,+0.991
1535374080,+3.54,+20.753, +7.972,+0.992
1535374680,+3.54,+20.762, +7.875,+0.991
1535375280,+3.54,+20.753, +7.883,+0.991
1535375880,+3.54,+20.770, +7.881,+0.992
1535376480,+3.54,+20.670, +7.864,+0.991
1535377080,+3.54,+20.678, +7.852,+0.991
1535377680,+3.54,+20.712, +7.840,+0.991
1535378280,+3.54,+20.703, +7.837,+0.991
1535378880,+3.54,+20.695, +7.859,+0.992
1535379480,+3.54,+20.695, +7.858,+0.991
1535380080,+3.54,+20.720, +7.842,+0.991
1535380680,+3.54,+20.712, +7.899,+0.991
1535381280,+3.54,+20.703, +7.871,+0.991
1535381880,+3.54,+20.687, +7.918,+0.991
1535382480,+3.54,+20.745, +7.907,+0.991
1535383080,+3.54,+20.728, +7.920,+0.991
1535383680,+3.54,+20.728, +7.909,+0.991
1535384280,+3.54,+20.678, +7.897,+0.991
1535384880,+3.54,+20.703, +7.930,+0.991
1535385480,+3.54,+20.703, +7.903,+0.991
1535386080,+3.54,+20.687, +7.873,+0.991
1535386680,+3.54,+20.695, +7.890,+0.992
1535387280,+3.54,+20.645, +7.899,+0.991
1535387880,+3.54,+20.695, +7.879,+0.991
1535388480,+3.54,+20.728, +7.862,+0.991
1535389080,+3.54,+20.703, +7.884,+0.991
1535389680,+3.54,+20.745, +7.897,+0.991
1535390280,+3.54,+20.695, +7.918,+0.991
1535390880,+3.54,+20.670, +7.927,+0.991
1535391480,+3.54,+20.753, +7.960,+0.991
1535392080,+3.54,+20.871, +7.992,+0.992
1535392680,+3.54,+20.779, +8.014,+0.991
1535393280,+3.54,+20.779, +7.987,+0.991
1535393880,+3.54,+20.687, +7.862,+0.991
1535394480,+3.54,+20.712, +7.926,+0.991
1535395080,+3.54,+20.762, +7.933,+0.991
1535395680,+3.54,+20.728, +7.962,+0.991
1535396280,+3.54,+20.795, +8.009,+0.991
1535396880,+3.54,+20.787, +8.020,+0.991
1535397480,+3.54,+20.787, +8.049,+0.992
1535398080,+3.54,+20.829, +8.070,+0.991
1535398680,+3.54,+20.753, +8.096,+0.992
1535399280,+3.54,+20.795, +8.126,+0.992
1535399880,+3.54,+20.795, +8.161,+0.992
1535400480,+3.54,+20.896, +8.148,+0.991
1535401080,+3.54,+21.038, +8.124,+0.991
1535401680,+3.54,+21.088, +8.124,+0.991
1535402280,+3.54,+21.130, +8.115,+0.991
1535402880,+3.54,+21.096, +8.138,+0.992
1535403480,+3.54,+21.163, +8.138,+0.991
1535404080,+3.54,+21.272, +8.120,+0.991
1535404680,+3.54,+21.255, +8.135,+0.991
1535405280,+3.54,+21.322, +8.128,+0.991
1535405880,+3.54,+21.339, +8.126,+0.991
1535406480,+3.54,+21.439, +8.109,+0.991
1535407080,+3.54,+21.464, +8.130,+0.992
1535407680,+3.54,+21.464, +8.136,+0.992
1535408280,+3.54,+21.540, +8.099,+0.991
1535408880,+3.54,+21.506, +8.125,+0.991
1535409480,+3.54,+21.540, +8.077,+0.991
1535410080,+3.54,+21.422, +8.086,+0.992
1535410680,+3.54,+21.439, +8.083,+0.991
1535411280,+3.54,+21.598, +8.096,+0.991
1535411880,+3.54,+21.540, +8.098,+0.992
1535412480,+3.54,+21.540, +8.102,+0.992
1535413080,+3.54,+21.573, +7.968,+0.991
1535413680,+3.54,+21.531, +8.004,+0.991
1535414280,+3.54,+21.506, +7.997,+0.991
1535414880,+3.54,+21.498, +8.005,+0.992
1535415480,+3.54,+21.514, +8.087,+0.991
1535416080,+3.54,+21.548, +8.040,+0.991
1535416680,+3.54,+21.565, +8.062,+0.991
1535417280,+3.54,+21.514, +8.070,+0.991
1535417880,+3.54,+21.548, +8.063,+0.991
1535418480,+3.54,+21.523, +8.059,+0.992
1535419080,+3.54,+21.548, +8.098,+0.991
1535419680,+3.54,+21.573, +8.062,+0.992
