7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549280,+3.55,+23.170, +7.818,+0.985
1532549880,+3.55,+23.103, +7.836,+0.985
1532550480,+3.55,+23.112, +7.820,+0.985
1532551080,+3.55,+23.279, +7.720,+0.985
1532551680,+3.55,+23.363, +7.610,+0.985
1532552280,+3.55,+23.556, +7.721,+0.985
1532552880,+3.55,+23.782, +7.814,+0.985
1532553480,+3.55,+23.832, +7.810,+0.985
1532554080,+3.55,+23.857, +7.825,+0.985
1532554680,+3.55,+23.832, +7.772,+0.985
1532555280,+3.55,+23.832, +7.754,+0.985
1532555880,+3.55,+23.908, +7.751,+0.985
1532556480,+3.55,+23.757, +7.684,+0.984
1532557080,+3.55,+23.472, +7.564,+0.984
1532557680,+3.55,+23.681, +7.757,+0.985
1532558280,+3.55,+23.715, +7.759,+0.985
1532558880,+3.55,+23.799, +7.622,+0.984
1532559480,+3.55,+23.882, +7.740,+0.985
1532560080,+3.55,+23.924, +7.675,+0.984
1532560680,+3.55,+23.874, +7.808,+0.985
1532561280,+3.55,+23.882, +7.800,+0.985
1532561880,+3.55,+23.891, +7.809,+0.985
1532562480,+3.55,+23.949, +7.755,+0.985
1532563080,+3.55,+23.916, +7.744,+0.985
1532563680,+3.55,+23.849, +7.818,+0.985
1532564280,+3.55,+23.916, +7.829,+0.985
1532564880,+3.55,+23.899, +7.830,+0.985
1532565480,+3.55,+23.966, +7.772,+0.985
1532566080,+3.55,+23.908, +7.767,+0.985
1532566680,+3.55,+23.824, +7.784,+0.985
1532567280,+3.55,+23.790, +7.691,+0.985
1532567880,+3.55,+23.815, +7.774,+0.985
1532568480,+3.55,+23.866, +7.773,+0.984
1532569080,+3.56,+23.832, +7.805,+0.985
1532569680,+3.55,+23.815, +7.827,+0.985
1532570280,+3.56,+23.832, +7.814,+0.985
1532570880,+3.56,+23.866, +7.810,+0.986
1532571480,+3.55,+23.874, +7.807,+0.985
1532572080,+3.56,+23.857, +7.810,+0.985
1532572680,+3.55,+23.799, +7.813,+0.985
1532573280,+3.55,+23.916, +7.805,+0.985
1532573880,+3.55,+23.765, +7.855,+0.985
1532574480,+3.56,+23.815, +7.846,+0.986
1532575080,+3.56,+23.782, +7.837,+0.985
1532575680,+3.55,+23.765, +7.848,+0.985
1532576280,+3.55,+23.790, +7.825,+0.985
1532576880,+3.55,+23.740, +7.824,+0.985
1532577480,+3.55,+23.740, +7.816,+0.985
1532578080,+3.55,+23.673, +7.828,+0.985
1532578680,+3.56,+23.706, +7.819,+0.986
1532579280,+3.56,+23.673, +7.844,+0.986
1532579880,+3.56,+23.706, +7.802,+0.985
1532580480,+3.56,+23.706, +7.827,+0.986
1532581080,+3.56,+23.706, +7.816,+0.985
1532581680,+3.56,+23.690, +7.817,+0.986
1532582280,+3.56,+23.698, +7.800,+0.985
1532582880,+3.56,+23.665, +7.809,+0.985
1532583480,+3.55,+23.740, +7.772,+0.985
1532584080,+3.55,+23.673, +7.786,+0.985
1532584680,+3.56,+23.648, +7.790,+0.985
1532585280,+3.55,+23.665, +7.798,+0.985
1532585880,+3.56,+23.631, +7.797,+0.986
1532586480,+3.56,+23.614, +7.773,+0.985
1532587080,+3.56,+23.623, +7.791,+0.985
1532587680,+3.56,+23.597, +7.800,+0.985
1532588280,+3.56,+23.572, +7.776,+0.985
1532588880,+3.56,+23.656, +7.752,+0.986
1532589480,+3.56,+23.581, +7.765,+0.985
1532590080,+3.56,+23.631, +7.751,+0.985
1532590680,+3.56,+23.539, +7.773,+0.985
1532591280,+3.56,+23.547, +7.755,+0.985
1532591880,+3.56,+23.556, +7.753,+0.985
1532592480,+3.56,+23.530, +7.738,+0.985
1532593080,+3.56,+23.480, +7.763,+0.986
1532593680,+3.56,+23.480, +7.732,+0.985
1532594280,+3.56,+23.472, +7.755,+0.986
1532594880,+3.56,+23.489, +7.734,+0.985
1532595480,+3.56,+23.463, +7.755,+0.985
