7450-457033
OS REV: 1.03 Sensor Cal: 1524163433
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534985280,+3.55,+21.397, +8.230,+0.991
1534985880,+3.54,+21.389, +8.189,+0.991
1534986480,+3.55,+21.356, +8.179,+0.991
1534987080,+3.54,+21.339, +8.191,+0.991
1534987680,+3.55,+21.347, +8.218,+0.991
1534988280,+3.55,+21.356, +8.208,+0.991
1534988880,+3.55,+21.330, +8.170,+0.991
1534989480,+3.55,+21.330, +8.187,+0.991
1534990080,+3.55,+21.406, +8.203,+0.992
1534990680,+3.55,+21.339, +8.189,+0.991
1534991280,+3.55,+21.356, +8.184,+0.991
1534991880,+3.55,+21.305, +8.130,+0.991
1534992480,+3.55,+21.364, +8.139,+0.990
1534993080,+3.55,+21.347, +8.149,+0.991
1534993680,+3.55,+21.330, +8.139,+0.991
1534994280,+3.54,+21.364, +8.133,+0.991
1534994880,+3.54,+21.356, +8.096,+0.991
1534995480,+3.54,+21.330, +8.141,+0.991
1534996080,+3.55,+21.330, +8.139,+0.991
1534996680,+3.55,+21.330, +8.131,+0.991
1534997280,+3.54,+21.297, +8.143,+0.991
1534997880,+3.55,+21.314, +8.160,+0.991
1534998480,+3.55,+21.230, +8.155,+0.991
1534999080,+3.55,+21.230, +8.155,+0.991
1534999680,+3.54,+21.255, +8.157,+0.991
1535000280,+3.55,+21.289, +8.178,+0.992
1535000880,+3.55,+21.264, +8.137,+0.991
1535001480,+3.55,+21.230, +8.138,+0.991
1535002080,+3.55,+21.255, +8.145,+0.991
1535002680,+3.54,+21.188, +8.150,+0.991
1535003280,+3.54,+21.188, +8.122,+0.991
1535003880,+3.55,+21.247, +8.097,+0.991
1535004480,+3.55,+21.222, +8.091,+0.991
1535005080,+3.55,+21.188, +8.132,+0.991
1535005680,+3.54,+21.155, +8.121,+0.991
1535006280,+3.55,+21.155, +8.121,+0.991
1535006880,+3.55,+21.147, +8.104,+0.991
1535007480,+3.54,+21.138, +8.102,+0.991
1535008080,+3.54,+21.163, +8.096,+0.991
1535008680,+3.55,+21.096, +8.147,+0.991
1535009280,+3.54,+21.130, +8.112,+0.991
1535009880,+3.54,+21.138, +8.093,+0.991
1535010480,+3.55,+21.105, +8.129,+0.991
1535011080,+3.54,+21.105, +8.107,+0.991
1535011680,+3.54,+21.046, +8.104,+0.991
1535012280,+3.55,+21.105, +8.097,+0.991
1535012880,+3.54,+21.038, +8.099,+0.991
1535013480,+3.54,+21.088, +8.079,+0.991
1535014080,+3.55,+21.071, +8.078,+0.991
1535014680,+3.55,+21.071, +8.089,+0.991
1535015280,+3.54,+21.063, +8.072,+0.991
1535015880,+3.54,+21.021, +8.091,+0.991
1535016480,+3.54,+21.004, +8.097,+0.990
1535017080,+3.54,+21.105, +8.038,+0.990
1535017680,+3.54,+21.004, +8.080,+0.991
1535018280,+3.54,+20.971, +8.081,+0.991
1535018880,+3.54,+20.971, +8.064,+0.991
1535019480,+3.54,+21.021, +8.069,+0.990
1535020080,+3.54,+20.921, +8.079,+0.991
1535020680,+3.54,+20.996, +8.056,+0.991
1535021280,+3.55,+20.929, +8.128,+0.991
1535021880,+3.54,+20.937, +8.121,+0.991
1535022480,+3.54,+20.946, +8.061,+0.991
1535023080,+3.54,+20.979, +8.060,+0.990
1535023680,+3.54,+20.946, +8.091,+0.991
1535024280,+3.54,+20.929, +8.048,+0.991
1535024880,+3.54,+20.912, +8.059,+0.991
1535025480,+3.54,+20.896, +8.061,+0.991
1535026080,+3.54,+20.879, +8.068,+0.991
1535026680,+3.54,+20.921, +8.067,+0.991
1535027280,+3.55,+20.871, +8.082,+0.991
1535027880,+3.54,+20.854, +8.111,+0.991
1535028480,+3.54,+20.896, +8.087,+0.991
1535029080,+3.54,+20.871, +8.081,+0.991
1535029680,+3.55,+20.845, +8.037,+0.991
1535030280,+3.54,+20.929, +8.054,+0.991
1535030880,+3.55,+20.887, +8.014,+0.991
1535031480,+3.54,+20.904, +8.002,+0.991
1535032080,+3.54,+20.862, +8.063,+0.990
1535032680,+3.55,+20.862, +8.066,+0.991
1535033280,+3.54,+20.912, +8.080,+0.991
1535033880,+3.54,+20.879, +8.085,+0.990
1535034480,+3.55,+20.837, +8.069,+0.991
1535035080,+3.54,+20.921, +8.062,+0.991
1535035680,+3.54,+20.937, +8.088,+0.991
1535036280,+3.54,+20.896, +8.122,+0.991
1535036880,+3.55,+20.912, +8.135,+0.991
1535037480,+3.54,+20.854, +8.159,+0.992
1535038080,+3.54,+20.887, +8.186,+0.991
1535038680,+3.54,+20.937, +8.123,+0.991
1535039280,+3.54,+20.954, +8.138,+0.991
1535039880,+3.54,+20.937, +8.128,+0.991
1535040480,+3.55,+20.954, +8.105,+0.991
1535041080,+3.54,+20.979, +8.117,+0.991
1535041680,+3.54,+21.029, +8.071,+0.990
1535042280,+3.54,+21.029, +8.098,+0.991
1535042880,+3.54,+21.029, +8.078,+0.991
1535043480,+3.55,+21.080, +8.098,+0.991
1535044080,+3.54,+21.004, +8.078,+0.991
1535044680,+3.54,+21.121, +8.066,+0.991
1535045280,+3.54,+21.080, +8.064,+0.991
1535045880,+3.54,+20.988, +8.084,+0.991
1535046480,+3.54,+21.080, +8.027,+0.991
1535047080,+3.54,+21.004, +8.029,+0.991
1535047680,+3.54,+21.046, +8.023,+0.991
1535048280,+3.54,+21.021, +8.044,+0.991
1535048880,+3.54,+21.021, +8.080,+0.991
1535049480,+3.54,+21.088, +8.118,+0.992
1535050080,+3.55,+21.147, +8.103,+0.990
1535050680,+3.54,+21.264, +8.153,+0.991
1535051280,+3.55,+21.289, +8.101,+0.991
1535051880,+3.55,+21.314, +8.041,+0.991
1535052480,+3.54,+21.297, +8.056,+0.991
1535053080,+3.54,+21.172, +8.104,+0.991
1535053680,+3.55,+21.247, +8.070,+0.991
1535054280,+3.55,+21.222, +8.105,+0.990
1535054880,+3.55,+21.289, +8.104,+0.991
1535055480,+3.54,+21.247, +8.119,+0.991
1535056080,+3.55,+21.289, +8.115,+0.991
1535056680,+3.55,+21.272, +8.120,+0.991
1535057280,+3.55,+21.280, +8.128,+0.991
1535057880,+3.55,+21.330, +8.108,+0.991
1535058480,+3.54,+21.289, +8.144,+0.991
1535059080,+3.54,+21.297, +8.128,+0.991
1535059680,+3.55,+21.339, +8.157,+0.991
1535060280,+3.54,+21.314, +8.150,+0.991
1535060880,+3.55,+21.330, +8.191,+0.991
1535061480,+3.54,+21.305, +8.164,+0.991
1535062080,+3.54,+21.356, +8.068,+0.991
1535062680,+3.55,+21.330, +8.101,+0.991
1535063280,+3.54,+21.322, +8.109,+0.991
1535063880,+3.55,+21.347, +8.067,+0.991
1535064480,+3.55,+21.297, +8.079,+0.991
1535065080,+3.55,+21.314, +8.069,+0.991
1535065680,+3.55,+21.322, +8.097,+0.992
1535066280,+3.55,+21.339, +8.144,+0.990
1535066880,+3.55,+21.372, +8.115,+0.991
1535067480,+3.55,+21.322, +8.099,+0.991
1535068080,+3.55,+21.364, +8.070,+0.991
1535068680,+3.55,+21.356, +8.067,+0.991
1535069280,+3.55,+21.305, +8.057,+0.991
1535069880,+3.55,+21.322, +8.091,+0.991
1535070480,+3.54,+21.356, +8.060,+0.991
1535071080,+3.55,+21.305, +8.079,+0.991
1535071680,+3.55,+21.389, +8.067,+0.991
