7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532984040,+3.48, +7.900, +0.607,+0.966
1532984640,+3.48, +7.862, +0.581,+0.966
1532985240,+3.48, +7.862, +0.668,+0.966
1532985840,+3.48, +7.900, +0.788,+0.967
1532986440,+3.48, +7.919, +1.040,+0.969
1532987040,+3.48, +7.919, +1.118,+0.970
1532987640,+3.48, +7.900, +1.086,+0.970
1532988240,+3.49, +7.976, +1.075,+0.969
1532988840,+3.48, +8.004, +1.178,+0.970
1532989440,+3.48, +7.938, +1.103,+0.970
1532990040,+3.48, +7.938, +0.989,+0.969
1532990640,+3.48, +7.966, +0.937,+0.969
1532991240,+3.48, +7.891, +0.940,+0.969
1532991840,+3.48, +7.995, +1.022,+0.969
1532992440,+3.48, +7.862, +1.038,+0.969
1532993040,+3.48, +7.928, +0.981,+0.969
1532993640,+3.48, +7.938, +0.989,+0.969
1532994240,+3.49, +7.928, +1.061,+0.969
1532994840,+3.49, +7.891, +1.026,+0.969
1532995440,+3.48, +7.957, +1.171,+0.970
1532996040,+3.49, +7.947, +1.249,+0.971
1532996640,+3.49, +7.938, +1.189,+0.970
1532997240,+3.48, +7.995, +1.351,+0.971
1532997840,+3.48, +7.985, +1.146,+0.970
1532998440,+3.48, +7.957, +1.169,+0.970
1532999040,+3.48, +7.919, +0.976,+0.969
1532999640,+3.48, +7.891, +0.914,+0.968
1533000240,+3.49, +7.910, +0.882,+0.968
1533000840,+3.48, +7.900, +0.800,+0.968
1533001440,+3.49, +7.928, +0.495,+0.964
1533002040,+3.48, +7.919, +0.495,+0.964
1533002640,+3.49, +7.919, +0.648,+0.966
1533003240,+3.49, +7.881, +0.684,+0.967
1533003840,+3.49, +7.938, +0.709,+0.967
1533004440,+3.48, +7.872, +0.540,+0.965
1533005040,+3.49, +7.881, +0.519,+0.965
1533005640,+3.48, +7.900, +0.575,+0.965
1533006240,+3.49, +7.891, +0.804,+0.968
1533006840,+3.49, +7.976, +0.831,+0.968
1533007440,+3.49, +7.919, +0.652,+0.966
1533008040,+3.49, +7.881, +0.756,+0.967
1533008640,+3.48, +7.957, +0.900,+0.968
1533009240,+3.49, +8.033, +1.017,+0.969
1533009840,+3.49, +7.966, +1.201,+0.970
1533010440,+3.49, +8.004, +1.344,+0.971
1533011040,+3.49, +8.004, +1.289,+0.971
1533011640,+3.49, +8.042, +1.337,+0.971
1533012240,+3.48, +8.061, +1.398,+0.971
1533012840,+3.49, +8.004, +1.333,+0.971
1533013440,+3.49, +8.004, +1.196,+0.970
1533014040,+3.49, +8.042, +1.063,+0.969
1533014640,+3.49, +8.023, +1.238,+0.970
1533015240,+3.49, +8.033, +1.205,+0.970
1533015840,+3.49, +8.061, +1.198,+0.970
1533016440,+3.48, +8.108, +1.292,+0.971
1533017040,+3.49, +7.995, +1.062,+0.969
1533017640,+3.49, +7.966, +0.963,+0.969
1533018240,+3.49, +7.938, +0.793,+0.967
1533018840,+3.49, +7.957, +0.871,+0.968
1533019440,+3.49, +7.985, +1.047,+0.969
1533020040,+3.49, +7.966, +0.980,+0.969
1533020640,+3.49, +7.985, +0.932,+0.968
1533021240,+3.49, +7.966, +0.872,+0.968
1533021840,+3.49, +7.995, +0.868,+0.968
1533022440,+3.49, +7.966, +0.920,+0.968
1533023040,+3.49, +7.919, +0.880,+0.968
1533023640,+3.48, +7.966, +0.915,+0.968
1533024240,+3.49, +8.014, +1.042,+0.969
1533024840,+3.49, +8.014, +0.986,+0.969
1533025440,+3.49, +7.910, +0.864,+0.968
1533026040,+3.49, +7.853, +0.869,+0.968
1533026640,+3.49, +7.881, +0.884,+0.968
1533027240,+3.49, +7.966, +1.028,+0.969
1533027840,+3.49, +7.957, +1.020,+0.969
1533028440,+3.49, +7.928, +0.991,+0.969
1533029040,+3.49, +7.928, +0.844,+0.968
1533029640,+3.49, +7.881, +0.600,+0.966
1533030240,+3.49, +7.853, +0.620,+0.966
1533030840,+3.49, +7.843, +0.691,+0.967
1533031440,+3.49, +7.872, +0.663,+0.966
1533032040,+3.49, +7.938, +0.938,+0.969
1533032640,+3.49, +7.928, +0.951,+0.969
1533033240,+3.49, +7.938, +0.810,+0.968
1533033840,+3.49, +7.938, +0.619,+0.966
1533034440,+3.49, +7.834, +0.313,+0.962
1533035040,+3.49, +7.824, +0.151,+0.959
1533035640,+3.49, +7.891, +0.404,+0.963
1533036240,+3.49, +7.862, +0.514,+0.965
1533036840,+3.49, +7.824, +0.463,+0.964
1533037440,+3.49, +7.805, +0.492,+0.965
1533038040,+3.49, +7.891, +0.573,+0.965
1533038640,+3.49, +7.910, +0.634,+0.966
1533039240,+3.49, +7.796, +0.711,+0.967
1533039840,+3.49, +7.919, +0.749,+0.967
1533040440,+3.49, +7.957, +0.785,+0.967
1533041040,+3.49, +7.957, +0.837,+0.968
1533041640,+3.49, +7.919, +0.788,+0.967
1533042240,+3.49, +7.862, +0.842,+0.968
1533042840,+3.49, +7.881, +0.754,+0.967
1533043440,+3.49, +7.824, +0.508,+0.965
1533044040,+3.49, +7.824, +0.397,+0.963
1533044640,+3.49, +7.815, +0.365,+0.963
1533045240,+3.49, +7.862, +0.486,+0.964
1533045840,+3.49, +7.872, +0.518,+0.965
1533046440,+3.49, +7.853, +0.620,+0.966
1533047040,+3.49, +7.947, +0.646,+0.966
1533047640,+3.49, +7.862, +0.623,+0.966
1533048240,+3.49, +7.881, +0.598,+0.966
1533048840,+3.49, +7.862, +0.795,+0.967
1533049440,+3.49, +7.928, +0.613,+0.966
1533050040,+3.49, +7.928, +0.706,+0.967
1533050640,+3.49, +7.853, +0.661,+0.966
1533051240,+3.49, +7.853, +0.421,+0.964
1533051840,+3.49, +7.900, +0.271,+0.962
1533052440,+3.49, +7.900, +0.231,+0.961
1533053040,+3.48, +7.947, +0.240,+0.961
1533053640,+3.49, +7.862, +0.265,+0.961
1533054240,+3.49, +7.957, +0.333,+0.962
1533054840,+3.49, +7.872, +0.323,+0.962
1533055440,+3.49, +7.881, +0.404,+0.963
1533056040,+3.49, +7.900, +0.398,+0.963
1533056640,+3.49, +7.862, +0.375,+0.963
1533057240,+3.49, +7.891, +0.335,+0.963
1533057840,+3.49, +7.881, +0.288,+0.962
1533058440,+3.49, +7.881, +0.349,+0.963
1533059040,+3.49, +7.919, +0.675,+0.966
1533059640,+3.49, +7.843, +0.933,+0.969
1533060240,+3.48, +7.843, +0.669,+0.966
1533060840,+3.49, +7.872, +0.706,+0.967
1533061440,+3.49, +7.872, +0.982,+0.969
1533062040,+3.49, +7.957, +1.017,+0.969
1533062640,+3.49, +7.947, +1.094,+0.970
1533063240,+3.49, +7.995, +1.099,+0.970
1533063840,+3.49, +7.891, +1.013,+0.969
1533064440,+3.49, +7.985, +1.057,+0.969
1533065040,+3.48, +7.947, +0.919,+0.968
1533065640,+3.49, +7.881, +0.703,+0.967
1533066240,+3.49, +7.815, +0.388,+0.963
1533066840,+3.49, +7.805, +0.105,+0.958
1533067440,+3.49, +7.796, +0.066,+0.957
1533068040,+3.49, +7.815, +0.150,+0.959
1533068640,+3.49, +7.891, +0.383,+0.963
1533069240,+3.49, +7.843, +0.465,+0.964
1533069840,+3.49, +7.900, +0.533,+0.965
1533070440,+3.49, +7.891, +0.475,+0.964
