7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851040,+3.55,+22.183, +8.395,+0.974
1527851640,+3.55,+21.940, +8.439,+0.973
1527852240,+3.55,+21.790, +8.474,+0.974
1527852840,+3.55,+21.455, +8.527,+0.973
1527853440,+3.55,+21.053, +8.548,+0.973
1527854040,+3.55,+20.677, +8.594,+0.973
1527854640,+3.55,+20.258, +8.639,+0.973
1527855240,+3.55,+19.864, +8.712,+0.974
1527855840,+3.55,+19.529, +8.721,+0.973
1527856440,+3.55,+19.151, +8.788,+0.973
1527857040,+3.55,+18.731, +8.868,+0.973
1527857640,+3.55,+18.310, +8.994,+0.974
1527858240,+3.55,+17.906, +9.069,+0.974
1527858840,+3.55,+17.475, +9.185,+0.974
1527859440,+3.55,+17.026, +9.289,+0.974
1527860040,+3.55,+16.653, +9.351,+0.974
1527860640,+3.55,+16.262, +9.427,+0.975
1527861240,+3.55,+15.852, +9.508,+0.975
1527861840,+3.55,+15.510, +9.574,+0.975
1527862440,+3.55,+15.149, +9.661,+0.975
1527863040,+3.55,+14.848, +9.629,+0.975
1527863640,+3.55,+10.095, +7.776,+0.976
1527864240,+3.55, +7.548, +6.983,+0.979
1527864840,+3.55, +7.252, +6.964,+0.979
1527865440,+3.55, +7.137, +7.075,+0.978
1527866040,+3.55, +7.156, +7.088,+0.978
1527866640,+3.55, +7.156, +7.148,+0.978
1527867240,+3.55, +7.185, +7.113,+0.978
1527867840,+3.55, +7.146, +7.068,+0.978
1527868440,+3.55, +7.185, +7.050,+0.978
1527869040,+3.55, +7.194, +7.265,+0.978
1527869640,+3.55, +7.242, +7.216,+0.978
1527870240,+3.54, +7.185, +7.005,+0.978
1527870840,+3.54, +7.146, +6.917,+0.978
1527871440,+3.54, +7.185, +6.895,+0.978
1527872040,+3.54, +7.185, +6.880,+0.978
1527872640,+3.54, +7.175, +6.910,+0.978
1527873240,+3.54, +7.204, +6.881,+0.978
1527873840,+3.54, +7.185, +6.855,+0.978
1527874440,+3.54, +7.127, +6.887,+0.978
1527875040,+3.54, +7.185, +6.840,+0.978
1527875640,+3.54, +7.069, +6.897,+0.978
1527876240,+3.54, +7.060, +6.941,+0.978
1527876840,+3.54, +7.117, +6.876,+0.978
1527877440,+3.54, +7.069, +7.051,+0.978
1527878040,+3.54, +7.021, +7.047,+0.978
1527878640,+3.54, +7.069, +7.028,+0.977
1527879240,+3.54, +7.069, +6.815,+0.978
1527879840,+3.54, +7.117, +6.681,+0.977
1527880440,+3.54, +7.108, +6.609,+0.977
1527881040,+3.54, +7.069, +6.711,+0.978
1527881640,+3.54, +7.165, +6.584,+0.978
1527882240,+3.54, +6.963, +6.797,+0.978
1527882840,+3.54, +7.021, +6.921,+0.978
1527883440,+3.54, +7.069, +6.901,+0.978
1527884040,+3.54, +7.069, +6.700,+0.978
1527884640,+3.54, +7.050, +6.662,+0.978
1527885240,+3.54, +7.011, +6.598,+0.978
1527885840,+3.54, +7.021, +6.477,+0.977
1527886440,+3.54, +7.031, +6.688,+0.977
1527887040,+3.54, +7.002, +6.890,+0.978
1527887640,+3.54, +7.040, +6.957,+0.978
1527888240,+3.53, +7.069, +7.005,+0.977
1527888840,+3.54, +7.011, +7.025,+0.977
1527889440,+3.54, +7.079, +7.029,+0.977
1527890040,+3.53, +7.050, +7.009,+0.977
1527890640,+3.53, +7.050, +6.972,+0.977
1527891240,+3.53, +7.127, +6.980,+0.977
1527891840,+3.53, +7.088, +7.122,+0.977
1527892440,+3.53, +7.088, +7.051,+0.977
1527893040,+3.53, +7.040, +6.935,+0.977
1527893640,+3.53, +6.992, +6.832,+0.977
1527894240,+3.53, +6.954, +6.473,+0.977
1527894840,+3.53, +7.050, +6.354,+0.977
1527895440,+3.53, +6.983, +6.378,+0.978
1527896040,+3.53, +7.011, +6.613,+0.977
1527896640,+3.53, +7.079, +6.753,+0.977
1527897240,+3.53, +7.002, +6.816,+0.977
1527897840,+3.53, +7.011, +6.774,+0.977
1527898440,+3.53, +6.992, +6.460,+0.977
1527899040,+3.53, +7.002, +6.456,+0.977
1527899640,+3.53, +7.011, +6.387,+0.977
1527900240,+3.53, +6.963, +6.394,+0.977
1527900840,+3.53, +6.973, +6.365,+0.977
1527901440,+3.53, +6.992, +6.281,+0.977
1527902040,+3.53, +6.963, +6.298,+0.977
1527902640,+3.53, +6.963, +6.503,+0.977
1527903240,+3.53, +7.040, +6.528,+0.977
1527903840,+3.53, +6.992, +6.491,+0.977
1527904440,+3.53, +6.992, +6.442,+0.977
1527905040,+3.53, +7.098, +6.477,+0.978
1527905640,+3.53, +7.127, +6.506,+0.977
1527906240,+3.53, +7.069, +6.689,+0.977
1527906840,+3.53, +7.079, +6.645,+0.977
1527907440,+3.53, +7.156, +6.845,+0.977
1527908040,+3.53, +7.127, +7.248,+0.977
1527908640,+3.53, +7.175, +7.233,+0.977
1527909240,+3.53, +7.108, +7.170,+0.977
1527909840,+3.53, +7.156, +7.101,+0.977
1527910440,+3.53, +7.165, +7.225,+0.977
1527911040,+3.52, +7.117, +7.190,+0.977
1527911640,+3.53, +7.021, +7.172,+0.977
1527912240,+3.52, +7.108, +7.112,+0.977
1527912840,+3.53, +7.069, +7.158,+0.977
1527913440,+3.52, +7.060, +6.755,+0.977
1527914040,+3.52, +7.011, +6.797,+0.977
1527914640,+3.52, +7.050, +6.922,+0.977
1527915240,+3.52, +7.108, +6.978,+0.977
1527915840,+3.52, +7.117, +6.982,+0.977
1527916440,+3.52, +7.050, +6.721,+0.977
1527917040,+3.52, +7.050, +6.372,+0.977
1527917640,+3.52, +7.011, +6.320,+0.977
1527918240,+3.52, +7.011, +6.329,+0.977
1527918840,+3.52, +6.934, +6.363,+0.977
1527919440,+3.52, +7.031, +6.247,+0.977
1527920040,+3.52, +7.002, +6.328,+0.977
1527920640,+3.52, +7.021, +6.258,+0.977
1527921240,+3.52, +6.963, +6.271,+0.977
1527921840,+3.52, +6.973, +6.250,+0.977
1527922440,+3.52, +6.963, +6.256,+0.977
1527923040,+3.52, +6.973, +6.236,+0.977
1527923640,+3.52, +6.963, +6.230,+0.977
1527924240,+3.52, +6.934, +6.190,+0.977
1527924840,+3.52, +6.983, +6.101,+0.977
1527925440,+3.52, +6.886, +6.267,+0.978
1527926040,+3.52, +6.944, +6.280,+0.977
1527926640,+3.52, +6.925, +6.221,+0.977
1527927240,+3.52, +7.011, +6.164,+0.977
1527927840,+3.52, +6.973, +6.234,+0.977
1527928440,+3.52, +6.992, +6.314,+0.977
1527929040,+3.52, +6.973, +6.366,+0.977
1527929640,+3.52, +7.002, +6.209,+0.977
1527930240,+3.52, +7.002, +6.169,+0.977
1527930840,+3.52, +6.983, +6.329,+0.977
1527931440,+3.52, +7.098, +6.485,+0.977
1527932040,+3.52, +7.098, +6.401,+0.977
1527932640,+3.52, +7.098, +6.474,+0.977
1527933240,+3.52, +7.069, +6.471,+0.977
1527933840,+3.52, +7.156, +6.591,+0.977
1527934440,+3.52, +7.117, +6.767,+0.977
1527935040,+3.51, +7.098, +6.919,+0.977
1527935640,+3.52, +7.050, +6.510,+0.977
1527936240,+3.51, +7.079, +6.511,+0.977
1527936840,+3.51, +7.156, +6.963,+0.977
1527937440,+3.51, +7.127, +6.640,+0.977
