7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462040,+3.48, +7.815, +1.087,+0.969
1532462640,+3.48, +7.862, +1.153,+0.970
1532463240,+3.49, +7.919, +1.162,+0.970
1532463840,+3.49, +7.910, +1.032,+0.969
1532464440,+3.49, +7.862, +0.852,+0.968
1532465040,+3.49, +7.995, +1.145,+0.970
1532465640,+3.49, +7.900, +1.149,+0.970
1532466240,+3.49, +7.947, +1.152,+0.970
1532466840,+3.49, +7.966, +1.213,+0.970
1532467440,+3.49, +7.938, +1.231,+0.970
1532468040,+3.48, +7.957, +1.205,+0.970
1532468640,+3.49, +7.947, +1.225,+0.970
1532469240,+3.49, +7.910, +1.214,+0.970
1532469840,+3.49, +7.966, +1.183,+0.970
1532470440,+3.49, +7.891, +1.177,+0.970
1532471040,+3.49, +7.928, +1.171,+0.970
1532471640,+3.48, +7.910, +1.150,+0.970
1532472240,+3.49, +7.976, +1.139,+0.970
1532472840,+3.49, +7.966, +1.161,+0.970
1532473440,+3.49, +7.995, +1.189,+0.970
1532474040,+3.49, +7.900, +1.196,+0.970
1532474640,+3.48, +7.938, +1.195,+0.970
1532475240,+3.48, +7.834, +1.103,+0.969
1532475840,+3.49, +7.919, +1.000,+0.969
1532476440,+3.48, +7.862, +0.893,+0.968
1532477040,+3.49, +7.853, +0.733,+0.967
1532477640,+3.49, +7.824, +0.639,+0.966
1532478240,+3.49, +7.777, +0.587,+0.965
1532478840,+3.49, +7.872, +0.533,+0.965
1532479440,+3.49, +7.910, +0.627,+0.966
1532480040,+3.49, +7.919, +0.926,+0.968
1532480640,+3.49, +7.796, +0.720,+0.967
1532481240,+3.49, +7.862, +0.682,+0.966
1532481840,+3.49, +7.938, +0.852,+0.968
1532482440,+3.49, +7.910, +1.103,+0.969
1532483040,+3.49, +7.910, +1.035,+0.969
1532483640,+3.49, +7.843, +1.054,+0.969
1532484240,+3.49, +7.891, +0.946,+0.969
1532484840,+3.49, +7.881, +1.009,+0.969
1532485440,+3.49, +7.853, +0.776,+0.967
1532486040,+3.49, +7.834, +0.875,+0.968
1532486640,+3.49, +7.900, +0.929,+0.968
1532487240,+3.49, +7.862, +0.916,+0.968
1532487840,+3.49, +7.928, +1.002,+0.969
1532488440,+3.48, +7.881, +1.172,+0.970
1532489040,+3.49, +7.938, +1.255,+0.970
1532489640,+3.48, +7.938, +1.204,+0.970
1532490240,+3.49, +7.919, +1.169,+0.970
1532490840,+3.49, +7.919, +0.640,+0.966
1532491440,+3.49, +7.872, +0.617,+0.966
1532492040,+3.49, +7.938, +0.937,+0.968
1532492640,+3.49, +7.957, +1.221,+0.970
1532493240,+3.49, +7.995, +1.300,+0.971
1532493840,+3.49, +8.061, +1.580,+0.972
1532494440,+3.48, +8.080, +1.619,+0.972
1532495040,+3.49, +8.004, +1.609,+0.972
1532495640,+3.49, +8.014, +1.507,+0.971
1532496240,+3.48, +7.966, +1.507,+0.971
1532496840,+3.49, +7.938, +1.454,+0.971
1532497440,+3.49, +7.891, +1.114,+0.970
1532498040,+3.49, +8.023, +1.174,+0.970
1532498640,+3.49, +8.014, +1.196,+0.970
1532499240,+3.49, +8.042, +1.289,+0.970
1532499840,+3.49, +7.976, +1.363,+0.971
1532500440,+3.49, +7.995, +1.430,+0.971
1532501040,+3.49, +7.966, +1.505,+0.972
1532501640,+3.49, +7.976, +1.504,+0.972
1532502240,+3.49, +7.919, +1.351,+0.971
1532502840,+3.49, +7.976, +1.438,+0.971
1532503440,+3.49, +7.957, +1.580,+0.972
1532504040,+3.49, +7.976, +1.617,+0.972
1532504640,+3.49, +8.051, +1.580,+0.972
1532505240,+3.49, +7.995, +1.333,+0.971
1532505840,+3.49, +7.976, +1.263,+0.970
1532506440,+3.49, +7.938, +1.252,+0.970
1532507040,+3.49, +7.947, +1.234,+0.970
1532507640,+3.49, +7.938, +1.194,+0.970
1532508240,+3.49, +7.947, +1.145,+0.970
1532508840,+3.49, +7.947, +1.286,+0.970
1532509440,+3.49, +7.919, +1.309,+0.971
1532510040,+3.49, +7.900, +1.237,+0.970
1532510640,+3.49, +7.957, +1.211,+0.970
1532511240,+3.49, +7.976, +1.306,+0.971
1532511840,+3.49, +7.947, +1.262,+0.970
1532512440,+3.49, +7.957, +1.275,+0.970
1532513040,+3.49, +7.900, +1.238,+0.970
1532513640,+3.48, +7.853, +1.086,+0.969
1532514240,+3.49, +7.957, +1.120,+0.969
1532514840,+3.49, +7.947, +1.149,+0.970
1532515440,+3.49, +7.910, +1.123,+0.970
1532516040,+3.49, +7.957, +1.084,+0.969
1532516640,+3.49, +7.976, +1.131,+0.970
1532517240,+3.49, +7.938, +1.178,+0.970
1532517840,+3.49, +7.938, +1.086,+0.969
1532518440,+3.49, +7.881, +0.987,+0.969
1532519040,+3.49, +7.910, +0.961,+0.969
1532519640,+3.49, +7.919, +0.956,+0.969
1532520240,+3.49, +7.976, +0.954,+0.968
1532520840,+3.49, +7.947, +0.962,+0.969
1532521440,+3.49, +7.919, +1.032,+0.969
1532522040,+3.49, +7.966, +1.080,+0.969
1532522640,+3.49, +7.919, +1.093,+0.969
1532523240,+3.49, +7.881, +1.040,+0.969
1532523840,+3.49, +7.919, +0.960,+0.968
1532524440,+3.49, +7.843, +0.921,+0.968
1532525040,+3.49, +7.881, +0.859,+0.968
1532525640,+3.49, +7.862, +0.777,+0.967
1532526240,+3.49, +7.900, +0.794,+0.967
1532526840,+3.49, +7.919, +0.842,+0.968
1532527440,+3.49, +7.891, +0.877,+0.968
1532528040,+3.49, +7.815, +0.902,+0.968
1532528640,+3.49, +7.900, +0.881,+0.968
1532529240,+3.49, +7.834, +0.823,+0.968
1532529840,+3.49, +7.891, +0.739,+0.967
1532530440,+3.49, +7.900, +0.852,+0.968
1532531040,+3.49, +7.891, +0.867,+0.968
1532531640,+3.49, +7.891, +0.912,+0.968
1532532240,+3.49, +7.910, +0.918,+0.968
1532532840,+3.49, +7.947, +0.925,+0.968
1532533440,+3.49, +7.928, +0.941,+0.969
1532534040,+3.49, +7.881, +0.974,+0.969
1532534640,+3.49, +7.919, +0.980,+0.969
1532535240,+3.49, +7.853, +0.975,+0.969
1532535840,+3.49, +7.919, +0.956,+0.968
1532536440,+3.49, +7.919, +0.937,+0.968
1532537040,+3.49, +7.872, +0.921,+0.968
1532537640,+3.49, +7.910, +0.938,+0.968
1532538240,+3.49, +7.938, +0.948,+0.968
1532538840,+3.49, +7.881, +0.954,+0.968
1532539440,+3.49, +7.900, +0.945,+0.969
1532540040,+3.49, +7.834, +0.910,+0.968
1532540640,+3.49, +7.824, +0.858,+0.968
1532541240,+3.49, +7.853, +0.807,+0.967
1532541840,+3.49, +7.843, +0.780,+0.967
1532542440,+3.49, +7.767, +0.733,+0.967
1532543040,+3.49, +7.843, +0.663,+0.966
1532543640,+3.49, +7.957, +0.761,+0.967
1532544240,+3.49, +7.853, +0.804,+0.967
1532544840,+3.49, +7.881, +0.888,+0.968
1532545440,+3.49, +7.881, +0.974,+0.969
1532546040,+3.49, +7.928, +1.020,+0.969
1532546640,+3.49, +7.947, +1.044,+0.969
1532547240,+3.49, +7.966, +1.078,+0.969
1532547840,+3.49, +7.891, +1.100,+0.969
1532548440,+3.49, +7.957, +1.142,+0.970
