7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535855040,+3.48, +7.966, +0.058,+0.957
1535855640,+3.48, +7.928, +0.058,+0.957
1535856240,+3.48, +8.023, +0.058,+0.957
1535856840,+3.48, +8.070, +0.058,+0.957
1535857440,+3.48, +8.080, +0.058,+0.957
1535858040,+3.48, +8.127, +0.058,+0.957
1535858640,+3.49, +8.136, +0.058,+0.957
1535859240,+3.48, +8.127, +0.058,+0.957
1535859840,+3.48, +8.051, +0.058,+0.957
1535860440,+3.48, +8.061, +0.058,+0.957
1535861040,+3.48, +8.136, +0.057,+0.957
1535861640,+3.49, +8.136, +0.058,+0.957
1535862240,+3.48, +8.089, +0.057,+0.957
1535862840,+3.48, +8.080, +0.058,+0.957
1535863440,+3.48, +8.089, +0.058,+0.957
1535864040,+3.48, +8.099, +0.058,+0.957
1535864640,+3.49, +8.004, +0.058,+0.957
1535865240,+3.49, +7.938, +0.058,+0.957
1535865840,+3.49, +7.900, +0.058,+0.957
1535866440,+3.49, +7.900, +0.058,+0.957
1535867040,+3.49, +7.900, +0.058,+0.957
1535867640,+3.49, +7.910, +0.058,+0.957
1535868240,+3.49, +7.957, +0.059,+0.957
1535868840,+3.48, +7.995, +0.058,+0.957
1535869440,+3.48, +7.891, +0.059,+0.957
1535870040,+3.48, +7.872, +0.058,+0.957
1535870640,+3.49, +7.834, +0.059,+0.957
1535871240,+3.49, +7.900, +0.058,+0.957
1535871840,+3.48, +7.834, +0.059,+0.957
1535872440,+3.49, +7.881, +0.059,+0.957
1535873040,+3.48, +7.881, +0.059,+0.957
1535873640,+3.49, +7.805, +0.058,+0.957
1535874240,+3.49, +7.824, +0.058,+0.957
1535874840,+3.49, +7.872, +0.058,+0.957
1535875440,+3.48, +7.834, +0.058,+0.957
1535876040,+3.48, +7.928, +0.058,+0.957
1535876640,+3.48, +7.966, +0.058,+0.957
1535877240,+3.49, +7.947, +0.058,+0.957
1535877840,+3.49, +7.872, +0.058,+0.957
1535878440,+3.48, +7.834, +0.058,+0.957
1535879040,+3.48, +7.900, +0.058,+0.957
1535879640,+3.48, +7.985, +0.058,+0.957
1535880240,+3.49, +7.995, +0.058,+0.957
1535880840,+3.49, +8.023, +0.058,+0.957
1535881440,+3.49, +7.966, +0.058,+0.957
1535882040,+3.49, +7.966, +0.058,+0.957
1535882640,+3.49, +7.976, +0.058,+0.957
1535883240,+3.48, +7.966, +0.059,+0.957
1535883840,+3.48, +8.004, +0.058,+0.957
1535884440,+3.49, +7.995, +0.058,+0.957
1535885040,+3.48, +7.985, +0.058,+0.957
1535885640,+3.48, +7.957, +0.058,+0.957
1535886240,+3.49, +8.023, +0.057,+0.957
1535886840,+3.49, +8.004, +0.058,+0.957
1535887440,+3.48, +8.033, +0.057,+0.957
1535888040,+3.48, +8.051, +0.057,+0.957
1535888640,+3.48, +8.023, +0.058,+0.957
1535889240,+3.49, +7.985, +0.058,+0.957
1535889840,+3.49, +8.004, +0.058,+0.957
1535890440,+3.48, +8.004, +0.057,+0.957
1535891040,+3.48, +8.004, +0.057,+0.957
1535891640,+3.49, +8.033, +0.058,+0.957
1535892240,+3.48, +8.099, +0.057,+0.957
1535892840,+3.49, +8.033, +0.058,+0.957
1535893440,+3.49, +7.995, +0.058,+0.957
1535894040,+3.48, +8.014, +0.057,+0.957
1535894640,+3.49, +8.023, +0.058,+0.957
1535895240,+3.49, +8.061, +0.057,+0.957
1535895840,+3.49, +8.042, +0.057,+0.957
1535896440,+3.49, +7.976, +0.059,+0.957
1535897040,+3.49, +7.985, +0.058,+0.957
1535897640,+3.48, +7.947, +0.058,+0.957
1535898240,+3.49, +7.881, +0.058,+0.957
1535898840,+3.48, +7.938, +0.058,+0.957
1535899440,+3.49, +7.938, +0.058,+0.957
1535900040,+3.49, +7.976, +0.058,+0.957
1535900640,+3.49, +7.966, +0.058,+0.957
1535901240,+3.49, +8.004, +0.058,+0.957
1535901840,+3.48, +7.938, +0.058,+0.957
1535902440,+3.48, +7.862, +0.058,+0.957
1535903040,+3.49, +7.843, +0.058,+0.957
1535903640,+3.49, +7.900, +0.058,+0.957
1535904240,+3.49, +7.910, +0.058,+0.957
1535904840,+3.48, +7.928, +0.058,+0.957
1535905440,+3.49, +7.853, +0.058,+0.957
1535906040,+3.48, +7.919, +0.058,+0.957
1535906640,+3.49, +7.957, +0.058,+0.957
1535907240,+3.49, +7.881, +0.058,+0.957
1535907840,+3.48, +7.919, +0.058,+0.957
1535908440,+3.49, +7.891, +0.059,+0.957
1535909040,+3.49, +7.938, +0.058,+0.957
1535909640,+3.48, +8.004, +0.058,+0.957
1535910240,+3.49, +8.023, +0.058,+0.957
1535910840,+3.49, +8.023, +0.058,+0.957
1535911440,+3.49, +8.004, +0.058,+0.957
1535912040,+3.48, +7.985, +0.058,+0.957
1535912640,+3.49, +7.995, +0.058,+0.957
1535913240,+3.48, +8.042, +0.058,+0.957
1535913840,+3.49, +8.051, +0.058,+0.957
1535914440,+3.48, +8.051, +0.058,+0.957
1535915040,+3.49, +8.004, +0.058,+0.957
1535915640,+3.49, +8.042, +0.058,+0.957
1535916240,+3.49, +7.985, +0.058,+0.957
1535916840,+3.48, +8.051, +0.057,+0.957
1535917440,+3.48, +7.976, +0.058,+0.957
1535918040,+3.48, +8.004, +0.059,+0.957
1535918640,+3.49, +8.004, +0.058,+0.957
1535919240,+3.48, +8.033, +0.058,+0.957
1535919840,+3.49, +8.004, +0.058,+0.957
1535920440,+3.49, +8.004, +0.058,+0.957
1535921040,+3.49, +7.995, +0.058,+0.957
1535921640,+3.49, +8.014, +0.058,+0.957
1535922240,+3.49, +7.957, +0.058,+0.957
1535922840,+3.49, +8.042, +0.058,+0.957
1535923440,+3.49, +7.976, +0.058,+0.957
1535924040,+3.49, +7.985, +0.058,+0.957
1535924640,+3.49, +7.985, +0.057,+0.957
1535925240,+3.49, +7.910, +0.058,+0.957
1535925840,+3.49, +7.947, +0.058,+0.957
1535926440,+3.49, +7.957, +0.058,+0.957
1535927040,+3.49, +7.976, +0.058,+0.957
1535927640,+3.49, +7.928, +0.058,+0.957
1535928240,+3.48, +7.938, +0.058,+0.957
1535928840,+3.49, +7.947, +0.059,+0.957
1535929440,+3.49, +8.004, +0.058,+0.957
1535930040,+3.49, +7.995, +0.058,+0.957
1535930640,+3.49, +8.023, +0.057,+0.957
1535931240,+3.49, +8.023, +0.058,+0.957
1535931840,+3.49, +8.070, +0.058,+0.957
1535932440,+3.49, +8.070, +0.058,+0.957
1535933040,+3.49, +8.193, +0.057,+0.957
