7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532723040,+3.49, +7.928, +0.957,+0.969
1532723640,+3.48, +7.938, +0.965,+0.969
1532724240,+3.48, +7.881, +1.030,+0.969
1532724840,+3.49, +7.928, +0.863,+0.968
1532725440,+3.49, +7.862, +0.854,+0.968
1532726040,+3.48, +7.947, +0.845,+0.968
1532726640,+3.48, +7.947, +0.947,+0.968
1532727240,+3.49, +7.938, +0.937,+0.968
1532727840,+3.49, +7.891, +0.839,+0.968
1532728440,+3.49, +7.957, +0.842,+0.968
1532729040,+3.49, +7.928, +0.822,+0.968
1532729640,+3.49, +7.928, +0.848,+0.968
1532730240,+3.49, +7.891, +0.867,+0.968
1532730840,+3.49, +7.910, +0.795,+0.967
1532731440,+3.49, +7.834, +0.751,+0.967
1532732040,+3.49, +7.891, +0.881,+0.968
1532732640,+3.48, +7.910, +0.937,+0.968
1532733240,+3.48, +7.910, +0.810,+0.967
1532733840,+3.49, +7.910, +0.849,+0.968
1532734440,+3.49, +7.910, +0.925,+0.968
1532735040,+3.49, +7.928, +0.778,+0.967
1532735640,+3.49, +7.938, +0.813,+0.967
1532736240,+3.48, +7.928, +0.791,+0.967
1532736840,+3.49, +7.947, +0.848,+0.968
1532737440,+3.49, +7.928, +0.874,+0.968
1532738040,+3.49, +7.947, +0.907,+0.968
1532738640,+3.49, +7.966, +0.941,+0.968
1532739240,+3.49, +7.910, +1.005,+0.969
1532739840,+3.49, +7.966, +1.069,+0.969
1532740440,+3.49, +7.957, +1.020,+0.969
1532741040,+3.49, +7.995, +1.072,+0.969
1532741640,+3.49, +7.928, +1.094,+0.969
1532742240,+3.49, +7.919, +1.053,+0.969
1532742840,+3.49, +7.928, +1.021,+0.969
1532743440,+3.49, +7.853, +1.009,+0.969
1532744040,+3.49, +7.985, +0.989,+0.969
1532744640,+3.49, +7.995, +0.978,+0.969
1532745240,+3.49, +7.947, +0.957,+0.969
1532745840,+3.49, +7.919, +1.003,+0.969
1532746440,+3.49, +7.976, +0.995,+0.969
1532747040,+3.49, +7.900, +0.973,+0.969
1532747640,+3.49, +7.938, +0.939,+0.968
1532748240,+3.49, +7.900, +0.923,+0.968
1532748840,+3.49, +7.928, +0.916,+0.968
1532749440,+3.49, +7.928, +0.927,+0.968
1532750040,+3.49, +7.928, +0.923,+0.968
1532750640,+3.48, +7.900, +0.934,+0.969
1532751240,+3.49, +7.928, +0.937,+0.968
1532751840,+3.49, +7.891, +0.937,+0.969
1532752440,+3.49, +7.957, +0.937,+0.968
1532753040,+3.49, +7.957, +0.942,+0.969
1532753640,+3.49, +7.957, +0.936,+0.968
1532754240,+3.49, +7.862, +0.952,+0.969
1532754840,+3.49, +7.966, +0.967,+0.969
1532755440,+3.49, +7.881, +1.003,+0.969
1532756040,+3.49, +8.051, +1.000,+0.969
1532756640,+3.49, +7.938, +1.026,+0.969
1532757240,+3.49, +7.966, +1.020,+0.969
1532757840,+3.49, +7.919, +0.984,+0.969
1532758440,+3.49, +7.843, +0.917,+0.968
1532759040,+3.49, +7.900, +0.871,+0.968
1532759640,+3.48, +7.928, +0.854,+0.968
1532760240,+3.49, +7.938, +0.843,+0.968
1532760840,+3.49, +7.919, +0.843,+0.968
1532761440,+3.49, +7.900, +0.789,+0.967
1532762040,+3.49, +7.891, +0.804,+0.968
1532762640,+3.49, +7.862, +0.922,+0.968
1532763240,+3.49, +7.853, +0.858,+0.968
1532763840,+3.49, +7.853, +0.868,+0.968
1532764440,+3.49, +7.853, +0.810,+0.967
1532765040,+3.49, +7.872, +0.859,+0.968
1532765640,+3.49, +7.815, +0.787,+0.967
1532766240,+3.49, +7.853, +0.723,+0.967
1532766840,+3.49, +7.853, +0.764,+0.967
1532767440,+3.49, +7.862, +0.626,+0.966
1532768040,+3.49, +7.824, +0.726,+0.967
1532768640,+3.49, +7.872, +0.781,+0.967
1532769240,+3.49, +7.843, +0.786,+0.967
1532769840,+3.49, +7.862, +0.725,+0.967
1532770440,+3.49, +7.853, +0.703,+0.967
