7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419040,+3.48, +7.928, +0.413,+0.964
1533419640,+3.48, +7.900, +0.596,+0.966
1533420240,+3.48, +7.947, +0.544,+0.965
1533420840,+3.49, +7.910, +0.597,+0.966
1533421440,+3.48, +7.966, +0.605,+0.966
1533422040,+3.49, +7.928, +0.319,+0.962
1533422640,+3.48, +7.919, +0.455,+0.964
1533423240,+3.48, +7.872, +0.482,+0.965
1533423840,+3.48, +7.891, +0.333,+0.963
1533424440,+3.49, +7.891, +0.274,+0.962
1533425040,+3.48, +7.910, +0.182,+0.960
1533425640,+3.49, +7.919, +0.195,+0.960
1533426240,+3.49, +7.881, +0.243,+0.961
1533426840,+3.48, +7.872, +0.304,+0.962
1533427440,+3.48, +7.862, +0.180,+0.960
1533428040,+3.49, +7.834, +0.161,+0.960
1533428640,+3.48, +7.862, +0.087,+0.958
1533429240,+3.49, +7.796, +0.070,+0.958
1533429840,+3.49, +7.796, +0.068,+0.957
1533430440,+3.48, +7.824, +0.064,+0.957
1533431040,+3.49, +7.862, +0.060,+0.957
1533431640,+3.48, +7.786, +0.060,+0.957
1533432240,+3.48, +7.815, +0.060,+0.957
1533432840,+3.49, +7.815, +0.060,+0.957
1533433440,+3.48, +7.796, +0.164,+0.960
1533434040,+3.48, +7.891, +0.133,+0.959
1533434640,+3.48, +7.891, +0.062,+0.957
1533435240,+3.49, +7.891, +0.060,+0.957
1533435840,+3.49, +7.853, +0.060,+0.957
1533436440,+3.48, +7.910, +0.295,+0.962
1533437040,+3.48, +7.947, +0.418,+0.964
1533437640,+3.48, +7.928, +0.635,+0.966
1533438240,+3.49, +7.928, +0.246,+0.961
1533438840,+3.49, +7.900, +0.347,+0.963
1533439440,+3.49, +7.966, +0.505,+0.965
1533440040,+3.48, +7.777, +0.073,+0.958
1533440640,+3.49, +7.834, +0.059,+0.957
1533441240,+3.48, +7.900, +0.136,+0.959
1533441840,+3.49, +7.919, +0.540,+0.965
1533442440,+3.49, +7.910, +0.261,+0.962
1533443040,+3.48, +7.900, +0.311,+0.962
1533443640,+3.48, +7.881, +0.173,+0.960
1533444240,+3.49, +7.910, +0.170,+0.960
1533444840,+3.49, +7.938, +0.386,+0.963
1533445440,+3.49, +7.872, +0.172,+0.960
1533446040,+3.49, +7.834, +0.127,+0.959
1533446640,+3.48, +7.947, +0.188,+0.960
1533447240,+3.48, +7.919, +0.110,+0.959
1533447840,+3.48, +7.928, +0.221,+0.961
1533448440,+3.48, +7.805, +0.125,+0.959
1533449040,+3.48, +7.881, +0.281,+0.962
1533449640,+3.49, +7.872, +0.063,+0.957
1533450240,+3.48, +7.862, +0.059,+0.957
1533450840,+3.49, +7.843, +0.064,+0.957
1533451440,+3.48, +7.891, +0.122,+0.959
1533452040,+3.49, +7.824, +0.060,+0.957
1533452640,+3.48, +7.843, +0.059,+0.957
1533453240,+3.48, +7.843, +0.059,+0.957
1533453840,+3.48, +7.853, +0.060,+0.957
1533454440,+3.49, +7.900, +0.060,+0.957
1533455040,+3.49, +7.872, +0.058,+0.957
1533455640,+3.49, +7.881, +0.157,+0.960
1533456240,+3.49, +7.947, +0.225,+0.961
1533456840,+3.48, +7.862, +0.061,+0.957
1533457440,+3.49, +7.824, +0.059,+0.957
1533458040,+3.48, +7.853, +0.059,+0.957
1533458640,+3.48, +7.862, +0.059,+0.957
1533459240,+3.49, +7.862, +0.084,+0.958
1533459840,+3.49, +7.796, +0.059,+0.957
1533460440,+3.49, +7.796, +0.059,+0.957
1533461040,+3.49, +7.834, +0.058,+0.957
1533461640,+3.49, +7.853, +0.058,+0.957
1533462240,+3.49, +7.815, +0.059,+0.957
1533462840,+3.48, +7.824, +0.059,+0.957
1533463440,+3.49, +7.796, +0.059,+0.957
1533464040,+3.48, +7.805, +0.058,+0.957
1533464640,+3.49, +7.900, +0.059,+0.957
1533465240,+3.49, +7.947, +0.063,+0.958
1533465840,+3.49, +7.957, +0.059,+0.957
1533466440,+3.49, +7.891, +0.059,+0.957
1533467040,+3.48, +7.900, +0.058,+0.957
1533467640,+3.48, +7.872, +0.059,+0.957
1533468240,+3.49, +7.843, +0.059,+0.957
1533468840,+3.49, +7.862, +0.131,+0.959
1533469440,+3.49, +7.881, +0.325,+0.963
1533470040,+3.48, +7.919, +0.334,+0.963
1533470640,+3.49, +7.928, +0.334,+0.963
1533471240,+3.49, +7.947, +0.371,+0.963
1533471840,+3.49, +7.910, +0.394,+0.964
1533472440,+3.49, +7.957, +0.455,+0.964
1533473040,+3.49, +7.900, +0.436,+0.964
1533473640,+3.49, +7.947, +0.411,+0.964
1533474240,+3.49, +7.966, +0.482,+0.965
1533474840,+3.49, +7.947, +0.605,+0.966
1533475440,+3.49, +7.966, +0.496,+0.965
1533476040,+3.49, +7.919, +0.402,+0.964
1533476640,+3.49, +7.947, +0.514,+0.965
1533477240,+3.49, +7.938, +0.676,+0.967
1533477840,+3.49, +7.966, +0.858,+0.968
1533478440,+3.49, +8.042, +0.940,+0.969
1533479040,+3.49, +8.051, +1.007,+0.969
1533479640,+3.49, +8.042, +0.967,+0.969
1533480240,+3.48, +7.995, +1.022,+0.969
1533480840,+3.49, +8.118, +1.075,+0.970
1533481440,+3.49, +8.165, +1.067,+0.970
1533482040,+3.49, +8.099, +1.047,+0.969
1533482640,+3.49, +8.146, +0.979,+0.969
1533483240,+3.49, +8.165, +1.214,+0.970
1533483840,+3.49, +8.184, +1.068,+0.970
1533484440,+3.49, +8.268, +1.021,+0.969
1533485040,+3.49, +8.174, +0.996,+0.969
1533485640,+3.49, +8.184, +1.005,+0.969
1533486240,+3.49, +8.155, +1.045,+0.970
1533486840,+3.49, +8.203, +1.060,+0.969
1533487440,+3.49, +8.184, +1.072,+0.970
1533488040,+3.49, +8.155, +1.065,+0.970
1533488640,+3.49, +8.061, +1.066,+0.970
1533489240,+3.49, +8.099, +1.082,+0.970
1533489840,+3.49, +8.061, +1.001,+0.969
1533490440,+3.49, +8.070, +0.975,+0.969
1533491040,+3.49, +8.155, +1.027,+0.969
1533491640,+3.49, +8.099, +0.982,+0.969
1533492240,+3.49, +7.985, +0.879,+0.968
1533492840,+3.49, +8.051, +0.775,+0.967
1533493440,+3.49, +7.976, +0.673,+0.967
1533494040,+3.49, +7.966, +0.636,+0.966
1533494640,+3.49, +7.910, +0.464,+0.964
1533495240,+3.49, +7.891, +0.513,+0.965
1533495840,+3.49, +7.957, +0.629,+0.966
1533496440,+3.49, +7.995, +0.722,+0.967
1533497040,+3.49, +7.966, +0.717,+0.967
1533497640,+3.49, +7.985, +0.664,+0.966
1533498240,+3.49, +7.976, +0.613,+0.966
1533498840,+3.49, +7.966, +0.594,+0.966
1533499440,+3.49, +7.966, +0.605,+0.966
1533500040,+3.49, +7.938, +0.590,+0.966
1533500640,+3.49, +7.928, +0.522,+0.965
1533501240,+3.49, +7.862, +0.471,+0.964
1533501840,+3.49, +7.947, +0.568,+0.965
1533502440,+3.49, +7.928, +0.588,+0.966
1533503040,+3.49, +7.985, +0.615,+0.966
1533503640,+3.48, +7.862, +0.550,+0.965
1533504240,+3.49, +7.947, +0.467,+0.964
1533504840,+3.49, +7.957, +0.414,+0.964
1533505440,+3.49, +7.957, +0.278,+0.962
