7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376040,+3.49, +7.938, +0.058,+0.957
1534376640,+3.48, +7.947, +0.058,+0.957
1534377240,+3.48, +7.910, +0.058,+0.957
1534377840,+3.48, +8.004, +0.057,+0.957
1534378440,+3.48, +7.938, +0.058,+0.957
1534379040,+3.48, +7.947, +0.058,+0.957
1534379640,+3.48, +7.928, +0.058,+0.957
1534380240,+3.48, +7.910, +0.058,+0.957
1534380840,+3.49, +7.928, +0.058,+0.957
1534381440,+3.49, +7.966, +0.058,+0.957
1534382040,+3.48, +7.966, +0.058,+0.957
1534382640,+3.48, +7.957, +0.057,+0.957
1534383240,+3.48, +7.862, +0.058,+0.957
1534383840,+3.49, +7.900, +0.058,+0.957
1534384440,+3.49, +7.928, +0.058,+0.957
1534385040,+3.48, +7.928, +0.058,+0.957
1534385640,+3.49, +7.957, +0.058,+0.957
1534386240,+3.49, +7.928, +0.058,+0.957
1534386840,+3.49, +8.033, +0.058,+0.957
1534387440,+3.49, +7.995, +0.057,+0.957
1534388040,+3.49, +7.900, +0.058,+0.957
1534388640,+3.49, +7.995, +0.058,+0.957
1534389240,+3.49, +8.023, +0.057,+0.957
1534389840,+3.48, +7.957, +0.058,+0.957
1534390440,+3.48, +7.947, +0.058,+0.957
1534391040,+3.49, +7.862, +0.058,+0.957
1534391640,+3.49, +7.910, +0.058,+0.957
1534392240,+3.48, +7.938, +0.058,+0.957
1534392840,+3.48, +7.910, +0.058,+0.957
1534393440,+3.49, +7.891, +0.058,+0.957
1534394040,+3.49, +7.919, +0.058,+0.957
1534394640,+3.49, +7.900, +0.058,+0.957
1534395240,+3.48, +7.938, +0.058,+0.957
1534395840,+3.49, +7.995, +0.057,+0.957
1534396440,+3.49, +7.928, +0.058,+0.957
1534397040,+3.48, +7.919, +0.058,+0.957
1534397640,+3.49, +7.900, +0.059,+0.957
1534398240,+3.49, +7.928, +0.058,+0.957
1534398840,+3.49, +7.919, +0.058,+0.957
1534399440,+3.49, +7.928, +0.058,+0.957
1534400040,+3.49, +7.947, +0.058,+0.957
1534400640,+3.49, +7.985, +0.058,+0.957
1534401240,+3.49, +7.910, +0.058,+0.957
1534401840,+3.49, +7.928, +0.058,+0.957
1534402440,+3.49, +7.853, +0.058,+0.957
1534403040,+3.49, +7.872, +0.058,+0.957
1534403640,+3.49, +7.891, +0.058,+0.957
1534404240,+3.49, +7.928, +0.058,+0.957
1534404840,+3.49, +7.910, +0.058,+0.957
1534405440,+3.49, +7.928, +0.057,+0.957
1534406040,+3.49, +7.928, +0.058,+0.957
1534406640,+3.49, +8.014, +0.057,+0.957
1534407240,+3.49, +7.928, +0.058,+0.957
1534407840,+3.49, +7.919, +0.058,+0.957
1534408440,+3.49, +7.957, +0.058,+0.957
1534409040,+3.49, +7.947, +0.059,+0.957
1534409640,+3.49, +7.957, +0.059,+0.958
1534410240,+3.49, +7.966, +0.058,+0.957
1534410840,+3.49, +8.042, +0.057,+0.957
1534411440,+3.49, +7.985, +0.058,+0.957
1534412040,+3.49, +7.928, +0.059,+0.957
1534412640,+3.49, +7.957, +0.059,+0.957
1534413240,+3.49, +7.947, +0.058,+0.957
1534413840,+3.49, +7.985, +0.058,+0.957
1534414440,+3.49, +7.976, +0.059,+0.957
1534415040,+3.49, +7.976, +0.058,+0.957
1534415640,+3.49, +7.976, +0.058,+0.957
1534416240,+3.49, +7.938, +0.058,+0.957
1534416840,+3.49, +7.995, +0.058,+0.957
1534417440,+3.49, +8.023, +0.058,+0.957
1534418040,+3.49, +7.985, +0.058,+0.957
1534418640,+3.49, +7.985, +0.058,+0.957
1534419240,+3.49, +8.014, +0.058,+0.957
1534419840,+3.49, +8.033, +0.057,+0.957
1534420440,+3.49, +7.957, +0.059,+0.957
1534421040,+3.49, +8.004, +0.058,+0.957
1534421640,+3.49, +7.976, +0.058,+0.957
1534422240,+3.49, +7.985, +0.058,+0.957
1534422840,+3.49, +8.061, +0.058,+0.957
1534423440,+3.49, +7.995, +0.058,+0.957
1534424040,+3.49, +8.004, +0.058,+0.957
1534424640,+3.49, +7.947, +0.058,+0.957
1534425240,+3.49, +7.995, +0.058,+0.957
1534425840,+3.49, +7.976, +0.058,+0.957
1534426440,+3.49, +7.976, +0.058,+0.957
1534427040,+3.49, +7.947, +0.058,+0.957
1534427640,+3.49, +7.995, +0.058,+0.957
1534428240,+3.49, +7.966, +0.058,+0.957
1534428840,+3.49, +7.947, +0.059,+0.957
1534429440,+3.49, +8.042, +0.058,+0.957
1534430040,+3.49, +8.033, +0.058,+0.957
1534430640,+3.49, +8.014, +0.058,+0.957
1534431240,+3.49, +8.014, +0.058,+0.957
1534431840,+3.49, +7.947, +0.059,+0.957
1534432440,+3.49, +7.928, +0.058,+0.957
1534433040,+3.49, +7.976, +0.058,+0.957
1534433640,+3.49, +7.910, +0.058,+0.957
1534434240,+3.49, +7.957, +0.058,+0.957
1534434840,+3.49, +7.947, +0.059,+0.957
1534435440,+3.49, +7.957, +0.058,+0.957
1534436040,+3.49, +7.947, +0.058,+0.957
1534436640,+3.49, +7.947, +0.059,+0.957
1534437240,+3.49, +7.947, +0.058,+0.957
1534437840,+3.49, +7.928, +0.058,+0.957
1534438440,+3.49, +7.938, +0.057,+0.957
1534439040,+3.49, +7.976, +0.057,+0.957
1534439640,+3.49, +7.957, +0.058,+0.957
1534440240,+3.49, +7.966, +0.058,+0.957
1534440840,+3.49, +7.985, +0.059,+0.957
1534441440,+3.49, +8.033, +0.058,+0.957
1534442040,+3.49, +7.985, +0.058,+0.957
1534442640,+3.49, +7.947, +0.058,+0.957
1534443240,+3.49, +7.910, +0.058,+0.957
1534443840,+3.49, +7.976, +0.058,+0.957
1534444440,+3.49, +8.014, +0.058,+0.957
1534445040,+3.49, +8.023, +0.058,+0.957
1534445640,+3.49, +7.985, +0.058,+0.957
1534446240,+3.49, +7.995, +0.058,+0.957
1534446840,+3.49, +7.976, +0.058,+0.957
1534447440,+3.49, +7.976, +0.058,+0.957
1534448040,+3.49, +7.957, +0.058,+0.957
1534448640,+3.49, +8.004, +0.058,+0.957
1534449240,+3.49, +7.966, +0.059,+0.957
1534449840,+3.49, +7.995, +0.058,+0.957
1534450440,+3.49, +7.966, +0.058,+0.957
1534451040,+3.49, +7.938, +0.058,+0.957
1534451640,+3.49, +7.891, +0.058,+0.957
1534452240,+3.49, +7.919, +0.058,+0.957
1534452840,+3.49, +7.957, +0.058,+0.957
1534453440,+3.49, +7.947, +0.058,+0.957
1534454040,+3.49, +7.938, +0.058,+0.957
1534454640,+3.49, +7.891, +0.058,+0.957
1534455240,+3.49, +7.938, +0.058,+0.957
1534455840,+3.49, +7.928, +0.059,+0.957
1534456440,+3.49, +7.928, +0.058,+0.957
1534457040,+3.49, +7.919, +0.058,+0.957
1534457640,+3.49, +7.900, +0.058,+0.957
1534458240,+3.49, +7.872, +0.059,+0.957
1534458840,+3.49, +7.900, +0.058,+0.957
1534459440,+3.49, +7.834, +0.058,+0.957
1534460040,+3.49, +7.872, +0.058,+0.957
1534460640,+3.49, +7.910, +0.058,+0.957
1534461240,+3.49, +7.872, +0.058,+0.957
1534461840,+3.49, +7.910, +0.058,+0.957
1534462440,+3.49, +7.834, +0.058,+0.957
