7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535420040,+3.48, +8.004, +0.058,+0.957
1535420640,+3.49, +7.947, +0.058,+0.957
1535421240,+3.48, +7.928, +0.058,+0.957
1535421840,+3.48, +7.891, +0.058,+0.957
1535422440,+3.48, +7.947, +0.059,+0.957
1535423040,+3.48, +8.070, +0.057,+0.957
1535423640,+3.48, +7.976, +0.058,+0.957
1535424240,+3.48, +7.976, +0.058,+0.957
1535424840,+3.49, +8.014, +0.058,+0.957
1535425440,+3.48, +8.042, +0.058,+0.957
1535426040,+3.48, +7.995, +0.057,+0.957
1535426640,+3.48, +8.023, +0.059,+0.957
1535427240,+3.49, +8.014, +0.058,+0.957
1535427840,+3.48, +8.033, +0.058,+0.957
1535428440,+3.48, +8.089, +0.058,+0.957
1535429040,+3.49, +8.070, +0.058,+0.957
1535429640,+3.49, +8.108, +0.059,+0.957
1535430240,+3.48, +8.089, +0.058,+0.957
1535430840,+3.48, +8.004, +0.058,+0.957
1535431440,+3.49, +8.136, +0.057,+0.957
1535432040,+3.49, +8.127, +0.059,+0.957
1535432640,+3.49, +8.165, +0.058,+0.957
1535433240,+3.49, +8.033, +0.058,+0.957
1535433840,+3.48, +8.118, +0.058,+0.957
1535434440,+3.48, +8.080, +0.058,+0.957
1535435040,+3.48, +7.995, +0.058,+0.957
1535435640,+3.48, +8.004, +0.058,+0.957
1535436240,+3.49, +8.080, +0.058,+0.957
1535436840,+3.48, +7.947, +0.059,+0.957
1535437440,+3.49, +8.127, +0.057,+0.957
1535438040,+3.48, +8.099, +0.058,+0.957
1535438640,+3.48, +8.023, +0.058,+0.957
1535439240,+3.48, +8.155, +0.057,+0.957
1535439840,+3.49, +8.099, +0.059,+0.957
1535440440,+3.49, +8.174, +0.058,+0.957
1535441040,+3.49, +8.099, +0.058,+0.957
1535441640,+3.49, +8.033, +0.058,+0.957
1535442240,+3.49, +8.108, +0.058,+0.957
1535442840,+3.49, +8.099, +0.058,+0.957
1535443440,+3.49, +8.023, +0.057,+0.957
1535444040,+3.49, +8.070, +0.058,+0.957
1535444640,+3.49, +8.014, +0.057,+0.957
1535445240,+3.49, +7.995, +0.058,+0.957
1535445840,+3.49, +7.995, +0.058,+0.957
1535446440,+3.49, +8.014, +0.057,+0.957
1535447040,+3.49, +8.080, +0.059,+0.957
1535447640,+3.48, +8.080, +0.058,+0.957
1535448240,+3.49, +8.051, +0.058,+0.957
1535448840,+3.49, +8.070, +0.058,+0.957
1535449440,+3.48, +8.004, +0.058,+0.957
1535450040,+3.49, +7.938, +0.058,+0.957
1535450640,+3.49, +7.910, +0.058,+0.957
1535451240,+3.49, +7.957, +0.058,+0.957
1535451840,+3.49, +7.938, +0.058,+0.957
1535452440,+3.49, +7.910, +0.058,+0.957
1535453040,+3.49, +7.957, +0.058,+0.957
1535453640,+3.49, +7.919, +0.058,+0.957
1535454240,+3.49, +7.985, +0.058,+0.957
1535454840,+3.49, +7.985, +0.058,+0.957
1535455440,+3.49, +7.995, +0.058,+0.957
1535456040,+3.48, +8.042, +0.058,+0.957
1535456640,+3.49, +8.033, +0.058,+0.957
1535457240,+3.49, +8.042, +0.058,+0.957
1535457840,+3.49, +8.033, +0.058,+0.957
1535458440,+3.49, +8.042, +0.058,+0.957
1535459040,+3.49, +8.033, +0.058,+0.957
1535459640,+3.49, +7.985, +0.058,+0.957
1535460240,+3.49, +8.004, +0.058,+0.957
1535460840,+3.49, +8.033, +0.058,+0.957
1535461440,+3.49, +8.033, +0.058,+0.957
1535462040,+3.49, +8.023, +0.058,+0.957
1535462640,+3.49, +8.127, +0.058,+0.957
1535463240,+3.49, +8.099, +0.058,+0.957
1535463840,+3.49, +8.155, +0.058,+0.957
1535464440,+3.49, +8.099, +0.058,+0.957
1535465040,+3.49, +8.155, +0.058,+0.957
1535465640,+3.49, +8.146, +0.058,+0.957
1535466240,+3.49, +8.127, +0.058,+0.957
1535466840,+3.49, +8.089, +0.058,+0.957
1535467440,+3.49, +8.136, +0.058,+0.957
1535468040,+3.49, +7.995, +0.058,+0.957
1535468640,+3.49, +7.995, +0.059,+0.957
1535469240,+3.49, +7.966, +0.058,+0.957
1535469840,+3.49, +8.004, +0.058,+0.957
1535470440,+3.49, +8.099, +0.057,+0.957
1535471040,+3.49, +7.985, +0.058,+0.957
1535471640,+3.49, +8.014, +0.058,+0.957
1535472240,+3.49, +7.910, +0.058,+0.957
1535472840,+3.49, +7.919, +0.058,+0.957
1535473440,+3.49, +7.947, +0.057,+0.957
1535474040,+3.49, +7.938, +0.058,+0.957
1535474640,+3.49, +7.995, +0.058,+0.957
1535475240,+3.49, +8.004, +0.058,+0.957
1535475840,+3.49, +8.051, +0.057,+0.957
1535476440,+3.49, +7.938, +0.059,+0.957
1535477040,+3.49, +8.004, +0.058,+0.957
1535477640,+3.49, +7.928, +0.059,+0.957
1535478240,+3.49, +8.004, +0.059,+0.957
1535478840,+3.49, +7.947, +0.059,+0.957
1535479440,+3.49, +8.023, +0.058,+0.957
1535480040,+3.49, +8.014, +0.058,+0.957
1535480640,+3.49, +8.070, +0.058,+0.957
1535481240,+3.49, +8.070, +0.058,+0.957
1535481840,+3.49, +8.089, +0.058,+0.957
1535482440,+3.49, +8.118, +0.058,+0.957
1535483040,+3.49, +8.099, +0.058,+0.957
