7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530670440,+3.48, +7.682, +2.934,+0.973
1530671040,+3.48, +7.710, +3.147,+0.973
1530671640,+3.48, +7.748, +3.281,+0.974
1530672240,+3.48, +7.720, +3.385,+0.974
1530672840,+3.48, +7.758, +3.387,+0.973
1530673440,+3.48, +7.748, +3.294,+0.974
1530674040,+3.48, +7.824, +3.165,+0.973
1530674640,+3.48, +7.815, +3.141,+0.973
1530675240,+3.48, +7.786, +3.153,+0.974
1530675840,+3.48, +7.786, +3.147,+0.973
1530676440,+3.48, +7.767, +3.193,+0.974
1530677040,+3.48, +7.786, +3.193,+0.973
1530677640,+3.48, +7.748, +3.212,+0.974
1530678240,+3.48, +7.710, +3.222,+0.974
1530678840,+3.48, +7.748, +3.190,+0.973
1530679440,+3.48, +7.720, +3.205,+0.974
1530680040,+3.48, +7.682, +3.184,+0.973
1530680640,+3.48, +7.691, +3.062,+0.974
1530681240,+3.48, +7.682, +2.956,+0.974
1530681840,+3.48, +7.663, +2.757,+0.973
1530682440,+3.48, +7.596, +2.831,+0.973
1530683040,+3.48, +7.615, +2.788,+0.973
1530683640,+3.48, +7.624, +2.733,+0.973
1530684240,+3.48, +7.710, +2.842,+0.973
1530684840,+3.48, +7.644, +2.864,+0.973
1530685440,+3.48, +7.634, +2.829,+0.973
1530686040,+3.48, +7.663, +2.819,+0.973
1530686640,+3.48, +7.739, +2.821,+0.973
1530687240,+3.48, +7.682, +2.812,+0.973
1530687840,+3.48, +7.644, +2.717,+0.973
1530688440,+3.48, +7.548, +2.631,+0.973
1530689040,+3.48, +7.615, +2.686,+0.973
1530689640,+3.48, +7.624, +2.719,+0.973
1530690240,+3.48, +7.586, +2.723,+0.973
1530690840,+3.48, +7.558, +2.701,+0.973
1530691440,+3.48, +7.596, +2.675,+0.973
1530692040,+3.48, +7.644, +2.646,+0.973
1530692640,+3.48, +7.548, +2.599,+0.973
1530693240,+3.48, +7.558, +2.570,+0.973
1530693840,+3.48, +7.558, +2.560,+0.973
1530694440,+3.48, +7.605, +2.551,+0.973
1530695040,+3.48, +7.548, +2.543,+0.973
1530695640,+3.48, +7.596, +2.555,+0.973
1530696240,+3.48, +7.586, +2.556,+0.973
1530696840,+3.48, +7.510, +2.578,+0.973
1530697440,+3.48, +7.548, +2.581,+0.973
1530698040,+3.48, +7.596, +2.584,+0.973
1530698640,+3.48, +7.567, +2.614,+0.973
1530699240,+3.48, +7.672, +2.686,+0.973
1530699840,+3.48, +7.634, +2.787,+0.973
1530700440,+3.48, +7.615, +2.861,+0.973
1530701040,+3.48, +7.653, +2.896,+0.973
1530701640,+3.48, +7.672, +2.935,+0.973
1530702240,+3.48, +7.624, +3.003,+0.974
1530702840,+3.48, +7.634, +2.998,+0.974
1530703440,+3.48, +7.624, +2.825,+0.973
1530704040,+3.48, +7.634, +2.861,+0.973
1530704640,+3.48, +7.567, +2.706,+0.973
1530705240,+3.48, +7.653, +2.616,+0.973
1530705840,+3.48, +7.615, +2.747,+0.973
1530706440,+3.48, +7.653, +2.789,+0.973
1530707040,+3.48, +7.672, +2.821,+0.973
1530707640,+3.48, +7.701, +2.831,+0.973
1530708240,+3.48, +7.653, +2.908,+0.973
1530708840,+3.48, +7.672, +3.022,+0.973
1530709440,+3.48, +7.605, +2.937,+0.974
1530710040,+3.48, +7.663, +2.900,+0.973
1530710640,+3.48, +7.644, +2.856,+0.973
1530711240,+3.48, +7.615, +2.801,+0.973
1530711840,+3.48, +7.644, +2.777,+0.973
1530712440,+3.48, +7.605, +2.739,+0.973
1530713040,+3.48, +7.615, +2.513,+0.973
1530713640,+3.48, +7.577, +2.414,+0.973
1530714240,+3.48, +7.605, +2.365,+0.973
1530714840,+3.48, +7.605, +2.340,+0.973
1530715440,+3.48, +7.615, +2.312,+0.973
1530716040,+3.48, +7.586, +2.335,+0.973
1530716640,+3.48, +7.624, +2.408,+0.973
1530717240,+3.48, +7.567, +2.445,+0.973
1530717840,+3.48, +7.624, +2.443,+0.973
1530718440,+3.48, +7.653, +2.476,+0.973
1530719040,+3.48, +7.634, +2.488,+0.973
1530719640,+3.48, +7.624, +2.460,+0.973
1530720240,+3.48, +7.596, +2.459,+0.973
1530720840,+3.48, +7.596, +2.463,+0.973
1530721440,+3.48, +7.605, +2.590,+0.973
