7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070040,+3.48, +7.777, +2.338,+0.973
1531070640,+3.48, +7.701, +2.142,+0.973
1531071240,+3.48, +7.672, +2.094,+0.973
1531071840,+3.48, +7.729, +2.247,+0.973
1531072440,+3.48, +7.739, +2.336,+0.973
1531073040,+3.48, +7.805, +2.493,+0.973
1531073640,+3.48, +7.748, +2.341,+0.973
1531074240,+3.48, +7.663, +2.265,+0.973
1531074840,+3.48, +7.653, +2.167,+0.973
1531075440,+3.48, +7.548, +1.867,+0.972
1531076040,+3.48, +7.529, +1.874,+0.972
1531076640,+3.48, +7.567, +1.823,+0.972
1531077240,+3.48, +7.577, +1.771,+0.972
1531077840,+3.48, +7.548, +1.923,+0.972
1531078440,+3.48, +7.672, +2.105,+0.972
1531079040,+3.48, +7.720, +2.174,+0.972
1531079640,+3.48, +7.805, +2.275,+0.973
1531080240,+3.48, +7.824, +2.271,+0.973
1531080840,+3.48, +7.796, +2.220,+0.973
1531081440,+3.48, +7.824, +2.205,+0.973
1531082040,+3.48, +7.777, +2.279,+0.973
1531082640,+3.48, +7.748, +2.191,+0.973
1531083240,+3.48, +7.767, +2.266,+0.973
1531083840,+3.48, +7.710, +2.350,+0.973
1531084440,+3.48, +7.682, +2.403,+0.973
1531085040,+3.48, +7.710, +2.230,+0.973
1531085640,+3.48, +7.682, +2.356,+0.973
1531086240,+3.48, +7.767, +2.345,+0.973
1531086840,+3.48, +7.786, +2.514,+0.973
1531087440,+3.48, +7.739, +2.464,+0.973
1531088040,+3.48, +7.805, +2.486,+0.973
1531088640,+3.48, +7.796, +2.491,+0.973
1531089240,+3.48, +7.796, +2.520,+0.973
1531089840,+3.48, +7.786, +2.522,+0.973
1531090440,+3.48, +7.786, +2.484,+0.973
1531091040,+3.48, +7.853, +2.530,+0.973
1531091640,+3.48, +7.824, +2.493,+0.973
1531092240,+3.48, +7.834, +2.456,+0.973
1531092840,+3.48, +7.805, +2.415,+0.973
1531093440,+3.48, +7.710, +2.438,+0.973
1531094040,+3.48, +7.767, +2.418,+0.973
1531094640,+3.48, +7.881, +2.500,+0.973
1531095240,+3.48, +7.834, +2.537,+0.973
1531095840,+3.48, +7.910, +2.514,+0.973
1531096440,+3.48, +7.891, +2.589,+0.973
1531097040,+3.48, +7.843, +2.539,+0.973
1531097640,+3.49, +7.786, +2.513,+0.973
1531098240,+3.48, +7.805, +2.510,+0.973
1531098840,+3.48, +7.805, +2.514,+0.973
1531099440,+3.48, +7.805, +2.440,+0.973
1531100040,+3.48, +7.748, +2.266,+0.973
1531100640,+3.48, +7.767, +2.280,+0.973
1531101240,+3.48, +7.701, +2.235,+0.973
1531101840,+3.48, +7.682, +2.291,+0.973
1531102440,+3.48, +7.710, +2.348,+0.973
1531103040,+3.48, +7.672, +2.138,+0.973
1531103640,+3.48, +7.672, +2.086,+0.972
1531104240,+3.48, +7.691, +2.061,+0.972
1531104840,+3.48, +7.805, +2.199,+0.973
1531105440,+3.48, +7.682, +2.452,+0.973
1531106040,+3.49, +7.805, +2.710,+0.973
1531106640,+3.48, +7.834, +2.902,+0.973
1531107240,+3.48, +7.834, +2.883,+0.974
1531107840,+3.48, +7.834, +2.912,+0.974
1531108440,+3.48, +7.872, +2.976,+0.974
1531109040,+3.48, +7.862, +2.965,+0.974
1531109640,+3.48, +7.767, +2.833,+0.974
1531110240,+3.48, +7.815, +2.603,+0.973
1531110840,+3.48, +7.682, +2.483,+0.973
1531111440,+3.49, +7.729, +2.515,+0.973
1531112040,+3.48, +7.701, +2.554,+0.974
1531112640,+3.48, +7.720, +2.579,+0.973
1531113240,+3.49, +7.805, +2.568,+0.973
1531113840,+3.48, +7.748, +2.574,+0.973
1531114440,+3.48, +7.805, +2.646,+0.973
1531115040,+3.48, +7.786, +2.656,+0.974
1531115640,+3.48, +7.777, +2.870,+0.974
1531116240,+3.48, +7.758, +2.325,+0.973
1531116840,+3.49, +7.767, +2.308,+0.973
1531117440,+3.48, +7.786, +2.431,+0.973
1531118040,+3.49, +7.872, +3.102,+0.974
1531118640,+3.48, +7.843, +3.156,+0.974
1531119240,+3.48, +7.862, +2.997,+0.974
1531119840,+3.48, +7.853, +2.934,+0.974
1531120440,+3.48, +7.853, +2.877,+0.973
1531121040,+3.49, +7.729, +2.481,+0.973
1531121640,+3.48, +7.739, +2.522,+0.973
1531122240,+3.49, +7.862, +2.995,+0.974
1531122840,+3.49, +7.834, +2.996,+0.974
1531123440,+3.49, +7.881, +2.915,+0.974
1531124040,+3.48, +7.900, +2.825,+0.973
1531124640,+3.48, +7.663, +1.793,+0.972
1531125240,+3.48, +7.644, +1.654,+0.971
1531125840,+3.48, +7.529, +0.865,+0.967
1531126440,+3.48, +7.520, +1.388,+0.970
1531127040,+3.48, +7.615, +2.060,+0.973
1531127640,+3.49, +7.777, +2.740,+0.974
1531128240,+3.49, +7.919, +2.852,+0.974
1531128840,+3.49, +8.089, +2.846,+0.973
1531129440,+3.49, +8.023, +2.841,+0.974
1531130040,+3.48, +8.042, +2.653,+0.973
1531130640,+3.48, +8.155, +2.636,+0.973
1531131240,+3.48, +8.136, +2.661,+0.973
1531131840,+3.49, +8.136, +2.811,+0.974
1531132440,+3.49, +8.061, +2.332,+0.973
1531133040,+3.48, +8.080, +2.582,+0.973
1531133640,+3.48, +8.004, +2.238,+0.973
1531134240,+3.49, +7.834, +1.964,+0.972
1531134840,+3.49, +7.805, +1.832,+0.972
1531135440,+3.49, +7.729, +1.808,+0.972
1531136040,+3.49, +7.729, +1.520,+0.971
1531136640,+3.49, +7.796, +2.292,+0.973
1531137240,+3.49, +7.824, +2.428,+0.973
1531137840,+3.49, +7.834, +2.463,+0.973
1531138440,+3.49, +7.853, +2.569,+0.973
1531139040,+3.49, +7.824, +2.545,+0.973
1531139640,+3.49, +7.701, +1.856,+0.972
1531140240,+3.49, +7.843, +2.506,+0.973
1531140840,+3.49, +7.815, +2.113,+0.973
1531141440,+3.49, +7.805, +2.207,+0.973
1531142040,+3.48, +7.881, +2.786,+0.973
1531142640,+3.49, +7.843, +2.806,+0.974
1531143240,+3.49, +7.862, +2.680,+0.973
1531143840,+3.49, +7.853, +2.875,+0.974
1531144440,+3.49, +7.824, +2.768,+0.973
1531145040,+3.49, +7.862, +2.963,+0.974
1531145640,+3.49, +7.872, +3.059,+0.974
1531146240,+3.48, +7.862, +3.055,+0.974
1531146840,+3.49, +7.995, +3.005,+0.974
1531147440,+3.49, +7.928, +2.986,+0.974
1531148040,+3.49, +7.928, +2.981,+0.974
1531148640,+3.49, +7.910, +2.981,+0.974
1531149240,+3.49, +7.834, +2.806,+0.973
1531149840,+3.49, +7.843, +2.878,+0.974
1531150440,+3.49, +8.014, +3.080,+0.973
1531151040,+3.49, +7.910, +3.028,+0.974
1531151640,+3.49, +8.014, +2.973,+0.974
1531152240,+3.49, +8.099, +3.014,+0.974
1531152840,+3.48, +8.014, +3.130,+0.973
1531153440,+3.49, +8.051, +3.216,+0.974
1531154040,+3.49, +8.051, +3.341,+0.974
1531154640,+3.49, +8.080, +3.350,+0.974
1531155240,+3.49, +8.004, +3.193,+0.974
1531155840,+3.49, +7.862, +2.745,+0.974
1531156440,+3.49, +7.843, +2.664,+0.973
