7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531244040,+3.49, +7.872, +2.699,+0.973
1531244640,+3.48, +7.824, +2.774,+0.974
1531245240,+3.48, +7.966, +2.831,+0.974
1531245840,+3.48, +7.966, +2.917,+0.974
1531246440,+3.49, +7.928, +2.876,+0.974
1531247040,+3.48, +7.862, +2.846,+0.974
1531247640,+3.49, +7.872, +2.887,+0.974
1531248240,+3.49, +7.938, +2.867,+0.974
1531248840,+3.48, +7.910, +2.852,+0.974
1531249440,+3.48, +7.872, +2.848,+0.974
1531250040,+3.48, +7.928, +2.817,+0.974
1531250640,+3.48, +7.872, +2.800,+0.973
1531251240,+3.48, +7.919, +2.754,+0.973
1531251840,+3.48, +7.900, +2.749,+0.974
1531252440,+3.49, +7.872, +2.742,+0.974
1531253040,+3.48, +7.853, +2.734,+0.974
1531253640,+3.49, +7.928, +2.738,+0.974
1531254240,+3.49, +7.900, +2.730,+0.974
1531254840,+3.48, +7.881, +2.694,+0.974
1531255440,+3.49, +7.900, +2.680,+0.973
1531256040,+3.48, +7.900, +2.658,+0.974
1531256640,+3.49, +7.843, +2.646,+0.973
1531257240,+3.49, +7.891, +2.628,+0.973
1531257840,+3.48, +7.881, +2.615,+0.973
1531258440,+3.48, +7.872, +2.611,+0.973
1531259040,+3.49, +7.853, +2.634,+0.974
1531259640,+3.49, +7.853, +2.675,+0.973
1531260240,+3.48, +7.834, +2.696,+0.974
1531260840,+3.48, +7.853, +2.652,+0.973
1531261440,+3.48, +7.900, +2.655,+0.973
1531262040,+3.49, +7.966, +2.629,+0.973
1531262640,+3.48, +7.995, +2.692,+0.974
1531263240,+3.49, +7.995, +2.717,+0.974
1531263840,+3.49, +7.957, +2.752,+0.974
1531264440,+3.49, +7.976, +2.770,+0.974
1531265040,+3.49, +8.070, +2.759,+0.974
1531265640,+3.48, +8.089, +2.869,+0.974
1531266240,+3.49, +8.033, +2.918,+0.974
1531266840,+3.49, +8.033, +2.963,+0.974
1531267440,+3.49, +7.957, +2.948,+0.974
1531268040,+3.49, +8.023, +2.858,+0.974
1531268640,+3.49, +7.976, +2.898,+0.974
1531269240,+3.49, +7.985, +2.892,+0.974
1531269840,+3.49, +8.023, +2.891,+0.974
1531270440,+3.48, +7.976, +3.027,+0.974
1531271040,+3.49, +8.042, +3.094,+0.974
1531271640,+3.49, +8.033, +3.123,+0.974
1531272240,+3.49, +8.089, +3.202,+0.974
1531272840,+3.49, +8.118, +3.137,+0.974
1531273440,+3.49, +8.155, +3.094,+0.974
1531274040,+3.49, +8.118, +2.501,+0.973
1531274640,+3.49, +8.042, +2.441,+0.973
1531275240,+3.49, +8.099, +2.431,+0.973
1531275840,+3.49, +8.146, +2.415,+0.973
1531276440,+3.49, +8.023, +2.664,+0.974
1531277040,+3.49, +8.033, +2.763,+0.973
1531277640,+3.49, +8.023, +2.810,+0.974
1531278240,+3.49, +7.947, +2.830,+0.974
1531278840,+3.49, +7.891, +2.779,+0.974
1531279440,+3.49, +7.891, +2.649,+0.973
1531280040,+3.49, +7.815, +2.467,+0.973
1531280640,+3.49, +7.796, +2.476,+0.973
1531281240,+3.49, +7.815, +2.369,+0.973
1531281840,+3.49, +7.824, +2.459,+0.973
1531282440,+3.49, +7.853, +2.628,+0.973
1531283040,+3.49, +7.805, +2.606,+0.973
1531283640,+3.49, +7.805, +2.424,+0.973
1531284240,+3.49, +7.862, +2.408,+0.973
1531284840,+3.49, +7.843, +2.399,+0.973
1531285440,+3.49, +7.910, +2.670,+0.973
1531286040,+3.49, +7.957, +2.858,+0.974
1531286640,+3.49, +7.966, +2.948,+0.974
1531287240,+3.49, +7.928, +2.981,+0.974
1531287840,+3.49, +7.928, +2.704,+0.974
1531288440,+3.49, +7.919, +2.642,+0.973
1531289040,+3.49, +7.824, +2.306,+0.973
1531289640,+3.49, +7.853, +2.178,+0.973
1531290240,+3.49, +7.919, +2.396,+0.973
1531290840,+3.49, +7.881, +2.116,+0.973
1531291440,+3.49, +7.900, +2.431,+0.973
1531292040,+3.49, +7.928, +2.736,+0.974
1531292640,+3.49, +7.966, +2.826,+0.974
1531293240,+3.49, +7.966, +2.824,+0.974
1531293840,+3.49, +7.957, +2.858,+0.974
1531294440,+3.49, +7.947, +2.934,+0.974
1531295040,+3.49, +7.900, +2.880,+0.974
1531295640,+3.49, +7.957, +2.882,+0.974
1531296240,+3.49, +7.957, +2.985,+0.974
1531296840,+3.49, +7.966, +2.991,+0.974
1531297440,+3.49, +7.900, +2.977,+0.974
1531298040,+3.49, +7.966, +2.869,+0.974
1531298640,+3.49, +7.938, +2.824,+0.974
1531299240,+3.49, +7.938, +2.812,+0.974
1531299840,+3.49, +7.919, +2.787,+0.974
1531300440,+3.49, +7.947, +2.698,+0.974
1531301040,+3.49, +7.966, +2.702,+0.974
1531301640,+3.49, +7.976, +2.683,+0.974
1531302240,+3.49, +7.985, +2.681,+0.974
1531302840,+3.49, +8.004, +2.728,+0.973
1531303440,+3.49, +7.947, +2.769,+0.974
1531304040,+3.49, +7.947, +2.787,+0.974
1531304640,+3.49, +7.853, +2.161,+0.973
1531305240,+3.49, +7.853, +1.963,+0.972
1531305840,+3.48, +7.843, +1.974,+0.972
1531306440,+3.49, +7.834, +1.963,+0.972
1531307040,+3.49, +7.881, +1.988,+0.973
1531307640,+3.49, +7.891, +2.102,+0.973
1531308240,+3.49, +7.919, +2.439,+0.973
1531308840,+3.49, +7.881, +2.513,+0.974
1531309440,+3.49, +7.910, +2.581,+0.973
1531310040,+3.49, +7.928, +2.703,+0.974
1531310640,+3.49, +7.995, +2.772,+0.974
1531311240,+3.49, +8.033, +2.834,+0.974
1531311840,+3.49, +7.928, +2.826,+0.974
1531312440,+3.49, +7.985, +2.804,+0.974
1531313040,+3.49, +7.928, +2.764,+0.974
1531313640,+3.49, +7.928, +2.705,+0.974
1531314240,+3.49, +7.957, +2.673,+0.973
1531314840,+3.49, +7.928, +2.660,+0.974
1531315440,+3.49, +7.928, +2.640,+0.973
1531316040,+3.49, +7.919, +2.605,+0.973
1531316640,+3.49, +7.938, +2.570,+0.973
1531317240,+3.49, +7.947, +2.603,+0.973
1531317840,+3.49, +7.966, +2.666,+0.973
1531318440,+3.49, +7.995, +2.677,+0.973
1531319040,+3.49, +8.014, +2.659,+0.973
1531319640,+3.49, +7.966, +2.667,+0.974
1531320240,+3.49, +7.966, +2.654,+0.974
1531320840,+3.49, +7.976, +2.635,+0.973
1531321440,+3.49, +7.947, +2.666,+0.974
1531322040,+3.49, +7.910, +2.686,+0.974
1531322640,+3.49, +7.985, +2.666,+0.973
1531323240,+3.49, +7.910, +2.571,+0.974
1531323840,+3.49, +7.900, +2.479,+0.973
1531324440,+3.49, +7.862, +2.450,+0.973
1531325040,+3.49, +7.843, +2.399,+0.973
1531325640,+3.49, +7.777, +2.388,+0.973
1531326240,+3.49, +7.796, +2.425,+0.973
1531326840,+3.49, +7.834, +2.441,+0.973
1531327440,+3.49, +7.767, +2.569,+0.973
1531328040,+3.49, +7.891, +2.650,+0.973
1531328640,+3.49, +7.872, +2.693,+0.974
1531329240,+3.49, +7.919, +2.767,+0.974
1531329840,+3.49, +7.900, +2.790,+0.974
1531330440,+3.49, +7.910, +2.838,+0.974
