7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530461040,+3.48, +7.529, +2.926,+0.974
1530461640,+3.48, +7.567, +2.778,+0.973
1530462240,+3.48, +7.558, +2.926,+0.973
1530462840,+3.48, +7.644, +2.886,+0.973
1530463440,+3.48, +7.605, +2.957,+0.973
1530464040,+3.48, +7.596, +2.855,+0.973
1530464640,+3.48, +7.615, +2.966,+0.973
1530465240,+3.48, +7.529, +2.982,+0.974
1530465840,+3.48, +7.501, +2.879,+0.973
1530466440,+3.48, +7.520, +2.859,+0.973
1530467040,+3.48, +7.567, +2.964,+0.973
1530467640,+3.48, +7.577, +2.886,+0.973
1530468240,+3.48, +7.596, +2.835,+0.973
1530468840,+3.48, +7.624, +2.820,+0.973
1530469440,+3.48, +7.672, +3.099,+0.973
1530470040,+3.48, +7.682, +3.211,+0.973
1530470640,+3.48, +7.691, +3.329,+0.974
1530471240,+3.48, +7.624, +3.130,+0.973
1530471840,+3.48, +7.615, +3.036,+0.973
1530472440,+3.48, +7.596, +2.916,+0.973
1530473040,+3.48, +7.539, +2.723,+0.973
1530473640,+3.48, +7.539, +2.714,+0.973
1530474240,+3.48, +7.596, +2.787,+0.973
1530474840,+3.48, +7.520, +2.793,+0.973
1530475440,+3.48, +7.539, +2.736,+0.973
1530476040,+3.48, +7.539, +2.747,+0.973
1530476640,+3.48, +7.510, +2.810,+0.973
1530477240,+3.48, +7.577, +2.942,+0.973
1530477840,+3.48, +7.605, +2.859,+0.973
1530478440,+3.48, +7.529, +2.789,+0.973
1530479040,+3.48, +7.510, +2.693,+0.973
1530479640,+3.48, +7.539, +2.644,+0.973
1530480240,+3.48, +7.558, +2.613,+0.973
1530480840,+3.48, +7.577, +2.649,+0.973
1530481440,+3.48, +7.624, +2.749,+0.973
1530482040,+3.48, +7.615, +3.081,+0.973
1530482640,+3.48, +7.615, +3.266,+0.973
1530483240,+3.48, +7.634, +3.166,+0.973
1530483840,+3.48, +7.529, +2.885,+0.973
1530484440,+3.48, +7.558, +2.876,+0.973
1530485040,+3.48, +7.577, +2.981,+0.973
1530485640,+3.48, +7.577, +3.027,+0.973
1530486240,+3.48, +7.529, +3.073,+0.974
1530486840,+3.48, +7.605, +2.985,+0.973
1530487440,+3.48, +7.558, +2.866,+0.973
1530488040,+3.48, +7.577, +2.812,+0.973
1530488640,+3.48, +7.539, +2.746,+0.973
1530489240,+3.48, +7.520, +2.762,+0.973
1530489840,+3.48, +7.520, +2.973,+0.974
1530490440,+3.48, +7.615, +3.089,+0.973
1530491040,+3.48, +7.539, +3.130,+0.974
1530491640,+3.48, +7.539, +3.100,+0.973
1530492240,+3.48, +7.558, +2.953,+0.973
1530492840,+3.48, +7.586, +2.939,+0.974
1530493440,+3.48, +7.577, +3.058,+0.973
1530494040,+3.48, +7.586, +3.171,+0.974
1530494640,+3.48, +7.634, +3.256,+0.973
1530495240,+3.48, +7.653, +3.316,+0.974
1530495840,+3.48, +7.605, +3.294,+0.973
1530496440,+3.48, +7.605, +3.270,+0.973
1530497040,+3.48, +7.596, +3.142,+0.973
1530497640,+3.48, +7.577, +3.213,+0.973
1530498240,+3.48, +7.634, +3.093,+0.973
1530498840,+3.48, +7.682, +3.036,+0.973
1530499440,+3.48, +7.615, +3.105,+0.973
1530500040,+3.48, +7.624, +3.290,+0.974
1530500640,+3.48, +7.567, +3.178,+0.974
1530501240,+3.48, +7.567, +3.304,+0.973
1530501840,+3.48, +7.548, +2.984,+0.974
1530502440,+3.48, +7.586, +3.135,+0.973
1530503040,+3.48, +7.615, +3.386,+0.974
1530503640,+3.48, +7.605, +3.385,+0.974
1530504240,+3.48, +7.577, +3.294,+0.974
1530504840,+3.48, +7.682, +3.329,+0.973
1530505440,+3.48, +7.577, +3.309,+0.974
1530506040,+3.48, +7.596, +3.367,+0.974
1530506640,+3.48, +7.710, +3.449,+0.973
1530507240,+3.48, +7.644, +3.473,+0.974
1530507840,+3.48, +7.596, +3.430,+0.974
1530508440,+3.48, +7.653, +3.226,+0.974
1530509040,+3.48, +7.634, +3.226,+0.973
1530509640,+3.48, +7.605, +3.259,+0.974
1530510240,+3.48, +7.672, +3.202,+0.973
1530510840,+3.48, +7.510, +2.834,+0.973
1530511440,+3.48, +7.567, +2.552,+0.973
1530512040,+3.48, +7.605, +3.069,+0.973
1530512640,+3.48, +7.615, +2.947,+0.973
1530513240,+3.48, +7.596, +2.936,+0.973
1530513840,+3.48, +7.672, +3.121,+0.973
1530514440,+3.48, +7.644, +3.146,+0.973
1530515040,+3.48, +7.615, +3.283,+0.974
1530515640,+3.48, +7.615, +3.354,+0.974
1530516240,+3.48, +7.682, +3.166,+0.973
1530516840,+3.48, +7.663, +3.211,+0.974
1530517440,+3.48, +7.567, +3.114,+0.974
1530518040,+3.48, +7.663, +3.086,+0.973
1530518640,+3.48, +7.663, +3.088,+0.974
1530519240,+3.48, +7.624, +3.009,+0.973
1530519840,+3.48, +7.567, +3.041,+0.974
1530520440,+3.48, +7.586, +3.018,+0.973
1530521040,+3.48, +7.596, +3.071,+0.974
1530521640,+3.48, +7.615, +2.970,+0.973
1530522240,+3.48, +7.567, +3.060,+0.973
1530522840,+3.48, +7.634, +3.067,+0.974
1530523440,+3.48, +7.567, +3.060,+0.974
1530524040,+3.48, +7.701, +3.092,+0.973
1530524640,+3.48, +7.682, +3.118,+0.973
1530525240,+3.48, +7.672, +3.220,+0.973
1530525840,+3.48, +7.682, +3.274,+0.974
1530526440,+3.48, +7.701, +3.231,+0.973
1530527040,+3.48, +7.729, +3.138,+0.973
1530527640,+3.48, +7.729, +3.125,+0.973
1530528240,+3.48, +7.663, +3.193,+0.973
1530528840,+3.48, +7.624, +3.265,+0.974
1530529440,+3.48, +7.691, +3.116,+0.974
1530530040,+3.48, +7.672, +3.326,+0.973
1530530640,+3.48, +7.682, +3.341,+0.974
1530531240,+3.48, +7.682, +3.437,+0.974
1530531840,+3.48, +7.729, +3.465,+0.974
1530532440,+3.48, +7.682, +3.479,+0.973
1530533040,+3.48, +7.720, +3.448,+0.973
1530533640,+3.48, +7.739, +3.431,+0.974
1530534240,+3.48, +7.710, +3.591,+0.974
1530534840,+3.48, +7.710, +3.501,+0.973
1530535440,+3.48, +7.624, +3.469,+0.974
