7450-826935
OS REV: 1.03 Sensor Cal: 1524164154
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528460040,+3.48, +7.357, +6.339,+0.978
1528460640,+3.48, +7.328, +6.306,+0.978
1528461240,+3.48, +7.223, +6.142,+0.979
1528461840,+3.48, +7.271, +6.322,+0.978
1528462440,+3.48, +7.367, +6.338,+0.978
1528463040,+3.48, +7.386, +6.365,+0.978
1528463640,+3.48, +7.367, +6.387,+0.978
1528464240,+3.48, +7.415, +6.349,+0.978
1528464840,+3.48, +7.357, +6.336,+0.979
1528465440,+3.48, +7.386, +6.357,+0.979
1528466040,+3.48, +7.434, +6.368,+0.978
1528466640,+3.48, +7.376, +6.374,+0.978
1528467240,+3.48, +7.338, +6.263,+0.979
1528467840,+3.48, +7.261, +5.997,+0.979
1528468440,+3.48, +7.309, +6.110,+0.978
1528469040,+3.48, +7.309, +5.786,+0.979
1528469640,+3.48, +7.146, +5.576,+0.979
1528470240,+3.48, +7.185, +5.398,+0.979
1528470840,+3.48, +7.204, +5.299,+0.979
1528471440,+3.48, +7.098, +5.258,+0.979
1528472040,+3.48, +7.165, +5.330,+0.979
1528472640,+3.48, +7.146, +5.351,+0.979
1528473240,+3.48, +7.242, +5.496,+0.979
1528473840,+3.48, +7.223, +5.642,+0.979
1528474440,+3.48, +7.319, +5.923,+0.978
1528475040,+3.48, +7.309, +5.990,+0.979
1528475640,+3.48, +7.309, +6.073,+0.979
1528476240,+3.48, +7.357, +6.035,+0.979
1528476840,+3.48, +7.271, +6.232,+0.979
1528477440,+3.48, +7.348, +6.141,+0.979
1528478040,+3.48, +7.271, +6.207,+0.979
1528478640,+3.48, +7.271, +6.251,+0.979
1528479240,+3.48, +7.319, +6.185,+0.979
1528479840,+3.48, +7.309, +6.243,+0.979
1528480440,+3.48, +7.281, +6.051,+0.979
1528481040,+3.48, +7.319, +5.901,+0.979
1528481640,+3.48, +7.271, +5.853,+0.979
1528482240,+3.48, +7.281, +5.812,+0.979
1528482840,+3.48, +7.223, +5.795,+0.979
1528483440,+3.48, +7.223, +5.723,+0.979
1528484040,+3.48, +7.233, +5.679,+0.979
1528484640,+3.48, +7.185, +5.657,+0.979
1528485240,+3.48, +7.233, +5.740,+0.979
1528485840,+3.48, +7.223, +5.877,+0.979
1528486440,+3.48, +7.233, +5.981,+0.979
1528487040,+3.48, +7.242, +6.036,+0.979
1528487640,+3.48, +7.233, +6.027,+0.979
1528488240,+3.48, +7.194, +6.008,+0.979
1528488840,+3.48, +7.223, +5.997,+0.979
1528489440,+3.48, +7.156, +5.912,+0.979
1528490040,+3.48, +7.194, +5.813,+0.979
1528490640,+3.48, +7.281, +5.768,+0.979
1528491240,+3.48, +7.204, +5.965,+0.979
1528491840,+3.48, +7.204, +6.004,+0.979
1528492440,+3.48, +7.233, +5.988,+0.979
1528493040,+3.48, +7.185, +5.918,+0.979
1528493640,+3.48, +7.156, +5.687,+0.979
1528494240,+3.48, +7.185, +5.482,+0.979
1528494840,+3.48, +7.165, +5.406,+0.979
1528495440,+3.48, +7.175, +5.447,+0.979
1528496040,+3.48, +7.156, +5.771,+0.979
1528496640,+3.48, +7.137, +5.782,+0.979
1528497240,+3.48, +7.127, +5.442,+0.979
1528497840,+3.48, +7.127, +5.449,+0.979
1528498440,+3.48, +7.204, +5.657,+0.979
1528499040,+3.48, +7.156, +5.416,+0.979
1528499640,+3.48, +7.108, +5.318,+0.979
1528500240,+3.48, +7.088, +5.333,+0.979
1528500840,+3.48, +7.223, +5.350,+0.979
1528501440,+3.48, +7.185, +5.454,+0.979
1528502040,+3.48, +7.175, +5.540,+0.979
1528502640,+3.48, +7.213, +5.532,+0.979
1528503240,+3.48, +7.204, +5.476,+0.979
1528503840,+3.48, +7.213, +5.629,+0.979
1528504440,+3.48, +7.271, +5.679,+0.979
1528505040,+3.48, +7.233, +5.713,+0.979
1528505640,+3.48, +7.213, +5.698,+0.979
1528506240,+3.48, +7.252, +5.668,+0.979
